2017-07-25 01:01:03.200000,43.664913111111105,-79.40365555555556,110.293,17.66,295.531,2.0,999.927,1.1,2017-07-25 01:01:31.160500,1.907,438.761,1.232,16598.883,15,2017-07-24 21:01:15.050016;
2017-07-25 01:01:18.200000,43.66491466666666,-79.40366022222221,109.84,17.76,247.006,0.853,999.913,1.1,2017-07-25 01:01:46.089500,1.904,434.331,1.246,16550.119,15,2017-07-24 21:01:30.046827;
2017-07-25 01:01:33.200000,43.664916777777776,-79.40366077777777,109.453,17.9,291.406,0.473,999.967,1.133,2017-07-25 01:02:01.019500,1.901,429.929,1.244,16572.137,15,2017-07-24 21:01:45.062960;
2017-07-25 01:01:48.200000,43.664915444444446,-79.40366855555554,109.627,17.9,313.535,0.82,999.98,1.173,2017-07-25 01:02:15.950500,1.904,434.794,1.125,16592.102,15,2017-07-24 21:02:00.049915;
2017-07-25 01:02:03.200000,43.664915,-79.40366977777781,110.047,17.92,206.342,0.787,1000.013,1.1,2017-07-25 01:02:30.891500,1.905,437.007,1.22,16650.976,15,2017-07-24 21:02:15.062184;
2017-07-25 01:02:18.200000,43.66492000000001,-79.40366333333336,110.507,18.0,229.557,0.527,999.993,1.1,2017-07-25 01:02:45.843500,1.907,438.336,1.24,16662.953,15,2017-07-24 21:02:30.052564;
2017-07-25 01:02:33.200000,43.66492711111111,-79.40366455555558,110.913,18.0,272.146,0.48,999.993,1.1,2017-07-25 01:03:00.774000,1.906,438.815,1.193,16704.961,15,2017-07-24 21:02:45.047434;
2017-07-25 01:02:48.200000,43.664936222222224,-79.40367133333335,111.507,18.06,277.328,1.147,1000.027,1.1,2017-07-25 01:03:15.704500,1.916,469.543,1.278,16671.062,15,2017-07-24 21:03:00.052670;
2017-07-25 01:03:02.700000,43.66493892857143,-79.40366964285717,112.057,18.0,266.805,1.414,1000.014,1.1,2017-07-25 01:03:30.634000,1.92,521.563,1.348,16655.435,15,2017-07-24 21:03:14.072345;
2017-07-25 01:03:17.200000,43.66493422222223,-79.40365877777776,111.847,18.0,225.725,1.133,999.98,1.1,2017-07-25 01:03:45.564000,1.921,526.298,1.275,16682.825,15,2017-07-24 21:03:29.053584;
2017-07-25 01:03:32.200000,43.66493555555556,-79.40365055555553,111.7,18.1,180.941,1.02,1000.0,1.1,2017-07-25 01:04:00.493000,1.918,488.976,1.26,16751.431,15,2017-07-24 21:03:44.063826;
