,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1388,2020-08-07 15:26:35.400000095,98.7,28.1280186461,2.03328170828,2.07239731286,2.05227060213,0.0,417.71033948,420.701037706,427.602001894,0.0,86.5,50.6252335493,13771.4381555,1.0,65.6,43.6730933333,-79.3748916667,1010.7,9.87300054556,24.6517946441,18.7,24.160121324,23.4,233.7,6.4,0.6,9.4
1389,2020-08-07 15:26:36.400000095,98.3,28.1277094786,2.01538851275,2.05924621534,2.05934216789,0.0545852795687,414.835594107,417.87668204,428.283494621,0.168523429785,89.2,51.0668069278,13940.7732259,1.0,72.8,43.6730866667,-79.374815,1010.7,9.87430178696,24.6535534492,19.4,24.161583623,23.4,237.9,7.5,0.6,9.0
1390,2020-08-07 15:26:37.400000095,96.9,28.1303122533,2.03740894595,2.06893336157,2.04054113625,0.11453370932,419.102330346,418.663121321,425.287491703,0.00247830277627,88.0,50.7871966488,13808.9920157,1.0,86.4,43.67309,-79.3747333333,1010.8,9.87275194041,24.6561125512,19.6,24.1629302793,23.4,244.2,5.4,1.1,7.9
1391,2020-08-07 15:26:38.400000095,95.3,28.1328839323,2.03674440134,2.07095438544,2.06442004611,0.0566344346889,418.503415111,417.436712179,429.871818878,0.0,88.4,50.5560477549,13887.4589921,1.0,95.6,43.67308,-79.3746666667,1010.7,9.87277355148,24.6552088799,18.5,24.1642583508,23.4,197.0,11.1,1.1,9.9
1392,2020-08-07 15:26:39.400000095,94.9,28.1331907294,2.01926064954,2.06732,2.06221016847,0.0108711108873,415.853298816,417.245,428.973235751,0.130114,90.9,50.82383858,13852.6,1.0,101.3,43.6730683333,-79.3746083333,1010.7,9.87584371756,24.6487410355,17.0,24.1664529882,23.4,184.3,9.0,0.9,10.3
1393,2020-08-07 15:26:40.400000095,94.5,28.1373448775,2.03904127503,2.07441329023,2.0450933542,0.0436314022352,418.952952569,418.205190041,426.415756236,3.2135816136e-05,96.1,50.5164684071,13731.3736895,1.0,100.9,43.6730516667,-79.3745466667,1010.8,9.87339009014,24.6564036336,17.2,24.1681176396,23.4,180.4,11.7,0.9,9.0
1394,2020-08-07 15:26:41.400000095,94.5,28.1393668639,2.02201535454,2.06454483245,2.06605856972,0.0204579472226,416.18913306,416.208605978,429.697742594,0.00174570323188,101.7,50.7063319597,13950.8637281,1.0,104.5,43.6730183333,-79.3744883333,1010.8,9.87506142018,24.6568742603,17.5,24.169831361,23.3,175.2,9.2,0.9,10.3
1395,2020-08-07 15:26:42.400000095,96.0,28.1395067836,2.03040591094,2.06745688856,2.04678171467,0.0799232382815,418.023765886,417.636075104,426.562385448,0.0,104.8,50.6224950906,14045.6753942,1.0,96.4,43.672985,-79.3744216667,1010.7,9.87519262402,24.6544378557,18.1,24.1714649901,23.3,177.0,11.9,1.1,10.7
1396,2020-08-07 15:26:43.400000095,96.1,28.1389099256,2.03133539978,2.07134574255,2.05673877229,0.0443462896776,417.832953658,418.832408026,428.668136038,0.00247255727099,107.2,50.5450386337,13619.0590841,1.0,91.9,43.672965,-79.3743533333,1010.7,9.87335968241,24.6625738707,18.7,24.1732801488,23.3,180.3,10.8,1.0,10.5
1397,2020-08-07 15:26:44.400000095,95.6,28.1427754692,2.02370436056,2.07321996261,2.05740224527,0.00370586531802,416.554120037,418.756794777,428.417618881,0.0484915195525,107.9,50.6902149273,14165.3761829,1.0,95.2,43.6729516667,-79.3742883333,1010.6,9.87495077549,24.6568747854,18.5,24.174804685,23.3,222.8,15.6,1.0,8.8
1398,2020-08-07 15:26:45.400000095,95.2,28.1471715834,2.0317762915,2.08958189885,2.04952711934,0.0,418.509841986,422.68369755,427.103889572,0.09291871675,110.5,50.5226009909,13693.8219565,1.0,98.4,43.67293,-79.3742316667,1010.9,9.87416704092,24.6493712221,18.3,24.176342926,23.3,226.1,10.8,1.1,8.9
1399,2020-08-07 15:26:46.400000095,94.9,28.1439557514,2.02334558499,2.07080211288,2.058205366,0.143010689412,416.839257967,419.512456014,429.183731465,0.210766555261,111.6,50.6560254027,13842.0618137,1.0,91.7,43.6729066667,-79.3741716667,1010.7,9.87310948116,24.6517320117,18.5,24.1781171806,23.3,246.4,7.5,0.9,9.0
1400,2020-08-07 15:26:47.400000095,94.5,28.1540704076,2.03595420883,2.07030028707,2.04914593551,0.213089995685,418.040460184,420.363566711,427.379759157,0.00911183970452,110.2,50.4381064297,13874.30091,1.0,93.5,43.6728933333,-79.3741133333,1010.8,9.87313353437,24.6593440397,17.7,24.1796406733,23.3,212.6,10.2,1.0,10.3
1401,2020-08-07 15:26:48.400000095,94.6,28.1540704694,2.02490612328,2.06113065982,2.06232230925,0.0753113428952,416.402546646,419.381905371,428.672355739,0.0676103962862,109.0,50.5327693439,13927.3749775,1.0,85.7,43.67288,-79.3740516667,1010.6,9.87166027081,24.6587390254,17.4,24.1812685559,23.2,182.8,13.0,1.1,10.2
1402,2020-08-07 15:26:49.400000095,95.7,28.1527762521,2.01743195239,2.071845894,2.05074075218,0.0348297043204,415.56549915,422.306686255,426.962925686,0.0250823677189,103.1,50.8377778749,13657.7243132,1.0,76.1,43.6728766667,-79.37398,1010.7,9.87329793515,24.6564274617,17.2,24.1827675298,23.2,210.3,8.6,0.7,8.9
1403,2020-08-07 15:26:50.400000095,97.6,28.1551648221,2.03397248969,2.0653225677,2.04308224913,0.202079505708,418.203075032,420.480708058,426.074188142,0.0840466618109,99.3,50.5817166092,13865.3564069,1.0,82.2,43.6728766667,-79.3739066667,1010.7,9.87538126479,24.6537877471,17.5,24.1847782608,23.2,151.8,10.2,1.2,10.7
1404,2020-08-07 15:26:51.400000095,98.3,28.1562153129,2.02722716427,2.06153247168,2.06106025772,0.0857647024007,415.561499475,421.685295765,428.966602603,0.0331758572638,98.5,50.7309561815,13878.0030192,1.0,83.8,43.672875,-79.373835,1010.8,9.87376258331,24.6543612516,18.1,24.1856153129,23.2,156.1,7.8,0.8,10.8
1405,2020-08-07 15:26:52.400000095,97.9,28.1565395558,2.03251818532,2.06953482973,2.05300784215,0.164497717122,416.540259466,423.414457941,426.055028118,0.0217502950668,98.4,50.6333065205,13878.4343844,1.0,81.0,43.6728766667,-79.3737766667,1010.7,9.87321798519,24.6537417769,17.5,24.1872171865,23.2,162.2,10.8,1.1,11.2
1406,2020-08-07 15:26:53.400000095,97.0,28.1576710682,2.03126729885,2.07036203502,2.05902167066,0.0344655126739,415.904793521,423.520214259,427.197993597,0.140800916752,98.0,50.5971201205,13843.3901931,1.0,88.5,43.672885,-79.3737066667,1010.8,9.87248673026,24.6528408811,17.7,24.188753458,23.2,178.1,11.2,1.1,10.0
1407,2020-08-07 15:26:54.400000095,96.3,28.1602735189,2.02217539193,2.07082607439,2.05744315373,0.123406614934,414.192781358,423.788220337,426.488566352,0.15820845778,96.1,50.8645433469,13881.6935238,1.0,86.7,43.6728916667,-79.3736433333,1010.8,9.87462985799,24.6517178542,17.9,24.1908006006,23.2,174.1,10.7,0.9,10.6
1408,2020-08-07 15:26:55.400000095,96.8,28.1613868218,2.03537616988,2.06607358933,2.04800857037,0.0243785916456,416.409453196,423.682021458,424.712062476,0.101288529051,92.8,50.7527510345,13871.5792308,1.0,90.2,43.672895,-79.37358,1010.7,9.87361426341,24.6571167226,18.3,24.1927089703,23.2,167.6,8.7,1.0,10.1
1409,2020-08-07 15:26:56.400000095,97.2,28.1647985173,2.04005612471,2.06143915327,2.06187002129,0.181667110172,417.34910582,423.566105999,427.044896419,0.0,90.9,50.4648838152,13873.0469324,1.0,86.1,43.6729033333,-79.3735066667,1010.8,9.87310855658,24.6554089469,18.3,24.1940995058,23.1,176.7,5.9,0.6,9.8
1410,2020-08-07 15:26:57.400000095,96.2,28.1647904358,2.03335259518,2.05614357368,2.06641710458,0.0277500853761,415.665876137,423.799286283,427.965267834,0.0,91.8,50.3830452744,13804.7404462,1.0,83.8,43.6729,-79.37343,1010.7,9.87450682998,24.6522005012,18.5,24.1957803703,23.1,174.5,5.5,1.0,10.2
1411,2020-08-07 15:26:58.400000095,94.6,28.1633640159,2.0210432004,2.07753863239,2.0591366661,0.195462495975,414.004779275,428.205373586,426.148812838,0.0733901602332,91.9,50.6631662129,13814.9768798,1.0,81.4,43.6729,-79.37336,1010.8,9.8713444134,24.6482373756,17.7,24.1973359841,23.1,209.9,10.0,0.9,9.3
1412,2020-08-07 15:26:59.400000095,94.4,28.1655070603,2.0235198894,2.06099390666,2.04689814774,0.163214643795,413.795732102,426.48555599,424.517561012,0.216727222751,94.5,50.8794817022,13892.6837698,1.0,85.3,43.6728916667,-79.3732966667,1010.9,9.87064605411,24.6622634936,17.2,24.1991859287,23.1,272.9,359.1,0.5,8.1
1413,2020-08-07 15:27:00.400000095,94.0,28.1678758131,2.03853166656,2.05731652867,2.04958616708,0.123616308093,416.25128981,428.110806386,424.332548947,0.0,95.7,50.6535829312,13976.4523311,1.0,80.6,43.6728866667,-79.3732383333,1010.8,9.87468039877,24.6561577585,16.6,24.2004830329,23.1,223.5,12.1,1.0,8.8
1414,2020-08-07 15:27:01.400000095,94.6,28.1642340721,2.02466325992,2.08304304936,2.0650637829,0.191261155693,413.668800083,433.061482154,426.891373069,0.0,98.4,50.9295010518,13784.2566594,1.0,77.8,43.6728816667,-79.3731633333,1010.7,9.87286337696,24.6506249244,17.0,24.2023082007,23.1,199.0,13.0,0.8,8.0
1415,2020-08-07 15:27:02.400000095,96.4,28.1719020884,2.03397830233,2.07045752735,2.05037250846,0.015802146724,414.219053809,431.099265284,424.149692944,0.0190684097231,97.3,50.8614873418,13901.0929101,1.0,84.5,43.67288,-79.3730916667,1010.8,9.87372403715,24.6575576041,17.2,24.203973107,23.1,229.0,13.3,1.3,8.2
1416,2020-08-07 15:27:03.400000095,96.6,28.1727836654,2.02890577651,2.07314170813,2.0598070556,0.0,412.787944127,432.80166191,424.699651688,0.0474270653197,95.7,50.9369105631,13875.1383197,1.0,84.7,43.67288,-79.373025,1010.8,9.87187314729,24.6559960158,17.5,24.2054774901,23.1,222.5,11.1,1.0,9.8
1417,2020-08-07 15:27:04.400000095,96.1,28.1747787652,2.04266422313,2.07062577506,2.05480705289,0.0,414.69212819,432.669519443,423.26790759,0.0120169383836,95.4,50.6148884753,13941.5475876,1.0,88.1,43.6728733333,-79.37296,1010.7,9.87076715353,24.6559884538,17.7,24.2074845383,23.1,149.9,10.1,1.2,11.3
1418,2020-08-07 15:27:05.400000095,95.1,28.1780107373,2.03076653491,2.0676889264,2.06986892953,0.167703736945,412.096076957,432.799085465,425.404806872,0.0179687175085,94.3,50.7300170731,13810.4710916,1.0,92.7,43.67287,-79.3728883333,1010.7,9.87678565881,24.6509450519,17.7,24.2083776843,23.1,168.9,11.0,0.8,10.3
1419,2020-08-07 15:27:06.400000095,94.9,28.1776182925,2.03986073461,2.06774949317,2.05671783201,0.00631150995094,412.807036828,432.476788015,422.580451207,0.00680706306283,92.3,50.6074036197,13787.3078491,1.0,87.0,43.6728733333,-79.372825,1010.7,9.87585207283,24.6547500012,17.7,24.2100378054,23.1,142.8,9.9,1.2,11.6
1420,2020-08-07 15:27:07.400000095,95.9,28.1790787481,2.04232968056,2.07416477555,2.06640497824,0.0,411.686534014,433.50298975,423.366890487,0.0,93.0,50.6272458009,13981.7861181,1.0,86.9,43.6728666667,-79.3727583333,1010.8,9.87186667186,24.6460275117,17.9,24.2112829984,23.1,152.9,14.3,1.3,10.6
1421,2020-08-07 15:27:08.400000095,96.5,28.1819913392,2.03862119925,2.08239826361,2.06842600211,0.127923815346,411.450657023,435.241877569,422.140481345,0.089091541577,94.8,50.7117479422,13907.6371846,1.0,90.4,43.67286,-79.3726916667,1010.9,9.87220880541,24.6533776015,17.9,24.2131943257,23.1,212.1,12.5,1.2,9.8
1422,2020-08-07 15:27:09.400000095,98.0,28.1833,2.04584,2.07892072241,2.06479161667,0.0,412.447,434.837126127,421.948769167,0.185860110312,93.4,50.6097,13767.7701702,1.0,82.1,43.672855,-79.3726266667,1010.8,9.8701,24.6522,17.5,24.2146,23.1,184.6,14.4,1.2,9.2
1423,2020-08-07 15:27:10.400000095,99.6,28.1844525446,2.03581378719,2.07402457631,2.0718849069,0.0019588453995,410.304820231,433.994398813,422.908959207,0.129664640691,94.4,50.9059168301,13812.2124066,1.0,77.7,43.672845,-79.3725583333,1010.9,9.87209652827,24.6621885417,17.5,24.2171191071,23.1,189.4,9.3,0.9,9.6
1424,2020-08-07 15:27:11.400000095,100.1,28.1866871915,2.03901425055,2.07348991754,2.06201644912,0.0,411.937158785,433.842202797,420.912375145,0.144141461424,93.9,50.9728885224,13983.235562,1.0,80.1,43.6728416667,-79.3724833333,1010.8,9.87273092034,24.6557861481,17.9,24.2184890576,23.1,166.7,10.5,1.0,10.0
1425,2020-08-07 15:27:12.400000095,99.9,28.1803498433,2.04223260455,2.08268319663,2.06492850522,0.00145758287208,412.957197558,436.129126916,422.339844271,0.0750617215973,93.9,51.0814522312,13999.6188839,1.0,71.7,43.6728383333,-79.372415,1010.9,9.87421669512,24.6588043554,17.5,24.2197541986,23.1,157.7,4.9,0.6,10.6
1426,2020-08-07 15:27:13.400000095,99.2,28.1849533471,2.04477957808,2.08599737207,2.06881735921,0.0474750086668,413.005057748,436.95589701,423.536177193,0.0467182807716,97.4,51.1433541822,13878.8200413,1.0,80.0,43.672825,-79.3723533333,1010.8,9.87432877649,24.6558519876,17.5,24.22149069,23.1,18.9,0.2,0.2,9.3
1427,2020-08-07 15:27:14.400000095,98.4,28.1858679431,2.06039708992,2.08399676002,2.07069157927,0.0884908167206,416.76782132,436.400255525,423.460563944,0.00729377665089,98.7,50.6556739025,13833.5782997,1.0,89.3,43.6728116667,-79.3722816667,1010.8,9.872617676,24.6552628669,17.9,24.223215405,23.1,145.8,5.5,0.6,10.5
1428,2020-08-07 15:27:15.400000095,97.5,28.185644803,2.04242870104,2.07459375101,2.08705351551,0.212857934652,413.743453754,434.955761226,427.387466717,0.0,99.7,50.7136435993,13928.5898716,1.0,94.0,43.6728083333,-79.3722083333,1010.8,9.87161103587,24.6585006548,18.5,24.2250688296,23.1,154.8,4.8,0.9,10.3
1429,2020-08-07 15:27:16.400000095,96.5,28.1885439112,2.04148968988,2.06750856573,2.06827372955,0.0099030570764,414.525504081,434.785009649,424.216225181,0.0815607658736,105.2,50.6291878148,14004.1183528,1.0,85.0,43.6727966667,-79.37215,1010.8,9.87500352025,24.6530286691,17.7,24.2270166532,23.1,155.0,4.9,0.6,10.8
1430,2020-08-07 15:27:17.400000095,95.9,28.1907398798,2.03215110105,2.07348298587,2.06777190374,0.0684022070515,413.458364246,435.800939645,425.067335878,0.146955700293,107.1,50.8326192351,14011.9189056,1.0,90.9,43.6727766667,-79.3720883333,1010.8,9.87243771811,24.6611218302,17.2,24.2281025785,23.1,178.5,10.1,1.0,10.8
1431,2020-08-07 15:27:18.400000095,95.5,28.1921244075,2.04311852057,2.08698978216,2.05860227649,0.0232047262998,416.470524284,436.644222995,424.085674537,0.0618380436368,105.2,50.6301814821,14022.3266434,1.0,76.5,43.67277,-79.3720316667,1010.8,9.87282478624,24.6562078183,17.0,24.2292952602,23.1,173.0,6.8,0.7,10.8
1432,2020-08-07 15:27:19.400000095,95.8,28.1925985877,2.03708433093,2.09480838952,2.06931751067,0.0826451161827,414.742662975,436.631510527,427.010455422,0.0684852670426,106.6,50.7588082031,13879.8923298,1.0,61.8,43.67276,-79.3719683333,1010.8,9.87403728795,24.6599634644,17.4,24.2308137477,23.1,121.1,2.7,1.2,11.6
1433,2020-08-07 15:27:20.400000095,96.8,28.1946744386,2.03282104524,2.07891515026,2.06279418437,0.0332558825991,415.811164135,432.840690144,425.184477225,0.142566408017,102.7,50.8606823811,14085.7978909,1.0,66.6,43.6727716667,-79.371895,1010.8,9.87233462682,24.6527370376,17.4,24.2317744386,23.1,119.6,1.3,1.5,11.9
1434,2020-08-07 15:27:21.400000095,98.0,28.1964302456,2.04081502814,2.0698561774,2.05900408834,0.0203727111183,417.538478249,431.601717669,426.389064932,0.156993446981,98.8,50.7442514867,13994.8403001,1.0,72.9,43.672775,-79.3718333333,1010.8,9.87415775078,24.6574102099,17.2,24.2337268423,23.1,118.4,3.4,1.3,12.0
1435,2020-08-07 15:27:22.400000095,101.3,28.197618958,2.04157006985,2.07537777131,2.06700644639,0.13832418103,417.632352091,431.867574224,428.118227108,0.0764422928123,98.2,50.6009090619,14001.5433905,1.0,82.8,43.6727766667,-79.37178,1010.9,9.87396001649,24.6548164548,17.0,24.2353343456,23.1,162.0,4.9,0.5,9.9
1436,2020-08-07 15:27:23.400000095,105.1,28.2020156164,2.04217165394,2.08527352385,2.06783365169,0.156033389259,417.922368896,432.551073912,428.223983426,0.0867116551271,95.6,50.4728818928,13954.3342476,1.5,82.5,43.6727933333,-79.37172,1010.9,9.87519791272,24.6588734399,16.8,24.2374098985,23.1,138.3,0.9,0.4,10.1
1437,2020-08-07 15:27:24.400000095,105.5,28.1987607164,2.03661016053,2.08444110921,2.06829769106,0.122343500875,417.650109756,431.56873735,428.491989503,0.113821755855,93.6,50.5329285098,13864.8928397,1.0,83.7,43.6728083333,-79.3716416667,1010.8,9.87273887676,24.6583497133,17.0,24.2390395129,23.1,60.8,354.3,0.8,10.5
1438,2020-08-07 15:27:25.400000095,106.9,28.201996147,2.03394248509,2.07296690285,2.063545206,0.0,417.796944918,429.307987433,428.385790624,0.0343778115946,97.4,50.6812240538,14007.3492551,1.0,90.9,43.6727883333,-79.371565,1010.9,9.87144457709,24.6528712632,16.6,24.2407012167,23.1,10.7,353.8,0.6,9.0
1439,2020-08-07 15:27:26.400000095,108.6,28.199823347,2.03262437663,2.08004721061,2.05891076994,0.0,418.893008888,430.936657437,428.269875166,0.0249782176698,98.1,50.8506109573,13971.5980013,1.0,93.6,43.6727833333,-79.371505,1010.9,9.87275116735,24.6563564198,16.8,24.2424024646,23.1,208.5,5.5,0.5,8.8
1440,2020-08-07 15:27:27.400000095,109.5,28.2026792929,2.04918159912,2.06346803639,2.05361519035,0.0663213683727,422.336649804,428.547550813,428.50305545,0.0383376697462,98.7,50.6227778205,14035.7020717,1.0,95.9,43.672775,-79.37145,1010.9,9.87356194028,24.6547232744,16.6,24.2436887627,23.1,231.1,9.5,0.9,8.4
1441,2020-08-07 15:27:28.400000095,110.7,28.2037523972,2.03243961482,2.07941500302,2.07501024906,0.212577026967,420.590263817,431.855964074,432.909142753,0.0736507821681,100.9,50.8022250868,14062.1308791,1.0,89.1,43.67276,-79.3713966667,1010.9,9.87541630731,24.6551809929,16.4,24.2455285958,23.1,148.4,4.3,0.2,8.2
1442,2020-08-07 15:27:29.400000095,110.6,28.2042499862,2.02774964589,2.08704868622,2.05846552333,0.0,421.972950468,432.970858526,431.189325157,0.17611933836,99.9,51.0855904096,13977.7365281,1.0,84.3,43.672755,-79.3713283333,1010.8,9.87378263203,24.6562500138,16.6,24.2471997235,23.1,279.2,0.5,1.1,6.8
1443,2020-08-07 15:27:30.400000095,108.8,28.2054118045,2.05380044251,2.05762771038,2.05478814534,0.0,426.98380994,427.929356625,432.814575553,0.0787697288387,99.9,50.6675275122,14078.4737139,1.0,86.7,43.67274,-79.3712516667,1010.8,9.87126436113,24.654896773,17.5,24.2501179618,23.1,272.5,5.4,0.7,8.0
1444,2020-08-07 15:27:31.400000095,105.1,28.2082600301,2.04182620607,2.08322041336,2.08051466603,0.0174713110412,425.105589157,432.180348644,437.765251321,0.00541573739055,100.1,50.6909675372,14108.4139671,1.0,89.1,43.672725,-79.3711766667,1010.8,9.86969491385,24.6490595036,17.9,24.2503000752,23.1,254.1,4.7,0.7,8.7
1445,2020-08-07 15:27:32.400000095,103.8,28.2086712957,2.04438360164,2.08077022892,2.06792914402,0.048773429803,426.798257209,432.095641729,435.803034451,0.002555822832,101.0,50.6285893537,14030.7316346,1.0,86.9,43.67271,-79.3711133333,1010.9,9.87312342205,24.646306575,17.5,24.2518592688,23.1,243.0,2.6,0.7,8.5
1446,2020-08-07 15:27:33.400000095,103.7,28.2091143535,2.04189982194,2.0932310849,2.0706133248,0.0118336686938,426.665193367,433.459867623,437.505431077,0.0,101.6,50.684875089,13990.2478009,1.0,80.0,43.6726966667,-79.3710533333,1010.9,9.87278537368,24.659171649,17.5,24.2533857652,23.1,261.2,0.5,0.3,9.0
1447,2020-08-07 15:27:34.400000095,103.6,28.2099419291,2.03887257627,2.08100243187,2.06809739173,0.0179056062101,426.772641974,431.197088343,437.37328861,0.0928098622555,100.8,50.7476886092,13923.7885774,1.0,80.4,43.6726916667,-79.3709883333,1010.9,9.87341129922,24.6593450786,17.7,24.2548129183,23.1,171.0,0.5,0.3,9.3
1448,2020-08-07 15:27:35.400000095,103.8,28.2112648114,2.0391916755,2.06259769054,2.06516054307,0.00673256756653,426.504390566,428.435649993,437.502854632,0.0707290522285,97.3,50.9416988708,14112.4903141,1.0,72.9,43.6726983333,-79.370925,1010.9,9.87550249251,24.652096566,18.1,24.2565407736,23.1,7.5,355.1,0.4,9.8
1449,2020-08-07 15:27:36.400000095,105.0,28.2152069125,2.04531760441,2.07595249638,2.06522110984,0.0,427.474705215,431.512194426,437.180557181,0.012379483649,94.5,50.9688875426,14067.3907826,1.0,67.4,43.6727033333,-79.3708666667,1010.9,9.87606414716,24.6537801846,18.1,24.2580820278,23.1,316.4,352.8,0.6,8.7
1450,2020-08-07 15:27:37.299999952,106.2,28.216946816,2.05329566996,2.07504890505,2.07163639222,0.0869497996728,429.158168375,432.050654352,438.206758917,0.0,91.7,50.7290371907,13908.0132194,1.1,73.2,43.672705,-79.37083,1010.8,9.87237728221,24.65618729,17.0,24.259865894,23.1,302.4,352.1,1.1,8.0
1451,2020-08-07 15:27:38.400000095,111.4,28.2185655131,2.05009050807,2.06106531162,2.07986988027,0.187278075985,428.794913381,430.245360054,439.945646735,0.100808734136,88.2,50.6313843564,14222.9541199,1.0,79.9,43.6727083333,-79.370795,1010.9,9.87309155432,24.6523948189,15.9,24.2614603521,23.1,281.3,358.5,0.7,7.4
1452,2020-08-07 15:27:39.400000095,112.0,28.2164021021,2.0454760636,2.09170601899,2.07639233907,0.127816687023,428.020439366,436.089039309,439.540895294,0.226040340542,89.1,50.7242808459,13941.4926949,1.0,77.6,43.672715,-79.370725,1010.9,9.8741485744,24.6522755589,16.1,24.263188305,23.1,283.7,358.9,0.8,6.5
1453,2020-08-07 15:27:40.400000095,110.3,28.2179727595,2.04463887001,2.06614500684,2.07149619298,0.144526017981,427.80018089,431.363243663,438.698167979,0.177710435062,90.2,50.8999878477,14014.4168071,1.0,81.1,43.67272,-79.3706183333,1011.0,9.87434045309,24.6553778885,17.0,24.2644612053,23.1,261.9,9.8,1.3,6.0
1454,2020-08-07 15:27:41.400000095,110.5,28.2228332224,2.05341157849,2.08306123686,2.07096153421,0.0741326664169,429.989237658,433.182847175,438.545971964,0.0344036368463,91.9,50.7766524755,14029.7930231,1.0,76.2,43.6727166667,-79.37053,1010.9,9.87258634542,24.6587335551,17.4,24.2661154486,23.1,225.9,11.2,0.9,8.1
1455,2020-08-07 15:27:42.400000095,109.5,28.2226334098,2.05678307662,2.07612464206,2.0801548133,0.0457865495877,430.834863773,431.584328509,440.832896083,0.00555897916755,94.1,50.5955117347,14060.3321432,1.0,80.5,43.6727066667,-79.3704616667,1010.9,9.8719265727,24.6596063259,17.5,24.2676882115,23.2,223.8,11.7,1.5,8.3
1456,2020-08-07 15:27:43.400000095,108.3,28.2264843623,2.0551053615,2.08002417778,2.08346898873,0.0074585668513,430.34640925,431.699042253,441.659666177,0.16699671242,93.5,50.5232395619,13876.8151755,1.0,83.6,43.6727016667,-79.3703916667,1010.9,9.87268664906,24.6580186782,17.4,24.2693231461,23.2,196.3,10.8,0.8,9.4
1457,2020-08-07 15:27:44.400000095,107.3,28.2319751257,2.04599870065,2.07096537939,2.08146837669,0.0,428.954914265,429.428482008,441.104024692,0.0722857388561,90.2,50.658275888,14012.9952051,1.0,83.5,43.6727033333,-79.370335,1010.9,9.87329891709,24.6596216583,16.8,24.2708796106,23.2,218.6,12.9,1.1,7.9
1458,2020-08-07 15:27:45.400000095,107.5,28.232185821,2.03855187534,2.07085940624,2.07206536768,0.076532980686,428.657857854,429.040136584,439.659530393,0.0672758640397,84.0,50.9898837423,13868.0934629,1.0,86.7,43.6727133333,-79.37029,1010.8,9.87313398119,24.6583168073,16.1,24.2724575276,23.2,191.5,10.7,0.9,9.0
1459,2020-08-07 15:27:46.400000095,108.9,28.2327622229,2.04446000765,2.06544070436,2.06498018239,0.144712071072,429.693290736,426.987329008,439.488778816,0.118488730918,81.0,51.1677706148,14112.2411615,1.0,89.7,43.6727033333,-79.37027,1010.8,9.87456531668,24.6579957248,15.3,24.2740689856,23.2,138.7,11.8,1.3,10.1
1460,2020-08-07 15:27:47.400000095,111.3,28.2363761313,2.05754928155,2.08719187335,2.07095460253,0.0620010659319,430.497629143,430.544943736,440.504708812,0.0181551562892,86.6,51.0332290536,13786.9849729,1.0,105.7,43.6726733333,-79.3702516667,1010.9,9.87379163258,24.6559461845,14.4,24.2757826531,23.1,137.7,10.8,0.9,9.7
1461,2020-08-07 15:27:48.400000095,106.6,28.240129521,2.06554629915,2.05616421368,2.08446139882,0.0656104086582,430.557102491,424.544740116,441.347992161,0.129532543067,99.1,50.6905137012,14028.3329443,1.0,99.8,43.6726316667,-79.370205,1010.9,9.87312794803,24.6572898238,14.2,24.2778629101,23.1,133.7,12.4,1.5,10.4
1462,2020-08-07 15:27:49.400000095,98.2,28.2435285436,2.0506176483,2.07312469364,2.09228000619,0.140406396073,426.930715196,427.123364346,441.335279694,0.020098658314,107.5,50.7227109321,14001.4111506,1.0,95.9,43.6726183333,-79.370135,1010.9,9.87435608822,24.6589480052,14.8,24.2794415667,23.1,143.5,13.0,1.9,10.7
1463,2020-08-07 15:27:50.400000095,91.2,28.2408332877,2.040656079,2.06940950444,2.07638676692,0.154532025048,425.507946064,425.380860762,437.544459311,0.159438699458,112.5,50.951148653,14106.2140374,1.0,114.2,43.6725866667,-79.3700333333,1010.9,9.87459347931,24.6544740031,16.2,24.2808778538,23.1,155.2,12.0,1.4,10.4
1464,2020-08-07 15:27:51.400000095,88.0,28.2456024821,2.04625605974,2.07709788577,2.06732779407,0.0770637822338,425.829629077,426.093288413,436.305486836,0.0142893306394,115.5,51.0312370494,13715.4398949,1.0,102.1,43.6725483333,-79.3699316667,1010.9,9.87498197282,24.6567728469,17.9,24.2825024714,23.0,201.4,13.0,1.0,9.0
1465,2020-08-07 15:27:52.400000095,88.7,28.2486845208,2.05577083212,2.03742636594,2.07284938798,0.0814537584184,426.450735029,419.047493511,436.57134339,0.0,116.2,50.7876567815,14344.4059783,1.0,91.3,43.6725166667,-79.3698466667,1010.9,9.87270359419,24.6575597753,17.9,24.2843824851,23.0,217.5,13.5,1.1,9.5
1466,2020-08-07 15:27:53.400000095,90.1,28.2484224627,2.05525982444,2.08831222531,2.08274514052,0.11159156562,425.518420344,427.956813385,437.254843079,0.0,118.8,50.557334763,13896.0786012,1.0,92.3,43.6724866667,-79.3697816667,1010.9,9.87286056223,24.6618507589,17.9,24.2866632836,23.0,197.3,11.8,1.2,10.4
1467,2020-08-07 15:27:54.400000095,90.3,28.2504292402,2.04454591493,2.07620268196,2.08191272587,0.0361863965288,423.398505825,423.873067834,436.272506517,0.0,121.5,50.6633036547,14150.9598681,1.0,97.6,43.67246,-79.369715,1010.9,9.87317598063,24.662053534,18.1,24.2880352473,23.0,205.8,11.6,1.0,9.6
