,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1196,2019-08-14 14:41:49.500,108.5,26.23097372460262,1.976921954297716,2.0019194780319047,0.01220501872773,406.5022753112072,428.1029963784518,0.0870955143491388,255.9,50.608199424412696,15036.915602352345,1.2,255.0,43.65958333333333,-79.43700833333334,1000.9,9.87280796895731,24.64901857504748,20.0,22.35440269469159,23.0,79.2,357.8,0.3,9.4
1197,2019-08-14 14:41:50.500,108.7,26.23399070715868,1.968682390118766,2.0185755682302475,0.1774058536631957,404.56785051269367,430.9479141204047,0.2125585454506219,256.8,50.881669920401,14837.188940050895,1.2,253.3,43.65957333333333,-79.43708000000001,1000.9,9.868750563570988,24.648754011055825,20.1,22.356091977888354,23.0,295.3,6.6,0.4,12.1
1198,2019-08-14 14:41:51.500,108.5,26.23734299092848,1.977463254851031,2.010637653872479,0.0090061830778292,405.7462940824947,429.4265578787505,0.0684442037176442,256.9,50.71225860709634,14841.057849874518,1.2,248.6,43.659565,-79.43715333333333,1000.9,9.868906686531805,24.650890569435003,20.5,22.358771538032396,23.0,335.6,6.3,0.9,10.5
1199,2019-08-14 14:41:52.500,108.5,26.24473872086381,1.9816541313917768,2.009876418251314,0.2581632648282166,406.13107519597065,429.3408442847633,0.1919634689088642,255.2,50.44801607485925,14911.894278622272,1.2,248.7,43.65954833333333,-79.43722333333334,1000.9,9.873225609354709,24.65328591185173,20.3,22.3606144338888,23.1,356.8,0.4,0.8,11.0
1200,2019-08-14 14:41:53.500,109.5,26.249361770181203,1.974469074754785,2.020771256916153,0.9217447571071992,404.28247554572425,431.9447658670508,0.4562334727328977,255.5,50.4140880075072,14964.00650920464,1.2,247.9,43.659535,-79.43729499999999,1000.9,9.870117756426929,24.652721991107537,20.5,22.36292774350381,23.1,38.5,7.5,0.9,10.1
1201,2019-08-14 14:41:54.500,108.7,26.24930636081524,1.9632216123463333,2.0203007670937967,0.1317632287505659,402.9817410216053,430.4131697437192,0.2252942637058277,254.9,50.63134090244858,14922.98467298829,1.2,246.2,43.65952,-79.43736333333334,1000.9,9.867599192149724,24.653280917554284,20.3,22.36445229388571,23.1,320.3,2.7,0.1,9.8
1202,2019-08-14 14:41:55.500,109.1,26.2546,1.97269,2.0179945554743384,0.0,404.099,428.848938148941,0.3657936264518927,254.6,50.6956,14965.223210057024,1.2,248.1,43.65950666666666,-79.43743166666667,1000.8,9.86901,24.6467,20.1,22.3672,23.1,3.9,8.7,0.7,10.8
1203,2019-08-14 14:41:56.500,109.7,26.255131838954085,1.9662139377566377,2.0155509858373177,0.4515020484159315,403.8358360270318,427.2700659762343,0.6245142401677579,254.9,50.74241806097183,14961.17878411798,1.2,243.9,43.65949666666667,-79.4375,1000.9,9.868741244287628,24.64618089662755,20.3,22.37238567247066,23.1,331.8,18.7,2.0,14.6
1204,2019-08-14 14:41:57.500,110.2,26.25712706890513,1.9690256965410944,2.0153589056367296,0.0,405.76000878335736,426.0388278252578,0.6831356592194202,254.1,50.68566442689356,14892.716308679244,1.2,245.0,43.65948166666666,-79.43756666666667,1000.9,9.868187102462848,24.64497133880633,20.5,22.371523884328063,23.1,316.4,19.0,2.9,14.8
1205,2019-08-14 14:41:58.500,110.8,26.2588218715601,1.974709723717226,2.0150737566613954,0.0,406.91086904406006,425.3993503930511,0.7920376484162017,253.3,50.54786244299596,14810.56555690414,1.2,244.4,43.659465,-79.43763,1000.9,9.86756559738252,24.64355931848737,19.8,22.37304061861162,23.1,326.1,29.1,3.3,13.7
1206,2019-08-14 14:41:59.500,111.3,26.260098973007945,1.9655717594929476,2.0135656877361123,0.0,407.9568863288568,424.317230055996,1.0118109791581935,252.7,50.61064495496127,14883.445866832775,1.2,254.2,43.65945333333333,-79.43769333333333,1000.9,9.872124850999374,24.65494957208664,19.8,22.374732591616848,23.1,344.1,27.2,3.2,12.0
1207,2019-08-14 14:42:00.500,111.0,26.2633908838753,1.9564207301555925,2.009523052720783,0.0087472119313541,407.5877632404426,423.6207873816746,0.832210861415307,254.1,50.85217179287635,14888.28972387576,1.6,251.5,43.65944166666666,-79.43775833333333,1000.8,9.867707643776042,24.65579943859795,19.6,22.37703352046735,23.1,347.5,15.6,1.9,10.6
1208,2019-08-14 14:42:01.500,111.1,26.269142678239422,1.9725712023166375,2.0107476090191376,0.171750933522387,413.0017533788648,423.4782779784949,0.6288822432471429,253.0,50.528768216552,14751.11724422498,1.2,248.4,43.65942833333333,-79.437825,1000.9,9.868099488323953,24.648073870633876,19.2,22.3798464889437,23.1,297.8,7.2,0.9,12.4
1209,2019-08-14 14:42:02.500,111.6,26.26925509473111,1.9595821737259191,2.005150483700147,0.0,413.5331919772584,422.8421528247853,0.4492469819980778,252.4,50.67481748316719,14804.790724263745,1.2,244.8,43.65941333333333,-79.43789333333334,1000.9,9.868456306760343,24.650918698622046,19.0,22.382452413293684,23.1,276.8,3.1,1.9,13.3
1210,2019-08-14 14:42:03.500,111.7,26.27346546194884,1.9659703614153476,2.001464507552726,0.0469542538233252,416.9540448744364,423.7078589140903,0.4083291150725917,251.2,50.66395000157885,14822.1467357247,1.2,238.6,43.65939833333334,-79.43796,1000.9,9.86798912986754,24.64617677367083,19.0,22.38482409646163,23.1,307.3,10.6,0.9,10.7
1211,2019-08-14 14:42:04.500,111.3,26.27777901940146,1.964733768525042,2.003183990035445,0.1326533216579907,418.7179504147954,424.3753551880859,0.4659311003949357,250.6,50.69484977150869,14749.836365081186,1.2,239.1,43.65938333333333,-79.438025,1001.0,9.867959207515272,24.6442494869096,18.7,22.387366191561483,23.1,47.7,3.5,0.2,10.7
1212,2019-08-14 14:42:05.500,110.7,26.27989253003328,1.9641920197458775,2.0017526262883485,0.0609776627708497,420.19555489502335,424.9339707461527,0.3713743376846217,250.6,50.67244378487372,14833.426458833228,1.2,240.8,43.65936833333333,-79.438085,1001.0,9.867107938621992,24.646583263946454,18.1,22.3876568454848,23.2,245.3,2.0,0.5,10.6
1213,2019-08-14 14:42:06.500,110.0,26.28307772320859,1.9644424772466116,2.00172412205926,0.0054418095392874,419.8528743230327,425.426806524553,0.1806289760372713,252.6,50.78592096485637,14737.517110623126,1.2,241.4,43.659355,-79.43814333333333,1001.0,9.868694406246007,24.64737673295092,17.9,22.39050198051533,23.2,272.1,359.6,1.5,12.1
1214,2019-08-14 14:42:07.500,109.5,26.28590887128737,1.9731136693068947,1.99913899913773,0.0371713484988832,421.8619543833167,425.6347762220606,0.0,252.3,50.45936792619335,14676.556488029491,1.3,241.9,43.65934166666667,-79.43820333333333,1000.9,9.869469889828832,24.64888918631871,18.1,22.39223049864995,23.2,184.9,348.9,1.2,10.7
1215,2019-08-14 14:42:08.500,109.5,26.2916863922324,1.9701192004810848,1.9954820921819456,0.0,418.8787590531045,425.7384039104133,0.16248931008309,251.7,50.51003012326059,14871.146249757456,1.2,244.2,43.65932833333334,-79.438265,1001.0,9.866926339720932,24.65045810174928,18.3,22.394645568929608,23.2,140.1,355.1,0.6,10.2
1216,2019-08-14 14:42:09.500,109.4,26.292954580593108,1.960450765994907,1.9998428172136644,0.0996238662687112,418.6192624498867,426.2063255930612,0.356709747269506,252.0,50.67321016699537,14776.93893121357,1.2,247.4,43.65931166666667,-79.43832833333333,1000.9,9.871510376056944,24.64835821730556,19.0,22.396544165883743,23.2,135.3,353.9,0.8,10.3
1217,2019-08-14 14:42:10.500,109.2,26.297474729200022,1.9640829963120447,1.9973974586961467,0.5642692172196452,419.6200425950424,425.3214077535375,0.3365994881841094,253.6,50.69060382668802,14790.434774386817,1.2,254.9,43.6593,-79.43839666666666,1000.9,9.869659465729583,24.64545711177608,19.8,22.398174729200026,23.2,298.5,2.6,0.5,10.3
1218,2019-08-14 14:42:11.500,109.0,26.299860291182885,1.968479449890102,1.9905488604697783,0.5100142132317476,419.8784078694632,423.8384110682639,0.1825306033703363,255.7,50.687300989018446,14861.101942830794,1.2,253.5,43.659290000000006,-79.43847,1001.0,9.868799365421982,24.64966273611577,20.3,22.400751033573822,23.2,259.2,1.6,1.2,14.1
1219,2019-08-14 14:42:12.500,108.1,26.30199219354356,1.971505872831131,1.992795591178538,0.3360645039549789,420.0538596096488,423.3428341043389,0.0433590225413889,258.0,50.659943178330806,14836.50359333156,1.2,251.4,43.65928,-79.43854499999999,1000.9,9.87000986689426,24.641433887940583,20.9,22.40342541595544,23.1,274.3,7.2,1.2,12.8
1220,2019-08-14 14:42:13.500,107.1,26.306835588954723,1.9757764672757496,1.9940590077742704,0.0180187725635376,419.972806116349,422.2762576976442,0.1305205841426586,258.3,50.57395529881206,14804.160733321629,1.2,244.5,43.65927,-79.43862166666666,1001.0,9.869483057923464,24.64627059219475,20.9,22.40598562135497,23.1,326.2,18.5,1.9,13.9
1221,2019-08-14 14:42:14.500,106.0,26.31285782547464,1.97919208519514,1.9914410009123875,0.1535473423884708,419.8371303396784,420.66526397074176,0.0879825340807695,257.6,50.44427698670756,14671.040668517217,1.2,242.9,43.65926,-79.43869166666667,1001.0,9.870464260919071,24.652943913186785,20.3,22.40696608711286,23.1,331.4,23.2,2.6,13.0
1222,2019-08-14 14:42:15.500,105.4,26.30976318030936,1.9697298029457864,1.987579714409032,0.5842836224833898,419.3545010106021,418.9393880477031,0.020516928687725,257.1,50.65019910497069,14732.083268639242,1.2,243.9,43.65925,-79.43875666666666,1001.0,9.870127702107224,24.651803269812287,19.6,22.408719171359063,23.1,344.4,24.0,2.5,11.1
1223,2019-08-14 14:42:16.500,105.5,26.311887328663808,1.9753386942888829,1.9909281745000065,0.2722299369020239,420.412777796365,418.9794347304015,0.135728157237766,255.1,50.675136140623245,14796.918846668666,1.2,242.9,43.65923833333333,-79.43881333333333,1001.0,9.867661887499978,24.64673099299572,18.1,22.41180391918106,23.1,0.8,27.4,2.3,7.5
1224,2019-08-14 14:42:17.500,106.4,26.31411843468805,1.9773613835847808,1.9985903214623872,0.2075375126802426,422.000589143218,419.9638081236964,0.1571494865496417,254.5,50.644305467718105,14733.984780593042,1.2,240.9,43.65923,-79.43886166666667,1001.0,9.866592494621903,24.649873555434738,15.9,22.414465362240044,23.0,58.8,0.4,2.0,4.7
1225,2019-08-14 14:42:18.500,107.2,26.31736146908509,1.9711001999199729,1.9960956006484043,0.076282874307436,421.5571330193642,420.14175707799166,0.2461033273925513,254.4,50.832746737146,14707.750956380782,1.2,238.1,43.65922,-79.43890166666667,1001.0,9.868325779637235,24.65147522547346,13.3,22.417486056719124,23.1,81.2,352.1,1.7,3.5
1226,2019-08-14 14:42:19.500,107.6,26.32097818494815,1.988569229881095,1.9905605194337337,0.2168581209462125,424.51969806172417,419.5323536139189,0.5640364742035463,254.8,50.51430179395384,14745.024762849684,1.2,237.8,43.65921333333333,-79.438935,1001.0,9.868261525909436,24.645758259372624,10.7,22.419657839488995,23.2,104.2,309.8,1.7,2.8
1227,2019-08-14 14:42:20.500,108.2,26.32440812055292,1.9803877182466152,1.9952349585272395,0.0627788914911768,422.943713781006,419.9204478386976,0.5849291814052519,257.6,50.5497475721724,14812.894815414464,1.2,240.7,43.65921,-79.43895833333333,1001.0,9.86857564578392,24.64507896376865,8.1,22.420610054183346,23.3,126.7,300.4,2.0,3.1
1228,2019-08-14 14:42:21.500,107.9,26.32368799613893,1.979729972132424,1.9936101115955345,0.1779573861359802,422.8789329865392,419.2738426688838,0.5209692597854146,258.8,50.70387744401738,14736.253589378945,1.2,242.5,43.659205,-79.43898,1001.0,9.86954638973423,24.647464079491275,6.4,22.42213592050873,23.3,123.8,247.0,2.7,3.7
1229,2019-08-14 14:42:22.500,107.5,26.328159562564142,1.990634631669312,1.9964410023714607,0.4528853610352383,425.51858617150936,419.5207738616885,0.7948008383232927,256.6,50.57083957973351,14802.236147447684,1.2,245.5,43.65920166666667,-79.43898833333333,1001.0,9.870856614164422,24.64623529308576,4.6,22.42376176728561,23.4,103.1,229.3,3.0,3.3
1230,2019-08-14 14:42:23.500,107.5,26.332687749783567,1.990068894096604,2.0033080703194583,0.221921976224707,423.971990237181,419.5877216731831,0.6847325193731706,258.0,50.47717309775558,14829.105085284844,1.2,240.9,43.65919833333334,-79.43899499999999,1001.1,9.869029570396446,24.64757271365916,3.1,22.42588313480292,23.4,94.4,207.6,2.8,4.9
1231,2019-08-14 14:42:24.500,108.1,26.33783621117376,1.9880493028703163,1.993519656361302,0.3485505868174481,422.50651741670725,418.0879729856992,0.5008152838646548,266.6,50.43830049615588,14807.885102299504,1.2,245.9,43.65920166666667,-79.43899166666667,1001.0,9.869010431676063,24.649871941055864,1.4,22.42750215838032,23.5,85.8,197.7,3.3,5.8
1232,2019-08-14 14:42:25.500,108.8,26.34089151484827,1.9853864504008656,1.9986828542055104,0.6147926532003926,420.88023052916,418.1147976946513,0.2212816604200302,280.8,50.47674642011405,14651.195129758868,1.2,248.1,43.65920833333333,-79.43899499999999,1001.0,9.868016385042669,24.64643236700662,0.9,22.42905803425051,23.5,93.3,209.5,3.1,6.1
1233,2019-08-14 14:42:26.500,109.7,26.345196138169477,1.9852094231440092,1.9963022218923223,0.6729191175356077,419.66522176184753,416.5667328508764,0.6171034846045806,286.8,50.51142612088272,14630.947581734108,1.2,248.9,43.65921333333333,-79.439,1001.0,9.866442939550856,24.6478487046612,0.5,22.431451930915262,23.6,105.4,217.4,3.1,5.6
1234,2019-08-14 14:42:27.500,109.5,26.3471312268478,1.98502337597434,2.000770251914392,0.7755622552249613,419.0695903756981,416.6899071412477,0.7044436842746934,290.3,50.52289163487799,14713.58519913491,1.2,249.0,43.65921166666666,-79.43900833333333,1001.2,9.86738177047044,24.65025871274969,0.5,22.43299158926289,23.6,112.2,228.5,2.0,3.2
1235,2019-08-14 14:42:28.500,109.1,26.353174362897985,1.983814483194796,1.987913378865405,0.9974731083162208,418.0489651769095,414.0171323723692,0.4526606944560483,288.9,50.51227141350056,14828.979664164392,1.2,248.9,43.65921,-79.439015,1001.0,9.86911968659323,24.646991389226034,0.3,22.43603933414248,23.6,118.6,225.5,1.7,3.5
1236,2019-08-14 14:42:29.500,108.9,26.35719915901115,1.9795209781985457,1.9993442512598705,0.8300203272573995,417.2775647882696,415.4587430174556,0.0804914357079891,285.7,50.54043711412312,14751.066952025229,1.2,249.0,43.65920666666667,-79.43902333333334,1001.1,9.870613344028696,24.648558990813378,0.1,22.43873869646728,23.6,107.3,211.2,2.0,3.4
1237,2019-08-14 14:42:30.500,108.9,26.363084031696616,1.9808108544109555,1.9911933290512631,0.6194647784550161,417.17167396710886,412.2088949646185,0.4288805297403222,292.5,50.47904819439337,14600.806887387533,1.2,249.1,43.65920333333333,-79.43902833333334,1001.1,9.871077259763952,24.64874225074813,0.1,22.441554154604862,23.6,106.7,224.2,1.9,3.4
1238,2019-08-14 14:42:31.500,109.3,26.368550480847333,1.975783558270268,1.9923755289425007,0.4483788858480004,416.5887618148723,411.8246961294607,0.7141610767552117,297.5,50.50090476721114,14788.43091634878,1.0,249.3,43.6592,-79.43903,1001.2,9.87030411540336,24.647056698723155,0.0,22.44301650638422,23.6,119.6,225.0,2.2,4.1
1239,2019-08-14 14:42:32.500,110.1,26.37018693271232,1.9717056309618832,1.998128105926693,0.3957869409380408,417.4149097318042,411.50876032130753,0.3960069399880898,305.8,50.55286385964451,14712.34622567518,1.0,249.3,43.65919833333334,-79.43903166666666,1001.1,9.869652352111784,24.64690956608319,0.1,22.444385207001737,23.6,116.8,228.9,2.2,4.2
1240,2019-08-14 14:42:33.500,110.7,26.376920982649764,1.973545623167938,1.9999094202144323,0.4631195554777934,418.07395567600406,410.9276224779643,0.4181131587325718,331.8,50.49067016751627,14759.16157207468,1.0,249.9,43.65919666666666,-79.43902833333334,1001.1,9.86937714747229,24.645702787167377,0.0,22.44641557358649,23.6,111.9,223.3,2.1,4.2
1241,2019-08-14 14:42:34.500,111.1,26.38110058921221,1.972217643151155,2.001796970399226,0.3655447119873445,418.6744768069688,410.47705986262434,0.2066491922707659,276.4,50.5084938508175,14622.862217170436,1.0,250.0,43.65919666666666,-79.439025,1001.2,9.869509057260462,24.645707070546536,0.0,22.4490106058198,23.7,114.2,227.3,2.3,4.5
1242,2019-08-14 14:42:35.500,111.2,26.38311500879464,1.972031141995306,1.9818548582098088,0.1785993292165685,419.11602613713336,406.7514918018282,0.159604223222605,206.6,50.51306410155573,14906.834795946725,1.0,250.3,43.659195,-79.43902333333334,1001.1,9.870228939933948,24.645230505153396,0.0,22.4508,23.7,127.7,237.7,2.6,5.0
1243,2019-08-14 14:42:36.500,111.2,26.38800770749955,1.9698203393266465,1.993891890217508,0.0,419.3600789169287,409.8378434777193,0.5410170932748042,252.2,50.52012313579949,14793.697291356291,1.0,257.7,43.65919166666666,-79.43902166666666,1001.2,9.870627454949233,24.648871866397474,0.3,22.452574194406505,23.7,130.3,244.3,2.2,3.1
1244,2019-08-14 14:42:37.500,111.0,26.391827862306837,1.9662075600251927,1.9961596648266544,0.158339014460679,419.4897910326988,409.71066738811305,0.1387163710337613,251.2,50.58782393977612,14806.290304693855,1.0,252.4,43.65919166666666,-79.43902166666666,1001.1,9.868144175300108,24.64860496385217,2.0,22.454813931153417,23.7,146.9,275.8,1.3,3.1
1245,2019-08-14 14:42:38.500,111.2,26.39736034216116,1.9699564978873163,1.9979624751165077,0.3500578730214019,419.8559344259981,410.5275994984714,0.2282943117457906,251.0,50.487618450196464,14745.671890836764,1.0,250.1,43.65919,-79.43902333333334,1001.2,9.867413309353497,24.646809490210103,3.8,22.457030900831214,23.7,141.5,289.7,1.3,2.9
1246,2019-08-14 14:42:39.500,111.3,26.402562526996004,1.9680397253103576,1.9929783286924805,0.333017921085668,419.0656287146094,409.5904347264319,0.1360321277989611,251.6,50.48242069360581,14730.866369546731,1.0,251.8,43.659185,-79.439045,1001.1,9.869811606368504,24.64686552376499,5.9,22.459346895247,23.7,142.3,318.0,1.3,4.0
1247,2019-08-14 14:42:40.500,111.4,26.405674731848794,1.96112366298218,1.9894843699199969,0.1814366678630368,417.5770067300445,409.6740784213335,0.2963794136203339,252.1,50.60476386091327,14873.8428905088,1.0,249.7,43.65917833333334,-79.43907333333334,1001.1,9.870750436286295,24.649788311172696,7.7,22.46155678966195,23.7,174.6,336.9,1.1,5.5
1248,2019-08-14 14:42:41.500,111.2,26.40961900961586,1.963156498985818,2.0061171803228715,0.0431196243222123,417.05204951920695,412.97758447357575,0.1975983713852294,250.4,50.581825704850615,14715.22184071079,1.0,254.9,43.65916666666666,-79.43911166666666,1001.2,9.87054,24.65187623798017,10.1,22.463012167200883,23.7,145.3,336.1,1.2,4.9
1249,2019-08-14 14:42:42.500,111.8,26.415098370092025,1.964532239913754,1.9859332234442628,0.1225308568229438,416.0560355566147,413.2412922404173,0.0119717607691581,254.2,50.55880810651063,14935.995748265012,1.0,257.1,43.65915833333333,-79.43915,1001.1,9.86965297955877,24.650351984938204,10.9,22.46575541151196,23.7,102.7,0.4,0.9,4.9
1250,2019-08-14 14:42:43.500,112.6,26.41898933096616,1.961979559895376,1.994553746702532,0.0882929715889452,414.4488112876261,419.2991191040651,0.133227867677796,256.8,50.611655083535,14662.947879033472,1.0,257.7,43.65915,-79.43919833333334,1001.1,9.868377112689227,24.652360084470164,12.2,22.46839288731077,23.7,79.5,357.8,1.3,4.3
1251,2019-08-14 14:42:44.500,111.6,26.424402727884267,1.958482649697288,1.974730680188209,0.0197604636752209,412.8172247574054,418.5618622875634,0.1209537719305336,257.6,50.76729133417356,15058.727146032605,1.0,249.5,43.65914166666666,-79.43925166666666,1001.3,9.867753877245208,24.65115867015642,13.3,22.469580443281192,23.7,82.0,352.6,1.2,5.1
1252,2019-08-14 14:42:45.500,110.2,26.425818760681786,1.9616233552955584,2.0144392932657507,0.1341804522140508,412.8100434136511,430.1237179444025,0.0019001805645758,255.2,50.80084103295344,14502.015254048283,1.0,243.6,43.65912666666666,-79.439305,1001.1,9.868347064545471,24.64616036545447,13.5,22.470468532272736,23.7,100.3,354.0,1.0,6.1
1253,2019-08-14 14:42:46.500,109.4,26.43099771812501,1.968717145373185,1.9822569932036,0.1577380727301666,413.7144745816754,426.0749797529801,0.1465854815367016,252.2,50.6666799373785,14961.970396956058,1.0,246.3,43.65910833333334,-79.43935666666667,1001.3,9.870803258358013,24.64864685997573,14.6,22.47290114419903,23.7,73.3,4.6,1.2,5.8
1254,2019-08-14 14:42:47.500,109.1,26.43598389444023,1.9666894589458344,1.997987290394919,0.2423257864067229,413.95150367067646,431.03383884672746,0.4270406711280754,252.1,50.58493616636678,14835.0365900396,1.0,242.8,43.65909166666667,-79.43940666666667,1001.2,9.86949219656659,24.653633381843147,14.8,22.4761366029551,23.7,146.6,348.4,0.5,7.5
1255,2019-08-14 14:42:48.500,109.0,26.437353902059385,1.9612547743147724,1.992479465123121,0.5584361063221993,413.3563362704477,430.7642845088627,0.1649746751254638,252.3,50.59981514901999,14672.517049397473,1.0,238.9,43.65908333333334,-79.43945833333333,1001.1,9.868829690124889,24.65003638106028,15.0,22.47769116296419,23.6,66.9,3.1,1.1,6.4
1256,2019-08-14 14:42:49.500,109.1,26.44241497019881,1.9656634614263475,1.9966843493594968,0.579143387973998,413.7123958194387,431.4683120861719,0.3844406447732283,251.8,50.537025484794,14716.10523090428,1.0,244.3,43.65907,-79.439515,1001.3,9.868351505414582,24.647275002098677,15.5,22.47903999328424,23.6,39.7,5.7,0.6,8.3
1257,2019-08-14 14:42:50.500,108.9,26.44543290654199,1.9642770197435744,1.9852143976332048,0.5134366724421173,413.1044327571306,427.72084444233104,0.1789993229575845,253.3,50.606978267509376,14635.15009303441,1.0,242.6,43.65905833333333,-79.43957166666667,1001.1,9.867826725350476,24.650563892522925,15.5,22.480665813083977,23.6,297.8,14.0,1.3,11.0
1258,2019-08-14 14:42:51.500,108.9,26.44869177876844,1.9669655747807957,1.9891380618830563,0.7799189800431229,413.33050317934914,427.5893524833994,0.2785769417570926,253.5,50.60983950717661,14708.212609974164,1.0,245.1,43.65904666666667,-79.43962666666667,1001.1,9.867685635624357,24.648195001224696,15.5,22.48488754127273,23.6,300.6,25.9,3.4,13.4
1259,2019-08-14 14:42:52.500,108.3,26.454435238188868,1.973528917703932,1.98974532771629,0.6806635261887913,413.3827417935319,426.9445549160747,0.4222107242369741,253.7,50.453279649484514,14878.72998165167,1.0,244.5,43.659035,-79.43968166666667,1001.0,9.866781112604697,24.649920030308625,15.3,22.48600719575679,23.5,317.0,21.9,2.9,11.7
1260,2019-08-14 14:42:53.500,108.1,26.45839870345798,1.963892263157374,1.995290762769926,0.4928310997666359,411.8804477367125,425.3310328568891,0.1007141379507219,253.7,50.56159492965504,14571.603713981216,1.0,244.0,43.659025,-79.43973000000001,1001.2,9.870827277261766,24.650169725559117,14.6,22.48876713247508,23.4,319.4,31.6,3.7,12.3
1261,2019-08-14 14:42:54.500,108.2,26.46157443554227,1.9689501800953384,1.982227833404805,0.221379440541573,411.9149864264578,422.0023462647569,0.3838033708730743,251.7,50.5213638879838,14841.746024948929,1.0,247.3,43.65901,-79.43978,1001.1,9.870783137787438,24.64804509037963,15.5,22.49054757332971,23.3,348.0,30.0,2.6,9.6
1262,2019-08-14 14:42:55.500,107.7,26.468047115358573,1.967126677657414,1.9659235624403424,0.6024557977566273,410.48354353002446,418.7716510341309,0.0873739335105021,252.3,50.54331309434404,14908.981426270524,1.3,248.3,43.658995,-79.43983666666666,1001.1,9.86882540486433,24.652436196838707,16.6,22.492332755559605,23.2,350.1,23.3,2.0,8.8
1263,2019-08-14 14:42:56.500,106.9,26.473349780157644,1.9714270713074105,2.0198813420523494,0.6950643256235751,410.5847358754838,426.7801086930715,0.2640981004159111,253.6,50.408537945074265,14758.693976040297,1.0,247.1,43.658985,-79.4399,1001.1,9.870491900558449,24.64839130880428,17.5,22.49482032463861,23.2,10.7,10.7,1.1,8.4
1264,2019-08-14 14:42:57.500,107.0,26.4742012371435,1.9585974138896216,1.9961224811214704,0.4450123861760824,407.9128585420152,421.63389351505793,0.2571110738002436,254.0,50.64645857865272,14761.137263827211,1.0,246.3,43.65897166666666,-79.43996166666666,1001.1,9.871698144284748,24.652275257129983,17.9,22.497740721423742,23.2,24.3,2.1,0.8,8.5
1265,2019-08-14 14:42:58.500,107.2,26.481163721083224,1.9688145570026612,1.9973753321333836,0.0949240943082443,409.1690068540535,420.71175682384086,0.1450437336924437,254.3,50.43735256614242,14677.553469316004,1.0,247.7,43.65895833333333,-79.44002166666667,1001.1,9.87154514466904,24.646269664452756,18.1,22.50058193884558,23.2,72.8,0.4,0.6,8.8
1266,2019-08-14 14:42:59.500,107.1,26.48163563400332,1.961881643500662,1.982872361291998,0.4205778316063741,406.14648765522185,419.52284488284914,0.3583986138787136,254.1,50.587996221645234,14658.384775409497,1.0,249.5,43.65894833333334,-79.44008333333333,1001.1,9.870999982016745,24.6494716726299,18.3,22.50185002247907,23.2,145.5,350.7,0.8,9.8
1267,2019-08-14 14:43:00.500,107.0,26.484573637347506,1.963270988940476,1.9885817750298291,0.7033577848022797,405.81046424770255,421.7228438683744,0.1612576558586111,253.7,50.64981063814799,15009.229467831736,1.0,247.5,43.65893833333333,-79.440145,1001.2,9.868345823662388,24.649678966539657,18.1,22.502236838910058,23.2,48.4,7.3,0.4,9.2
1268,2019-08-14 14:43:01.500,107.1,26.48811113440386,1.9683992264348056,2.0098444887024027,0.4043654817457573,405.4423317523929,425.0965766065176,0.1193594356370422,254.4,50.57148147586333,14694.6110951481,1.0,250.5,43.65892833333334,-79.44020666666667,1001.0,9.866649283823946,24.642732601347877,17.7,22.50609801367834,23.2,19.8,9.6,1.1,7.6
1269,2019-08-14 14:43:02.500,107.3,26.49151897636922,1.9704663939360327,1.9903649604252287,0.4097253787179009,404.89227320578266,420.9437150118623,0.2420413825616646,256.3,50.51168646636474,14912.355542542296,1.0,249.5,43.65892166666666,-79.44026666666667,1001.0,9.868645813641017,24.64182393223309,17.4,22.50742957289324,23.2,78.7,352.2,1.7,6.1
1270,2019-08-14 14:43:03.500,107.6,26.501374606623703,1.9722245258231943,1.9885286271504945,0.2069138841867062,404.4240548363148,422.9954773455668,0.0639846655059903,255.1,50.33752179985839,14823.136045517142,1.0,248.6,43.658908333333336,-79.44032833333333,1001.0,9.867587042716238,24.645541213438143,17.5,22.509607865141756,23.3,108.6,349.8,1.2,8.1
1271,2019-08-14 14:43:04.500,107.7,26.501645394246957,1.953274978042068,1.985926705830431,0.157433976044125,400.877347900662,424.4313507183584,0.0753208556813125,254.4,50.69687660199364,14935.323014960435,1.0,246.6,43.658895,-79.44039000000001,1001.0,9.870106533452937,24.655098764606876,17.9,22.51145460575305,23.3,109.9,354.7,0.6,8.4
1272,2019-08-14 14:43:05.500,107.7,26.505854001861454,1.964195472586832,2.000349257696189,0.5335202577366345,403.7336814387973,429.5745649132089,0.354415506720649,253.4,50.72863998576533,14839.689456319473,1.0,247.0,43.65888166666666,-79.44045333333334,1001.0,9.87195113390637,24.64402399474412,18.3,22.51266066706816,23.3,110.9,350.9,1.3,8.0
1273,2019-08-14 14:43:06.500,107.9,26.51129588795552,1.9666336710364416,1.99828776804397,0.1360470457000588,403.6487736490548,430.5590617403478,0.3401280486053752,255.9,50.70451644817792,14751.031796145144,1.0,246.3,43.65887166666667,-79.44051833333333,1001.0,9.868958554560509,24.648652649249247,18.3,22.514718355182207,23.3,91.0,357.0,1.4,7.8
