,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10,2019-07-09 13:39:43.600,132.4,23.064361632644804,2.024998554811501,2.050759499721561,0.0,425.4502060540245,427.37668577792886,0.3221461736556819,188.0,50.51617928903644,12587.94707789476,2.1,242.0,43.66127833333334,-79.39899166666666,1005.9,9.865618873783044,24.61672373393037,0.0,21.48694840514228,20.8,74.7,190.1,0.8,1.6
11,2019-07-09 13:39:44.600,128.5,23.068046856480496,2.0252164846878578,2.048665378784986,0.062216173622139,425.1472510511181,427.74143249893206,0.2884861012960256,48.4,50.521285863270826,12640.92042037776,2.1,242.0,43.66125333333334,-79.39898166666667,1005.8,9.86575455719242,24.614028223804272,0.0,21.48878306571744,20.8,73.7,191.2,1.0,1.9
12,2019-07-09 13:39:45.600,123.7,23.07516409188761,2.027895964746138,2.046243466740916,0.0262968900497354,425.63709583370905,426.996180911421,0.0695644828315998,352.8,50.450535128139975,12559.906779498377,2.1,242.0,43.66122333333333,-79.39897833333333,1005.8,9.865797177349778,24.616951057697825,0.0,21.488852179486127,20.8,76.9,197.9,0.8,1.4
13,2019-07-09 13:39:46.600,120.5,23.077239172958556,2.023503574817341,2.0493610699858453,0.0,424.6971169195616,426.94672193394354,0.1351985487616322,76.0,50.52316451945118,12597.76415892233,2.1,242.0,43.66121666666667,-79.39896833333333,1005.9,9.86724702093149,24.62147012010672,0.0,21.488932992449737,20.8,93.4,212.8,0.8,1.5
14,2019-07-09 13:39:47.600,118.4,23.07974477166927,2.025666295727925,2.0456983015747108,0.1954954765997789,423.97467259207497,426.9719919472839,0.1348714473366826,29.2,50.50013041989393,12700.023769988971,2.1,241.9,43.66121166666667,-79.398965,1005.8,9.866106668245866,24.623406778858037,0.0,21.48985564904836,20.8,86.7,203.4,0.6,1.2
15,2019-07-09 13:39:48.600,116.7,23.086390927384294,2.027233349956264,2.0493218005279257,0.16190369538134,424.086587992134,427.622210485583,0.3374889505720965,348.2,50.45103100612312,12654.610194086512,2.1,241.9,43.66120833333334,-79.39896,1005.8,9.864707078740128,24.620880732720806,0.0,21.49063337489066,20.8,83.8,203.9,0.6,1.2
16,2019-07-09 13:39:49.600,115.5,23.089048671498787,2.024375940926906,2.051439445329395,0.1952450117282196,422.9633168626093,427.0735102597604,0.4000163489555813,350.4,50.51028808749289,12606.552536556404,2.1,242.0,43.66120666666666,-79.398955,1005.8,9.866988299300916,24.627175131762478,0.0,21.49126291172661,20.8,107.2,227.1,0.7,1.3
17,2019-07-09 13:39:50.600,114.9,23.09222717076375,2.0274000558834024,2.0449324517795784,0.2996130921814956,423.532288482485,426.782229560084,0.6233713487661077,32.7,50.46489271943481,12678.66274658662,2.1,242.0,43.66120833333334,-79.39895,1005.8,9.865352044903258,24.619594117993888,0.0,21.49232436971487,20.8,105.2,219.4,0.7,1.4
18,2019-07-09 13:39:51.600,114.2,23.098808244810748,2.023620782615145,2.048618501553994,0.3106834831230436,422.6114398368602,427.2907316244165,0.2924957676013164,302.7,50.48676405605585,12658.8984471499,2.1,242.0,43.66120666666666,-79.39894,1005.9,9.864045391165549,24.62161543303148,0.0,21.49283784353378,20.8,91.9,209.0,0.8,1.5
19,2019-07-09 13:39:52.600,113.5,23.09933885829705,2.026062433613126,2.0488507943603147,0.3909556333602851,422.60816724778255,426.8098524033162,0.0583552129565287,10.5,50.50681094131994,12626.400925184904,2.1,242.0,43.66120833333334,-79.39893333333333,1005.9,9.863177153236975,24.619536004039677,0.0,21.49378104656104,20.9,91.0,210.9,0.7,1.5
20,2019-07-09 13:39:53.600,112.6,23.10615530882216,2.02778577320436,2.0473153679813456,0.4980751018864702,423.8384609539484,426.9273408484586,0.3130931504898446,169.6,50.42304164006459,12624.727183970066,2.1,242.0,43.661205,-79.398925,1005.7,9.865469358087756,24.621653385088344,0.0,21.49465630779741,20.9,90.6,210.1,0.6,1.1
21,2019-07-09 13:39:54.600,111.9,23.10879376195295,2.0230464847652256,2.0493700645756623,0.1463830656675502,422.3737937338743,427.3530532936141,0.2395641280297719,265.7,50.52703788086936,12645.55546607483,2.1,242.0,43.66120333333333,-79.39891833333333,1005.8,9.866876596008872,24.621795186790948,0.0,21.495473084278736,20.9,103.2,219.0,0.6,1.3
22,2019-07-09 13:39:55.600,111.4,23.11243159813049,2.025645967079082,2.047762581473685,0.4661008526133419,423.1095059227899,426.7390950780404,0.1533791681769877,275.4,50.46827059463447,12645.270655244967,2.1,242.0,43.66120166666666,-79.39890833333334,1005.8,9.867726319626096,24.618354191822768,0.0,21.496457899532626,20.9,104.6,226.4,0.8,1.5
23,2019-07-09 13:39:56.600,111.6,23.121023599772432,2.026392179144336,2.0489620725019027,0.0776980856972887,423.0400241346077,427.2986625038129,0.0175404004032933,253.1,50.46144323810662,12582.6299131072,2.1,242.1,43.66120333333333,-79.39890166666666,1005.8,9.86460495285771,24.62445788066223,0.0,21.4972828595551,20.9,104.2,222.9,0.8,1.6
24,2019-07-09 13:39:57.600,112.4,23.12100051850504,2.023734744881548,2.050159191982356,0.3539892227145743,422.376980086612,427.39471810551817,0.0596055550437268,208.6,50.530037514538336,12549.34027936688,2.1,242.1,43.6612,-79.39889333333333,1005.8,9.866507839375522,24.618777527712076,0.0,21.499411754649003,20.9,103.2,226.4,0.8,1.6
25,2019-07-09 13:39:58.600,113.0,23.12509143803208,2.0260387172976504,2.0487128519752806,0.565228925884442,422.9019383796915,426.59536806025113,0.0179360551736008,325.3,50.47848132276685,12630.625960450268,2.1,242.1,43.66120166666666,-79.39888666666667,1005.9,9.86633451779199,24.617449678527997,0.0,21.499524839264,20.9,133.5,251.8,0.8,1.6
26,2019-07-09 13:39:59.600,113.9,23.132379183038243,2.0252466300067957,2.050170495008272,0.2064752596708609,422.3716268651136,427.1101937072389,0.139305148893261,329.6,50.485414846832654,12588.191894560505,2.1,242.1,43.66120666666666,-79.39888166666667,1005.8,9.865980196386236,24.62254477612405,0.0,21.4995,20.9,129.4,249.2,0.8,1.6
27,2019-07-09 13:40:00.600,114.6,23.13238031695393,2.024481281296614,2.050948463369821,0.1233480768294725,422.4543342320591,426.98200850244257,0.2452365489457086,324.8,50.520295380499874,12624.569167106922,2.1,242.0,43.66121,-79.39887666666667,1005.8,9.865032404116263,24.62435944533062,0.0,21.500309643426824,20.9,128.3,245.8,0.7,1.5
28,2019-07-09 13:40:01.600,115.4,23.13220793053089,2.02671173672776,2.050250726706255,0.3913214465181884,423.1642831024012,427.2398911179629,0.0579023075913997,75.4,50.45863067693163,12703.017910690478,2.1,242.0,43.66121666666667,-79.39887,1005.8,9.862913678626482,24.61695030353295,0.0,21.50141276416021,20.9,126.8,244.2,0.7,1.4
29,2019-07-09 13:40:02.600,116.2,23.14066431870676,2.0238033159911457,2.053491242652369,0.2841755881522542,421.8687788620059,428.0204516213301,0.1417216209926036,280.7,50.5199704337238,12625.911344775686,2.1,241.9,43.66122333333333,-79.398865,1005.8,9.86614433038096,24.619276463721057,0.0,21.502337130421548,20.9,130.4,249.5,0.8,1.6
30,2019-07-09 13:40:03.600,116.9,23.140731604577688,2.025208873467661,2.049532934266717,0.0144519832631562,422.6622227901384,427.32398751030377,0.2034600432650689,303.4,50.51429521954649,12688.678409999413,2.1,241.9,43.66123166666666,-79.39886333333334,1005.8,9.865500040581342,24.61722641831076,0.0,21.503063127992696,20.9,125.0,244.3,0.8,1.7
31,2019-07-09 13:40:04.600,117.4,23.147373866535045,2.0278646715684667,2.048748142233064,0.0,422.09133041224095,428.3693641538045,0.2677356185732287,256.7,50.42932325880695,12683.401629425578,2.1,241.9,43.66123833333333,-79.39886,1005.8,9.864553795065294,24.620913638020024,0.0,21.503862727604005,20.9,129.5,249.5,0.9,1.7
32,2019-07-09 13:40:05.600,117.6,23.14934524750692,2.018495954092408,2.052190156711086,0.5062136241004298,421.8916362860521,430.92409693754246,0.0489369704130671,80.2,50.55517455304685,12596.094955738385,2.1,241.9,43.66124333333333,-79.39885666666666,1005.9,9.865787486299494,24.62303558530226,0.0,21.50448067559068,20.9,134.6,253.4,0.9,1.8
33,2019-07-09 13:40:06.600,117.2,23.152156570116905,2.023821123846381,2.051975457559718,0.2988464936268977,421.68024173055954,432.9458136779606,0.0679961064271824,322.8,50.498855457428085,12612.63797152124,2.1,241.8,43.661245,-79.39885166666667,1005.8,9.865524808308486,24.62221395960528,0.0,21.50509069359648,20.9,138.9,256.0,1.0,1.9
34,2019-07-09 13:40:07.600,116.5,23.1606,2.02578,2.0565316957377715,0.0686869,422.667,436.4299247571206,0.244881167441421,56.7,50.4317,12632.87858638718,2.1,241.8,43.661245,-79.39884833333333,1005.8,9.86994,24.6164,0.0,21.5065,20.9,138.7,257.9,1.0,1.9
35,2019-07-09 13:40:08.600,115.6,23.161,2.01992,2.0582140707004632,0.0,421.455,439.0782708241016,0.2162850053386414,94.4,50.5495,12609.948065592374,2.1,241.8,43.66124666666666,-79.39884666666667,1005.8,9.86779,24.6186,0.0,21.5072,20.9,139.1,258.5,0.9,1.7
36,2019-07-09 13:40:09.600,114.9,23.16405913403404,2.023307887845568,2.057024809833412,0.2637546915093401,421.9423801248972,440.4780768357194,0.0,339.9,50.48789266179248,12660.787518667688,2.1,241.9,43.66124833333333,-79.39884666666667,1005.9,9.864741649402175,24.617188232731746,0.0,21.50821260467596,20.9,141.1,259.5,0.7,1.3
37,2019-07-09 13:40:10.600,114.3,23.174015856199624,2.024856871488567,2.061028575683153,0.1431939854253966,422.199763251584,442.3582313457874,0.1055918014480629,33.1,50.45910802701123,12619.104883887128,2.1,241.9,43.66125166666666,-79.39885,1005.8,9.864279936434585,24.622487526925024,0.0,21.509060253558577,21.0,136.3,254.7,0.7,1.5
38,2019-07-09 13:40:11.600,114.1,23.174643683155495,2.019248324198705,2.059742622611896,0.083283404129018,421.7151114973588,442.58830550987074,0.189471085925685,325.4,50.54424565841176,12657.773450044418,2.1,241.9,43.66125666666667,-79.39885333333334,1005.8,9.86605540040091,24.615861106283017,0.0,21.510933526069618,21.0,135.7,254.8,0.8,1.6
39,2019-07-09 13:40:12.600,113.9,23.17793520824697,2.024862052257704,2.059603196974169,0.3183274625475695,421.9665907246062,442.6885187083132,0.2045002727628192,314.0,50.471303553802784,12685.474146394115,2.1,241.9,43.66126,-79.39885666666666,1005.7,9.86528221461196,24.61301800424332,0.0,21.5116063073659,21.0,141.9,257.0,0.8,1.6
40,2019-07-09 13:40:13.600,113.5,23.18444743850594,2.0228735981120534,2.061387695696616,0.2845349330218513,422.3560092468588,442.71404866372274,0.3014834034730568,111.8,50.47155688000002,12656.113443946046,2.1,241.9,43.66126166666667,-79.39886,1005.7,9.869744477528013,24.61202928611205,0.0,21.511739532088285,21.0,137.8,258.3,0.8,1.6
41,2019-07-09 13:40:14.600,113.4,23.18535752857753,2.0204254537629778,2.059254196344233,0.0696757396185826,421.5985336583771,442.1502045566236,0.5233184203527005,347.1,50.519838599587686,12657.86812246309,2.1,241.9,43.661265,-79.398865,1005.8,9.867623053632226,24.615135252181343,0.0,21.512293268324573,21.0,139.2,256.1,0.8,1.5
42,2019-07-09 13:40:15.600,113.6,23.190016456267355,2.0237584806128504,2.05920587644426,0.1345264421841047,421.5868492612821,442.0340671534425,0.5288787926621062,4.8,50.45370664701891,12658.373342296472,2.1,241.9,43.66126833333333,-79.39886833333334,1005.8,9.866751645626737,24.620223115766027,0.0,21.513560175487445,21.0,139.2,256.0,0.7,1.3
43,2019-07-09 13:40:16.600,113.9,23.196128876974612,2.0198224595498724,2.058623485531048,0.1264623351166255,421.5697699760309,440.94355121289976,0.0625017851755895,16.3,50.51937326376333,12613.175045025931,2.1,242.0,43.66126666666667,-79.39887166666666,1005.9,9.866903743801076,24.619234759214876,0.0,21.51586149736718,21.0,138.5,255.8,0.7,1.4
44,2019-07-09 13:40:17.600,114.1,23.197293939884737,2.023324669488093,2.057454621263559,0.3333487124041058,422.18740243944393,440.9514375862551,0.0,69.2,50.49281873046867,12629.669817934917,2.1,242.0,43.66126333333333,-79.39887666666667,1005.8,9.863320043064668,24.62129321426392,0.0,21.515562953513008,21.0,136.7,257.9,0.7,1.3
45,2019-07-09 13:40:18.600,114.4,23.20341708837277,2.025657040672377,2.059670669802692,0.3881854306526354,421.6796472296667,442.09296672677385,0.1964526395191428,250.8,50.43014660850911,12593.081792238338,2.1,242.0,43.66126,-79.39888166666667,1005.8,9.867818742195665,24.625947194691403,0.0,21.516142134218097,21.0,142.6,258.1,0.6,1.2
46,2019-07-09 13:40:19.600,114.8,23.203051431790826,2.019051530999503,2.058919819830964,0.6237354613067468,421.3838678685736,442.3584053009569,0.3741525949242801,280.9,50.53594208575571,12622.00174963328,2.1,242.1,43.661255,-79.39888499999999,1005.8,9.865603529872716,24.619474284104587,0.0,21.517269842164115,21.0,151.9,269.8,0.6,1.2
47,2019-07-09 13:40:20.600,115.1,23.205869689836327,2.022646862670669,2.058019188345375,0.2866406792556774,421.870483394914,442.68860231971655,0.1922613606429893,263.1,50.47033297895679,12674.360325881154,2.1,242.0,43.66125166666666,-79.39888833333333,1005.8,9.86774004767197,24.61797446295067,0.0,21.51812872643824,21.0,135.0,251.1,0.6,1.1
48,2019-07-09 13:40:21.600,115.6,23.212236542442472,2.0229592546548325,2.0600885599378174,0.0510755602591948,421.4076345755753,443.0936879887229,0.270198030469595,42.6,50.48119259844346,12606.249802864082,2.1,242.0,43.66124833333333,-79.39889333333333,1005.9,9.86396609472214,24.61601335405325,0.0,21.520268271221237,21.0,151.9,269.8,0.5,1.0
49,2019-07-09 13:40:22.600,115.9,23.21234741597578,2.0214768991709384,2.0588225694557285,0.3087717360509718,421.5407506329768,442.5986195629799,0.481121553781142,287.1,50.52530076612198,12603.487037345503,2.1,242.1,43.66124333333333,-79.39889666666667,1005.9,9.865429740515326,24.624670480663248,0.0,21.520296863029344,21.0,134.5,253.1,0.5,1.0
50,2019-07-09 13:40:23.600,116.1,23.21565253293566,2.0235503230866843,2.057786502325581,0.2379774730953599,421.979259420135,442.1797026477848,0.3512031618188905,330.0,50.47191865785635,12624.93386618163,2.1,242.0,43.66123833333333,-79.39890166666666,1005.8,9.867581659347632,24.622491244510723,0.1,21.52125218887232,21.0,140.2,257.0,0.5,0.9
51,2019-07-09 13:40:24.600,116.2,23.221520732355973,2.0218644803613515,2.0604189611518047,0.1514778825726411,421.3426058267637,442.13222273729895,0.0969772641507445,300.7,50.49809203068362,12583.157680012717,2.1,241.9,43.661235,-79.39890166666666,1005.8,9.865772503989248,24.62102439413585,0.0,21.521737802932076,21.0,151.8,269.8,0.5,0.9
52,2019-07-09 13:40:25.600,116.5,23.22219184754991,2.02298823356806,2.0582019655474126,0.0151912560961741,421.8819456232309,440.3996002192234,0.1746731871082985,211.2,50.50007636399267,12657.500477738662,2.1,241.9,43.66123166666666,-79.398905,1005.9,9.86447842372414,24.618921467441016,0.0,21.522858695607987,21.0,151.7,269.8,0.5,0.9
53,2019-07-09 13:40:26.600,116.8,23.22744387331552,2.0243763744914864,2.0563474142098563,0.0592612245769361,422.0238246948917,439.6979260302728,0.4364778828018741,107.0,50.445092170353234,12665.174627516444,2.1,242.0,43.66123,-79.39890666666666,1005.8,9.866505338240534,24.619330793923204,0.0,21.5235,21.0,151.8,269.8,0.5,0.9
54,2019-07-09 13:40:27.600,117.0,23.231792588092027,2.022982120290953,2.056371623278522,0.015941493626639,421.2236130006918,439.0813798539902,0.2522005021776117,255.6,50.51652794654905,12624.184952973144,2.1,242.0,43.66122666666666,-79.39890833333334,1005.8,9.864701172537275,24.62308426488497,0.0,21.52380091129908,21.1,151.8,269.8,0.5,0.9
55,2019-07-09 13:40:28.600,117.2,23.233797111851683,2.0242577026351785,2.0532129209674634,0.1353188031645121,421.7159430591481,437.8265608507137,0.2869886593802754,314.3,50.48224327289788,12682.09478422454,2.1,242.0,43.661225,-79.39891166666666,1005.8,9.866724573354668,24.622571430920324,0.0,21.524877141447803,21.1,132.5,252.4,0.5,1.0
56,2019-07-09 13:40:29.600,117.6,23.238673423443643,2.0251645052161344,2.055510671496134,0.2453629776332997,421.6103829388833,437.9009891422757,0.1579101594051801,291.4,50.45338826022744,12635.200695230187,2.1,242.0,43.66122333333333,-79.39891333333334,1005.8,9.86592301839607,24.62188108132368,0.0,21.525658107683554,21.1,131.0,247.8,0.5,1.0
57,2019-07-09 13:40:30.600,118.1,23.239677156784875,2.0241984971177853,2.056687341341429,0.0538318861069055,421.8061003984982,437.1944026193541,0.0,254.9,50.526603438474766,12611.833131462943,2.1,242.0,43.66122333333333,-79.398915,1005.7,9.865251532880404,24.6211380970237,0.0,21.52731047761896,21.1,134.6,248.1,0.5,1.0
58,2019-07-09 13:40:31.600,118.5,23.24516343869666,2.027395810965513,2.055023564384808,0.1398834979407881,422.5811161780098,436.1054650854763,0.301914700538905,293.9,50.45851259197404,12742.977494241935,2.1,242.0,43.66122333333333,-79.39891333333334,1005.8,9.866136610011988,24.621530266348827,0.0,21.52802372888356,21.1,134.9,248.7,0.5,1.0
59,2019-07-09 13:40:32.600,118.9,23.251149768159944,2.023707020085914,2.0524307418965964,0.198038408718323,421.9293573414295,435.7002276179381,0.4720070904019919,338.8,50.49133536330222,12710.30467826023,2.1,242.0,43.66122333333333,-79.39891333333334,1005.8,9.86417736630729,24.621239443583864,0.0,21.52903004636801,21.1,133.0,249.9,0.5,1.1
60,2019-07-09 13:40:33.600,119.3,23.25170681593936,2.022624313472655,2.053893814100757,0.2702448682827288,422.8681260460224,435.4926912907029,0.4956520344055689,356.9,50.50383391951613,12637.8323196773,2.1,242.0,43.66122333333333,-79.39891333333334,1005.8,9.865389786769672,24.61739812654557,0.0,21.529537773212105,21.1,128.0,247.6,0.6,1.1
61,2019-07-09 13:40:34.600,119.8,23.25596465186361,2.0261239437001413,2.0540703575613617,0.0472165756998024,425.476307853946,435.1607482806583,0.2999616842899032,247.7,50.47157831123769,12643.204633331816,2.1,242.0,43.661225,-79.39891333333334,1005.8,9.866643508147128,24.61383063705277,0.0,21.530666518519386,21.1,130.7,247.8,0.5,1.0
62,2019-07-09 13:40:35.600,120.0,23.26078577637769,2.025959786665563,2.0528875441299896,0.058898828971653,427.34423036123775,434.5554830894977,0.0621849198700601,341.2,50.51573231916437,12634.213740656303,2.1,242.0,43.66122833333333,-79.39891166666666,1005.9,9.866846955100067,24.62018577637769,0.0,21.531381035170256,21.1,128.1,245.2,0.5,1.0
63,2019-07-09 13:40:36.600,120.3,23.264512877635152,2.0306087078389483,2.0559559970648515,0.2422738696528381,430.9362000070152,434.6676238720864,0.3048281172408352,205.3,50.47305098108248,12565.584332953858,2.1,242.0,43.66123,-79.39891166666666,1005.8,9.868531778392445,24.61819386988685,0.0,21.532344785006284,21.1,121.7,238.2,0.6,1.2
64,2019-07-09 13:40:37.600,120.6,23.26960524153004,2.032307215777387,2.0526109712151746,0.2195006560677028,433.5194357595712,433.8440193959746,0.3195474664483758,257.5,50.46645972975817,12670.113501190535,2.1,242.0,43.66123166666666,-79.398915,1005.9,9.8679803616095,24.616040325087013,0.0,21.533138307004485,21.1,126.5,245.0,0.6,1.1
65,2019-07-09 13:40:38.600,121.0,23.27051796389168,2.0310723699004094,2.052301523192828,0.0,434.9174767115344,433.3575044765535,0.0752274923898331,99.9,50.52886580182394,12612.888774997347,2.1,242.0,43.661235,-79.39892166666667,1005.8,9.86502261113573,24.620550508268995,0.0,21.534476270672485,21.1,122.2,238.5,0.5,1.1
66,2019-07-09 13:40:39.600,121.4,23.275208846122904,2.034921206817919,2.055570653071193,0.0973695296322443,436.7379156703022,433.5820653071193,0.1770330983972527,32.8,50.46851306260779,12598.958715674598,2.1,241.8,43.66123666666667,-79.39892333333333,1005.8,9.865707235094758,24.620724194485927,0.0,21.53536531929925,21.1,113.1,229.3,0.6,1.2
67,2019-07-09 13:40:40.600,121.7,23.27825648770479,2.0337780481549506,2.0502206482111807,0.1884119853170353,437.00724478813817,432.7239952262016,0.213078261812324,323.1,50.48778245562198,12751.484875072443,2.1,242.0,43.66124,-79.398925,1005.8,9.868441551092737,24.621330536885623,0.0,21.53657112226816,21.1,110.0,227.3,0.6,1.0
68,2019-07-09 13:40:41.600,121.9,23.278148242361727,2.033415955085656,2.053977862809484,0.1952028165991219,437.0610184916702,433.05345375133936,0.2194759628207472,308.1,50.5065606162192,12631.486420639789,2.1,241.9,43.66124333333333,-79.39892666666667,1005.7,9.867609361712017,24.621324283099177,0.0,21.537493131365228,21.1,117.4,238.2,0.6,1.2
69,2019-07-09 13:40:42.600,121.8,23.28192932256928,2.0352202556272667,2.05362289719432,0.296699140079508,437.08803268983934,433.03964185696026,0.3119343373616843,35.3,50.46131469764454,12575.348204022186,2.1,242.1,43.66124833333333,-79.398925,1005.8,9.86753603614403,24.619492240282245,0.0,21.53755172539172,21.2,128.5,242.0,0.6,1.2
70,2019-07-09 13:40:43.600,121.4,23.285782505096343,2.033227134088476,2.049661461974704,0.5070262363115381,436.5509302264847,432.3715298001582,0.0638129125290601,70.9,50.50008914269176,12624.970925169951,2.1,242.0,43.661255,-79.398925,1005.8,9.866318767837196,24.61944499660244,0.0,21.538646868629574,21.2,119.5,237.3,0.7,1.3
71,2019-07-09 13:40:44.600,120.9,23.286930515081316,2.0331038443778566,2.05382201564809,0.5319834595312871,436.4451219014064,432.6070253821821,0.3167661420348202,75.4,50.48945532680423,12595.522810008652,2.1,241.9,43.66126333333333,-79.39892166666667,1005.7,9.86401482874767,24.621462634825512,0.0,21.539901820383704,21.2,115.5,232.5,0.6,1.4
72,2019-07-09 13:40:45.600,120.4,23.29246197871905,2.0325671334757063,2.054111623590912,0.0618580917213617,435.3643411427848,432.2171154414789,0.5050733532416536,181.4,50.47541950039916,12654.57011272704,2.1,241.9,43.66127,-79.39891999999999,1005.7,9.865305338745795,24.62261896284192,0.0,21.540629716811203,21.2,114.7,230.6,0.7,1.3
73,2019-07-09 13:40:46.600,120.1,23.295470650216263,2.031436584714051,2.0488487962765207,0.0,435.34039401703575,431.3672795837919,0.0840442083168251,358.6,50.52864639769318,12685.168044887165,2.1,242.1,43.66127666666666,-79.39891666666666,1005.9,9.867285152347414,24.62271364973568,0.0,21.54131467489187,21.2,109.9,227.4,0.6,1.2
74,2019-07-09 13:40:47.600,119.7,23.295617451562475,2.033647970645359,2.0544662698929868,0.1923974656932794,436.5079479748613,431.3346221275538,0.0186868792864401,343.6,50.493767504145055,12646.435212971555,2.1,242.0,43.66128,-79.39891666666666,1005.7,9.8668233975272,24.62142217262234,0.0,21.542383018206507,21.2,120.4,238.6,0.7,1.3
75,2019-07-09 13:40:48.600,119.2,23.300718609695544,2.0330086752384684,2.052748706314325,0.3696802291963936,436.7859071684306,430.9354701708445,0.0322571978155189,173.4,50.48684947131844,12728.597298728855,2.1,242.0,43.66128,-79.39891833333333,1005.8,9.866148808833138,24.62320843590749,0.0,21.54358779145433,21.2,97.9,209.8,0.7,1.4
76,2019-07-09 13:40:49.600,118.7,23.30499772185851,2.0319971973653965,2.0488732553631186,0.1984515499479429,437.090280003175,430.90600092090807,0.0037686168733246,32.1,50.52989544371702,12754.966930660306,2.1,241.8,43.66128,-79.39892166666667,1005.9,9.86679897483633,24.621522330992317,0.0,21.54434829139388,21.2,79.5,197.6,0.8,1.4
77,2019-07-09 13:40:50.600,118.2,23.306509738331364,2.0339263929848084,2.0537532319121605,0.2580525741471022,437.4682749929948,431.2947514549503,0.2488361691286776,91.8,50.47707223421333,12609.295275602382,2.1,241.9,43.66128166666667,-79.39891999999999,1005.8,9.865763625035026,24.61756230806297,0.0,21.545600180198345,21.2,71.5,197.2,0.6,1.2
78,2019-07-09 13:40:51.600,118.0,23.310320799873526,2.032838700106712,2.0518952225177243,0.4754589605746248,437.0096100320134,430.8238204050532,0.211390267081978,29.4,50.48843239711747,12738.908425544763,2.1,241.8,43.66128,-79.39891833333333,1005.7,9.86697859989197,24.617834400094853,0.0,21.54714599997365,21.2,72.2,188.1,0.7,1.5
