,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
21,2020-10-21 17:12:26.900000095,114.8,26.0451595985,2.05751252855,2.07863581459,2.07972347279,0.0,424.81779806,427.410287544,435.492470101,0.0821857639657,188.0,50.4719739401,10973.6317297,3.6,244.3,43.6612233333,-79.3989133333,1004.3,9.87721843458,24.6829398111,0.0,24.0930599528,22.1,338.7,94.4,5.1,10.7
22,2020-10-21 17:12:27.900000095,115.0,26.043571841,2.0532455896,2.0790057024,2.07859684034,0.0121059715105,424.340380189,427.3478308,434.77285856,0.136436115869,221.5,50.5742682879,11018.6063512,3.6,244.4,43.6612216667,-79.39891,1004.1,9.87868170331,24.6823829669,0.0,24.0931074173,22.1,339.5,95.4,4.7,8.6
23,2020-10-21 17:12:28.900000095,115.3,26.0433767848,2.05676313671,2.08297772201,2.07443156261,0.0869431914348,425.045127025,427.731296615,434.328904685,0.233002791132,17.6,50.5076542973,10929.3882005,3.6,244.2,43.66122,-79.3989033333,1004.4,9.87839620569,24.6814672848,0.0,24.0939,22.0,329.2,83.4,5.5,10.5
24,2020-10-21 17:12:29.900000095,115.7,26.0445111026,2.05803585878,2.08027968695,2.07777561,0.171303849156,424.611351812,427.11771838,434.975675897,0.0972103604768,287.3,50.4806290369,10907.0110722,3.6,244.2,43.6612183333,-79.3988983333,1004.2,9.87813755447,24.676712528,0.0,24.0940774944,21.9,315.4,65.7,3.9,7.6
25,2020-10-21 17:12:30.900000095,115.8,26.0415252621,2.05579314003,2.07784864618,2.07890617596,0.170790640364,424.170035933,427.396998158,434.515150357,0.0351261799574,198.6,50.55465557,10844.5112424,3.6,244.2,43.66122,-79.398895,1004.1,9.87891283092,24.6747228156,0.1,24.0954221167,21.9,331.6,86.3,3.4,6.8
26,2020-10-21 17:12:31.900000095,115.7,26.042374273,2.05958394753,2.0785316705,2.07658005442,0.185856092057,424.309075857,427.912034921,434.062600474,0.0186872953853,4.1,50.4989161985,10839.1888785,3.6,244.3,43.66122,-79.398895,1004.3,9.8766704393,24.6775766118,0.1,24.0977290929,21.9,337.9,88.1,4.0,7.0
27,2020-10-21 17:12:32.900000095,115.4,26.0443870935,2.05793330552,2.07525020442,2.08070227498,0.137507623208,423.940526779,426.743764586,434.248667991,0.0929706538991,125.6,50.5043683078,10894.2649632,2.9,244.1,43.6612166667,-79.39889,1004.3,9.87706591817,24.6817131164,0.0,24.0978849947,21.9,340.9,86.1,2.0,3.5
28,2020-10-21 17:12:33.900000095,115.1,26.0410130431,2.05481942571,2.07885477672,2.07887173234,0.212216045091,423.732088417,427.150809747,433.85408703,0.0472724766484,150.1,50.554305695,10890.5200132,2.9,244.1,43.6612166667,-79.3988866667,1004.3,9.87718290096,24.6832536182,0.1,24.0993971006,21.9,321.0,82.5,2.9,5.5
29,2020-10-21 17:12:34.900000095,114.5,26.0419233209,2.05756817739,2.08288615527,2.07577213177,0.0875196880497,424.385325779,427.62721119,433.651334385,0.0761927909048,155.0,50.4900734357,10833.7409734,2.9,244.0,43.661215,-79.398885,1004.2,9.87923606199,24.6814961395,0.0,24.0991016217,21.8,330.7,87.2,2.3,4.6
30,2020-10-21 17:12:35.900000095,114.0,26.0429572785,2.05565304465,2.07674347935,2.07858819333,0.0297393021103,423.649391353,426.723223117,434.311506966,0.138898301379,158.9,50.5123491,10844.283746,2.9,244.0,43.6612116667,-79.3988833333,1004.3,9.88023502055,24.6827738342,0.0,24.0997222962,21.8,322.6,78.0,2.0,3.8
31,2020-10-21 17:12:36.799999952,113.5,26.0391616866,2.05493217801,2.07813356322,2.07661789353,0.0960371926528,423.371546485,427.427137601,433.56562626,0.0455171290542,319.3,50.5492842595,10914.3666493,2.9,243.9,43.6612066667,-79.3988833333,1004.3,9.87913741698,24.6786910359,0.0,24.1001940239,21.8,335.6,96.7,2.3,4.1
32,2020-10-21 17:12:37.799999952,112.9,26.0410327488,2.05637307284,2.08068754637,2.07596261185,0.149123984528,423.293050319,427.440832702,433.30102047,0.0,148.8,50.4971021729,10900.6229491,2.9,243.9,43.6612033333,-79.398885,1004.3,9.87821024778,24.6799664125,0.0,24.1007332825,21.8,1.9,116.1,1.5,3.0
33,2020-10-21 17:12:38.900000095,112.4,26.0426669173,2.05590770134,2.07725336714,2.07730312654,0.156852645895,423.189368784,426.815563894,433.191343637,0.000642146312853,155.9,50.516306553,10875.8748479,2.9,244.1,43.6612,-79.3988866667,1004.1,9.87698506624,24.6808564268,0.0,24.1013070892,21.8,353.1,99.4,2.2,4.7
34,2020-10-21 17:12:39.900000095,111.7,26.0393599206,2.0548759685,2.07888207393,2.0766239524,0.217484699087,423.686227532,427.263596146,433.080699067,0.125112995693,190.7,50.5422031184,10873.7178002,2.9,244.1,43.6611983333,-79.3988866667,1004.3,9.8763234814,24.6779116929,0.0,24.1019360053,21.8,328.1,85.4,2.2,3.9
35,2020-10-21 17:12:40.900000095,111.1,26.0397192086,2.05813538329,2.08213545931,2.07589691066,0.0407429797865,423.620305833,427.845074637,433.612688295,0.232230412079,22.4,50.4870843366,10811.1586345,2.9,244.2,43.6611966667,-79.3988866667,1004.2,9.87661962911,24.6750428277,0.7,24.1024397362,21.8,324.5,84.8,1.0,1.9
36,2020-10-21 17:12:41.900000095,110.6,26.0404878908,2.0556768516,2.0770559014,2.07891876473,0.0185543360894,423.051212682,426.84425917,433.491054656,0.19274815695,350.9,50.5176913256,10898.8128389,2.9,244.4,43.661195,-79.3988866667,1004.2,9.87978389256,24.6754793263,0.3,24.1033134082,21.8,71.8,186.6,0.8,2.0
37,2020-10-21 17:12:42.900000095,110.0,26.0371968514,2.05685811915,2.0782697317,2.07632784654,0.133236290548,423.265445423,427.72398727,432.9005619,0.248719086891,2.4,50.5276277091,10884.2442508,2.9,244.4,43.661195,-79.3988866667,1004.3,9.87955751472,24.6804929048,0.1,24.1039971872,21.8,70.5,161.5,0.5,0.8
38,2020-10-21 17:12:43.900000095,109.5,26.037925842,2.05803838131,2.08003679382,2.07772512403,0.199632633329,423.211760768,427.803175298,433.14253296,0.0608227923899,206.2,50.4926331087,10772.5766813,2.9,244.4,43.661195,-79.3988866667,1004.2,9.87881341702,24.687446928,0.1,24.1053958359,21.8,337.9,87.0,1.3,3.0
39,2020-10-21 17:12:44.900000095,109.0,26.0383465079,2.05559007786,2.07632254652,2.07882456012,0.069095968455,423.047038699,426.42300768,433.099626748,0.0871002814474,179.5,50.5382455158,10806.6227106,2.9,244.4,43.661195,-79.39889,1004.3,9.87859462484,24.6816,0.0,24.1063,21.8,335.7,89.0,2.4,5.1
40,2020-10-21 17:12:45.900000095,108.5,26.0349675972,2.05702160828,2.08043868307,2.07633701799,0.0711232184553,423.17308803,427.342324213,432.908322465,0.278102910114,221.6,50.527367707,10874.715148,2.9,244.1,43.661195,-79.3988916667,1004.2,9.87809324028,24.6795038223,0.0,24.1065229976,21.8,339.5,100.4,3.1,6.0
41,2020-10-21 17:12:46.900000095,108.3,26.0369852112,2.05656287627,2.07986430918,2.07784906868,0.0648188331392,423.029592675,426.919665284,433.055368391,0.0598479028166,195.8,50.4961833755,10842.3577295,2.9,244.0,43.661195,-79.3988933333,1004.2,9.87908886579,24.6769,0.0,24.1075095626,21.8,342.2,99.8,3.5,6.7
42,2020-10-21 17:12:47.900000095,108.2,26.0367051213,2.05482266432,2.07601360376,2.0772799573,0.0,422.86266261,426.71078383,432.888926221,0.168971064827,178.1,50.5441955009,10843.0606365,2.9,244.3,43.661195,-79.3988933333,1004.3,9.8794220485,24.677406609,0.0,24.1084921107,21.7,11.5,128.9,3.3,5.7
43,2020-10-21 17:12:48.900000095,108.1,26.0335673132,2.0575041419,2.08089019985,2.0755970737,0.0,423.125224042,427.582609884,432.741647895,0.0315121995089,284.6,50.503931418,10742.3103392,2.9,244.2,43.661195,-79.3988916667,1004.2,9.87810989328,24.6772870998,0.0,24.1089802134,21.7,13.9,123.2,3.0,6.9
44,2020-10-21 17:12:49.900000095,108.2,26.0341324279,2.05738948528,2.08036174563,2.07844566963,0.0,422.754105171,427.377984818,433.012573918,0.0897280535538,36.8,50.4959483876,10797.502365,2.9,244.7,43.661195,-79.398885,1004.2,9.8779637977,24.6802787866,0.1,24.1096944509,21.7,341.0,95.3,3.5,7.3
45,2020-10-21 17:12:50.900000095,108.2,26.0342480826,2.05656365425,2.07987716209,2.0779936011,0.0177901891835,422.822787243,426.589205593,432.589831858,0.0572978145891,212.0,50.5231370657,10854.3961678,2.9,244.3,43.6611933333,-79.39888,1004.3,9.87756896237,24.6804415411,0.0,24.1105512406,21.7,322.9,77.1,4.6,9.0
46,2020-10-21 17:12:51.900000095,108.3,26.0365075224,2.05697385994,2.08109843013,2.07729446826,0.0168023375926,423.094628686,427.389100943,432.683427819,0.0436034761196,261.7,50.4741267116,10783.1481168,2.9,244.3,43.6611933333,-79.3988733333,1004.3,9.87888497467,24.6774900481,0.0,24.1112580096,21.7,319.8,75.2,4.6,8.6
47,2020-10-21 17:12:52.900000095,108.5,26.0380661272,2.05433223561,2.08021460496,2.07763758418,0.0212253367427,422.494406474,427.244109461,432.938608472,0.183372026249,160.3,50.5213692509,10816.7241575,2.9,244.3,43.6611916667,-79.3988666667,1004.3,9.88090671434,24.6767090704,0.0,24.1117084682,21.6,327.7,85.3,3.3,6.4
48,2020-10-21 17:12:53.900000095,108.6,26.0372234651,2.05545850273,2.07823652518,2.07479522416,0.101287369563,422.973177378,427.261156849,432.289217599,0.14279586696,79.9,50.5378523167,10875.1863279,2.9,244.3,43.6611883333,-79.39886,1004.2,9.87959563513,24.6727122794,0.0,24.1124851976,21.6,325.3,82.3,4.4,8.3
49,2020-10-21 17:12:54.900000095,108.6,26.0401086168,2.05823502485,2.08505047252,2.07615794212,0.173895844325,423.448458721,428.09949216,432.84349583,0.0128265051632,219.0,50.4832478215,10779.2805018,2.9,244.3,43.661185,-79.3988566667,1004.1,9.87725306073,24.6767162784,0.0,24.1133995224,21.6,328.6,83.1,3.7,7.1
50,2020-10-21 17:12:55.900000095,108.5,26.0400479007,2.05601252956,2.07864230822,2.0788787725,0.0828208874112,422.756029921,427.493634592,433.28344823,0.0,64.2,50.5426856187,10905.0327047,2.9,244.2,43.6611833333,-79.3988533333,1004.3,9.87603462885,24.6817,0.0,24.1144229761,21.5,325.8,82.6,3.4,6.6
51,2020-10-21 17:12:56.799999952,108.4,26.0381702538,2.05614684528,2.07758608574,2.07652523543,0.132589405807,422.654048487,427.741107413,432.573317544,0.00382405017415,222.1,50.5764782224,10786.0313209,2.8,244.0,43.66118,-79.3988533333,1004.2,9.87685191122,24.6819297462,0.0,24.1154743655,21.5,325.4,81.7,4.7,9.7
52,2020-10-21 17:12:57.900000095,108.1,26.0406887304,2.05995774483,2.08463027579,2.07689512324,0.23044753551,423.012330831,428.776520939,432.5108608,0.0851142771272,160.5,50.4851479442,10765.3069896,2.8,243.5,43.6611766667,-79.3988566667,1004.1,9.87593802953,24.6815154934,0.0,24.1166014079,21.5,331.9,88.5,4.5,8.3
53,2020-10-21 17:12:58.900000095,107.6,26.0421179148,2.05755484964,2.07751497996,2.08086714285,0.0964703380481,422.451540042,428.554928582,432.894326615,0.002831911143,127.8,50.5034319906,10825.3077505,2.8,243.9,43.6611733333,-79.39886,1004.3,9.87756661516,24.6811,0.0,24.1173410426,21.4,329.7,83.5,3.2,5.7
54,2020-10-21 17:12:59.900000095,106.8,26.0418,2.05518163659,2.08060637961,2.07816910778,0.0341771915489,422.71897115,428.518442882,432.28074838,0.0,13.4,50.5396430801,10832.614587,2.8,244.0,43.66117,-79.3988616667,1004.3,9.87848116723,24.6781399517,0.0,24.1182249098,21.4,328.6,85.0,1.9,3.5
55,2020-10-21 17:13:00.900000095,106.2,26.045997588,2.05597581113,2.08392724999,2.07573806701,0.0195692576456,423.270371329,429.546396457,432.560028158,0.0,262.1,50.4907796826,10831.7158886,2.8,244.3,43.6611683333,-79.398865,1004.3,9.87844963821,24.6762,0.1,24.1189469169,21.4,330.0,86.5,1.7,3.2
56,2020-10-21 17:13:01.900000095,106.1,26.0473867871,2.05286445316,2.07722,2.07642109134,0.0890747320047,422.155062383,428.757,433.075064921,0.234252,208.3,50.5663074999,10841.3,2.8,244.7,43.6611666667,-79.39887,1004.3,9.87885277066,24.6746675205,0.1,24.1203770662,21.3,330.2,81.5,2.0,3.5
57,2020-10-21 17:13:02.900000095,106.4,26.0484139757,2.05616036345,2.08128486851,2.07313962525,0.0475382732926,422.48915055,430.103261119,431.906794586,0.00185621004146,190.2,50.56354493,10956.6983724,2.8,244.4,43.6611666667,-79.3988766667,1004.4,9.87888636886,24.6836223989,0.0,24.1205067007,21.3,337.2,91.5,2.1,4.1
58,2020-10-21 17:13:03.900000095,106.1,26.0522916356,2.06017307925,2.08421305301,2.07674419756,0.0736248160127,422.971083644,430.00696735,432.313839747,0.0778225461173,188.0,50.479248887,10736.4342974,2.8,244.4,43.6611683333,-79.3988833333,1004.4,9.87747731109,24.685841326,0.0,24.1210642503,21.3,335.8,87.9,2.2,3.8
59,2020-10-21 17:13:04.900000095,105.7,26.0538,2.05420548718,2.07842690866,2.0807755761,0.137544303986,422.095160626,428.448327325,432.79024119,0.135649926625,249.3,50.5371909771,10862.6178559,2.8,244.2,43.66117,-79.3988866667,1004.4,9.8795024369,24.6844,0.0,24.1217722022,21.3,320.1,73.0,0.9,2.0
60,2020-10-21 17:13:05.900000095,105.3,26.0540706728,2.05544429915,2.08296716275,2.07463290019,0.0485384214151,422.754744278,429.518222854,431.886253117,0.0981418798285,29.9,50.5261135053,10863.4519569,2.8,244.2,43.6611716667,-79.398895,1004.3,9.87938250121,24.6774978425,0.0,24.1227796867,21.3,319.8,77.2,1.2,2.4
61,2020-10-21 17:13:06.900000095,105.0,26.0595906581,2.0579680547,2.08567142856,2.07602298406,0.0,422.784141541,429.354064637,432.590167601,0.100605289649,240.5,50.4773670172,10803.6690387,2.8,244.3,43.6611733333,-79.3989016667,1004.4,9.88027119059,24.6781904872,0.0,24.1229899744,21.3,305.3,62.7,1.3,2.4
62,2020-10-21 17:13:07.900000095,104.7,26.0592618252,2.05460202915,2.07648366095,2.0785769672,0.00063609531132,422.162596198,428.163568563,432.603862702,0.0,272.5,50.562016896,10917.0761594,2.8,244.1,43.6611766667,-79.3989033333,1004.5,9.87853712189,24.6778322414,0.0,24.1239695303,21.3,324.5,79.4,2.0,3.8
63,2020-10-21 17:13:08.900000095,104.3,26.0586983773,2.05621010142,2.08357627765,2.07514278797,0.121192477145,422.60444422,429.25375546,431.978593894,0.0612202471617,163.3,50.5474720081,10751.7692818,2.8,244.3,43.66118,-79.3989066667,1004.3,9.876758357,24.6801326572,0.0,24.124684787,21.3,311.5,61.9,1.7,3.6
64,2020-10-21 17:13:09.900000095,104.3,26.0635535685,2.05942503781,2.08470468451,2.07677149476,0.227657593549,423.181112515,429.073557143,432.426626146,0.147857345713,161.9,50.4576780008,10756.0398813,2.8,244.3,43.661185,-79.3989083333,1004.5,9.87728073049,24.6839449203,0.0,24.1255271201,21.3,288.8,41.9,2.0,4.2
65,2020-10-21 17:13:10.900000095,104.4,26.0638695405,2.05455356444,2.07756995421,2.08002488015,0.190173656597,422.220862306,428.699290302,433.008104637,0.00648702941216,164.2,50.5531373299,10813.9547654,2.8,244.4,43.6611883333,-79.3989083333,1004.3,9.87805172404,24.6833189659,0.0,24.126025862,21.3,313.7,65.9,1.6,3.1
66,2020-10-21 17:13:11.900000095,104.7,26.0652666122,2.05555471705,2.08011043175,2.07494532224,0.244493129806,423.037979132,430.231326821,432.00728917,0.042416739275,172.1,50.5374242842,10776.3754128,2.8,244.4,43.66119,-79.3989133333,1004.3,9.87790880849,24.6855625861,0.0,24.1267719804,21.3,330.0,83.3,2.3,5.3
67,2020-10-21 17:13:12.900000095,105.1,26.0708527058,2.0573886284,2.08304178401,2.07615915254,0.0641570072624,423.153314793,429.900072655,432.88701727,0.090974869498,91.3,50.4723493475,10772.3524702,2.8,244.4,43.6611883333,-79.3989116667,1004.3,9.87971488684,24.6881001049,0.0,24.1279905412,21.3,332.8,93.4,2.6,4.6
68,2020-10-21 17:13:13.900000095,105.5,26.0711571299,2.05404014082,2.07757633053,2.07792621465,0.0843139775527,421.857085617,428.924451149,432.966205298,0.0,12.5,50.5473866476,10813.3451384,2.8,244.4,43.6611883333,-79.3989083333,1004.4,9.87677558814,24.6825410082,0.1,24.1283,21.3,343.6,104.4,1.3,2.5
69,2020-10-21 17:13:14.900000095,105.8,26.0718319939,2.05785830954,2.08380621235,2.07421196735,0.271925473442,422.700762142,430.179460758,431.58603768,0.0451309320465,346.0,50.5070523932,10750.8690913,2.8,244.4,43.66119,-79.3989066667,1004.3,9.87772872674,24.6820701463,0.0,24.128855689,21.3,358.8,107.6,1.1,2.3
70,2020-10-21 17:13:15.900000095,106.3,26.0772791451,2.0572506523,2.08266751527,2.0783281039,0.0599661016861,422.279254991,429.80886886,432.505354213,0.218522865859,354.5,50.470640054,10714.8981586,2.8,244.4,43.66119,-79.3989016667,1004.3,9.87883883866,24.6828855449,0.0,24.1294855449,21.3,347.7,95.9,1.9,3.9
71,2020-10-21 17:13:16.900000095,106.8,26.0769578125,2.05363634041,2.07860423634,2.07775373001,0.160678894921,422.085896381,429.001566858,432.082695284,0.039096136795,25.8,50.5590370903,10738.4584742,2.8,244.4,43.66119,-79.3988966667,1004.4,9.87691833878,24.6847856908,0.0,24.1300058388,21.3,320.7,80.6,1.9,4.1
72,2020-10-21 17:13:17.900000095,107.2,26.0783730791,2.0583374427,2.08420993186,2.07390302459,0.0308175839814,422.948120132,430.093553252,431.87381383,0.18412234437,149.2,50.496420957,10699.3807805,2.8,244.4,43.66119,-79.3988966667,1004.4,9.87609382741,24.6819071387,0.0,24.1305221617,21.3,324.2,88.7,2.8,5.0
73,2020-10-21 17:13:18.799999952,107.5,26.0831654525,2.05804249117,2.08330813794,2.07877962068,0.0873509907744,422.792890712,429.418097149,432.745639884,0.123062555521,132.6,50.4802259694,10782.3057408,2.8,244.4,43.66119,-79.3988933333,1004.4,9.87787515867,24.6829850764,0.0,24.1314425382,21.3,359.2,108.4,2.3,4.5
74,2020-10-21 17:13:19.900000095,108.0,26.083315053,2.05741471733,2.07885373998,2.07825116647,0.0567281932924,421.983983064,428.567932651,432.541014818,0.108989301573,291.7,50.5594682306,10835.9653655,2.8,244.3,43.6611916667,-79.39889,1004.3,9.87797170672,24.6902350881,0.0,24.1316,21.2,350.0,103.4,2.3,4.6
75,2020-10-21 17:13:20.900000095,108.6,26.0848284309,2.05848133092,2.08296523412,2.07776658293,0.0432403121163,422.732210254,428.916445347,431.752235593,0.183176282155,104.5,50.5043201968,10784.6014633,2.8,244.3,43.6611933333,-79.39889,1004.3,9.8781614086,24.6800009839,0.0,24.1310000518,21.2,346.2,101.2,3.0,6.0
76,2020-10-21 17:13:21.900000095,109.2,26.089819113,2.05780482928,2.08192773538,2.07898785096,0.179215345682,422.641170441,428.666230232,432.552130943,0.0,167.0,50.4858213305,10824.7895472,2.8,244.2,43.661195,-79.39889,1004.3,9.87625118112,24.6854408424,0.0,24.135793895,21.2,346.1,104.6,2.7,4.8
77,2020-10-21 17:13:22.900000095,109.6,26.0881028612,2.05578004551,2.07993844693,2.07810402579,0.141985458514,422.638961851,428.843475612,432.407139461,0.0,337.1,50.5485461365,10759.3667392,2.8,244.2,43.6611966667,-79.39889,1004.4,9.87711529967,24.6829486832,0.0,24.1340140782,21.2,344.1,99.4,2.2,4.0
78,2020-10-21 17:13:23.900000095,110.0,26.0877100744,2.06232039033,2.08259813002,2.07612594601,0.0135788791544,423.437942315,429.245925383,432.424186849,0.0270816337973,198.2,50.4800733134,10772.4383436,2.8,244.2,43.6611966667,-79.3988916667,1004.3,9.87500286741,24.6816906696,0.0,24.1340597024,21.1,339.0,93.3,2.6,5.4
79,2020-10-21 17:13:24.900000095,110.3,26.093678725,2.05642187445,2.08095838448,2.08293989335,0.0,422.903763214,428.436348895,433.26252216,0.104726627827,11.9,50.5248555911,10760.622735,2.8,244.2,43.6611966667,-79.3988966667,1004.3,9.87893510749,24.6772518364,0.0,24.1349152807,21.1,332.2,86.7,2.6,4.8
