,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10,2019-05-24 13:21:33.900,90.5,20.73026092464752,1.9563897142479367,1.9742477726949457,0.1557448370227781,414.42381089159227,418.2178880013002,0.1221318522199642,136.2,50.50423663572216,9415.155577655129,1.5,197.9,43.6612,-79.39886833333334,1005.4,9.864590184665063,24.66062831918329,0.0,20.55762436985901,15.4,10.5,141.3,2.9,6.3
11,2019-05-24 13:21:34.900,91.9,20.728550661783093,1.9570329349454985,1.973718953389438,0.1445952214889375,414.725560517776,418.1149455486576,0.0932461976365545,133.2,50.51442816115803,9423.22223841839,1.5,197.8,43.661190000000005,-79.39885833333334,1005.5,9.86561926725211,24.6620857279614,0.0,20.5568,15.4,356.1,173.4,2.5,5.8
12,2019-05-24 13:21:35.900,93.8,20.731162323990176,1.9583192191180216,1.977728531642087,0.128873733085122,414.85891569321535,418.613568867154,0.1398499809357729,167.3,50.469472287118975,9396.36478187515,1.5,197.7,43.66118333333333,-79.39884666666667,1005.5,9.863270006218588,24.663862261804308,0.0,20.556762261804305,15.5,354.8,152.9,1.8,4.3
13,2019-05-24 13:21:36.900,94.6,20.734990392618155,1.956594626017704,1.9759038253052228,0.1367683628857355,414.3287043242008,418.4777630130072,0.1676232593203771,309.9,50.509436301791446,9410.878416096908,1.5,197.7,43.66118333333333,-79.39884166666667,1005.4,9.863012671612305,24.66308078523631,0.0,20.55631103311028,15.5,337.3,146.1,2.0,2.9
14,2019-05-24 13:21:37.900,95.0,20.73502251953664,1.9579313570712191,1.977701699030617,0.0854659301886797,414.7265768540792,419.04734314797525,0.1638512780832268,255.1,50.48578385076097,9380.803213875442,1.5,197.7,43.66118333333333,-79.39884166666667,1005.3,9.861236877489617,24.66130014595435,0.0,20.555311138139693,15.5,332.9,134.7,1.8,3.9
15,2019-05-24 13:21:38.900,95.8,20.738690512941016,1.9595688692121735,1.979287996834774,0.1517370001720144,414.77724985332696,419.014646715844,0.1450923186055323,85.7,50.44811108779189,9385.808676526229,1.5,197.7,43.66118333333333,-79.39884,1005.4,9.864499729737616,24.663845394389256,0.0,20.555278047420707,15.5,315.3,129.1,4.3,6.1
16,2019-05-24 13:21:39.900,96.7,20.737277781083115,1.954675563081552,1.975224522015792,0.215313303249686,414.1928903241677,418.7146519636409,0.1422150820130359,242.8,50.54353322883384,9394.790837241111,1.5,197.7,43.66118166666666,-79.39883833333333,1005.3,9.865396667505712,24.663455545003902,0.0,20.554211112890908,15.5,312.1,114.5,4.0,8.5
17,2019-05-24 13:21:40.900,97.6,20.740468446872708,1.9594374863176256,1.976412379333108,0.1931303604585035,414.97142800563023,418.82537215154366,0.1184004916532136,219.4,50.47449439518665,9420.886147543944,1.5,197.7,43.66118,-79.39883666666667,1005.4,9.865737273070993,24.657076203056917,0.0,20.555020588791308,15.5,332.2,117.1,2.2,6.9
18,2019-05-24 13:21:41.900,98.2,20.7439,1.9587876634707608,1.9772181395029576,0.1542701141147775,414.6334830814912,418.7092699115699,0.0905038541236079,174.7,50.4785955593034,9424.000648917274,1.5,197.7,43.66118,-79.39883833333333,1005.5,9.86375137347566,24.65721920073637,0.0,20.554173066912124,15.5,343.5,137.4,1.0,3.6
19,2019-05-24 13:21:42.900,98.3,20.74435714832529,1.957312875597851,1.9767129641665269,0.0738068385534145,414.6385729664876,418.92211334974,0.0364757103946444,202.8,50.4996567751243,9440.88872264296,1.5,197.5,43.661185,-79.39883166666667,1005.4,9.860565724162552,24.656742854067023,0.0,20.55427143062198,15.5,320.7,139.3,1.3,1.9
20,2019-05-24 13:21:43.900,97.9,20.7474946069628,1.960006479271701,1.979626457463333,0.0425401550419892,414.7007010948361,419.1833259816124,0.1208187892290745,189.0,50.44600997193076,9397.487638284005,1.5,197.6,43.66118833333334,-79.39883,1005.4,9.862756929533996,24.658668811997543,0.0,20.55406535233002,15.5,308.9,120.6,0.7,2.3
21,2019-05-24 13:21:44.900,97.5,20.75166256161746,1.957295003520998,1.976532613069508,0.0207587634257018,414.3188444553435,418.8785615618456,0.1265174938353913,224.9,50.50081857835136,9432.03173092527,1.5,197.5,43.66119333333333,-79.39883666666667,1005.4,9.863440569984409,24.664756227993763,0.0,20.552756227993765,15.5,269.0,90.8,0.5,1.1
22,2019-05-24 13:21:45.900,96.9,20.751237298459955,1.957900561047827,1.977711107842748,0.113654430121843,414.8528904251717,418.9371641654346,0.0456332201924631,348.5,50.48453652494277,9480.78028859093,1.5,197.6,43.66119666666667,-79.39883833333333,1005.5,9.8641672556746,24.664373066789476,0.0,20.552878759457663,15.5,178.0,52.5,0.5,1.0
23,2019-05-24 13:21:46.900,96.4,20.7524,1.957032452876283,1.9801043898138035,0.1923343466545156,414.6896853653894,418.9021427091834,0.0993521638655987,113.6,50.47928932932633,9474.4251911837,1.5,197.6,43.6612,-79.39883833333333,1005.4,9.863832067862509,24.661138352566997,0.0,20.55220827145004,15.5,198.2,315.4,0.2,0.6
24,2019-05-24 13:21:47.900,95.6,20.753037059964388,1.954242297882472,1.976907133701284,0.1306129673059898,414.5309713958413,418.4675704692995,0.1142113813923614,269.2,50.5304199550863,9508.480101806595,1.5,197.7,43.66120166666666,-79.39884833333333,1005.4,9.862603409747193,24.656459997958468,0.0,20.552101765246288,15.5,280.1,33.8,2.0,0.6
25,2019-05-24 13:21:48.900,95.1,20.756269743120743,1.9590994100922603,1.9806176470120167,0.1237662398933199,415.2327676621052,419.1099566886596,0.1375378177430901,125.0,50.4585221515294,9439.133187258964,1.5,197.7,43.661205,-79.39885833333334,1005.4,9.861475244751084,24.65948912504644,0.0,20.552189325857587,15.5,276.5,75.9,1.7,3.9
26,2019-05-24 13:21:49.900,94.4,20.759147671592416,1.9582490205131795,1.9786331791621476,0.1398494058420543,414.63951030525175,418.8710799889849,0.1649637589302315,340.4,50.45933624830134,9484.62768742961,1.5,197.6,43.66120666666666,-79.39887,1005.4,9.863679846393175,24.665312385766832,0.0,20.5513,15.5,253.8,77.3,0.9,3.2
27,2019-05-24 13:21:50.900,93.7,20.758964609666357,1.956215527351771,1.978429615698422,0.0754648154548811,414.3543834308873,418.8913805417296,0.1295251960714753,357.3,50.50897705786454,9519.49132921601,1.5,197.6,43.66120833333334,-79.39888,1005.4,9.862929342537011,24.660155379714016,0.0,20.551372819968226,15.5,197.9,32.0,1.2,1.5
28,2019-05-24 13:21:51.900,93.3,20.762749295266136,1.9575379466521048,1.9800379499257623,0.0292439534014457,414.63337028574136,419.5621818505609,0.1395636566053222,39.6,50.47911969525664,9508.919411182766,1.5,197.6,43.66120833333334,-79.39888666666667,1005.4,9.8624510514477,24.66122099047529,0.0,20.55142099047529,15.5,179.3,351.9,1.1,2.5
29,2019-05-24 13:21:52.900,93.0,20.765489132600464,1.9562935637100771,1.9775348389276008,0.0700670750041925,414.6709651446244,418.8309001390565,0.0353757560042305,192.5,50.489242157540495,9526.11026136972,1.5,197.6,43.66120666666666,-79.39889166666667,1005.3,9.863841437286135,24.661666085743743,0.0,20.55125956530402,15.5,155.3,334.8,0.9,2.2
30,2019-05-24 13:21:53.900,92.7,20.766275649178024,1.9575989403574023,1.97695804539375,0.0791215900454248,414.7478940357403,418.607981950918,0.1391634429913062,252.2,50.46599288337326,9539.853904369147,1.5,197.6,43.66120333333333,-79.39889833333334,1005.3,9.86319989897357,24.66312063159401,0.0,20.5511586245604,15.5,181.0,312.0,1.0,1.7
31,2019-05-24 13:21:54.900,93.9,20.7698454091444,1.9567106213943344,1.980344803255468,0.0931598455210814,414.4539754599466,419.0969109547932,0.2888512053033395,115.2,50.47353121896616,9476.226445033972,1.4,197.6,43.66119166666667,-79.39894166666667,1005.4,9.86487679888637,24.659552857265865,0.0,20.550884119284756,15.5,175.0,343.8,1.4,2.4
32,2019-05-24 13:21:55.900,98.1,20.77079236708632,1.9572243194374896,1.9778186622991087,0.0993923991775943,414.5111575120878,418.6385473769439,0.1124198937453715,318.8,50.5048745422018,9548.778581132468,1.4,197.6,43.66116666666667,-79.39902,1005.4,9.86173085594187,24.658668431507405,0.0,20.55064476064421,15.5,177.2,335.9,1.0,2.6
33,2019-05-24 13:21:56.900,100.7,20.774116840106053,1.9592338827528784,1.97709956409872,0.0639561564929222,414.8143194049778,419.0388140612364,0.1395703810518776,285.1,50.46046495355468,9525.11447350574,1.4,197.6,43.661155,-79.39905,1005.4,9.8600965994191,24.665767010885205,0.0,20.55125257764869,15.5,184.5,341.6,1.0,2.0
34,2019-05-24 13:21:57.900,102.3,20.77715469128809,1.9574709625013853,1.9803260821248665,0.0135225256029392,414.3489246403048,419.1257428105377,0.0526414047350354,191.7,50.493555648956594,9450.380203040017,1.4,197.6,43.66114666666667,-79.399075,1005.4,9.862762975189751,24.66530160416897,0.0,20.550931275253927,15.5,179.5,350.1,1.3,1.9
35,2019-05-24 13:21:58.900,103.8,20.77872406917388,1.9576760047458677,1.975728397676524,0.0835710571510981,414.5535160728555,418.57688502011007,0.090586295180112,229.8,50.478590081432,9490.234352239457,1.4,197.6,43.66113833333333,-79.39909333333334,1005.4,9.86388883350118,24.664174689724625,0.0,20.550283126483084,15.5,193.4,344.3,1.3,2.8
36,2019-05-24 13:21:59.900,104.8,20.782272976158687,1.9570024286095784,1.979921105811068,0.0879895802264284,414.5521034729787,419.2585585135527,0.1166014650143423,71.7,50.48583848994167,9433.846207496696,1.4,197.6,43.66113166666667,-79.39910666666667,1005.4,9.864396214304788,24.660223918154188,0.0,20.55079841036228,15.5,234.4,8.2,1.2,2.4
37,2019-05-24 13:22:00.900,105.6,20.78439364156093,1.9562486992291055,1.9804882654512488,0.0435486402930931,414.5507376645903,419.0054849043105,0.1442270269809639,279.2,50.52347969861151,9625.3450409706,1.4,197.6,43.66112666666667,-79.39911666666667,1005.3,9.863630628573135,24.6585999272923,0.0,20.550358742853724,15.5,260.2,43.5,2.1,2.5
38,2019-05-24 13:22:01.900,106.2,20.787790613006862,1.958728901762912,1.9769101910587985,0.1052386694693243,414.9623123263063,418.8859632553351,0.1063960880425053,161.3,50.45486584129005,9590.06279602673,1.4,197.5,43.66112166666666,-79.399125,1005.5,9.863275783793371,24.6653577982323,0.0,20.54974843770678,15.5,288.4,65.2,0.5,3.4
39,2019-05-24 13:22:02.900,106.4,20.7892693483395,1.955889174544692,1.9826404589622797,0.1222061944541769,414.3222386104871,419.2380942326961,0.1350769055202634,346.7,50.47371324274464,9593.155683138548,1.4,197.6,43.66111833333333,-79.39913166666666,1005.4,9.862930162512177,24.66880645213284,0.0,20.5502322606642,15.5,274.5,179.2,1.2,0.3
40,2019-05-24 13:22:03.900,106.5,20.789933335621647,1.955181114495043,1.977725726470234,0.0922837710142824,414.1856672429059,418.5331921027743,0.0306577126454476,165.1,50.5135221956639,9592.846193725396,1.4,197.6,43.661115,-79.39913333333334,1005.5,9.862905555250446,24.66751110937754,0.0,20.54992222125142,15.5,274.3,69.5,1.9,3.2
41,2019-05-24 13:22:04.900,106.0,20.793642226231803,1.9590179975626825,1.981067269828723,0.136360761259296,414.6638300049095,419.41745767633495,0.0015067365573011,59.4,50.46713230520785,9530.97839381814,1.4,197.6,43.66111333333333,-79.39912833333334,1005.4,9.8647826920533,24.6646499697703,0.0,20.55012032667017,15.5,278.8,73.8,2.2,3.4
42,2019-05-24 13:22:05.900,105.4,20.79418574419059,1.9574172107282044,1.9809690137963527,0.1663299450603259,414.5517188884645,419.0998692983617,0.0394014145859854,63.5,50.51434122927755,9615.6481005216,1.4,197.6,43.66111166666666,-79.39912166666667,1005.4,9.86494574965148,24.66194288574752,0.0,20.5508,15.5,259.6,67.0,1.6,3.6
43,2019-05-24 13:22:06.900,105.0,20.79443332712716,1.959044424998433,1.976493611789506,0.1622702837371637,415.0965361775292,418.9159006306785,0.0417575058565467,71.8,50.50257493239735,9595.345390649578,1.4,197.7,43.66111,-79.39911666666667,1005.4,9.862399848214846,24.65917937424086,0.1,20.54991905205203,15.5,270.7,72.3,3.3,4.6
44,2019-05-24 13:22:07.900,104.8,20.79809050229138,1.9607387949061332,1.9815091582338,0.1440592541696358,415.0920217220366,419.3970526632291,0.0688113259623382,25.6,50.45600627610822,9611.025474784758,1.4,197.6,43.66111,-79.39911,1005.4,9.86321117167535,24.662946653080155,0.0,20.549062510443285,15.4,277.4,84.2,2.5,6.3
45,2019-05-24 13:22:08.900,104.7,20.79927622837787,1.9566865248174572,1.9804891568524736,0.1408788532239563,414.7847602939406,418.7890375574119,0.09460948956671,76.2,50.50029289766662,9649.46062210602,1.4,197.6,43.66111,-79.39910166666667,1005.4,9.86344687687994,24.66018762691004,0.3,20.54962377162213,15.4,287.5,87.8,2.4,4.4
46,2019-05-24 13:22:09.900,104.3,20.799765103061084,1.95772515904289,1.978619844637679,0.1183620760028448,414.8882401390184,419.0584915547336,0.103012910829673,11.8,50.49990244298908,9576.378705568834,1.4,197.7,43.66111333333333,-79.39909499999999,1005.5,9.86091804903089,24.65670318941317,0.0,20.54979840529341,15.4,342.9,99.7,1.1,3.6
47,2019-05-24 13:22:10.900,104.0,20.80283741252772,1.9586225444090049,1.98217,0.0899296681030477,414.7698812127749,419.486,0.199639,261.4,50.48542481608392,9546.45,1.4,197.7,43.661115,-79.39909,1005.5,9.86203616544346,24.658037466356813,0.1,20.549787493271364,15.4,320.2,132.0,1.9,2.8
48,2019-05-24 13:22:11.900,103.6,20.803719854017373,1.9580798280606824,1.97906,0.0366706301076495,414.9708989442026,418.732,0.1595069999999999,128.9,50.49520390913257,9607.91,1.4,197.7,43.66111666666666,-79.39908333333334,1005.4,9.862186570971168,24.65666618005791,0.0,20.54938431468211,15.4,299.5,110.3,2.4,4.1
49,2019-05-24 13:22:12.900,103.1,20.805551126998157,1.960875649464363,1.9792852937936525,0.1172532140475469,415.2230895099279,419.4753845768678,0.0465035711247005,241.4,50.45881081503438,9607.269850142316,1.4,197.7,43.66112166666666,-79.39907666666667,1005.5,9.86306749313198,24.66068448199564,0.3,20.551185941331543,15.4,296.4,90.8,1.6,4.5
50,2019-05-24 13:22:13.900,102.8,20.806100044406367,1.957976987379324,1.981926526558956,0.1254832878086114,414.94335736211247,419.7604700147839,0.1315041223767113,236.1,50.51252777266926,9535.81635944328,1.5,197.6,43.661125,-79.39907333333333,1005.5,9.863969995559362,24.65233415238412,0.1,20.549966839358092,15.5,269.3,85.1,1.4,3.2
51,2019-05-24 13:22:14.900,102.6,20.80640187659309,1.9589130082132764,1.9785147387704585,0.0476191136650893,414.97627551687,418.7891353863836,0.0496332566890988,168.7,50.50609613352725,9588.606394897106,1.5,197.6,43.66113,-79.39907,1005.5,9.86438787602666,24.6611112878802,0.0,20.54926812623907,15.5,200.5,51.8,2.3,2.9
52,2019-05-24 13:22:15.900,102.6,20.81089398505256,1.961330736861037,1.9801507550716868,0.0982667496271704,414.93110350572175,419.2881678122884,0.2859935239378331,117.4,50.453404310112816,9634.042171407547,1.5,197.6,43.66113333333333,-79.39906666666667,1005.4,9.862000699192675,24.66764080199299,0.0,20.54880100249124,15.5,178.7,349.6,2.5,3.7
53,2019-05-24 13:22:16.900,102.6,20.810809202653584,1.958250541151371,1.982594894044193,0.1134887190074593,414.5100482088674,419.5245799090442,0.1089439583636433,247.7,50.515591834793966,9582.5189481038,1.5,197.6,43.66113833333333,-79.39906500000001,1005.5,9.862535693986697,24.66284808046233,0.0,20.54899020671944,15.5,170.0,335.9,3.0,5.2
54,2019-05-24 13:22:17.900,102.6,20.8110714313018,1.9616771553622625,1.9784376296979531,0.1355672187269949,415.1081447738664,418.5695903806263,0.0777200411925167,254.4,50.47818553662928,9665.666214371957,1.5,197.6,43.66114333333334,-79.39906166666667,1005.5,9.864254288299042,24.658471422382576,0.0,20.54841428371201,15.5,166.0,332.8,3.3,5.8
55,2019-05-24 13:22:18.900,102.6,20.81478573213533,1.960040297905072,1.9813966606948583,0.1630678942261861,414.92855294554505,419.3621930814738,0.1838802305791596,81.6,50.47716998724003,9715.794225471209,1.4,197.5,43.661145,-79.39905833333333,1005.4,9.864674603253937,24.662465106337837,0.1,20.548684130157397,15.4,159.0,330.1,2.5,6.4
56,2019-05-24 13:22:19.900,102.6,20.814880953693518,1.959657459206156,1.9817022113159228,0.1285883487879838,414.9166188533596,419.01955590427633,0.0579107231814252,249.8,50.51723964718796,9710.604160178536,1.2,197.5,43.66114833333334,-79.39905666666667,1005.3,9.862486669239292,24.660047624035364,0.1,20.548377778390307,15.4,168.4,324.9,2.9,4.8
57,2019-05-24 13:22:20.900,102.6,20.815476845911373,1.961144700894332,1.97826602550384,0.1374203266558321,415.5470848279158,419.185523513132,0.1414114659594546,112.2,50.466259275556105,9605.196167876313,1.2,197.5,43.66115,-79.39905166666667,1005.4,9.8632202972657,24.65604517223179,0.0,20.547072870102262,15.4,162.9,328.6,2.6,5.6
58,2019-05-24 13:22:21.900,102.5,20.81984864126664,1.9587193086591177,1.9828538129419693,0.0346530037861505,414.8447417516202,419.3844519042334,0.0392517686928082,30.7,50.48562996932158,9642.403056026164,1.2,197.4,43.66115166666667,-79.39905,1005.4,9.863429709450772,24.65815862246409,0.0,20.54638856605641,15.4,169.3,328.5,2.6,5.3
59,2019-05-24 13:22:22.900,102.5,20.81882759483622,1.958129481926508,1.9812771536325855,0.1379614732278604,414.6204826415085,419.1718525388042,0.0032284663333549,40.2,50.50915857199563,9756.818777150487,1.2,197.4,43.661155,-79.39904,1005.3,9.864870683614647,24.65892241410129,0.0,20.54723103078448,15.4,191.5,344.1,2.9,5.1
60,2019-05-24 13:22:23.900,102.5,20.820835482308595,1.9613370759332065,1.9818508686887573,0.2821006842915332,415.08090770173874,419.1250535958945,0.0403238672808514,114.5,50.45735487151947,9716.55995408296,1.2,197.4,43.66115666666666,-79.39903000000001,1005.3,9.862775286132614,24.6551018049082,0.1,20.54703491488672,15.4,179.7,0.4,2.7,6.2
61,2019-05-24 13:22:24.900,102.7,20.82184136916909,1.9591041551628936,1.9828492668593891,0.1133227532710729,414.6769650085228,419.4309407720376,0.1438614173249947,72.5,50.51564170407894,9657.18337327551,1.2,197.5,43.66115833333333,-79.399025,1005.3,9.859417121695916,24.656413691690872,0.0,20.547060912779397,15.4,193.6,350.3,3.5,5.9
62,2019-05-24 13:22:25.900,102.6,20.82376879919806,1.958218121791431,1.980211565827722,0.1370333487371276,415.0288251845435,418.980040924495,0.1829844319451508,134.3,50.51257444384801,9589.971320266315,1.2,197.5,43.66116,-79.39901833333333,1005.3,9.86505266513436,24.658625042780923,0.3,20.546856243582862,15.4,186.2,356.3,3.5,7.1
63,2019-05-24 13:22:26.900,102.3,20.826926025429582,1.9614034057336585,1.9821436321996169,0.0540492616163562,415.1342175218161,419.0960772591355,0.1477445018589629,120.2,50.44566226976922,9675.974455858945,1.2,197.5,43.66116166666666,-79.39900833333333,1005.3,9.861816192670991,24.65734786337601,0.3,20.54977384592318,15.4,198.1,348.9,3.1,7.1
64,2019-05-24 13:22:27.900,101.7,20.826994856210757,1.9571380099285425,1.9830906686632035,0.0888286192630877,414.63038192970015,418.99177610657415,0.094303884527531,132.1,50.52706188858902,9731.632855851323,1.2,197.5,43.661165,-79.39899833333334,1005.4,9.863616709904006,24.663145916102494,0.3,20.546779802843737,15.4,148.1,2.2,1.9,6.2
65,2019-05-24 13:22:28.900,101.4,20.82963768543341,1.961103612712218,1.97971231972023,0.1154196173326359,415.2760305937183,419.050022439427,0.0556996979150647,124.8,50.4719091253355,9705.68838255718,1.2,197.5,43.661165,-79.39899666666666,1005.3,9.863532576044465,24.657199128407097,0.1,20.546527763348973,15.4,194.8,334.6,1.7,4.2
66,2019-05-24 13:22:29.900,101.1,20.83285043027041,1.9618096686756696,1.981500056778748,0.1424996385728559,415.0580557256583,419.4330671401219,0.1013121143260829,197.4,50.458138833918845,9727.008065346396,1.4,197.5,43.66116333333333,-79.39899166666666,1005.5,9.860688164824184,24.65875043027041,0.0,20.5462561962162,15.4,200.8,352.4,2.0,3.1
67,2019-05-24 13:22:30.900,100.9,20.83138061330916,1.9579512266183132,1.980567949304364,0.1061564305223722,414.8554286526992,419.1130519747546,0.104778736431371,181.7,50.50719334001485,9700.651059250047,1.2,197.6,43.66116166666666,-79.39898666666667,1005.4,9.861252040255172,24.666005098267533,0.0,20.54681071394709,15.4,219.6,12.1,2.5,4.2
68,2019-05-24 13:22:31.900,100.8,20.83403501746381,1.963517960704744,1.9809966265497605,0.1332132415255092,415.21199467336953,419.19406770891146,0.0668491864791627,92.7,50.432842090475326,9738.314766314,1.2,197.6,43.66115666666666,-79.39898000000001,1005.4,9.862840826754962,24.664242862382483,0.0,20.54609954069169,15.4,232.8,34.7,2.2,5.6
69,2019-05-24 13:22:32.900,100.9,20.83602856688154,1.9587519201965504,1.982436650830383,0.0303638271727148,414.51800206889936,419.5558294833989,0.1219827317763837,289.9,50.53163302918745,9690.816982835158,1.2,197.6,43.66115166666667,-79.398975,1005.3,9.863472379689316,24.66471428344077,0.0,20.54491428874564,15.4,223.4,31.0,1.7,4.2
70,2019-05-24 13:22:33.900,101.2,20.838371423816493,1.9619880868773356,1.9801131737015385,0.001819647376853,415.3764265208631,418.9221712662769,0.1740365734529844,5.2,50.474519197795736,9708.2950000295,1.2,197.5,43.66115333333333,-79.39897333333333,1005.4,9.86212666971775,24.65991429641289,0.0,20.545885711908245,15.4,249.5,26.0,2.1,3.1
71,2019-05-24 13:22:34.900,102.7,20.843762608225557,1.9620949938156829,1.9806508809555123,0.0383999409288148,415.11177363555936,419.0227161631336,0.2213055536806272,55.6,50.45485442659912,9673.73782342536,1.2,197.4,43.661155,-79.39899166666666,1005.4,9.861675774872422,24.66686734404053,0.0,20.54507810567401,15.4,256.8,59.5,2.6,4.9
72,2019-05-24 13:22:35.900,103.5,20.841014449799133,1.9575540141270025,1.981459012319656,0.0413606041521318,414.88986698794776,419.1723022660781,0.1230557907310066,171.5,50.53090905339164,9692.629952515244,1.2,197.3,43.661155,-79.39899,1005.4,9.863879885140609,24.660660436333423,0.0,20.544063073470333,15.4,276.4,59.2,1.8,4.9
73,2019-05-24 13:22:36.900,103.4,20.842704234779657,1.962400955078966,1.979571248020052,0.0676996986669375,415.3644841035916,418.9291244866469,0.0706217689339355,163.1,50.467642759671406,9709.911243289678,1.2,197.3,43.661155,-79.39899,1005.4,9.863077882610172,24.65858140043729,0.3,20.54466648217288,15.4,260.4,81.1,1.1,3.6
74,2019-05-24 13:22:37.900,103.2,20.8485136845803,1.9614688420281747,1.9836016209425045,0.0933053605187057,414.7740525917813,419.7919368269255,0.1641261053772154,159.4,50.47194736892244,9728.478891246945,1.2,197.3,43.66115666666666,-79.39899,1005.4,9.863523894768804,24.664794737249483,0.1,20.54479684211153,15.4,89.6,289.1,1.3,0.9
75,2019-05-24 13:22:38.900,103.1,20.845353829172243,1.9595305559713008,1.9829691936540563,0.1020195531018774,415.0148044909872,419.3521379131026,0.0926462171704494,212.7,50.529576988017176,9737.140959016291,1.2,197.3,43.66116166666666,-79.39899,1005.5,9.86490799336782,24.659685493391205,0.0,20.5448,15.4,268.0,257.9,1.4,3.5
76,2019-05-24 13:22:39.900,102.7,20.847169837866176,1.9631314219611515,1.9794585630423056,0.1962096859205513,415.4628404619185,418.7542804595535,0.1007003051367171,323.0,50.442125557693394,9747.486897517074,1.2,197.4,43.66116333333333,-79.39898833333334,1005.5,9.862981432118406,24.657730162133824,0.0,20.545685712673453,15.4,261.9,75.3,2.2,3.1
77,2019-05-24 13:22:40.900,102.4,20.8509,1.96017,1.9825561273376584,0.1579839999999999,414.734,419.5943728168491,0.1283624159069284,321.2,50.5218,9757.937135587506,1.2,197.5,43.66116666666667,-79.39898833333334,1005.4,9.86177,24.6602,0.1,20.5445,15.4,288.4,71.0,2.2,3.7
