,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1802,2019-08-22 14:32:54.899999,105.6,27.1943,1.95148,1.97386,0.0,438.521,418.93,0.496802,197.6,50.4781,13319.0,0.9,,43.65280166666667,-79.37134166666667,1003.4,9.87297,24.6541,0.0,23.2179,21.7,,341.4,,2.7
1803,2019-08-22 14:32:55.899999,106.5,27.1993,1.9485,1.98557,0.286485,436.701,419.226,0.0,135.2,50.5517,13296.5,0.9,,43.6528,-79.37134666666667,1003.5,9.87095,24.6573,0.0,23.2199,21.7,,339.7,,2.7
1804,2019-08-22 14:32:56.899999,107.4,27.1969,1.9477,1.97861,0.150763,436.338,418.136,0.0,147.1,50.5365,13335.9,0.9,,43.65279666666667,-79.37134666666667,1003.5,9.86946,24.6492,0.0,23.2215,21.7,,9.4,,4.5
1805,2019-08-22 14:32:57.899999,108.4,27.2008,1.9517,1.97892,0.159759,434.793,418.02,0.37684,125.3,50.4533,13279.0,0.9,,43.6528,-79.37135166666667,1003.5,9.86972,24.6588,0.0,23.2234,21.7,,333.0,,3.0
1806,2019-08-22 14:32:58.899999,109.8,27.2008,1.94329,1.96434,0.0717239,432.565,414.608,0.0,124.1,50.5922,13354.1,0.9,,43.65279833333334,-79.37135333333333,1003.5,9.8718,24.6527,0.0,23.225,21.7,,340.6,,3.5
1807,2019-08-22 14:32:59.899999,111.6,27.2032,1.9506,1.96531,0.173161,432.908,414.853,0.0945408,154.2,50.5232,13538.1,0.9,,43.652795,-79.37135166666667,1003.6,9.8703,24.6574,0.0,23.2277,21.7,,347.7,,1.7
1808,2019-08-22 14:33:00.900000,112.2,27.2094,1.95257,1.99778,0.112161,432.826,420.087,0.0,150.2,50.4538,13347.1,0.9,,43.6528,-79.37135833333333,1003.5,9.87355,24.6544,0.0,23.229,21.8,,0.4,,1.3
1809,2019-08-22 14:33:01.899999,113.9,27.209,1.94638,1.97197,0.0,431.116,414.17,0.141214,255.3,50.5816,13446.6,0.9,,43.65278833333333,-79.371345,1003.6,9.86954,24.6567,0.0,23.2318,21.8,,331.8,,2.7
1810,2019-08-22 14:33:02.899999,116.9,27.211,1.94698,1.97045,0.333892,431.846,414.162,0.0,254.8,50.4878,13287.6,1.0,,43.652773333333336,-79.37132666666666,1003.5,9.87394,24.6522,0.0,23.2324,21.8,,318.0,,2.8
1811,2019-08-22 14:33:03.899999,119.8,27.2192,1.94812,1.97351,0.000788327,430.805,414.6,0.0299114,275.0,50.522,13381.9,1.0,,43.65276,-79.37131166666667,1003.5,9.87514,24.6529,0.0,23.2346,21.8,,340.5,,2.4
1812,2019-08-22 14:33:04.900000,122.2,27.2182,1.94733,1.96031,0.0,429.975,410.708,0.186603,262.3,50.5803,13616.6,1.0,,43.65275,-79.3713,1003.6,9.87155,24.6584,0.0,23.2363,21.8,,317.7,,2.7
1813,2019-08-22 14:33:05.900000,124.0,27.2217,1.95122,1.97649,0.398389,430.962,412.937,0.296214,300.6,50.4712,13553.5,1.0,,43.65274333333333,-79.37129166666666,1003.6,9.87176,24.6504,0.0,23.2379,21.8,,302.5,,2.3
1814,2019-08-22 14:33:06.900000,125.8,27.2273,1.94733,1.98214,0.0608568,427.88,413.941,0.0,264.4,50.5457,13256.9,1.0,,43.65274,-79.37129166666666,1003.6,9.87242,24.6578,0.0,23.2397,21.8,,300.8,,2.3
1815,2019-08-22 14:33:07.900000,125.9,27.226,1.9487,1.96364,0.367724,428.27,409.759,0.0358437,346.6,50.5509,13625.1,0.9,,43.652745,-79.37129666666667,1003.6,9.87359,24.6579,0.0,23.242,21.8,,298.0,,1.8
1816,2019-08-22 14:33:08.900000,125.2,27.2295,1.95216,1.98843,0.0,426.561,412.051,0.291854,26.1,50.4534,13435.6,0.9,,43.65275,-79.37130333333333,1003.6,9.86868,24.6538,0.0,23.2438,21.8,,294.2,,1.8
1817,2019-08-22 14:33:09.900000,124.4,27.2313,1.94605,1.96464,0.227541,423.284,408.573,0.0437942,26.1,50.5915,13641.0,0.9,,43.652755,-79.37131,1003.6,9.86937,24.6552,0.0,23.2452,21.9,,280.5,,2.6
1818,2019-08-22 14:33:10.900000,123.6,27.2337,1.94761,1.97411,0.31749,423.12,409.628,0.0,85.8,50.5178,13454.0,0.9,,43.65276,-79.371315,1003.6,9.87208,24.6529,0.0,23.2477,21.9,,260.4,,3.1
1819,2019-08-22 14:33:11.900000,123.0,27.2414,1.95234,1.96719,0.243094,421.874,407.923,0.304821,205.3,50.4527,13550.5,0.9,,43.652765,-79.37132,1003.6,9.87333,24.6505,0.0,23.2499,21.9,,264.6,,3.8
1820,2019-08-22 14:33:12.900000,123.4,27.2409,1.9447,1.96318,0.12636,419.386,407.049,0.0811102,225.9,50.6049,13548.9,0.9,,43.65276166666666,-79.371315,1003.6,9.86991,24.6526,0.3,23.2517,21.9,,258.5,,3.2
1821,2019-08-22 14:33:13.900000,123.5,27.2424,1.94961,1.96726,0.101553,418.519,409.151,0.0,237.5,50.5449,13469.3,1.0,,43.65276333333333,-79.37131666666667,1003.5,9.87326,24.653,1.2,23.253,21.9,,295.5,,3.6
1822,2019-08-22 14:33:14.900000,123.1,27.2477,1.95084,1.9657,0.442101,417.253,407.298,0.00641467,239.7,50.5164,13503.8,0.9,,43.652766666666665,-79.37131833333333,1003.6,9.87064,24.6551,2.5,23.2562,21.9,,301.3,,4.1
1823,2019-08-22 14:33:15.900000,122.6,27.2484,1.94761,1.96568,0.0581363,416.291,407.176,0.0,243.0,50.5755,13321.4,0.9,,43.65276833333333,-79.37132666666666,1003.6,9.87292,24.6646,4.6,23.2574,21.9,,312.6,,4.5
1824,2019-08-22 14:33:16.899999,122.2,27.2538,1.94806,1.96004,0.111399,416.161,403.952,0.266249,251.6,50.5427,13857.2,1.1,,43.65277,-79.371355,1003.6,9.87178,24.657,6.4,23.2591,21.9,,316.5,,4.3
1825,2019-08-22 14:33:17.899999,120.5,27.2612,1.94882,1.99635,0.121873,414.758,412.115,0.0,262.8,50.62,13381.3,0.9,,43.65278333333333,-79.371405,1003.5,9.87371,24.6539,7.9,23.2599,21.9,,337.7,,4.0
1826,2019-08-22 14:33:18.899999,116.7,27.2595,1.9465,1.9614,0.382905,415.572,405.614,0.399356,261.2,50.6089,13596.0,1.0,,43.652795,-79.37146666666666,1003.6,9.87145,24.6518,9.6,23.2636,21.9,,347.5,,5.8
1827,2019-08-22 14:33:19.899999,110.4,27.262,1.95138,1.97252,0.0,415.815,409.778,0.0,259.4,50.567,13437.9,0.9,,43.65281333333333,-79.371525,1003.5,9.87278,24.6571,8.7,23.264,21.8,,348.7,,7.0
1828,2019-08-22 14:33:20.899999,106.1,27.2699,1.93328,1.95563,0.231999,411.438,406.29,0.0,254.4,50.801,13753.2,1.1,,43.652818333333336,-79.37156833333333,1003.6,9.87069,24.6595,8.5,23.2683,21.7,,2.3,,7.3
1829,2019-08-22 14:33:22.899999,102.5,27.2722,1.95373,1.97582,0.0,414.951,413.066,0.559782,251.4,50.6171,13593.5,0.9,,43.65279833333334,-79.37164833333334,1003.5,9.87265,24.6472,13.8,23.2701,21.6,,2.9,,5.7
1830,2019-08-22 14:33:23.899999,100.6,27.2817,1.95137,1.96636,0.503754,412.352,410.083,0.219915,250.0,50.5933,13665.0,0.9,,43.65278333333333,-79.37169,1003.5,9.86945,24.6523,15.0,23.2721,21.6,,8.0,,6.4
1831,2019-08-22 14:33:24.899999,100.7,27.2799,1.94747,1.97216,0.49016,413.329,414.704,0.0,249.6,50.6559,13471.7,0.9,,43.65275333333334,-79.37173833333334,1003.4,9.86784,24.6495,15.3,23.2732,21.6,,6.8,,7.4
1832,2019-08-22 14:33:25.899999,98.9,27.2818,1.95913,1.96168,0.0,413.642,414.019,0.0991787,248.4,50.4931,13531.7,1.0,,43.65273,-79.37179333333333,1003.5,9.8717,24.6624,15.7,23.2758,21.6,,2.8,,8.0
1833,2019-08-22 14:33:26.899999,97.6,27.2896,1.9523,1.9548,0.0,412.576,416.063,0.0675503,246.4,50.422,13531.6,0.9,,43.652705,-79.37183666666667,1003.4,9.87181,24.65,15.7,23.2771,21.6,,4.6,,8.8
1834,2019-08-22 14:33:27.899999,97.3,27.2911,1.95253,1.95805,0.371815,412.446,418.568,0.383992,243.9,50.3693,13707.0,1.2,,43.652685,-79.37188333333333,1003.5,9.87499,24.6558,15.9,23.2793,21.6,,4.8,,9.0
1835,2019-08-22 14:33:28.899999,96.2,27.2915,1.93825,1.97994,0.0,409.103,425.583,0.18432,243.9,50.7177,13562.3,0.9,,43.65266666666667,-79.371935,1003.4,9.87051,24.6525,15.1,23.2811,21.5,,6.9,,11.0
1836,2019-08-22 14:33:29.899999,92.4,27.2919,1.93906,1.97035,0.0932783,409.313,423.535,0.0,245.6,51.085,13615.5,0.9,,43.65268666666667,-79.372015,1003.5,9.87075,24.6508,15.5,23.2845,21.5,,0.4,,8.6
1837,2019-08-22 14:33:30.899999,89.1,27.3019,1.97073,1.97755,0.0,414.399,425.936,0.0,246.7,50.4835,13401.6,0.9,,43.652695,-79.37209333333334,1003.5,9.87514,24.6573,16.1,23.2863,21.5,,1.7,,6.0
1838,2019-08-22 14:33:31.899999,87.0,27.3067,1.94565,1.9627,0.139329,408.642,423.547,0.0,245.7,50.613,13554.8,0.9,,43.65269166666667,-79.37215666666667,1003.5,9.87138,24.657,16.2,23.2887,21.5,,7.2,,11.1
1839,2019-08-22 14:33:32.899999,86.6,27.3064,1.94395,1.96432,0.0,408.593,425.609,0.0392866,246.9,50.6692,13551.8,0.9,,43.652685,-79.372215,1003.4,9.87148,24.6558,16.1,23.2904,21.4,,10.6,,9.9
1840,2019-08-22 14:33:33.899999,86.9,27.3078,1.94729,1.97193,0.029514,409.091,427.845,0.333314,249.5,50.6616,13406.1,0.9,,43.65267333333333,-79.372265,1003.5,9.87498,24.6424,15.9,23.2911,21.3,,1.0,,11.0
1841,2019-08-22 14:33:34.899999,87.3,27.3095,1.93408,1.96713,0.184106,405.212,427.796,0.624101,254.6,51.1091,13547.1,0.9,,43.65268,-79.37232666666667,1003.5,9.87196,24.6586,15.9,23.2916,21.3,,13.8,,11.4
1842,2019-08-22 14:33:35.899999,87.3,27.3162,1.94958,1.97113,0.29218,407.315,428.303,0.0,261.0,50.9622,13563.4,0.9,,43.652681666666666,-79.372395,1003.5,9.87314,24.6635,16.1,23.293,21.3,,15.7,,12.9
1843,2019-08-22 14:33:36.899999,86.8,27.3144,1.95527,1.96094,0.0,408.33,425.657,0.231524,268.3,50.6824,13523.0,0.9,,43.652695,-79.372465,1003.4,9.87268,24.66,16.2,23.296,21.2,,18.4,,12.6
1844,2019-08-22 14:33:37.899999,86.2,27.3124,1.93761,1.97424,0.0353685,404.326,428.305,0.0,273.2,51.0182,13633.2,0.9,,43.652701666666665,-79.37253833333334,1003.4,9.87314,24.6536,16.2,23.2977,21.2,,14.6,,12.7
1845,2019-08-22 14:33:38.899999,86.1,27.3195,1.96133,1.96697,0.287878,406.437,425.758,0.0,276.7,50.5472,13487.9,0.9,,43.65270833333334,-79.37260666666667,1003.4,9.87124,24.6592,16.8,23.2996,21.2,,7.9,,13.3
1846,2019-08-22 14:33:39.899999,86.1,27.3198,1.93825,1.96078,0.0432058,403.084,424.372,0.192876,280.5,50.7466,13486.2,0.9,,43.65271333333333,-79.37267333333334,1003.5,9.87168,24.6542,17.2,23.3011,21.1,,4.7,,13.5
1847,2019-08-22 14:33:40.899999,85.8,27.3274,1.94718,1.98091,0.0,404.041,426.509,0.0,284.4,50.5821,13392.7,0.9,,43.652726666666666,-79.372735,1003.3,9.87158,24.6559,17.4,23.3039,21.1,,2.0,,12.4
1848,2019-08-22 14:33:41.899999,85.2,27.3262,1.94072,1.95344,0.30072,402.434,422.296,0.0,287.2,50.7496,13618.6,0.9,,43.65274333333333,-79.372795,1003.4,9.86842,24.6555,17.4,23.3056,21.1,,4.0,,12.7
1849,2019-08-22 14:33:42.899999,84.5,27.3325,1.93658,1.97992,0.0800111,401.533,427.744,0.284429,290.6,50.781,13395.7,0.9,,43.65276333333333,-79.372845,1003.3,9.87798,24.6553,17.2,23.3088,21.1,,4.6,,12.3
1850,2019-08-22 14:33:43.899999,84.1,27.3365,1.9406,1.96169,0.0,403.607,424.354,0.0,292.0,50.7885,13558.8,0.9,,43.65278166666667,-79.37289833333334,1003.2,9.87193,24.6536,17.0,23.3086,21.1,,11.7,,11.8
1851,2019-08-22 14:33:44.899999,84.1,27.3386,1.93922,1.97728,0.00632827,401.812,427.31,0.0,290.1,50.8366,13417.7,0.9,,43.65280166666667,-79.37295333333333,1003.3,9.87368,24.6542,17.2,23.312,21.1,,4.2,,12.4
1852,2019-08-22 14:33:45.899999,84.8,27.3427,1.93913,1.95395,0.0,401.678,424.166,0.451844,288.4,50.9254,13697.3,0.9,,43.652818333333336,-79.37301,1003.2,9.87137,24.6527,17.2,23.3127,21.1,,9.3,,10.3
1853,2019-08-22 14:33:46.899999,85.0,27.3482,1.93393,1.98164,0.262703,398.57,430.274,0.0,288.4,51.385,13276.4,0.9,,43.65283166666666,-79.37306666666667,1003.4,9.86752,24.6615,16.8,23.314,21.1,,0.4,,11.4
1854,2019-08-22 14:33:47.899999,87.0,27.349,1.96868,1.95604,0.0,406.404,424.913,0.298706,288.1,50.5563,13665.4,0.9,,43.65284,-79.37310666666667,1003.2,9.87274,24.6502,14.6,23.3149,21.1,,359.8,,11.0
1855,2019-08-22 14:33:48.899999,89.8,27.3504,1.93515,1.96936,0.394012,400.186,429.129,0.113442,288.5,50.8225,13313.5,0.9,,43.65284666666667,-79.37314666666667,1003.2,9.87022,24.6506,12.5,23.3164,21.1,,0.1,,10.0
1856,2019-08-22 14:33:49.899999,93.2,27.3502,1.94571,1.95932,0.0,404.206,425.271,0.0634349,280.7,50.4934,13531.3,0.9,,43.65284333333334,-79.37317166666666,1003.2,9.87128,24.6507,11.4,23.3192,21.0,,3.7,,11.7
1857,2019-08-22 14:33:50.899999,93.3,27.3559,1.92935,1.96089,0.0,400.83,426.056,0.326365,272.9,50.9022,13570.9,0.9,,43.652836666666666,-79.373205,1003.2,9.87213,24.6566,11.4,23.3211,21.0,,359.5,,9.7
1858,2019-08-22 14:33:51.899999,94.7,27.3547,1.94865,1.96929,0.552083,407.385,425.578,0.54499,264.4,50.49,13475.1,0.9,,43.652818333333336,-79.37323333333333,1003.2,9.87015,24.6517,11.1,23.3226,21.0,,359.8,,10.9
1859,2019-08-22 14:33:52.899999,96.0,27.3604,1.93963,1.96644,0.216925,404.509,425.497,0.138574,260.9,50.5559,13240.7,0.9,,43.65281333333333,-79.373275,1003.3,9.87212,24.6534,10.7,23.3242,21.0,,358.5,,11.0
1860,2019-08-22 14:33:53.899999,99.2,27.3654,1.94521,1.97863,0.0,409.037,425.455,0.540596,266.0,50.3206,13415.4,0.9,,43.652811666666665,-79.37331333333333,1003.3,9.87011,24.6577,10.5,23.3272,21.0,,353.9,,9.7
1861,2019-08-22 14:33:54.899999,100.9,27.3647,1.93525,1.96616,0.0978426,408.442,425.484,0.317328,266.3,50.5465,13415.5,0.9,,43.65281,-79.37335666666667,1003.2,9.87297,24.6517,11.1,23.3284,21.0,,354.7,,9.0
1862,2019-08-22 14:33:55.899999,100.3,27.3665,1.92834,1.96724,0.0666362,410.433,427.891,0.291333,266.3,50.874,13300.0,0.9,,43.65280833333333,-79.373405,1003.2,9.86823,24.6516,11.4,23.3313,21.0,,350.1,,9.2
1863,2019-08-22 14:33:56.899999,101.4,27.3687,1.93155,1.96753,0.378796,412.904,431.326,0.333348,262.6,51.117,13363.1,0.9,,43.65280666666666,-79.37343833333334,1003.3,9.87313,24.6534,10.9,23.3335,21.1,,356.6,,5.8
1864,2019-08-22 14:33:57.899999,101.7,27.3697,1.95281,1.96064,0.181794,419.749,433.144,0.0,259.3,50.6468,13462.2,1.1,,43.65279833333334,-79.37349,1003.3,9.87135,24.6532,11.8,23.3348,21.2,,16.4,,6.9
1865,2019-08-22 14:33:58.899999,101.3,27.373,1.94363,1.97175,0.0,417.791,439.447,0.0896754,258.2,50.6308,13414.4,1.1,,43.652795,-79.37355166666667,1003.3,9.87082,24.656,12.4,23.3368,21.2,,3.1,,6.0
1866,2019-08-22 14:33:59.899999,100.3,27.3773,1.95062,1.97673,0.0,420.137,442.223,0.0,257.8,50.3747,13314.2,1.1,,43.65277833333333,-79.373605,1003.2,9.87451,24.6598,12.7,23.3396,21.2,,359.3,,8.6
1867,2019-08-22 14:34:00.900000,100.5,27.3743,1.9364,1.96341,0.0,417.87,442.992,0.37524,255.9,50.6122,13428.5,1.1,,43.65276166666666,-79.37364833333334,1003.4,9.86977,24.6602,12.7,23.3413,21.2,,353.1,,7.0
1868,2019-08-22 14:34:01.899999,99.6,27.3777,1.93769,1.96396,0.0387541,419.84,447.615,0.258343,255.6,50.7328,13496.8,1.1,,43.652748333333335,-79.37368833333333,1003.2,9.87202,24.653,12.7,23.3426,21.2,,352.6,,5.8
1869,2019-08-22 14:34:02.899999,98.3,27.3776,1.94521,1.97436,0.328797,422.047,453.069,0.0,253.9,50.5698,13274.6,1.1,,43.65274,-79.37373166666667,1003.3,9.87236,24.6528,12.7,23.3438,21.2,,354.6,,6.1
1870,2019-08-22 14:34:03.899999,97.7,27.3781,1.94076,1.96616,0.615734,422.061,455.495,0.040941,251.9,50.6833,13503.0,1.1,,43.652726666666666,-79.373765,1003.3,9.86773,24.6538,12.2,23.3458,21.3,,3.3,,5.2
1871,2019-08-22 14:34:03.899999,97.7,27.3798,1.94443,1.97382,0.0,422.501,460.088,0.740486,251.9,50.5083,13408.4,1.1,,43.652726666666666,-79.373765,1003.3,9.87022,24.661,12.2,23.3482,21.3,,3.3,,5.2
1872,2019-08-22 14:34:04.900000,98.6,27.3799,1.93434,1.97382,0.228383,419.883,462.353,0.335381,256.5,50.7715,13167.9,1.1,,43.652715,-79.37379666666666,1003.3,9.87229,24.6558,12.2,23.3513,21.3,,358.2,,5.9
1873,2019-08-22 14:34:05.900000,99.6,27.3858,1.94754,1.96576,0.0,422.513,461.338,0.37608,258.7,50.5648,13505.3,1.1,,43.652725,-79.37384833333333,1003.3,9.8729,24.6516,12.0,23.355,21.4,,17.6,,6.0
1874,2019-08-22 14:34:06.900000,101.3,27.3855,1.94016,1.97828,0.0,419.954,464.311,0.0,258.2,50.6579,13352.2,1.1,,43.652725,-79.373895,1003.3,9.87026,24.6577,12.5,23.3554,21.4,,23.0,,9.0
1875,2019-08-22 14:34:07.900000,103.4,27.3835,1.93433,1.97622,0.190274,418.648,463.206,0.445978,254.0,50.9563,13346.5,1.1,,43.652701666666665,-79.37392333333334,1003.3,9.86998,24.6479,12.7,23.3557,21.4,,18.0,,10.2
1876,2019-08-22 14:34:08.900000,104.7,27.3894,1.95419,1.97325,0.0,420.757,462.565,0.0534931,254.5,50.6,13475.3,1.1,,43.65268666666667,-79.37397666666666,1003.3,9.86759,24.6549,13.8,23.3564,21.3,,16.1,,11.5
1877,2019-08-22 14:34:09.900000,105.4,27.3917,1.92728,1.98058,0.0,416.64,463.591,0.0553263,253.9,50.9838,13406.5,1.1,,43.652701666666665,-79.374065,1003.3,9.87329,24.6528,14.6,23.3587,21.3,,22.0,,12.2
1878,2019-08-22 14:34:10.900000,107.9,27.3927,1.95296,1.97763,0.280555,421.919,460.413,0.214932,253.9,50.5658,13465.7,1.1,,43.65269333333333,-79.37412166666667,1003.3,9.87211,24.6601,14.8,23.3594,21.3,,16.0,,11.8
1879,2019-08-22 14:34:11.900000,109.8,27.3947,1.93541,1.97918,0.0,418.67,459.873,0.0,253.1,50.7453,13264.4,1.1,,43.65268666666667,-79.37418333333333,1003.2,9.87325,24.6635,15.0,23.3627,21.3,,25.4,,11.0
1880,2019-08-22 14:34:12.900000,110.4,27.4015,1.95047,1.98353,0.0,421.516,459.974,0.0546473,252.7,50.4614,13338.0,1.1,,43.652675,-79.37424666666666,1003.3,9.87323,24.6503,14.6,23.3642,21.2,,24.1,,12.0
1881,2019-08-22 14:34:13.900000,110.9,27.4049,1.92773,1.97992,0.445781,418.475,460.116,0.488144,254.2,50.9123,13488.9,1.1,,43.65266833333333,-79.3743,1003.2,9.86972,24.6525,14.2,23.365,21.2,,20.0,,10.5
1882,2019-08-22 14:34:14.900000,112.6,27.4027,1.9545,1.98752,0.0,424.38,459.342,0.317165,253.9,50.3797,13351.1,1.1,,43.65266333333334,-79.37435,1003.3,9.87328,24.6535,14.2,23.3666,21.2,,14.7,,9.7
1883,2019-08-22 14:34:15.900000,114.0,27.4056,1.93007,1.98982,0.294741,419.272,459.331,0.538118,254.7,50.7963,13211.0,1.1,,43.652655,-79.37440333333333,1003.3,9.87275,24.6552,14.6,23.3688,21.2,,8.3,,10.6
1884,2019-08-22 14:34:16.899999,114.3,27.4051,1.94245,1.98543,0.111891,423.265,457.485,0.385917,255.4,50.5512,13387.6,1.1,,43.65264333333333,-79.37445666666666,1003.3,9.8719,24.6578,14.2,23.3733,21.2,,24.5,,8.7
1885,2019-08-22 14:34:17.899999,114.0,27.4082,1.93323,1.99237,0.0625903,419.609,458.689,0.126466,254.6,50.8152,13229.8,1.1,,43.65263,-79.37450333333334,1003.2,9.87063,24.6554,13.7,23.3741,21.2,,18.2,,8.4
1886,2019-08-22 14:34:18.899999,114.2,27.4139,1.93435,1.9919,0.321949,420.291,457.158,0.249668,254.3,50.9365,13455.7,1.1,,43.652618333333336,-79.37454833333334,1003.3,9.87055,24.6556,13.7,23.3761,21.3,,14.1,,7.0
1887,2019-08-22 14:34:19.899999,114.4,27.4154,1.94256,1.98917,0.537593,419.803,457.28,0.454007,250.0,50.7935,13410.9,1.1,,43.65259666666667,-79.37459166666666,1003.3,9.87469,24.6466,13.8,23.3763,21.3,,9.6,,8.1
1888,2019-08-22 14:34:20.899999,114.5,27.4158,1.93994,1.99541,0.136707,419.763,458.302,0.424633,248.6,50.851,13297.9,1.1,,43.65257666666667,-79.37463666666666,1003.3,9.87372,24.6566,14.2,23.377,21.3,,2.4,,6.9
1889,2019-08-22 14:34:21.899999,114.7,27.421,1.95244,1.99087,0.533438,419.822,457.288,0.148455,247.4,50.6839,13450.7,1.1,,43.65255833333333,-79.37468166666666,1003.4,9.86937,24.6559,14.0,23.3788,21.3,,0.4,,8.5
1890,2019-08-22 14:34:22.899999,115.1,27.4223,1.93978,1.99638,0.313071,419.776,458.169,0.0,244.6,50.6846,13228.4,1.1,,43.65254,-79.37473,1003.3,9.86974,24.6542,14.2,23.3815,21.3,,6.6,,6.9
1891,2019-08-22 14:34:23.899999,116.7,27.425,1.94085,1.99735,0.287425,422.151,457.465,0.746022,240.2,50.6903,13219.6,1.1,,43.652521666666665,-79.37476333333333,1003.4,9.87477,24.6528,13.5,23.3837,21.3,,5.6,,6.9
1892,2019-08-22 14:34:24.899999,118.6,27.4254,1.94136,1.9923,0.328915,425.589,457.746,0.589285,237.5,50.6292,13349.9,1.1,,43.652501666666666,-79.37479166666667,1003.3,9.87272,24.6469,12.2,23.3852,21.3,,358.8,,6.2
1893,2019-08-22 14:34:25.899999,119.1,27.4277,1.93444,1.99441,0.0,427.356,456.018,0.642845,231.8,50.7902,13309.4,1.1,,43.65248,-79.37480333333333,1003.4,9.87136,24.6552,10.3,23.3881,21.3,,3.8,,4.5
1894,2019-08-22 14:34:26.899999,121.5,27.4278,1.94521,1.99194,0.0884682,433.531,455.302,0.570855,235.2,50.6055,13461.5,1.2,,43.65247333333333,-79.37483833333333,1003.4,9.87226,24.6573,10.0,23.3895,21.3,,12.7,,4.3
1895,2019-08-22 14:34:27.899999,124.1,27.433,1.95022,2.00805,0.0,436.291,457.209,0.490291,240.7,50.3656,13276.3,1.2,,43.652478333333335,-79.37487666666667,1003.4,9.87132,24.6557,9.2,23.3917,21.4,,351.4,,3.4
1896,2019-08-22 14:34:28.899999,126.9,27.4315,1.93726,1.99803,0.370244,437.094,455.718,0.559619,246.9,50.5948,13270.9,1.1,,43.65249666666666,-79.37494166666667,1003.3,9.87005,24.6565,8.3,23.393,21.4,,341.7,,2.9
1897,2019-08-22 14:34:29.899999,127.2,27.4332,1.93759,1.99283,0.254874,441.604,453.048,0.563139,247.0,50.6262,13324.3,1.1,,43.6525,-79.37496833333333,1003.4,9.87446,24.6499,7.9,23.3963,21.4,,355.8,,3.2
1898,2019-08-22 14:34:30.899999,126.1,27.434,1.94771,1.99413,0.0,446.954,453.341,0.573199,248.9,50.4643,13561.1,1.1,,43.652495,-79.37499333333334,1003.2,9.87069,24.6503,7.4,23.3991,21.5,,27.3,,2.3
1899,2019-08-22 14:34:31.899999,124.3,27.4372,1.94006,2.00059,0.0403975,449.449,455.131,0.115243,253.0,50.599,13407.8,1.2,,43.65249666666666,-79.37503166666667,1003.4,9.87014,24.6555,7.7,23.3995,21.6,,36.0,,1.3
1900,2019-08-22 14:34:32.899999,121.9,27.4379,1.94717,1.99361,0.730488,453.876,453.033,0.462535,252.7,50.5418,13551.0,1.2,,43.65249166666667,-79.37507,1003.4,9.87495,24.6614,7.5,23.4002,21.6,,0.4,,0.5
1901,2019-08-22 14:34:33.899999,122.4,27.4436,1.94735,1.97837,0.330884,456.153,452.999,0.57071,247.8,50.4345,13451.8,1.1,,43.65246833333333,-79.37507666666667,1003.3,9.87005,24.6526,5.9,23.4054,21.6,,193.6,,1.5
1902,2019-08-22 14:34:34.899999,123.0,27.4407,1.93988,2.02491,0.371128,455.263,461.147,0.152964,251.5,50.6703,13544.2,1.1,,43.65246,-79.37507666666667,1003.4,9.87301,24.6582,3.5,23.41,21.7,,197.8,,2.6
1903,2019-08-22 14:34:35.899999,125.8,27.4421,1.95156,1.99604,0.0,458.041,458.418,0.460229,258.0,50.572,13546.7,1.1,,43.65246,-79.37508,1003.4,9.87209,24.6503,2.2,23.4137,21.7,,205.1,,3.4
1904,2019-08-22 14:34:36.899999,129.0,27.4459,1.94983,2.00153,0.440023,457.021,459.154,0.438794,261.1,50.5041,13155.7,1.2,,43.652456666666666,-79.37508666666666,1003.4,9.87695,24.6587,1.4,23.4127,21.7,,203.9,,3.8
1905,2019-08-22 14:34:37.899999,131.9,27.4516,1.94692,1.99499,0.0527792,456.391,455.971,0.171415,259.5,50.5075,13727.5,1.2,,43.65245,-79.37508833333334,1003.3,9.87294,24.6555,0.9,23.416,21.8,,202.9,,4.3
1906,2019-08-22 14:34:38.899999,134.5,27.4492,1.94805,2.00563,0.275592,455.465,460.797,0.306196,270.7,50.5543,13736.1,1.2,,43.65244333333333,-79.37508166666667,1003.5,9.86767,24.6513,0.5,23.4134,21.8,,215.3,,3.5
1907,2019-08-22 14:34:39.899999,136.6,27.4564,1.95112,2.00806,0.21205,454.24,460.057,0.7091,293.9,50.5317,13432.9,1.3,,43.65244166666667,-79.37507666666667,1003.4,9.87166,24.6568,0.1,23.4178,21.8,,172.8,,2.5
1908,2019-08-22 14:34:41.899999,141.1,27.4567,1.95253,1.99703,0.0,453.681,458.188,0.896134,7.1,50.5295,13463.3,1.3,,43.65244,-79.37505666666667,1003.4,9.8741,24.6474,0.1,23.4188,21.8,,183.9,,3.1
1909,2019-08-22 14:34:42.899999,143.2,27.461,1.95722,2.00099,0.0539224,453.873,460.842,0.707227,52.9,50.455,13701.9,1.2,,43.65243666666667,-79.37503833333334,1003.4,9.87028,24.6536,0.1,23.4234,21.8,,168.2,,3.6
1910,2019-08-22 14:34:43.899999,145.5,27.4604,1.95351,2.02031,0.481634,453.979,464.065,0.299395,49.4,50.5969,13412.4,1.2,,43.652433333333335,-79.37501833333333,1003.5,9.87167,24.6529,0.1,23.422,21.8,,166.6,,2.4
