,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
12,2021-08-04 18:15:23.560,128.6,31.6720561974,2.03000693787,2.06119573394,2.06220189983,0.0661739837379,393.279354485,398.721167479,405.686072793,0.0367570576464,184.3,50.5805860595,15587.8467001,3.5,87.8,43.6619416667,-79.3988233333,1007.0,9.88949393725,24.7455719013,0.0,28.4143187325,26.6,278.8,191.3,0.9,1.7
13,2021-08-04 18:15:24.560,128.8,31.673558113,2.0295841887,2.0569913949,2.05651811935,0.143024559934,394.042009311,398.015128521,404.478912572,0.0893505220368,193.9,50.5399749364,15631.8508968,3.5,87.9,43.6619116667,-79.3988283333,1007.0,9.89438491434,24.750371721,0.1,28.4154685847,26.6,242.1,143.0,0.8,1.8
14,2021-08-04 18:15:25.560,127.8,31.6761,2.03275,2.06058810602,2.05673999583,0.134078,394.022,398.520706562,405.405188333,0.195834018119,238.6,50.4952,15566.8903744,3.5,88.1,43.6618733333,-79.39883,1007.1,9.89046,24.7522,0.1,28.4161,26.6,236.8,151.6,1.3,2.9
15,2021-08-04 18:15:26.560,128.7,31.673,2.02686,2.05969031596,2.05964999583,0.198681,393.435,398.097523807,405.304188333,0.0678778066793,230.9,50.5953,15578.8985419,3.5,88.2,43.66185,-79.398835,1007.0,9.8906,24.7488,0.1,28.4168,26.6,252.2,165.2,2.2,4.2
16,2021-08-04 18:15:27.560,129.4,31.6748,2.03451,2.05950795673,2.05359999583,0.0271937,394.372,398.184586164,404.693188333,0.0569503827206,238.9,50.5321,15663.9943655,3.5,88.0,43.66185,-79.398835,1007.0,9.89003,24.7467,0.0,28.4178,26.6,263.8,175.4,1.9,3.8
17,2021-08-04 18:15:28.560,128.6,31.6807374516,2.03426767731,2.06355499364,2.06156133529,0.12233683475,394.198202532,398.499061868,405.680387318,0.129877553971,224.2,50.4725940924,15584.0189608,3.5,88.0,43.66184,-79.3988383333,1007.0,9.89360113153,24.7492224533,0.0,28.417716038,26.7,262.7,174.7,1.7,3.3
18,2021-08-04 18:15:29.560,129.5,31.6769222626,2.02812103112,2.05882334562,2.06083249504,0.153529163838,393.267418834,398.117940857,405.417038454,0.140162471965,216.8,50.5868249921,15737.1103369,3.5,88.1,43.6618416667,-79.3988366667,1006.9,9.89177148125,24.750539573,0.0,28.4187445251,26.7,258.1,171.7,1.4,3.1
19,2021-08-04 18:15:30.560,130.4,31.6776709629,2.03210480083,2.05988164729,2.05481975422,0.0930891438738,394.435782983,398.547989871,404.498841125,0.208359142785,204.6,50.5267422377,15674.2492487,3.5,88.2,43.6618416667,-79.39883,1007.0,9.88999086802,24.7487048323,0.1,28.4201416113,26.7,257.3,169.5,1.7,3.3
20,2021-08-04 18:16:23.560,123.0,31.7581785318,2.03004183635,2.06180491063,2.05385106512,0.169809784152,393.422203581,398.422756761,404.414626542,0.183614448017,196.2,50.4997451567,15550.9701865,2.7,88.1,43.66165,-79.3986966667,1006.9,9.89193168415,24.7584470081,0.0,28.4673671191,26.8,253.4,167.4,1.0,2.1
21,2021-08-04 18:16:24.560,124.3,31.7630796834,2.02606136766,2.05630148516,2.05743970851,0.248620879746,392.8991667,397.773293544,404.799871282,0.131119792017,298.5,50.5479911401,15701.4332715,2.7,88.1,43.66165,-79.3987033333,1007.0,9.89373363494,24.7549457423,0.1,28.4675850852,26.8,264.4,181.0,1.1,2.2
22,2021-08-04 18:16:25.560,123.8,31.7623147565,2.02663268464,2.05969528034,2.05314932015,0.170375593863,392.970496098,398.689683942,404.230255755,0.142980378139,63.9,50.5658335959,15665.5523793,2.7,88.2,43.6616516667,-79.3987133333,1007.0,9.88979268391,24.7534073782,0.1,28.4679522763,26.8,269.1,181.0,1.0,2.1
23,2021-08-04 18:16:26.560,122.0,31.7633381584,2.02892486921,2.06125590028,2.05404538176,0.156922006273,392.882565747,398.360683202,404.352137659,0.208596660786,176.1,50.5028579646,15637.6385654,2.7,88.1,43.6616516667,-79.3987266667,1007.0,9.89130718124,24.7628515074,0.0,28.4683537595,26.8,287.9,199.7,1.0,2.1
24,2021-08-04 18:16:27.560,122.6,31.7694300512,2.02590253215,2.05671894046,2.05646927256,0.184257761089,392.528369796,397.975056947,404.273166206,0.15961285382,145.6,50.537627645,15707.3470857,2.7,88.2,43.661635,-79.3987383333,1006.9,9.89641389021,24.7522398976,0.0,28.4695680404,26.8,287.9,200.9,1.0,1.9
25,2021-08-04 18:16:28.560,123.7,31.7665057933,2.02589818703,2.06196670142,2.05324851815,0.176030989129,392.863446841,398.723815434,403.885988221,0.127164524769,10.6,50.5607340242,15593.6609932,2.7,88.1,43.6616183333,-79.3987416667,1007.0,9.89297130722,24.755458506,0.1,28.4718039259,26.8,294.7,207.5,0.8,1.6
26,2021-08-04 18:16:29.560,120.3,31.7663737979,2.02858527499,2.06103991428,2.05346086684,0.0129474797048,393.194479413,398.46477862,404.296697692,0.186946099931,13.8,50.4953622371,15658.1965203,2.7,88.0,43.6616383333,-79.3987333333,1007.0,9.89332580478,24.7435777713,0.0,28.4721,26.8,300.4,212.3,0.7,1.4
27,2021-08-04 18:16:30.560,118.1,31.7728619039,2.02794587312,2.05632976664,2.05602920185,0.141813825266,392.531285805,397.935341576,404.580172427,0.0970732799341,48.7,50.536395232,15735.3858594,2.7,88.0,43.66165,-79.3987416667,1006.9,9.89431714273,24.7559984109,0.0,28.4725682539,26.8,291.3,205.0,0.7,1.3
28,2021-08-04 18:16:31.560,117.3,31.7683424235,2.02990163201,2.06200258933,2.05535148754,0.170183485376,392.936902166,398.900993589,403.891687061,0.078643671953,113.4,50.5637158545,15655.1534199,2.7,88.0,43.6616483333,-79.39875,1007.0,9.89176773853,24.7493682972,0.5,28.4731720281,26.8,304.0,225.5,0.7,1.2
29,2021-08-04 18:16:32.560,117.0,31.7702301994,2.02795694514,2.06232498971,2.05757575335,0.0356974557933,393.294990538,398.636572391,404.360690004,0.225941593546,126.7,50.4724299815,15637.0935929,2.7,88.1,43.66165,-79.398755,1007.0,9.89689771938,24.7485158638,0.1,28.4736841362,26.8,242.8,149.7,0.3,0.6
30,2021-08-04 18:16:33.560,117.5,31.7703,2.02424873598,2.05954339525,2.05521920607,0.238467613136,392.19098591,398.331345418,404.662584702,0.200161105077,50.9,50.5681077787,15727.6330393,2.7,87.8,43.661645,-79.39875,1007.0,9.89169667526,24.7468269868,0.0,28.4743888878,26.8,202.7,115.1,0.4,0.7
31,2021-08-04 18:16:34.560,116.6,31.7706,2.02709,2.0648942459,2.05154999583,0.217872,393.045,399.407515938,403.541188333,0.158411981256,93.0,50.5521,15701.4902059,2.7,87.8,43.6616566667,-79.3987433333,1007.0,9.89334,24.7578,0.3,28.4753,26.8,251.6,161.1,0.6,1.1
32,2021-08-04 18:16:35.560,115.2,31.7719,2.03093,2.06186000194,2.05472999583,0.107269,393.038,399.079652233,404.470188333,0.109705000362,89.3,50.4631,15718.0591158,2.7,87.9,43.6616683333,-79.3987383333,1006.9,9.8916,24.7529,0.1,28.4766,26.8,277.0,189.9,0.9,1.7
33,2021-08-04 18:16:36.560,114.5,31.7696294325,2.02597562882,2.06287388745,2.05829804954,0.146761964136,391.860187879,399.270149112,404.396731897,0.155605552748,20.1,50.591837853,15712.0232628,2.7,87.8,43.6616766667,-79.3987416667,1007.0,9.88944308128,24.7535077454,0.0,28.4779077454,26.8,277.3,181.0,0.9,1.7
34,2021-08-04 18:16:37.560,113.5,31.7715380935,2.02826206246,2.06520264119,2.05313205735,0.110300239109,392.882666963,399.220945017,403.178012895,0.091800294735,21.3,50.5422984643,15722.430585,2.7,87.7,43.6616816667,-79.3987383333,1007.0,9.89094460155,24.7539634938,0.1,28.4784111106,26.8,252.2,162.5,1.0,1.9
35,2021-08-04 18:16:38.560,113.6,31.7738048704,2.02934841632,2.0614706295,2.05580325703,0.212270928851,392.452614059,398.858379616,404.263068418,0.0871193736834,302.8,50.4794984921,15778.5808476,2.7,87.8,43.6616766667,-79.398735,1007.1,9.89313851611,24.7516334093,0.0,28.4791237824,26.8,252.9,166.2,0.9,1.9
36,2021-08-04 18:16:39.560,114.1,31.7720125017,2.02393375344,2.06542434442,2.05667686479,0.16933084886,391.753500761,399.428993643,403.806937515,0.0729936093425,278.9,50.5868374576,15720.3963015,2.7,87.8,43.6616833333,-79.3987316667,1007.0,9.89404249896,24.7508687587,0.0,28.4796750012,26.8,272.5,186.6,1.1,2.2
37,2021-08-04 18:16:40.560,113.3,31.7740872154,2.02747852947,2.06654439624,2.05104279449,0.0589145436661,392.505775602,399.069565668,403.065445431,0.144028428536,346.7,50.5388236858,15733.0517958,2.7,87.8,43.6616816667,-79.39873,1007.0,9.89303571301,24.7590508714,0.0,28.4808380868,26.8,281.6,194.7,1.3,2.5
38,2021-08-04 18:16:41.560,113.3,31.7796667619,2.02987424401,2.06433501784,2.05508939854,0.0648001919713,392.568344086,398.956919488,403.915898537,0.266318077242,66.5,50.4511012875,15774.2061729,2.7,87.7,43.6616816667,-79.39873,1007.0,9.89286304083,24.753842898,0.0,28.4815205487,26.9,277.9,187.1,1.6,3.2
39,2021-08-04 18:16:42.560,113.6,31.7778404419,2.02452642344,2.06605334647,2.05700575738,0.0476429885811,391.472825593,399.324882212,403.876693059,0.188734596109,227.6,50.5825950667,15744.7361247,2.7,87.8,43.661685,-79.39873,1006.9,9.88966266496,24.7527565673,0.0,28.4833561768,26.9,289.9,202.8,1.9,3.6
40,2021-08-04 18:16:43.560,114.4,31.7797717291,2.02803881365,2.06296077812,2.05168588669,0.13652344947,392.544655344,398.762275627,402.78298788,0.189653891421,8.8,50.5220405654,15783.3675641,2.7,87.9,43.6616816667,-79.3987266667,1007.0,9.89524436263,24.7510590766,0.0,28.4840111696,26.9,272.1,181.0,2.0,3.6
41,2021-08-04 18:16:44.560,114.7,31.7857991097,2.02925351626,2.06131516921,2.05575581187,0.0356823899458,392.54051186,398.64204924,403.96574768,0.19815197905,183.9,50.4844413959,15764.7602864,2.7,87.9,43.6616766667,-79.398725,1007.0,9.89307835308,24.7577652818,0.0,28.485355638,26.9,248.6,157.6,1.6,3.3
42,2021-08-04 18:16:45.560,115.7,31.7811016749,2.02478760595,2.06424461897,2.05644572977,0.0831785636016,391.789500499,399.064134117,403.867355812,0.227479656525,308.8,50.5769716248,15714.5278898,2.7,87.8,43.6616716667,-79.3987316667,1007.0,9.89014678817,24.7504270936,0.1,28.4858508374,26.9,238.7,149.8,1.9,3.8
43,2021-08-04 18:16:46.560,116.8,31.7829266751,2.02838161429,2.06196485004,2.05224139073,0.192425147241,392.289528091,398.603219457,403.161316854,0.240150897005,126.7,50.5059800252,15767.8186441,2.7,87.8,43.6616766667,-79.3987333333,1007.0,9.89016419953,24.751109576,0.0,28.486342818,26.9,230.5,141.3,2.4,4.7
44,2021-08-04 18:16:47.560,117.2,31.788431177,2.02763027674,2.06237115716,2.05583810185,0.0668977720707,391.900312549,398.620909741,403.666894895,0.185364451878,151.5,50.5314949323,15823.6050404,2.7,87.8,43.6616783333,-79.3987366667,1006.9,9.89190188619,24.7495999222,0.0,28.4871781372,26.9,226.8,139.1,2.0,3.9
45,2021-08-04 18:16:48.560,117.7,31.7860746043,2.02732175185,2.06491888981,2.05494031179,0.0546505625255,391.973905211,398.760695368,403.24371214,0.107389128252,173.7,50.556484027,15824.1115098,2.7,87.8,43.66168,-79.3987416667,1006.9,9.89176777452,24.747725402,0.1,28.487869843,26.9,231.3,142.4,2.1,4.2
46,2021-08-04 18:16:49.560,117.3,31.7881525705,2.03130650984,2.06107240103,2.05475795256,0.127942032912,392.264889941,398.320936415,403.330774497,0.110592593943,268.8,50.4805411532,15783.6005298,2.7,87.8,43.6616816667,-79.3987433333,1006.9,9.88932656165,24.7523095583,0.0,28.4895095583,26.9,227.8,139.8,2.4,4.6
47,2021-08-04 18:16:50.560,117.2,31.7925124937,2.02673812464,2.0611137051,2.05880498947,0.137704968539,391.912500427,398.202197576,403.645250201,0.0971988271756,78.6,50.5325875568,15749.9814827,2.7,87.8,43.6616866667,-79.39874,1007.1,9.89132000261,24.7523624946,0.0,28.4906500009,26.9,226.9,139.1,2.1,4.1
48,2021-08-04 18:16:51.560,117.1,31.7883719551,2.02738894115,2.06107435218,2.05407334145,0.205269151392,392.27275272,397.981008642,403.26412919,0.0725917626108,65.2,50.551893015,15806.1841077,2.7,87.8,43.6616866667,-79.39874,1007.0,9.89278955774,24.7492341933,0.0,28.4915097169,26.9,241.7,154.5,2.2,4.1
49,2021-08-04 18:16:52.560,117.2,31.7916261009,2.02974106089,2.05948704279,2.05513164312,0.18272103251,392.216626508,398.052557531,403.694178204,0.141196500795,151.9,50.477364527,15859.2301428,2.7,87.7,43.6616916667,-79.398745,1007.0,9.89116924619,24.7528489071,0.0,28.4925652202,26.9,248.8,161.4,1.9,3.8
50,2021-08-04 18:16:53.560,117.4,31.794537921,2.02434274843,2.06308856239,2.05705490646,0.129014594232,391.592085651,398.308999903,403.568945094,0.141703199784,133.1,50.5642070687,15784.5383102,2.7,87.7,43.6616983333,-79.39875,1007.1,9.89301348856,24.7515953015,0.1,28.4934382536,26.9,246.1,157.7,1.9,3.5
51,2021-08-04 18:16:54.560,117.7,31.7946373887,2.02726533159,2.06129293899,2.05155148099,0.138820955474,392.431534867,397.575562937,402.919481877,0.195927199973,176.1,50.5323867509,15835.2094747,2.7,87.8,43.6617033333,-79.3987516667,1007.0,9.89260232493,24.7529545623,0.1,28.494364043,26.9,241.3,150.0,1.3,2.6
52,2021-08-04 18:16:55.560,118.2,31.7978016289,2.02896676956,2.05953088192,2.05494527617,0.205327128394,392.119595509,397.838131546,403.835872275,0.184391005412,20.4,50.4994450401,15841.9213746,2.7,87.8,43.66171,-79.398755,1007.1,9.88956189128,24.7537830547,0.0,28.4951540724,26.9,248.0,158.2,1.2,2.1
53,2021-08-04 18:16:56.560,118.9,31.7985064339,2.02436348377,2.06318586176,2.05650589611,0.159924114123,391.721570819,398.079914037,403.506871535,0.132676768378,52.0,50.5821005488,15801.3577005,2.7,87.8,43.6617116667,-79.3987583333,1007.0,9.8921870773,24.7478273441,0.0,28.4961540212,26.9,238.2,148.9,0.6,1.2
54,2021-08-04 18:16:57.560,119.5,31.80172899,2.02959732384,2.05830238485,2.05196893629,0.125653309561,392.462016094,397.265404901,403.12124528,0.147761651963,186.1,50.5166369856,15848.2832012,2.7,87.7,43.6617133333,-79.3987616667,1007.0,9.89381149283,24.7527856907,0.0,28.4973858145,26.9,230.0,142.8,0.7,1.3
55,2021-08-04 18:16:58.560,120.0,31.8057024871,2.02909968637,2.05899749171,2.05721669725,0.185411668573,392.277935936,397.676627411,403.870003767,0.134348864696,210.9,50.4900196251,15831.8161743,2.7,87.7,43.6617133333,-79.3987666667,1006.9,9.89439301051,24.7505863878,0.0,28.4988814136,26.9,243.3,154.9,0.9,2.0
56,2021-08-04 18:16:59.560,120.6,31.803080938,2.02403636409,2.06207456412,2.05628991011,0.0976139704687,391.683636912,397.966534295,403.610966953,0.148946216932,15.0,50.5840983864,15766.9536099,2.7,87.7,43.6617133333,-79.39877,1007.0,9.89361557741,24.7492282905,0.0,28.4992984367,26.9,234.8,144.8,1.2,2.3
57,2021-08-04 18:17:00.560,121.4,31.8056917668,2.02962082487,2.05753394128,2.05157976247,0.0807175154295,392.627458898,396.963601409,403.081529909,0.126596871018,336.9,50.5113187974,15874.2260568,2.7,87.7,43.6617116667,-79.3987733333,1007.0,9.89303717653,24.7545729385,0.0,28.4990129416,26.9,242.7,155.1,1.0,2.0
58,2021-08-04 18:17:01.560,122.1,31.8095815263,2.0301078884,2.06082805965,2.05725258516,0.222778608782,392.406770277,397.232853104,404.047181922,0.126048278675,85.2,50.4948181225,15928.385313,2.7,87.7,43.6617083333,-79.3987783333,1006.9,9.89335703997,24.7516526395,0.1,28.500475963,26.9,264.4,174.4,0.9,1.8
59,2021-08-04 18:17:02.560,122.2,31.8084165923,2.02713275066,2.05955852542,2.05757498554,0.196683798649,392.06284141,397.103269679,403.782760724,0.0749258214976,249.6,50.5608503431,15914.5361591,2.7,87.7,43.6617083333,-79.39878,1007.0,9.89374145639,24.757747221,0.0,28.5017376876,26.9,281.3,189.7,0.6,1.2
60,2021-08-04 18:17:03.560,122.0,31.8131667285,2.03248998283,2.05802624942,2.05479339108,0.159677498045,393.137330549,397.128747793,403.477533751,0.188984444621,344.4,50.4911333203,15894.542345,2.7,87.7,43.66171,-79.39878,1007.0,9.89370333554,24.7547666582,0.0,28.5022000117,26.9,242.0,151.0,0.7,1.4
61,2021-08-04 18:17:04.560,121.8,31.8169477061,2.02950417998,2.06159428144,2.06014424173,0.107287946704,392.813535853,397.465211354,404.553704271,0.232947803809,81.3,50.5162575818,15846.3384871,2.7,87.7,43.66171,-79.398785,1007.1,9.89395156868,24.7520307143,0.0,28.5036156868,26.9,255.1,169.2,1.2,2.4
62,2021-08-04 18:17:05.560,121.5,31.8134226071,2.03032208233,2.05979396828,2.05710999777,0.154465316268,392.983851806,396.813284272,404.225840566,0.222369420516,178.6,50.5267322305,15923.6527444,2.7,87.7,43.66171,-79.3987866667,1007.0,9.89296008854,24.750306954,0.0,28.5044382602,26.9,268.8,181.0,1.3,2.4
63,2021-08-04 18:17:06.560,121.7,31.8156952501,2.03270945496,2.06029430555,2.05812388328,0.0901794784958,392.9410841,397.120111364,404.416337445,0.206037634973,333.1,50.5113059369,15938.2704148,2.7,87.7,43.661705,-79.3987933333,1007.0,9.89165763091,24.752642846,0.0,28.5053904808,26.9,262.6,176.5,1.0,2.1
64,2021-08-04 18:17:07.560,122.2,31.8171752602,2.02898408684,2.0640797659,2.06045263702,0.0847365109717,392.55863936,397.402896083,404.36713335,0.157719326099,22.5,50.5807965304,15869.7423551,2.7,87.7,43.6617066667,-79.3988016667,1007.0,9.89186852592,24.7497241615,0.0,28.5061501735,26.9,262.7,173.3,1.0,2.0
65,2021-08-04 18:17:08.560,122.5,31.8197921404,2.03285162146,2.06064784912,2.05672062533,0.0715557823579,393.125914537,396.939787059,404.004567949,0.190986971339,85.3,50.5233748198,15981.1739886,2.7,87.7,43.6617083333,-79.3988066667,1007.0,9.89153718426,24.7494069057,0.1,28.5074242655,26.9,268.7,177.5,1.2,2.3
66,2021-08-04 18:17:09.560,123.0,31.8210798671,2.03412766887,2.06206745368,2.06067434025,0.138000177919,392.80436105,397.32833753,404.575181976,0.128214432162,69.6,50.5072067324,15964.135606,2.7,87.8,43.6617083333,-79.398815,1006.9,9.89011165789,24.7523397168,0.0,28.5086400636,26.9,259.6,172.9,1.1,2.0
67,2021-08-04 18:17:10.560,123.4,31.8209381195,2.03178779933,2.06521639564,2.06179439207,0.265001380967,392.664132169,397.750280012,404.215754001,0.0893709259572,261.0,50.5549376602,15948.664067,2.7,88.0,43.6617083333,-79.398825,1006.9,9.88849972062,24.7523714869,0.0,28.509423812,26.9,256.3,165.0,0.8,1.4
68,2021-08-04 18:17:11.560,123.5,31.8254442754,2.0334676118,2.06079719133,2.05958501367,0.185870093232,393.026496423,396.854037244,404.103107821,0.140190603935,311.2,50.4901202159,16021.2944459,2.7,88.1,43.6617116667,-79.3988266667,1007.0,9.89193517887,24.7535943651,0.0,28.5099049195,26.9,250.7,162.0,0.6,1.1
69,2021-08-04 18:17:12.560,123.7,31.8271328736,2.03064148881,2.06343165037,2.0613033423,0.18625884821,392.510655067,397.88110742,404.471070545,0.19913314321,10.3,50.5145721943,15929.1941532,2.9,87.9,43.6617166667,-79.398835,1006.9,9.89318342528,24.7514337602,0.1,28.5107445539,26.9,253.5,164.7,0.6,1.1
70,2021-08-04 18:17:13.560,123.8,31.8260655637,2.02875741094,2.06351767552,2.05821077395,0.195030935625,392.344540372,397.807644916,403.90846396,0.144578416083,27.5,50.5663297085,15901.8763726,2.7,87.9,43.6617183333,-79.3988366667,1007.0,9.89332657818,24.7544905818,0.1,28.5112531273,27.0,214.7,125.5,0.9,1.7
71,2021-08-04 18:17:14.560,123.5,31.8306304208,2.03167952194,2.06013681471,2.05656516504,0.222925690304,392.776624888,396.622387132,403.788237573,0.205576589027,26.4,50.4978535004,16022.920245,2.7,87.8,43.661725,-79.3988433333,1006.9,9.89204933214,24.752274718,0.0,28.5117217368,27.0,208.4,120.3,1.2,2.4
72,2021-08-04 18:17:15.560,122.8,31.8321384526,2.02952546666,2.0634414315,2.0594946148,0.236150742508,392.334806104,397.514759478,404.21032245,0.171409517506,19.2,50.5220425778,16035.0246624,2.7,87.8,43.661735,-79.3988483333,1007.0,9.89262885342,24.752132708,0.0,28.5126432708,27.0,232.2,147.9,1.3,2.7
73,2021-08-04 18:17:16.560,121.9,31.8319406213,2.02968155567,2.06764020849,2.05721484587,0.184075316853,392.317421177,397.884897028,403.74940779,0.156797418382,29.5,50.5413563354,15939.7246812,2.7,87.8,43.661745,-79.3988516667,1007.1,9.89200828587,24.756668748,0.0,28.5135328114,27.0,273.2,189.4,1.1,2.0
74,2021-08-04 18:17:17.560,121.0,31.8366453638,2.03228387064,2.0605096933,2.05762115299,0.107360871285,392.460320489,397.03456961,403.767098074,0.160264854233,97.5,50.5025991284,16064.161985,2.7,87.8,43.66175,-79.39885,1007.0,9.88996113252,24.7510907908,0.0,28.5150659613,27.0,279.1,189.8,1.2,2.5
75,2021-08-04 18:17:18.560,120.7,31.8366032503,2.02846875471,2.06312923712,2.06016888564,0.108641854013,392.019213308,397.432324273,403.906883701,0.166503882048,99.1,50.5386987763,16013.0104462,2.7,87.7,43.6617516667,-79.39885,1007.0,9.8914357141,24.747079485,0.0,28.5162115098,27.0,264.5,176.5,1.5,3.1
76,2021-08-04 18:17:19.560,120.4,31.8341468675,2.02852411741,2.06798082367,2.05632239686,0.0967579322313,391.915232416,398.056690715,403.467124748,0.153010248718,351.5,50.5243629401,16016.921172,2.7,87.8,43.6617566667,-79.3988533333,1007.1,9.89157456727,24.751590961,0.1,28.5170375896,27.0,268.9,173.7,1.4,3.1
77,2021-08-04 18:17:20.560,120.1,31.8386086444,2.02872234455,2.06213690224,2.05636370093,0.0705663325253,391.727222076,396.947042846,403.348385909,0.201499026885,132.3,50.5199493998,16103.9248462,2.7,87.9,43.6617583333,-79.398855,1007.0,9.8924496305,24.7476160461,0.0,28.5180888891,27.0,233.1,149.4,1.6,3.4
78,2021-08-04 18:17:21.560,119.9,31.8402857769,2.02693285765,2.06614582962,2.05632434801,0.139016454113,391.761563599,397.674801558,403.127196975,0.109116339139,114.2,50.5515284344,16040.1230822,2.7,87.8,43.66176,-79.3988583333,1007.0,9.89376857295,24.7413571767,0.0,28.5190714117,27.0,246.8,158.7,1.6,3.1
79,2021-08-04 18:17:22.560,120.0,31.8401841839,2.03018520447,2.06680261036,2.05473703862,0.141610359667,391.990254517,397.896643313,403.198745864,0.207773927736,2.1,50.4996285256,15944.3130846,2.7,87.9,43.6617566667,-79.39886,1006.9,9.89403254517,24.7455233915,0.0,28.5201279239,27.0,256.3,163.5,1.1,1.9
80,2021-08-04 18:17:23.560,120.3,31.842084125,2.02867112127,2.06027371373,2.05833855822,0.19452718813,391.284366945,396.566946766,403.455188236,0.155234359842,99.3,50.529777594,16077.5367607,2.7,87.8,43.661755,-79.3988633333,1007.0,9.89497777594,24.7497222211,0.0,28.5209015865,27.0,249.6,157.6,0.9,2.0
