,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2242,2021-03-30 17:09:25.800,72.0,25.8289911783,2.05640394331,2.05834970056,2.06012111276,0.0989239097098,437.052397407,424.06826893,445.367029172,0.110604413631,284.6,50.483307881,6375.85831562,0.9,54.2,43.6485766667,-79.3547816667,1005.2,9.87929893199,24.6936578721,0.0,24.5219817643,15.5,183.8,127.8,3.3,6.7
2243,2021-03-30 17:09:26.900,72.0,25.8228919174,2.04983099139,2.05817896406,2.06228793833,0.204452109257,435.14858877,424.04393384,444.571990641,0.112626307964,270.4,50.5986489631,6354.78578291,0.9,54.2,43.6485766667,-79.35478,1005.1,9.87948833023,24.6970958699,0.0,24.5229817698,15.5,182.6,126.9,3.3,6.1
2244,2021-03-30 17:09:27.900,72.0,25.8231863901,2.05426298574,2.06014933097,2.05582504937,0.140209095548,434.665590847,423.981472548,442.676572416,0.0748294202397,272.3,50.5157926443,6381.04837119,0.9,54.1,43.6485766667,-79.35478,1005.2,9.87682670216,24.6926413622,0.0,24.5204434551,15.5,183.0,130.3,3.1,5.7
2245,2021-03-30 17:09:28.900,72.0,25.8261840071,2.05571297209,2.05762478481,2.06028516092,0.0383399571342,433.437561893,423.632543948,442.183297909,0.0,265.3,50.4900830918,6415.67415846,0.9,54.1,43.6485766667,-79.35478,1005.2,9.8775839946,24.6932840071,0.0,24.5198559389,15.5,188.5,133.6,2.6,4.9
2246,2021-03-30 17:09:29.900,72.0,25.8199969034,2.0514039481,2.06064800146,2.06148235171,0.242505919414,432.377955657,424.082495395,440.916825428,0.0595566309365,283.1,50.5674816994,6408.76730371,0.9,54.1,43.6485766667,-79.3547783333,1005.2,9.87726350468,24.6872984517,0.0,24.5195629838,15.5,184.2,131.6,2.6,5.1
2247,2021-03-30 17:09:30.900,72.0,25.8178967672,2.05442525475,2.06064886968,2.05739928253,0.145565855119,432.028004915,424.105726907,439.903857434,0.0635606725566,261.2,50.4996307402,6421.86744996,0.9,54.1,43.6485783333,-79.3547783333,1005.2,9.87916571396,24.6858873315,0.0,24.5198733151,15.5,184.7,130.3,2.4,4.4
2248,2021-03-30 17:09:31.900,71.9,25.8217336601,2.05036423275,2.05938960681,2.06029590742,0.130377457552,430.528943223,424.277776627,439.510653099,0.0845738010571,268.3,50.5411586139,6440.92658125,0.9,54.1,43.6485783333,-79.3547766667,1005.3,9.87818663496,24.6860019218,0.0,24.5188557702,15.5,182.4,121.0,2.1,4.4
2249,2021-03-30 17:09:32.900,71.9,25.81582885,2.04895609226,2.06060467007,2.05614776304,0.274866207623,429.609381229,424.958430989,437.995320973,0.0825920182865,269.9,50.5676332684,6441.29591985,0.9,54.1,43.6485783333,-79.3547766667,1005.2,9.87739700365,24.6879935136,0.0,24.5180155591,15.5,185.2,132.0,2.4,4.4
2250,2021-03-30 17:09:33.900,71.9,25.8155860739,2.05127009092,2.05998809998,2.05496413671,0.353168979549,429.022508811,424.620343003,437.119453761,0.116614914298,262.8,50.512377747,6464.01713045,0.9,54.1,43.6485783333,-79.3547766667,1005.1,9.87508049674,24.6911512252,0.0,24.5179723584,15.5,191.1,147.2,2.1,4.1
2251,2021-03-30 17:09:34.900,71.9,25.8183684974,2.05137940489,2.05865504156,2.05726563223,0.229826377272,428.067963539,424.563605902,436.51081284,0.26073911263,265.2,50.5255531375,6477.11827886,0.9,54.1,43.6485783333,-79.354775,1005.3,9.87674144683,24.6871522193,0.0,24.5173884577,15.5,193.0,128.3,2.2,4.8
2252,2021-03-30 17:09:35.900,71.9,25.8140558421,2.05001265769,2.06003962043,2.0569682991,0.0987335589569,427.053829063,424.721080588,435.471223779,0.252266835361,256.6,50.5864579173,6418.52439705,0.9,54.1,43.6485783333,-79.354775,1005.3,9.87843041831,24.6947881899,0.0,24.5176455103,15.5,169.1,119.5,2.3,4.8
2253,2021-03-30 17:09:36.900,71.9,25.8129358412,2.05331713978,2.06147775007,2.05583839118,0.132356680737,427.058752978,424.922200193,434.503892101,0.111035899383,262.4,50.5143343487,6381.98325411,0.9,54.1,43.6485783333,-79.354775,1005.3,9.87896242019,24.6871883607,0.0,24.5168569198,15.5,181.5,126.3,3.9,8.0
2254,2021-03-30 17:09:37.900,71.9,25.8142097891,2.05108610603,2.05928118936,2.05926217937,0.184483791249,426.280510888,425.08142187,434.528682395,0.137172312668,297.6,50.5135317195,6491.11832127,0.9,54.2,43.6485783333,-79.354775,1005.3,9.87969816454,24.6889650352,0.0,24.5161674824,15.5,169.6,106.0,4.0,7.6
2255,2021-03-30 17:09:38.900,72.0,25.8083598472,2.04612308902,2.06228614592,2.05700171183,0.0579281773127,425.41247911,425.263709073,433.759989711,0.182012761499,310.1,50.5877979474,6546.00835363,0.9,54.2,43.6485783333,-79.354775,1005.1,9.8804209907,24.6904523514,0.0,24.5156279542,15.5,152.9,102.5,3.2,6.0
2256,2021-03-30 17:09:39.900,72.0,25.8083057299,2.05012970669,2.0608304304,2.05204435505,0.0711637120599,425.355709752,424.561076659,432.877473358,0.213497467858,239.7,50.5289531718,6542.76824063,0.9,55.9,43.6485783333,-79.354775,1005.3,9.87849783764,24.6923008186,0.0,24.5154252046,15.5,154.6,99.8,3.6,7.2
2257,2021-03-30 17:09:40.900,72.0,25.8083246179,2.04875768074,2.06079149628,2.05612052742,0.0992325692438,424.201409158,425.04148248,432.826483645,0.0869106874241,220.0,50.5696570135,6494.32399808,0.9,66.0,43.6485783333,-79.354775,1005.1,9.87724715793,24.691562309,0.1,24.5155518846,15.5,158.0,100.0,3.9,7.5
2258,2021-03-30 17:09:41.900,72.1,25.8025469403,2.04400024538,2.06324098946,2.05497654431,0.062365766505,423.542923521,425.152053494,431.711845421,0.127017412502,163.1,50.7228894113,6458.67670325,0.9,66.0,43.6485783333,-79.354775,1005.2,9.88065040309,24.6889428606,0.1,24.5152836692,15.5,179.3,112.5,3.4,6.0
2259,2021-03-30 17:09:42.900,72.1,25.8028581161,2.0549154978,2.0592935403,2.05062791511,0.0230293726534,424.707184875,424.125954482,431.099319468,0.179936333315,172.2,50.5853984618,6501.00344879,0.9,61.0,43.6485783333,-79.354775,1005.1,9.87700444334,24.6907661729,0.1,24.514,15.5,177.4,116.3,2.3,4.3
2260,2021-03-30 17:09:43.900,72.2,25.803186494,2.05141642577,2.05945822579,2.06095012551,0.0258810106022,423.602897663,424.415975868,432.187371184,0.0843375524369,186.9,50.5106598865,6531.51536736,0.9,58.3,43.6485783333,-79.354775,1005.3,9.87329467971,24.6908407454,0.0,24.5142574352,15.4,189.0,132.3,3.0,5.7
2261,2021-03-30 17:09:44.900,72.3,25.8034260642,2.05091335384,2.06234704182,2.05734114113,0.0341360658703,423.139347841,424.914657237,431.037949377,0.229881340445,190.8,50.5048605464,6513.37513479,0.9,56.8,43.6485783333,-79.354775,1005.1,9.87703343714,24.6868899274,0.0,24.5140219106,15.4,188.1,127.0,3.2,6.2
2262,2021-03-30 17:09:45.800,72.3,25.7996620089,2.04704824793,2.05798829959,2.05676994104,0.1792207475,422.901502352,424.123940613,430.580008373,0.146644309429,198.8,50.5961145709,6500.45848838,0.9,56.2,43.6485766667,-79.354775,1005.2,9.87781713032,24.6883367069,0.0,24.5122582327,15.4,181.8,129.2,2.8,4.7
2263,2021-03-30 17:09:46.900,72.4,25.7989113604,2.05001734787,2.05988146743,2.05299171896,0.25393082098,423.355253023,424.095076584,430.360194648,0.161486695473,224.7,50.5218909754,6513.89130448,0.9,56.1,43.6485766667,-79.354775,1005.1,9.87990614321,24.6898137984,0.0,24.5121253534,15.4,182.0,122.2,2.3,4.3
2264,2021-03-30 17:09:47.900,72.4,25.7984640246,2.0499446989,2.06234387605,2.05623209114,0.0451890935277,422.646601539,425.060573081,430.829726841,0.141278370226,219.8,50.5127905458,6472.40864419,0.9,55.7,43.6485766667,-79.354775,1005.3,9.87842023914,24.687270983,0.0,24.5110657442,15.4,171.1,110.9,2.2,4.6
2265,2021-03-30 17:09:48.900,72.5,25.7954800094,2.04634393372,2.06134549121,2.05576402224,0.0592386208234,422.080747134,425.122379771,430.083279542,0.215873076138,246.4,50.5967955521,6449.06498378,0.9,55.5,43.6485766667,-79.354775,1005.3,9.87790402796,24.6798999058,0.0,24.5111749961,15.4,164.7,108.9,2.4,4.5
2266,2021-03-30 17:09:49.900,72.5,25.795109352,2.05130156382,2.06170502104,2.05241069261,0.144547398798,422.360795888,424.750136763,429.530627278,0.135502351058,273.1,50.5282135036,6575.51007091,0.9,55.6,43.6485783333,-79.354775,1005.3,9.87713437333,24.6878116414,0.0,24.5111278618,15.4,166.4,115.3,2.4,4.8
2267,2021-03-30 17:09:50.900,72.5,25.7953994411,2.04776266971,2.06365432314,2.05737497174,0.149519472265,422.23417712,425.672011244,429.834084634,0.0876440730412,264.5,50.5229192189,6542.04192035,0.9,55.4,43.6485783333,-79.354775,1005.3,9.88026072659,24.6906582546,0.0,24.51115546,15.4,174.3,120.4,2.6,5.4
2268,2021-03-30 17:09:51.900,72.5,25.7939059436,2.0444462227,2.06153442707,2.05324958697,0.163421700225,421.772258857,425.44278773,429.625439589,0.167391949977,255.3,50.5778840718,6460.40617084,0.9,55.4,43.6485783333,-79.3547733333,1005.3,9.8804077059,24.6913694211,0.0,24.5113868352,15.4,176.3,122.7,3.1,6.2
2269,2021-03-30 17:09:52.900,72.5,25.79230313,2.04763251616,2.05996873551,2.05008764244,0.0366659000452,421.513863556,425.56237282,429.166331339,0.0766860797575,263.9,50.55129121,6485.9313207,0.9,55.5,43.6485783333,-79.3547733333,1005.2,9.87899600319,24.6882574641,0.0,24.509920626,15.4,178.3,129.2,2.7,4.8
2270,2021-03-30 17:09:53.900,72.5,25.7935984389,2.04919421856,2.06429082688,2.05358119262,0.0532524758857,421.461515679,426.402471147,428.945045772,0.1963026287,251.1,50.5185953127,6534.22780444,0.9,55.7,43.6485783333,-79.3547733333,1005.0,9.87851296868,24.6907437487,0.0,24.5094203122,15.4,196.1,142.6,2.2,4.9
2271,2021-03-30 17:09:54.900,72.6,25.7937636549,2.04527736582,2.06417554514,2.05499512645,0.109912106689,421.374965079,426.381133731,428.886564201,0.260594345848,243.8,50.545666905,6577.94755539,0.9,55.6,43.6485783333,-79.3547716667,1005.3,9.87807877915,24.6875798394,0.0,24.5086342169,15.4,198.3,142.1,2.1,4.0
2272,2021-03-30 17:09:55.900,72.6,25.7898578827,2.04486102738,2.06179215257,2.05099464223,0.110863783594,421.331459855,425.775217163,428.780689763,0.227409895751,240.5,50.5441413276,6555.61247798,0.9,55.5,43.6485783333,-79.3547716667,1005.3,9.87860860023,24.6870659318,0.0,24.5082113561,15.4,204.1,152.4,1.9,4.7
2273,2021-03-30 17:09:56.900,72.6,25.7902873558,2.04703106422,2.06380989439,2.05082390573,0.0737684019977,421.284641623,426.993212088,428.756354673,0.202178852066,248.3,50.5125566049,6489.57455827,0.9,55.5,43.64858,-79.3547716667,1005.3,9.87956408052,24.6883760773,0.0,24.5077746409,15.5,188.5,127.3,2.5,4.9
2274,2021-03-30 17:09:57.900,72.7,25.7897893653,2.04442990568,2.06218172944,2.05279427264,0.0,420.930038593,426.24685814,428.693893381,0.213421043939,232.6,50.5540723849,6571.44145382,0.9,55.5,43.64858,-79.3547716667,1005.3,9.87919801886,24.691986964,0.0,24.5074,15.5,165.6,112.7,2.3,4.1
2275,2021-03-30 17:09:58.900,72.7,25.7874982421,2.04742260661,2.05873649296,2.05026972648,0.0590211118649,421.360339669,426.093335815,428.344964781,0.313531439011,265.0,50.5426051926,6588.60594938,0.9,55.7,43.64858,-79.3547716667,1005.2,9.8794275975,24.6909731461,0.0,24.5068035159,15.5,164.4,106.1,1.9,4.4
2276,2021-03-30 17:09:59.900,72.7,25.7899429523,2.04746186742,2.06216696466,2.05329294313,0.0636230263993,421.391399709,426.825938991,428.794916228,0.409894280344,243.4,50.5296983818,6572.58038526,0.9,55.4,43.64858,-79.3547733333,1005.3,9.87887317967,24.6887940996,0.0,24.5061501639,15.5,164.5,112.3,2.9,5.3
2277,2021-03-30 17:10:00.900,72.7,25.7897879813,2.04615412815,2.0633306685,2.05329381135,0.0831290545983,421.54603079,426.539600818,428.81814774,0.174502730773,268.8,50.5651727309,6552.07385152,0.9,55.5,43.6485816667,-79.3547733333,1005.3,9.87747277916,24.6903989549,0.0,24.5052958196,15.5,152.0,91.5,2.8,4.8
2278,2021-03-30 17:10:01.900,72.7,25.7873474071,2.04731639588,2.05989817016,2.05203454848,0.084674047586,422.217607614,427.107622021,428.99019746,0.299387041813,304.3,50.5209754498,6512.37326583,0.9,55.5,43.6485816667,-79.354775,1005.2,9.8782046198,24.6906069145,0.0,24.5045,15.5,132.6,75.4,1.7,2.9
2279,2021-03-30 17:10:02.900,72.8,25.788886225,2.04675257628,2.06057948162,2.05324961174,0.112229380248,421.900090449,426.842255913,429.670851822,0.140645648487,268.7,50.5144113153,6547.37217565,0.9,55.5,43.6485816667,-79.354775,1005.2,9.87737557185,24.6943724499,0.0,24.5047634726,15.5,134.0,79.4,1.9,3.3
2280,2021-03-30 17:10:03.900,72.8,25.7876673295,2.04535706988,2.06439731674,2.05263304165,0.258520000238,421.816651198,426.999470665,429.332763836,0.0981142017952,268.0,50.5640447389,6498.71980652,0.9,55.4,43.6485816667,-79.3547766667,1005.2,9.87697993923,24.6907869374,0.0,24.5048360398,15.5,131.1,81.9,1.5,3.4
2281,2021-03-30 17:10:04.900,72.8,25.7851242482,2.04662172114,2.05902035872,2.05129998323,0.253018077042,421.973686496,427.104026804,429.276026735,0.234230358,271.8,50.5502720396,6540.22597686,0.9,55.5,43.6485816667,-79.3547766667,1005.2,9.87781321815,24.6914216894,0.0,24.5045345489,15.5,152.4,100.2,2.4,5.1
2282,2021-03-30 17:10:05.900,72.9,25.7858213268,2.04824881512,2.06283643942,2.0526845621,0.110176918027,422.195035479,427.865950762,429.433501421,0.284010693417,251.3,50.5195774906,6496.95931789,0.9,55.5,43.6485816667,-79.3547783333,1005.1,9.87700992904,24.6930026074,0.0,24.5038241707,15.5,148.8,91.5,3.1,6.1
2283,2021-03-30 17:10:06.900,72.9,25.7835099978,2.04625949842,2.06375058874,2.05412269174,0.13113699901,422.370499975,428.03460364,429.634621026,0.0417298189442,265.7,50.5307600139,6515.81418964,0.9,55.5,43.6485816667,-79.3547783333,1005.2,9.8786255015,24.6923400014,0.0,24.5039175004,15.5,155.6,110.1,2.8,5.7
2284,2021-03-30 17:10:07.900,72.9,25.7820279606,2.04897103407,2.05790394915,2.05192613103,0.180510665395,422.506364607,427.451458714,429.793842703,0.0923197686004,264.8,50.4961692912,6580.76973482,0.9,55.6,43.6485816667,-79.3547783333,1005.3,9.87818877165,24.6943672972,0.0,24.5040573465,15.5,163.4,106.2,3.0,5.6
2285,2021-03-30 17:10:08.900,73.0,25.7809482694,2.04749274089,2.06061566414,2.05493108759,0.210583406837,421.81006829,428.45091956,429.976129906,0.289131309012,341.2,50.5497467725,6553.44530776,0.9,55.8,43.6485816667,-79.3547783333,1005.2,9.87745520112,24.6875784846,0.0,24.5041387278,15.5,167.7,114.4,2.2,3.8
2286,2021-03-30 17:10:09.900,73.0,25.7787260438,2.04721741844,2.06647798904,2.05347537207,0.0915720869826,422.226083214,429.16611884,429.273497492,0.376236328361,293.2,50.5654318752,6573.7902189,0.9,56.0,43.6485816667,-79.3547783333,1005.2,9.87976247447,24.689002291,0.0,24.5028788952,15.5,156.8,104.4,2.4,4.7
2287,2021-03-30 17:10:10.900,73.0,25.780047023,2.04984071759,2.05938541831,2.05343643795,0.126719038273,422.38876487,428.978193767,429.753903313,0.244272661805,290.2,50.4922625937,6640.69072051,0.9,55.7,43.6485816667,-79.3547783333,1005.3,9.88050941983,24.6898294655,0.0,24.5016801527,15.5,168.2,114.1,2.4,5.0
2288,2021-03-30 17:10:11.900,72.9,25.7796073611,2.04616083939,2.06238793308,2.05588593113,0.179521556192,421.416297268,430.36479668,429.864474327,0.188113659411,279.8,50.5619865069,6510.89268656,0.9,55.5,43.6485816667,-79.3547783333,1005.2,9.87828149831,24.6876540611,0.0,24.5013725889,15.5,184.7,128.4,2.9,5.4
2289,2021-03-30 17:10:12.900,73.0,25.7780373205,2.04606600498,2.06513167896,2.05193848197,0.0840076903208,421.655390007,430.578356373,428.838375315,0.0883706289149,238.5,50.5866818157,6581.9933918,0.9,55.6,43.6485816667,-79.3547783333,1005.1,9.87919442601,24.6909122012,0.0,24.5007035885,15.5,198.1,156.6,2.0,3.7
2290,2021-03-30 17:10:13.900,73.0,25.7768363233,2.04881790541,2.05791145506,2.05210316746,0.221296551991,422.133167574,429.93756573,429.128396701,0.219716775785,258.1,50.5133007871,6691.01389913,0.9,55.7,43.64858,-79.3547783333,1005.2,9.87971179397,24.6916370133,0.0,24.5003335633,15.5,221.8,157.0,2.1,4.4
2291,2021-03-30 17:10:14.900,73.1,25.7781951286,2.04452150074,2.06194275403,2.05499198349,0.14363608652,421.35055216,431.389962752,429.62707807,0.0840134862043,253.1,50.5469675892,6524.10859599,0.9,55.6,43.64858,-79.3547783333,1005.3,9.87829697507,24.691445217,0.0,24.4996095659,15.5,183.5,128.7,2.8,5.9
2292,2021-03-30 17:10:15.900,73.1,25.777022068,2.04634591396,2.06422547142,2.05063324126,0.15729504149,421.325755938,431.432511012,428.836361446,0.0725502349472,259.2,50.574586159,6507.87862666,0.9,55.4,43.64858,-79.3547766667,1005.2,9.87771179545,24.6945327957,0.0,24.4989589772,15.5,190.1,137.5,3.1,6.0
2293,2021-03-30 17:10:16.900,73.2,25.7761706028,2.04889542491,2.05856241263,2.0525264091,0.141484935271,422.275984691,430.859043567,428.807497417,0.0635629209799,253.6,50.5201476774,6591.06167663,0.9,55.5,43.6485783333,-79.3547766667,1005.2,9.87806125494,24.6884867094,0.0,24.4988,15.5,182.8,120.3,3.5,6.7
2294,2021-03-30 17:10:17.800,73.3,25.7787915303,2.04800101007,2.06232843553,2.05498881772,0.214666118333,422.370202014,431.751855377,429.772993914,0.163219990165,251.8,50.5293462459,6523.05791364,0.9,55.4,43.6485783333,-79.3547766667,1005.1,9.8780688274,24.6852560261,0.0,24.498871987,15.5,176.4,126.1,4.0,7.9
2295,2021-03-30 17:10:18.900,73.4,25.7769979635,2.04837624154,2.06096341396,2.05399043288,0.138594311802,422.019913533,431.768555979,429.834800604,0.290582532594,262.4,50.572666096,6565.08406543,0.9,55.5,43.6485783333,-79.3547766667,1005.2,9.87881468741,24.6882894249,0.0,24.4983252233,15.5,189.7,129.7,3.7,6.7
2296,2021-03-30 17:10:19.900,73.5,25.7762717483,2.05005316374,2.05924992687,2.05434996271,0.0871767678389,422.857036153,431.11560004,429.462557596,0.108159748201,244.2,50.5219001912,6508.31427464,0.9,55.6,43.6485783333,-79.3547766667,1005.1,9.8784608531,24.6889795524,0.0,24.4977282517,15.5,203.0,157.4,2.5,4.3
2297,2021-03-30 17:10:20.900,73.6,25.7791949752,2.04811027816,2.05993149911,2.05629926481,0.164319167199,422.672616679,431.522418942,430.384432077,0.227631894824,232.1,50.5267144942,6640.68977901,0.9,55.5,43.6485783333,-79.354775,1005.3,9.87837352575,24.6936345516,0.0,24.4972978405,15.5,209.0,141.2,1.9,3.7
2298,2021-03-30 17:10:21.900,73.7,25.7769257,2.04665642902,2.06169232753,2.05417936874,0.0764135692613,422.813042489,431.754528965,430.155208563,0.0866699544489,252.0,50.5796627782,6545.00288946,0.9,55.6,43.6485783333,-79.354775,1005.3,9.87800192146,24.691948278,0.0,24.4965806244,15.5,196.2,125.6,2.2,5.0
2299,2021-03-30 17:10:22.900,73.8,25.7751466755,2.05074989476,2.05961996922,2.05261367718,0.189947658231,423.611810797,430.870464975,430.274793653,0.0265990928764,225.3,50.5350393867,6465.64060033,0.9,55.5,43.6485783333,-79.354775,1005.3,9.87922980414,24.6963526716,0.0,24.4961672751,15.5,174.2,122.8,4.3,9.3
2300,2021-03-30 17:10:23.900,73.9,25.7781907214,2.05067371145,2.05883069835,2.05693576855,0.259097551748,423.593070423,430.822350178,431.11489198,0.184270334206,259.6,50.5001003787,6487.01846065,0.9,55.3,43.6485783333,-79.354775,1005.1,9.87672255996,24.6902751578,0.0,24.4958592155,15.5,175.7,116.4,4.8,9.1
2301,2021-03-30 17:10:24.900,74.0,25.7743011073,2.04827930153,2.06027673803,2.05682048681,0.22677792927,422.986079216,431.115290453,431.093554564,0.247802178718,265.0,50.5670390972,6546.10443693,0.9,55.2,43.64858,-79.3547733333,1005.1,9.87698163544,24.6908689097,0.0,24.496118569,15.5,169.4,117.2,4.7,9.6
2302,2021-03-30 17:10:25.900,74.0,25.7727743547,2.05024118628,2.05940335276,2.05443709424,0.201106333711,424.172818567,430.140915601,430.487637996,0.18128473975,268.4,50.5070637251,6535.09655301,0.9,55.2,43.64858,-79.3547733333,1005.1,9.87505631786,24.6853941513,0.0,24.4950602416,15.5,174.9,119.6,4.8,9.4
2303,2021-03-30 17:10:26.900,74.1,25.7780768484,2.04882470215,2.05815380901,2.05645483606,0.211829824733,423.494931977,429.207857071,431.705632921,0.128300041075,268.0,50.5032625265,6513.72808388,0.9,55.3,43.64858,-79.3547733333,1005.2,9.87856368401,24.6881360372,0.0,24.4942209548,15.5,172.0,115.6,4.5,8.1
2304,2021-03-30 17:10:27.900,74.1,25.7743328245,2.04530507771,2.0602549501,2.05482667111,0.308396483579,423.291678336,429.441279998,430.959278973,0.140275962112,274.1,50.5601585144,6552.84313567,0.9,55.4,43.64858,-79.3547716667,1005.2,9.87997063437,24.6939510923,0.0,24.4945195841,15.5,172.7,117.4,3.9,7.1
2305,2021-03-30 17:10:28.900,74.2,25.772706627,2.04860155618,2.0583933581,2.05138143463,0.407620321537,424.018308257,428.812083379,430.805756648,0.0814542274483,269.5,50.4982158608,6500.81953994,0.9,55.4,43.64858,-79.3547716667,1005.2,9.88115472821,24.6900463887,0.0,24.4936466121,15.5,169.9,112.2,3.1,6.0
2306,2021-03-30 17:10:29.900,74.2,25.7757037772,2.04976040421,2.05689336366,2.05481190633,0.180087806843,423.747200817,428.209450503,431.538359824,0.138328989664,264.5,50.5357258422,6510.66572628,0.9,55.3,43.6485816667,-79.3547716667,1005.2,9.87844038452,24.6848167663,0.0,24.4929827038,15.4,171.3,115.2,3.2,6.4
2307,2021-03-30 17:10:30.900,74.2,25.771768291,2.04636667669,2.06044765991,2.05597561017,0.298967650207,424.315302685,428.813652297,431.252021651,0.21892355966,259.8,50.5789536724,6542.40370059,0.9,55.4,43.6485816667,-79.3547716667,1005.1,9.87912338093,24.6934952232,0.0,24.4930772684,15.4,175.0,115.4,3.2,5.5
2308,2021-03-30 17:10:31.900,74.2,25.7705856439,2.04713115919,2.06018263829,2.05254311183,0.144106454395,424.070391261,428.561298122,431.820042854,0.269931055054,256.4,50.5312797305,6577.4842061,0.9,55.4,43.6485833333,-79.35477,1005.2,9.88051626526,24.6904872724,0.0,24.4922223484,15.4,169.1,118.9,2.7,5.6
2309,2021-03-30 17:10:32.900,74.2,25.7734686841,2.05075446878,2.05741717909,2.05322442329,0.0982248821118,424.197723439,428.320960836,431.554676746,0.142563147908,253.6,50.5100561807,6519.71419189,0.9,55.6,43.6485833333,-79.35477,1005.1,9.87571520512,24.6962871688,0.0,24.491380319,15.4,180.1,121.0,3.4,6.8
2310,2021-03-30 17:10:33.900,74.2,25.769144297,2.04556246787,2.06227870856,2.05704225841,0.23457163117,424.329668011,429.231064099,431.711891498,0.0420480738614,222.6,50.5904403719,6471.17049887,0.9,55.5,43.6485833333,-79.35477,1005.2,9.8767336276,24.6854538567,0.0,24.4906482016,15.4,176.1,118.7,4.0,7.6
2311,2021-03-30 17:10:34.900,74.2,25.7688918641,2.04920120619,2.05794833581,2.05166530039,0.280891409615,425.042597538,428.635532252,431.816447637,0.177749035099,249.2,50.5379825773,6549.73413241,0.9,55.5,43.6485833333,-79.3547683333,1005.2,9.87906392447,24.6936026804,0.0,24.4902325437,15.4,174.5,119.0,3.6,7.0
2312,2021-03-30 17:10:35.900,74.2,25.7709916667,2.05034912879,2.05635248531,2.05548138109,0.0402409704463,425.25426894,428.811287528,432.578371595,0.307018492465,258.3,50.4733776511,6485.12909013,0.9,55.5,43.648585,-79.3547683333,1005.2,9.88079071971,24.6900265151,0.0,24.4895344697,15.4,173.7,113.6,3.6,6.9
2313,2021-03-30 17:10:36.900,74.1,25.7652347258,2.04462878708,2.06024471192,2.05639553041,0.0902554722507,424.679256625,428.781354846,432.747024473,0.410592836614,228.6,50.5979170152,6502.24442874,0.9,55.2,43.648585,-79.3547683333,1005.3,9.88078485892,24.6903676072,0.0,24.4894053988,15.4,172.3,119.4,3.7,7.5
2314,2021-03-30 17:10:37.900,74.1,25.7623829388,2.04704940533,2.05838156351,2.05054889082,0.287137413118,425.630558176,428.397498424,432.163879547,0.183111778926,251.0,50.5457586313,6475.48147766,0.9,55.2,43.648585,-79.3547683333,1005.2,9.88049925086,24.6964990329,0.0,24.4886255196,15.4,192.5,145.1,3.2,6.6
2315,2021-03-30 17:10:38.900,74.1,25.7663679298,2.05284478727,2.05760853458,2.05326060581,0.372486825667,426.34292541,428.883534201,433.163340393,0.0260663614043,236.2,50.4787131232,6499.11058538,0.9,55.3,43.648585,-79.3547683333,1005.3,9.87217980055,24.6859490427,0.0,24.4892779883,15.3,191.3,134.3,3.7,7.1
2316,2021-03-30 17:10:39.900,74.0,25.7601020599,2.04584462117,2.06031260105,2.05912293071,0.242653012746,426.158297321,428.803300084,433.878539673,0.0216651447218,273.6,50.6137127769,6529.23395085,0.9,55.5,43.648585,-79.3547683333,1005.2,9.87706772398,24.6893403342,0.0,24.4876266926,15.3,179.2,126.0,3.4,6.5
2317,2021-03-30 17:10:40.900,73.9,25.7596063243,2.04860383268,2.05853418371,2.05203035998,0.189350363361,427.48070295,428.401804354,433.6906146,0.0752219460465,285.2,50.5424794803,6521.69992799,0.9,55.5,43.6485866667,-79.3547683333,1005.2,9.88009272593,24.6925494057,0.0,24.4875015811,15.3,188.1,134.9,4.2,8.3
2318,2021-03-30 17:10:41.900,73.9,25.7612098289,2.05179818985,2.05536373445,2.05503287475,0.0856235517865,427.786151195,428.139686894,435.077217513,0.163940624047,241.6,50.4686577798,6455.32257813,0.9,55.5,43.6485866667,-79.3547683333,1005.2,9.87904873444,24.6884487033,0.0,24.4867889264,15.3,193.1,139.3,4.7,8.7
2319,2021-03-30 17:10:42.900,73.8,25.7555468313,2.04433728398,2.06058258834,2.05777662063,0.219513211673,427.094255977,428.195764198,435.290777206,0.153545036434,229.0,50.6007388472,6428.82931421,0.9,55.5,43.6485866667,-79.3547683333,1005.1,9.87904944035,24.6974372839,0.0,24.4861062551,15.3,188.2,118.7,3.6,5.9
2320,2021-03-30 17:10:43.900,73.8,25.7539080326,2.04809370189,2.05881964,2.05055639673,0.0837088219867,428.502144931,427.790017012,434.649986563,0.0651582501846,243.7,50.5314544837,6512.85560414,0.9,55.5,43.6485883333,-79.3547683333,1005.2,9.88134573353,24.6891554134,0.0,24.4862558208,15.3,172.1,122.5,2.8,5.7
2321,2021-03-30 17:10:44.900,73.7,25.7536351346,2.05066428738,2.05690647021,2.0545876957,0.0718369280694,428.608041591,427.465728053,436.102383585,0.0796182595394,235.2,50.4839685997,6608.85246209,0.9,55.6,43.6485883333,-79.3547683333,1005.2,9.87747779407,24.6858633311,0.0,24.485193718,15.3,184.6,136.0,2.9,5.7
