,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1767,2019-05-16 13:58:15.900,82.6,23.3650401935,1.96283093229,1.98076223271,0.034207677249,422.270377594,427.456659241,0.0694169888928,129.2,50.5026141592,8410.56323518,1.3,197.8,43.6391333333,-79.384085,1004.5,9.86609811544,24.6538401935,0.0,21.1701542028,11.8,124.3,287.9,3.1,5.8
1768,2019-05-16 13:58:16.900,83.0,23.3689743271,1.96727095612,1.97998243719,0.0240970474216,422.620063429,426.815764554,0.0475483860019,154.8,50.4350708454,8385.52851629,1.0,197.6,43.6391333333,-79.3840866667,1004.4,9.8656721024,24.6502359684,0.0,21.1717765857,11.8,124.0,286.2,3.0,5.9
1769,2019-05-16 13:58:17.900,83.3,23.3688050526,1.96133377083,1.97714412359,0.014708816201,421.898452873,426.696975843,0.118518024611,161.4,50.5211036013,8467.64851205,1.3,197.6,43.6391316667,-79.3840883333,1004.4,9.86931109938,24.6533298479,0.0,21.1720450058,11.8,123.2,287.3,2.9,5.6
1770,2019-05-16 13:58:18.900,83.6,23.368558134,1.9637410068,1.98031159799,0.0590282384012,422.473088871,427.108447262,0.14466459079,136.0,50.4900602597,8364.7665581,1.0,197.6,43.6391316667,-79.38409,1004.4,9.8678607883,24.6535511957,0.0,21.1727116032,11.8,127.1,291.0,2.7,4.9
1771,2019-05-16 13:58:19.900,83.9,23.3739235252,1.96643171085,1.97652979271,0.0305323109429,422.524677911,426.277658786,0.104515349543,140.0,50.4610281927,8369.03262109,1.0,197.8,43.6391316667,-79.3840916667,1004.5,9.86555705131,24.6559220348,0.0,21.1718670772,11.9,127.8,292.4,2.8,5.5
1772,2019-05-16 13:58:20.900,84.1,23.3744753147,1.96241618074,1.97614283982,0.130133746126,422.310816096,426.411637409,0.0894366857458,182.2,50.5169948699,8427.68162564,1.0,197.9,43.6391316667,-79.3840916667,1004.4,9.86843874102,24.6532187905,0.0,21.1720123426,11.9,125.7,285.0,2.6,5.0
1773,2019-05-16 13:58:21.900,84.2,23.3739631028,1.96619656133,1.97884547354,0.0954669029013,423.172673382,426.605059313,0.0911279268625,116.3,50.4323209226,8363.72915092,1.0,197.9,43.6391333333,-79.3840933333,1004.3,9.86773345403,24.6508155138,0.0,21.1731106917,11.9,121.4,282.9,2.7,5.3
1774,2019-05-16 13:58:22.900,84.3,23.3760072214,1.96257897509,1.97499798373,0.0132892397737,422.73243446,425.662197981,0.072700848358,129.3,50.5091778295,8450.25492253,1.0,197.8,43.6391333333,-79.3840933333,1004.4,9.86517734312,24.6531972434,0.0,21.1745643328,11.9,121.6,283.8,2.6,4.8
1775,2019-05-16 13:58:23.900,84.4,23.3765705857,1.96582552699,1.97887782653,0.0689375959967,423.45657568,426.788154037,0.0354507583754,112.4,50.4882623439,8419.5646456,1.0,197.8,43.639135,-79.3840933333,1004.4,9.86260062046,24.6537852928,0.0,21.1752264642,11.9,130.4,293.3,2.4,4.8
1776,2019-05-16 13:58:24.900,84.5,23.3798974225,1.96632174174,1.98051230861,0.116723465173,423.83355506,426.160714313,0.0937972445349,293.6,50.4337005995,8473.91231374,1.0,197.8,43.639135,-79.3840933333,1004.4,9.8689202967,24.6532793543,0.0,21.1766883884,11.9,135.6,298.4,2.7,5.2
1777,2019-05-16 13:58:25.900,84.4,23.3774434424,1.96429867153,1.97906212497,0.0159371909131,423.248122913,426.072459906,0.108727616596,345.9,50.526314254,8421.75463463,1.3,197.7,43.6391333333,-79.3840933333,1004.5,9.86280078307,24.6546782788,0.0,21.1752478061,11.9,137.7,297.1,2.2,3.7
1778,2019-05-16 13:58:26.900,84.4,23.3788630758,1.96803666413,1.98156574802,0.0,424.102507098,426.706147926,0.0902857013938,124.0,50.4407826272,8480.4784334,1.3,197.6,43.6391333333,-79.384095,1004.3,9.86515451067,24.6538353853,0.0,21.1740241032,11.9,124.0,287.3,2.3,4.7
1779,2019-05-16 13:58:27.900,84.3,23.3827213048,1.96441265924,1.98067542991,0.130056446806,423.500549687,426.342708909,0.0243081305866,125.2,50.500788227,8501.30964335,1.0,197.8,43.6391316667,-79.384095,1004.4,9.86407810524,24.6580455658,0.0,21.1756201198,11.9,133.0,291.4,2.6,4.9
1780,2019-05-16 13:58:28.900,84.1,23.3819234749,1.96558188423,1.98244148479,0.187846379268,424.273003121,426.93505933,0.120994964831,73.4,50.4866795359,8473.51728863,1.0,197.6,43.6391316667,-79.384095,1004.4,9.86735907349,24.6533413898,0.0,21.1760715058,11.9,122.1,283.8,2.7,5.2
1781,2019-05-16 13:58:29.900,83.9,23.3885413609,1.96936411846,1.98357513105,0.0514178406977,424.319866495,426.758474894,0.14985572732,132.3,50.4302818531,8468.58696447,1.0,197.6,43.63913,-79.3840933333,1004.4,9.86468638762,24.6567324605,0.0,21.1776917102,11.9,124.7,291.1,2.4,4.3
1782,2019-05-16 13:58:30.900,83.7,23.387406306,1.96170715269,1.98151189558,0.00261516510419,423.737645357,426.593066765,0.0150999794547,136.8,50.549970665,8500.64794377,1.0,197.6,43.63913,-79.3840933333,1004.3,9.86672054627,24.6483753031,0.0,21.1778937467,11.9,140.0,303.2,2.4,4.6
1783,2019-05-16 13:58:31.900,83.5,23.3891092153,1.97005467706,1.98496131297,0.161767651587,424.490293631,426.95201785,0.0837103599535,128.6,50.449075752,8457.8519278,1.0,197.6,43.6391316667,-79.3840933333,1004.4,9.86617488044,24.6563699671,0.0,21.1799948809,11.9,142.8,303.0,2.7,5.1
1784,2019-05-16 13:58:32.900,83.3,23.3936541031,1.96661718403,1.98187362161,0.144314575049,423.597543198,426.913564078,0.112358055962,112.3,50.4834932713,8496.586546,1.0,197.6,43.6391316667,-79.3840916667,1004.3,9.86620777983,24.6541856351,0.0,21.1789380601,11.9,134.7,297.3,2.5,4.7
1785,2019-05-16 13:58:33.900,83.0,23.3900224126,1.96561824906,1.98245321997,0.0261271186482,423.969942658,427.206531498,0.0382775982762,130.5,50.5101776385,8486.57297702,1.0,197.6,43.6391316667,-79.3840916667,1004.4,9.86466990667,24.6524533593,0.0,21.1794811673,11.9,141.5,304.4,2.7,5.1
1786,2019-05-16 13:58:34.900,82.8,23.3931,1.96918,1.98646823199,0.0,424.307,427.165736206,0.0648346059291,156.5,50.4445,8464.31315622,1.2,197.6,43.6391316667,-79.3840916667,1004.4,9.86534,24.6497,0.0,21.1789,11.9,142.4,302.7,2.3,4.5
1787,2019-05-16 13:58:35.900,82.6,23.3932,1.96316,1.98399188295,0.0968475,423.443,426.651919396,0.0302858422015,160.2,50.5341,8534.26511761,1.2,197.6,43.6391316667,-79.3840916667,1004.4,9.86191,24.652,0.0,21.1808,11.9,129.2,286.3,2.5,5.2
1788,2019-05-16 13:58:36.900,82.5,23.3938,1.96486,1.98573486941,0.0953786,424.435,427.050582438,0.0769305965437,171.3,50.49,8463.2009102,1.2,197.6,43.6391316667,-79.3840916667,1004.4,9.86853,24.646,0.0,21.1809,11.9,118.6,280.7,3.0,5.7
1789,2019-05-16 13:58:37.900,82.3,23.3976968063,1.96652297065,1.98437486585,0.10500696529,424.138173229,426.970358331,0.124137295858,185.2,50.4409278121,8449.07009049,1.0,197.6,43.6391316667,-79.3840916667,1004.4,9.8637397409,24.6501808376,0.0,21.1811,11.9,120.9,283.7,2.8,5.4
1790,2019-05-16 13:58:38.900,82.1,23.3975158044,1.96140180666,1.98269306014,0.000537932883645,423.4945801,426.779359079,0.0541842893224,185.0,50.5443971723,8466.48847293,1.0,197.7,43.6391316667,-79.3840916667,1004.4,9.86435928131,24.6491074696,0.0,21.1810810348,11.9,122.7,287.4,2.6,4.8
1791,2019-05-16 13:58:39.900,82.0,23.3982762583,1.96850897372,1.98509681223,0.0219278718079,424.165654062,427.05426447,0.105644782305,221.6,50.4541337589,8442.94606868,1.2,197.7,43.6391316667,-79.3840933333,1004.4,9.86501334888,24.6526048122,0.0,21.1805857353,11.9,126.9,289.7,2.4,5.0
1792,2019-05-16 13:58:40.900,82.0,23.4036594552,1.96241875834,1.98434914892,0.114269992792,423.155671517,426.762425298,0.0918688618727,130.4,50.4907337021,8473.94421689,1.2,197.6,43.6391316667,-79.3840933333,1004.5,9.86620051951,24.6564673742,0.0,21.1823242319,11.9,129.2,291.8,2.7,4.9
1793,2019-05-16 13:58:41.900,81.9,23.4012505719,1.96158243933,1.98412310951,0.00680422035665,423.5390153,427.070462341,0.111582973013,116.1,50.5195698872,8494.93701124,1.2,197.6,43.6391316667,-79.384095,1004.5,9.86455083279,24.6521819818,0.0,21.182860969,11.9,129.1,293.8,2.5,4.7
1794,2019-05-16 13:58:42.900,81.9,23.4053977216,1.9679787103,1.98408113875,0.0971677866278,424.158191474,427.233612779,0.1476000296,139.1,50.4151925582,8511.65138863,1.2,197.6,43.6391316667,-79.384095,1004.4,9.86350457985,24.6555464256,0.0,21.1835659072,11.9,130.0,287.5,2.2,4.2
1795,2019-05-16 13:58:43.900,82.0,23.4034477895,1.96016385694,1.98285141166,0.234232484292,423.080608864,426.943934059,0.121459050214,119.2,50.5318109037,8507.17538303,1.2,197.7,43.6391316667,-79.3840966667,1004.4,9.86440461058,24.6543948631,0.0,21.1830338106,12.0,125.0,290.0,2.2,3.9
1796,2019-05-16 13:58:44.900,82.0,23.4052200985,1.96403599672,1.98463627093,0.0644167654657,423.772254296,427.198604693,0.0847451748662,20.6,50.4669462671,8460.51730468,1.2,197.8,43.6391316667,-79.3840966667,1004.4,9.86641021328,24.6533022149,0.0,21.1845200164,12.0,131.5,294.6,2.4,4.6
1797,2019-05-16 13:58:45.900,82.1,23.4089465981,1.96340271302,1.98211245369,0.0457735413205,423.230970557,426.827943532,0.111311134799,49.5,50.4620748847,8552.99312609,1.2,197.8,43.63913,-79.3840966667,1004.3,9.86573329762,24.6527097056,0.0,21.1851873785,12.0,137.9,299.8,2.5,4.9
1798,2019-05-16 13:58:46.900,82.1,23.4068753473,1.96057210475,1.98270876225,0.117583487491,423.119217155,426.948180502,0.0505129822841,206.4,50.5283769486,8528.34710332,1.2,197.8,43.63913,-79.3840966667,1004.4,9.86376591347,24.6498626869,0.0,21.1850566907,12.0,141.8,300.2,2.7,4.3
1799,2019-05-16 13:58:47.900,82.1,23.4096284384,1.96363299985,1.98455026226,0.144405014497,423.513748076,426.878566793,0.0331403909602,157.3,50.4494410598,8456.74133701,1.2,197.7,43.63913,-79.3840966667,1004.4,9.86421012078,24.6455998239,0.0,21.1848,12.0,128.3,288.6,2.1,4.4
1800,2019-05-16 13:58:48.900,82.0,23.4127835283,1.95998786534,1.98088315066,0.103536872692,422.712612089,426.694627856,0.0996286827038,134.5,50.4962202754,8495.5644936,1.2,197.7,43.63913,-79.3840983333,1004.3,9.86274162859,24.6507553612,0.0,21.1851129632,12.0,128.5,295.6,2.3,4.3
1801,2019-05-16 13:58:49.900,81.9,23.4133999418,1.95946948642,1.98237226321,0.0885913379884,422.825719807,426.881245082,0.102911741399,120.4,50.4991264124,8499.59059672,1.2,197.8,43.6391316667,-79.3840983333,1004.3,9.86952139514,24.6538342378,0.0,21.1865886456,12.0,138.2,300.1,2.0,4.1
1802,2019-05-16 13:58:50.900,81.8,23.4168741135,1.96217715723,1.98167917909,0.0903698708503,423.01293588,426.408453499,0.0254057285241,158.8,50.4364499109,8548.75611472,1.2,197.7,43.6391316667,-79.3840983333,1004.4,9.86690069445,24.6461565012,0.0,21.1863200059,12.0,135.7,298.7,2.5,5.0
1803,2019-05-16 13:58:51.900,81.7,23.4160330755,1.95840240974,1.98029178535,0.0734317054316,422.069286913,426.797871117,0.0,170.3,50.5400395924,8574.58782742,1.2,197.7,43.6391316667,-79.3840983333,1004.4,9.86464443506,24.6523874824,0.0,21.1876429677,12.0,130.8,291.4,2.5,4.7
1804,2019-05-16 13:58:52.900,81.6,23.4175042476,1.9621297965,1.98264430251,0.0344717684559,423.188624606,427.16768628,0.138340638707,175.3,50.4750210602,8555.07749932,1.2,197.7,43.6391333333,-79.3840983333,1004.5,9.86662239303,24.6496355667,0.0,21.1877364642,12.0,135.8,302.6,2.3,4.5
1805,2019-05-16 13:58:53.900,81.5,23.4204599823,1.96386157143,1.98053381358,0.0928927508908,422.576195652,426.558220151,0.114986614555,162.6,50.4591167791,8531.80833822,1.2,197.7,43.6391333333,-79.3841,1004.3,9.86744640106,24.652931961,0.0,21.1888679947,12.0,137.9,299.8,2.3,4.4
1806,2019-05-16 13:58:54.900,81.4,23.4189228004,1.96225289475,1.98082667993,0.107636602638,422.450048182,426.961555142,0.0429729042111,139.0,50.5066236574,8552.42424581,1.2,197.7,43.639135,-79.3841,1004.4,9.86775888357,24.650662819,0.0,21.1888560074,12.0,135.8,296.4,2.1,4.2
1807,2019-05-16 13:58:55.900,81.4,23.4199312271,1.96490169275,1.97899948415,0.0911900474767,423.12311375,426.741619149,0.0316578021379,155.2,50.4542961741,8568.99517151,1.2,197.7,43.6391366667,-79.3841,1004.3,9.86789828405,24.6554357166,0.0,21.1903522448,12.0,130.2,290.7,2.4,4.9
1808,2019-05-16 13:58:56.900,81.4,23.4224199508,1.96386023721,1.97945576424,0.0223295151702,422.710410539,426.891775416,0.0300641866858,166.2,50.5104385924,8536.83210103,1.2,197.7,43.6391366667,-79.3840983333,1004.5,9.86576271456,24.6563313976,0.0,21.1903263287,12.0,126.8,287.7,2.7,5.0
1809,2019-05-16 13:58:57.900,81.4,23.4221999032,1.96562537427,1.98222338066,0.121242967844,423.305455557,427.221319196,0.0562683736493,141.4,50.4801834324,8519.2587867,1.4,197.7,43.6391366667,-79.3840983333,1004.4,9.86616173417,24.6522999032,0.0,21.1905363768,12.0,125.3,287.1,2.7,4.9
1810,2019-05-16 13:58:58.900,81.5,23.4250592479,1.96691174915,1.97880440537,0.154251340064,423.155095809,427.055656323,0.159424860445,164.0,50.4577822319,8594.45462327,1.4,197.8,43.6391366667,-79.3840983333,1004.4,9.86771067117,24.6539272979,0.0,21.1904145404,12.0,135.3,300.8,2.1,3.7
1811,2019-05-16 13:59:00.000,81.5,23.4247075327,1.96472926851,1.97837533112,0.0149313178742,422.979908293,428.03459347,0.144481658537,32.7,50.5276997821,8568.17133435,1.4,197.8,43.639135,-79.3840983333,1004.5,9.86401277293,24.6511779476,0.0,21.191733952,12.0,142.9,309.9,1.6,2.7
1812,2019-05-16 13:59:00.900,81.5,23.427418419,1.96811345359,1.97888320435,0.0819417593544,423.324058328,428.648768792,0.0955658415183,341.9,50.4767290869,8565.1211672,1.4,197.8,43.639135,-79.3840966667,1004.5,9.86419296237,24.6575917881,0.0,21.19285802,12.0,151.3,303.8,1.2,2.8
1813,2019-05-16 13:59:01.900,81.5,23.4298302261,1.9652504403,1.97944338738,0.116950789716,423.29497858,428.821513895,0.122979915274,273.3,50.4791808013,8594.07473829,1.0,197.9,43.639135,-79.3840966667,1004.3,9.8661799524,24.6583719159,0.0,21.1929400238,12.0,134.6,300.2,1.5,2.7
1814,2019-05-16 13:59:02.900,81.4,23.4289414964,1.96558066871,1.98190782439,0.0377765216375,423.575184139,429.479511552,0.136560021715,298.3,50.5021235596,8526.88025341,1.0,197.8,43.6391333333,-79.384095,1004.3,9.86604567258,24.6481188379,0.0,21.1929698063,12.0,133.3,293.5,1.5,3.2
1815,2019-05-16 13:59:03.900,81.2,23.43093135,1.96963497002,1.97881286943,0.0644147638526,423.54553717,429.036920394,0.0682029032203,325.4,50.4634070498,8584.52938126,1.0,197.9,43.6391333333,-79.384095,1004.4,9.864859455,24.6497228833,0.0,21.1937114,12.1,132.1,298.5,1.7,3.1
1816,2019-05-16 13:59:04.900,81.0,23.4333433608,1.96718402733,1.97937721325,0.0303777922825,423.038114008,429.319126081,0.010880684466,77.4,50.5041136643,8642.26947582,1.0,197.9,43.6391316667,-79.384095,1004.3,9.86374062272,24.6486523417,0.0,21.1946042975,12.1,136.6,295.2,1.7,3.3
1817,2019-05-16 13:59:05.900,80.6,23.4352559283,1.96877090028,1.98196436673,0.0719658254265,423.399192711,430.093406866,0.120816435515,134.0,50.4764520727,8552.79591589,1.0,198.0,43.6391316667,-79.3840933333,1004.4,9.86451564292,24.6503791999,0.0,21.195119594,12.1,131.7,301.1,2.1,4.4
1818,2019-05-16 13:59:06.900,80.3,23.437147236,1.96765864285,1.97719057281,0.126383049824,423.368532608,429.042483188,0.0425315399744,132.8,50.4735451849,8551.43102954,1.3,198.0,43.6391333333,-79.3840933333,1004.4,9.86733280404,24.6533073866,0.0,21.195888191,12.1,143.3,304.6,2.2,4.1
1819,2019-05-16 13:59:07.900,80.0,23.435978532,1.96590515389,1.97868448025,0.0520784720778,423.165632594,429.487951878,0.147622567826,121.9,50.514072534,8513.24725077,1.3,198.0,43.6391333333,-79.3840916667,1004.4,9.86748177979,24.6514319258,0.0,21.1963963299,12.1,147.8,308.4,2.1,4.2
1820,2019-05-16 13:59:08.900,79.7,23.4378823113,1.96825785967,1.98120036558,0.106205573969,423.443555425,429.421667744,0.172346146138,101.1,50.4691304245,8551.90666259,1.3,198.0,43.6391333333,-79.3840916667,1004.3,9.86734202241,24.6508037736,0.0,21.1967810142,12.1,140.3,306.0,2.8,6.5
1821,2019-05-16 13:59:09.900,79.5,23.4395597403,1.96762857155,1.97715933633,0.0906148004766,423.162865419,429.253785888,0.0727563503709,114.2,50.4977450984,8570.32691375,1.3,198.0,43.639135,-79.3840933333,1004.4,9.86667406143,24.6506523021,0.0,21.1976265643,12.1,148.5,307.8,3.1,6.1
1822,2019-05-16 13:59:10.900,79.3,23.4385617195,1.96726862487,1.98017072765,0.110888073463,423.43954311,429.874303821,0.130265396457,315.5,50.4830999878,8573.46243809,1.3,197.9,43.639135,-79.3840933333,1004.4,9.86542261522,24.6497721259,0.0,21.1982510406,12.0,150.0,307.5,2.7,4.5
1823,2019-05-16 13:59:11.900,79.2,23.4388107453,1.96722739341,1.97484813157,0.146362120242,423.603751657,430.286408275,0.195427732701,141.1,50.4752453657,8665.84972416,1.3,197.9,43.639135,-79.384095,1004.4,9.86508213998,24.6449305898,0.0,21.1980231367,12.0,139.6,305.1,1.8,3.7
1824,2019-05-16 13:59:12.900,79.1,23.4397261266,1.96586550009,1.97925559747,0.126149987839,423.289900634,431.709823381,0.0368460508905,140.3,50.5095178066,8592.34626306,1.0,197.9,43.639135,-79.384095,1004.4,9.86591737964,24.6485168058,0.0,21.199192284,12.0,143.6,304.0,2.2,4.5
1825,2019-05-16 13:59:13.900,79.1,23.4427187017,1.96775070926,1.98058040106,0.08348446148,423.565097028,431.697513403,0.171862588075,129.8,50.4573626308,8617.50176415,1.0,197.9,43.6391333333,-79.3840966667,1004.3,9.86553413188,24.6512787223,0.0,21.2004909669,12.0,141.1,304.2,2.5,5.8
1826,2019-05-16 13:59:14.900,79.1,23.4432990215,1.96545041738,1.97723218026,0.112050425012,423.229385289,431.790550694,0.101042248269,128.4,50.4985510134,8498.75625293,1.0,197.6,43.6391333333,-79.3840966667,1004.4,9.86498527941,24.649408241,0.0,21.2008445532,12.0,141.3,303.6,3.5,7.1
1827,2019-05-16 13:59:15.900,79.2,23.4418495427,1.96571579335,1.97811403828,0.0503278701334,423.292760755,432.232378302,0.043678191955,297.4,50.5079178242,8526.27557626,1.0,197.6,43.6391333333,-79.3840983333,1004.4,9.86529155492,24.6518109759,0.0,21.2016054879,12.0,140.9,303.1,3.7,7.0
1828,2019-05-16 13:59:16.900,79.2,23.4437374659,1.96763304177,1.97756797131,0.032812076552,423.241681466,431.230978965,0.00471731344534,308.5,50.4676771867,8659.36906016,1.3,197.6,43.6391333333,-79.3841,1004.5,9.86504191526,24.6549884518,0.0,21.2012312671,12.0,137.2,296.9,3.5,7.1
1829,2019-05-16 13:59:17.900,79.2,23.4448801748,1.9641832046,1.97850856193,0.097512748766,423.080773247,431.224223133,0.0509423590038,320.7,50.498833968,8545.14516236,1.3,197.7,43.6391333333,-79.3841,1004.5,9.8665629615,24.6542777798,0.0,21.2014825699,12.0,127.1,287.8,3.6,7.2
1830,2019-05-16 13:59:18.900,79.1,23.4453028539,1.9654486965,1.97858596968,0.103173064193,423.255036855,431.311438401,0.0644712019252,134.5,50.4715687209,8554.89470361,1.0,197.7,43.6391333333,-79.3841,1004.5,9.86580667425,24.6524827191,0.0,21.2037028539,12.0,126.4,288.6,3.7,7.1
1831,2019-05-16 13:59:19.900,79.1,23.4468906625,1.96501828167,1.97599152419,0.0266294634953,422.803462352,430.113194011,0.0874435210251,337.6,50.49051178,8594.38791592,1.0,197.6,43.6391333333,-79.3841,1004.4,9.86550973097,24.653744359,0.0,21.2037334614,12.0,123.9,284.8,3.5,7.1
1832,2019-05-16 13:59:20.900,79.0,23.4474,1.96335295633,1.9781502545,0.0,423.143449062,430.448566577,0.00561885309759,334.8,50.5058231891,8597.80113242,1.0,197.5,43.6391333333,-79.3841,1004.4,9.86683287568,24.6551992091,0.0,21.203293404,12.0,122.0,284.6,3.5,6.7
1833,2019-05-16 13:59:21.900,78.9,23.4494393657,1.96562401794,1.97853855946,0.133841870199,423.509688484,430.096115229,0.0,166.1,50.4526167132,8576.53539994,1.0,197.5,43.6391333333,-79.3841,1004.4,9.8651687474,24.6566364376,0.0,21.2033734038,12.0,120.3,281.6,3.2,6.0
1834,2019-05-16 13:59:22.900,78.8,23.449955061,1.9636018855,1.97438793581,0.114643037397,422.911904742,429.13678595,0.075290335088,139.2,50.4922364466,8587.80620827,1.3,197.6,43.639135,-79.3841,1004.5,9.86474793733,24.6533685569,0.0,21.2048254607,12.0,118.6,281.3,2.9,5.5
1835,2019-05-16 13:59:23.900,78.8,23.4508923746,1.96384428051,1.97784669834,0.042048553589,423.292882379,429.391522553,0.284905141321,306.3,50.481503542,8576.66482087,1.0,197.6,43.639135,-79.3841,1004.4,9.8654542814,24.6506,0.0,21.2046577719,12.0,126.6,292.2,2.6,4.9
1836,2019-05-16 13:59:24.900,78.7,23.4528863404,1.96216946767,1.97742868556,0.0320227163407,423.111625284,428.628412456,0.178974017945,270.1,50.4856687278,8631.27738909,1.3,197.7,43.639135,-79.3840983333,1004.5,9.86597663372,24.6484829296,0.0,21.2040024386,12.0,128.5,288.9,2.3,4.4
1837,2019-05-16 13:59:25.900,78.6,23.450159201,1.96249422536,1.97337470663,0.0298283042527,423.234618585,428.081548832,0.0671848079436,285.7,50.4962206513,8663.05580509,1.3,197.8,43.639135,-79.3840983333,1004.5,9.86616507078,24.6507770604,0.0,21.2037014155,12.0,124.3,287.3,2.2,4.8
1838,2019-05-16 13:59:26.900,78.5,23.4509370258,1.96527142571,1.98059,0.0554044755359,423.575157436,428.427,0.095907,137.6,50.4459422542,8533.71,1.3,197.8,43.639135,-79.3840983333,1004.3,9.86685291799,24.6499519486,0.0,21.2050795386,12.0,126.4,288.2,2.8,5.5
1839,2019-05-16 13:59:27.900,78.4,23.4518381624,1.96196782028,1.97333566372,0.157648542912,423.418632483,426.675831925,0.119695159887,163.1,50.4939285163,8664.90129076,1.3,197.8,43.639135,-79.3840983333,1004.4,9.86789581871,24.6496236752,0.0,21.2059730271,12.1,134.6,298.8,2.9,5.5
1840,2019-05-16 13:59:28.900,78.3,23.4521015622,1.96129737136,1.97864936464,0.146087362658,424.311273683,427.647468952,0.0613094845451,142.3,50.4905449078,8710.28560771,1.0,197.8,43.639135,-79.3840983333,1004.3,9.86724230161,24.6505637784,0.0,21.2071755676,12.0,137.0,297.7,2.7,5.5
1841,2019-05-16 13:59:29.900,78.3,23.4564306068,1.96193688387,1.97839364132,0.0950911523686,424.974592727,426.96722811,0.0827335459974,174.0,50.4821546976,8560.49543522,1.0,197.8,43.6391366667,-79.3840983333,1004.4,9.86794245067,24.6510663432,0.0,21.2088326864,12.0,133.8,296.8,2.7,5.3
1842,2019-05-16 13:59:30.900,78.3,23.4572409663,1.96248223808,1.97205779382,0.121795104728,425.14799408,426.15852452,0.185898511862,168.6,50.5277527223,8645.47420428,1.0,197.8,43.6391366667,-79.3841,1004.3,9.86671191035,24.6551179935,0.0,21.2074591817,12.0,133.4,301.4,2.8,5.8
1843,2019-05-16 13:59:31.900,78.2,23.4578635031,1.96488377324,1.97608800551,0.135379046964,425.790542464,426.732146538,0.210436896778,154.9,50.4805966792,8600.41697627,1.0,197.9,43.6391383333,-79.3841,1004.4,9.86526509257,24.6522459874,0.0,21.2076950618,12.0,139.1,299.5,2.9,5.7
1844,2019-05-16 13:59:32.900,78.2,23.4603782171,1.96210867332,1.97294802948,0.0703747079242,425.408188367,425.956354858,0.159080871021,154.5,50.4944207755,8699.39099891,1.0,197.8,43.63914,-79.3841016667,1004.4,9.8654297506,24.6535789335,0.0,21.2089503582,12.0,136.5,297.2,2.8,5.3
1845,2019-05-16 13:59:33.900,78.3,23.4612288459,1.96231962265,1.97453792585,0.0117069308722,425.616309601,426.565760577,0.0650839812619,162.2,50.5028884175,8615.44579688,1.0,197.8,43.6391416667,-79.3841033333,1004.3,9.86461961162,24.6541326883,0.0,21.2092288459,12.0,138.8,303.2,2.8,5.5
1846,2019-05-16 13:59:34.900,78.3,23.463769618,1.96482063142,1.97723260756,0.118764073521,426.371695724,426.418804627,0.0112403413717,177.4,50.4358418265,8559.71098903,1.0,197.9,43.6391433333,-79.3841033333,1004.3,9.86680898507,24.6486341816,0.0,21.2105215178,12.0,141.7,302.1,2.8,5.2
1847,2019-05-16 13:59:35.900,78.3,23.463367278,1.96039786829,1.97181595643,0.0448301174196,425.400166211,425.384705899,0.00388536313543,160.5,50.5167340381,8613.35004206,1.0,197.7,43.639145,-79.3841033333,1004.4,9.86606928943,24.6511683667,0.0,21.2113702006,12.0,144.0,305.9,3.3,6.4
1848,2019-05-16 13:59:36.900,78.4,23.4633543697,1.96175757844,1.97557933907,0.146092532713,425.81316653,426.297220753,0.00395243793588,230.1,50.4956736832,8552.8606747,1.0,197.8,43.6391466667,-79.3841033333,1004.4,9.86532854342,24.6543660224,0.0,21.212030098,12.0,141.8,304.3,3.0,5.7
1849,2019-05-16 13:59:37.900,78.5,23.4661554543,1.96430016351,1.97612009769,0.171348978565,425.773519506,425.993791384,0.0261875306083,299.2,50.4486969634,8668.07803862,1.0,197.8,43.6391466667,-79.3841033333,1004.4,9.86592489605,24.6511064938,0.0,21.2118965195,12.0,143.1,304.5,3.2,6.2
1850,2019-05-16 13:59:38.900,78.5,23.4668447536,1.96033442789,1.97354220393,0.0738978384825,425.584628383,425.36312981,0.00668272659968,288.4,50.4944019845,8682.08365615,1.0,197.8,43.6391466667,-79.3841033333,1004.4,9.86690623208,24.6478817966,0.0,21.2119552464,11.9,143.7,303.6,3.2,6.2
1851,2019-05-16 13:59:39.900,78.4,23.4692529305,1.96319624383,1.97656644455,0.129053486725,426.189431789,426.00912506,0.0655589755704,266.4,50.4324183648,8590.84497274,1.0,197.6,43.6391466667,-79.3841033333,1004.3,9.86565824169,24.6555291862,0.0,21.2129495215,11.9,140.2,303.8,2.5,4.8
1852,2019-05-16 13:59:41.000,78.5,23.4701376594,1.9581346212,1.97509022856,0.192278758876,426.588906225,425.167780498,0.158856271389,322.9,50.5091819197,8635.30991757,1.0,197.4,43.6391466667,-79.3841033333,1004.4,9.86511156039,24.6519169543,0.0,21.213596099,11.9,138.4,301.3,2.5,4.8
1853,2019-05-16 13:59:41.900,78.5,23.472250405,1.9621053032,1.97624865504,0.0365488371452,427.968000328,425.57170906,0.0907616267268,120.5,50.4824556808,8633.63602248,1.3,197.3,43.639145,-79.384105,1004.4,9.86273253831,24.6531065346,0.0,21.2146021782,11.9,138.7,302.8,2.3,4.4
