gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2021-03-30 15:55:41.600,91.9,25.6760123078,2.08989276854,2.09993169286,2.09257663453,0.209705192255,426.408799921,428.51163088,433.224051713,0.146910674442,140.2,50.5726353875,4465.75538766,1.8,62.3,43.6607266667,-79.3980566667,1002.9,9.87502661541,24.696333844,0.0,23.4645923074,20.7,298.3,237.3,2.0,3.8
2021-03-30 15:55:42.600,91.2,25.6759149365,2.0922567455,2.09925525185,2.09190019352,0.103010504624,426.762049056,428.319869469,433.032290302,0.211700138351,44.9,50.5405863779,4447.75710922,1.8,62.4,43.6607316667,-79.3980533333,1002.9,9.87467403855,24.6994311433,0.0,23.4654724047,20.7,302.6,242.8,1.5,3.5
2021-03-30 15:55:43.600,90.6,25.676049211,2.09304320286,2.10163267676,2.09427761843,0.178508219819,426.750663379,428.676756858,433.389177691,0.10560302305,319.9,50.5139465204,4405.67842291,1.8,62.3,43.660735,-79.39805,1002.9,9.8731528814,24.6917969025,0.0,23.4663222092,20.7,304.6,239.8,1.3,2.8
2021-03-30 15:55:44.600,90.2,25.6751663521,2.09118015335,2.10220604542,2.09485098709,0.0814085409084,426.252263638,428.595061634,433.307482467,0.176019149561,101.2,50.5883618697,4380.44667058,1.8,62.2,43.66074,-79.398045,1003.0,9.87245733117,24.6871673548,0.0,23.467333353,20.7,294.4,236.6,1.6,2.7
2021-03-30 15:55:45.600,90.0,25.6751830084,2.09244413156,2.10039695391,2.09304189558,0.0890800533826,427.219365083,428.149475612,432.861896445,0.0805403197199,256.0,50.5470860001,4437.64989006,1.8,62.2,43.6607433333,-79.39804,1002.9,9.87397984274,24.6907227514,0.0,23.4677493575,20.7,300.1,230.1,1.3,3.4
2021-03-30 15:55:46.600,90.1,25.6783681873,2.09239166935,2.10180788757,2.09445282924,0.12660521588,427.179676725,429.127724869,433.840145702,0.0921476380427,351.3,50.5110866977,4453.3054802,1.8,62.0,43.6607466667,-79.3980366667,1002.9,9.87254333771,24.6928904824,0.0,23.4686920468,20.7,310.8,234.0,2.3,2.5
2021-03-30 15:55:47.600,90.3,25.678933505,2.08941917791,2.10166370029,2.09430864196,0.0718571985872,426.860650568,429.079445579,433.791866412,0.123018176744,287.9,50.546017365,4408.18956401,1.8,62.1,43.66075,-79.398035,1002.9,9.87283837092,24.6904230735,0.0,23.4693929599,20.7,310.1,247.7,2.2,4.6
2021-03-30 15:55:48.600,90.5,25.6770933733,2.09045752934,2.09867668691,2.09132162858,0.142006208033,426.943090317,428.750933733,433.463354566,0.0709917567483,117.8,50.5479349504,4442.26615726,1.8,62.2,43.660755,-79.3980333333,1003.0,9.87455608389,24.691695781,0.0,23.4700415661,20.7,286.1,244.4,1.4,3.3
2021-03-30 15:55:49.600,90.9,25.6789927123,2.09375464423,2.09983346263,2.0924784043,0.136633955539,427.092048297,428.851100039,433.563520872,0.141411201298,359.9,50.5157489863,4439.57925644,1.8,62.1,43.66076,-79.3980333333,1003.0,9.87470069002,24.6984511859,0.0,23.4707561018,20.7,285.9,222.5,1.3,3.0
2021-03-30 15:55:50.600,91.2,25.6790593583,2.09295717339,2.10309266107,2.09573760274,0.218575183778,426.992124267,428.996562516,433.708983349,0.137310935199,248.3,50.5526221293,4489.23494746,1.8,62.1,43.660765,-79.39803,1002.9,9.87376048385,24.6947421696,0.0,23.4713515661,20.7,319.9,235.0,1.3,2.6
2021-03-30 15:55:51.600,91.7,25.6769002767,2.09312560753,2.10236098457,2.09500592624,0.159789027633,427.232643757,428.91574245,433.628163283,0.219058371551,341.3,50.5422259404,4424.56736736,1.8,62.3,43.66077,-79.39803,1002.9,9.87543756284,24.6922801937,0.0,23.4721001383,20.7,285.4,248.6,1.0,2.5
2021-03-30 15:55:52.600,92.0,25.6792393537,2.09409228549,2.10262118551,2.09526612718,0.157825710509,427.343989946,429.160612665,433.873033498,0.158144542986,194.1,50.5060135241,4373.21405309,1.8,62.3,43.6607716667,-79.3980316667,1003.0,9.87438129039,24.6934392253,0.0,23.4725304515,20.7,279.8,216.7,0.9,2.4
2021-03-30 15:55:53.600,92.3,25.6793771099,2.09082866486,2.10329852648,2.09594346815,0.169121217755,426.836226187,429.222920628,433.935341461,0.158376008164,283.8,50.5830174624,4456.49732072,1.8,62.4,43.6607733333,-79.3980333333,1002.9,9.87478155359,24.6951365129,0.0,23.4731332429,20.7,297.6,220.3,1.0,1.8
2021-03-30 15:55:54.600,92.7,25.6760222209,2.0929688936,2.10019111153,2.0928360532,0.111668985883,427.223667424,428.749333495,433.461754328,0.168860466636,216.0,50.5768221272,4564.46998921,1.8,62.0,43.6607766667,-79.3980333333,1002.9,9.87511222139,24.6973000027,0.0,23.4743666681,20.7,298.7,229.6,1.6,1.8
2021-03-30 15:55:55.600,93.2,25.6766863935,2.09531247116,2.10257220158,2.09521714325,0.158396535083,427.537063506,429.185362259,433.897783092,0.112140667381,164.2,50.5013202052,4519.89981625,1.8,62.0,43.66078,-79.3980333333,1003.0,9.87502461239,24.6932097036,0.0,23.4752,20.7,275.9,228.6,1.3,2.8
2021-03-30 15:55:56.600,93.7,25.6758794206,2.09190957211,2.10479673289,2.09744167456,0.132421654302,426.986951481,429.470228017,434.18264885,0.162596689366,159.8,50.5357975103,4470.82814072,1.8,62.0,43.66078,-79.398035,1003.0,9.87586144158,24.6917216237,0.0,23.4757706972,20.7,308.8,217.4,0.8,2.4
2021-03-30 15:55:57.600,94.1,25.6729571505,2.09030895598,2.10129682837,2.09394177004,0.0371588622678,427.096493982,428.904069526,433.616490359,0.132900875368,295.9,50.5659781908,4485.68721361,1.8,62.2,43.6607783333,-79.398035,1002.9,9.87526481496,24.6996046604,0.0,23.476495233,20.7,309.8,247.5,1.0,2.0
2021-03-30 15:55:58.600,94.6,25.6753953633,2.09377248481,2.09984799956,2.09249294123,0.0844615046247,427.664163893,429.060129237,433.77255007,0.0378749021458,119.8,50.5078555835,4440.25288828,1.8,62.2,43.660775,-79.398035,1002.9,9.87441935843,24.6966619419,0.0,23.4772106737,20.7,318.4,247.2,0.9,1.9
2021-03-30 15:55:59.600,95.1,25.6752247448,2.09244817227,2.10310353299,2.09574847466,0.123749051362,427.29091219,429.57229476,434.284715593,0.0845214175253,187.2,50.5511622863,4421.3966535,1.8,62.4,43.6607733333,-79.3980333333,1002.9,9.87517990809,24.6929609598,0.1,23.4779514295,20.7,313.8,253.4,1.0,1.8
2021-03-30 15:56:00.600,95.6,25.6728590278,2.0912918752,2.10166587464,2.09431081631,0.150526444773,427.407756999,429.180395793,433.892816626,0.124353605824,253.9,50.5863393026,4454.46774891,1.8,61.9,43.66077,-79.3980333333,1002.9,9.87366958308,24.6941518056,0.0,23.4784108334,20.7,283.1,240.7,1.2,2.4
2021-03-30 15:56:01.600,96.4,25.6738313449,2.09293537341,2.10065507829,2.09330001996,0.182917617992,427.34746164,429.323851731,434.036272564,0.151407668046,57.8,50.5665283623,4409.44096204,1.8,62.9,43.660765,-79.3980283333,1003.0,9.87347209332,24.6969686629,0.1,23.4791701503,20.7,295.1,213.1,0.8,2.2
2021-03-30 15:56:02.600,97.4,25.6773062237,2.09521403016,2.10220396584,2.09484890751,0.139447306003,427.617238646,429.224117693,433.936538526,0.184038549398,49.8,50.5394901734,4450.55998178,1.8,62.7,43.6607633333,-79.398025,1003.0,9.87374719936,24.6975032639,0.0,23.4800317267,20.7,269.8,235.3,0.9,1.1
2021-03-30 15:56:03.600,97.7,25.677080371,2.09378546378,2.1047101733,2.09735511497,0.117570251069,427.573607809,429.569360032,434.281780865,0.13717925423,100.6,50.5739416519,4472.51176735,1.8,62.9,43.6607616667,-79.3980283333,1002.9,9.87388869696,24.696426433,0.0,23.4806277938,20.7,275.4,204.6,1.0,1.9
2021-03-30 15:56:04.600,97.8,25.6748170489,2.09325104458,2.1032141999,2.09585914157,0.144082575451,427.821013849,429.498685242,434.211106075,0.11795531768,74.7,50.5871490176,4484.70269334,1.8,62.4,43.6607633333,-79.398035,1002.9,9.87458363912,24.6950891129,0.0,23.4810829511,20.7,301.3,225.2,1.2,2.1
2021-03-30 15:56:05.600,97.7,25.6748960468,2.09613142015,2.10277745819,2.09542239986,0.193182208264,428.160741151,429.782892501,434.495313334,0.145173475731,97.5,50.5369294593,4488.81084161,1.8,62.3,43.660765,-79.3980383333,1003.0,9.87448697218,24.6949433967,0.0,23.4818328843,20.7,295.1,229.0,1.1,2.0
2021-03-30 15:56:06.600,97.7,25.6789594354,2.09384213668,2.1055859584,2.09823090007,0.188764823871,427.723995541,430.09046508,434.802885913,0.19417090902,292.4,50.5521505203,4418.76016018,1.8,62.3,43.66077,-79.398045,1003.0,9.87560876672,24.6927718276,0.0,23.4820218722,20.7,294.6,235.4,1.2,2.2
2021-03-30 15:56:07.600,97.9,25.6791239179,2.09214616745,2.10299634383,2.0956412855,0.133684463461,427.655280187,429.608728348,434.321149181,0.188184190019,290.1,50.5722382117,4421.62648204,1.8,62.8,43.6607766667,-79.39805,1003.0,9.87419199878,24.6913809226,0.1,23.4824571185,20.7,309.1,232.3,1.2,2.5
2021-03-30 15:56:08.600,97.9,25.6783430545,2.0943709812,2.10144063575,2.09408557742,0.0433245222907,427.903283332,429.554657211,434.267078044,0.134267748153,116.4,50.5227968246,4459.12774594,1.8,62.5,43.66078,-79.3980566667,1002.8,9.87330344848,24.6916142364,0.0,23.4834192121,20.7,311.6,244.6,1.2,2.4
2021-03-30 15:56:09.600,98.0,25.6827851047,2.09269257842,2.1038282627,2.09647320437,0.0779390065174,427.264328043,429.826829023,434.539249856,0.0408269507506,68.8,50.527787597,4442.95386793,1.8,62.2,43.6607816667,-79.3980616667,1003.0,9.87484909006,24.6952922771,0.0,23.4871423459,20.7,307.9,256.3,1.4,2.5
2021-03-30 15:56:10.600,98.2,25.6840237096,2.0909017247,2.10199509425,2.09464003592,0.181604116006,427.288378121,429.161635708,433.874056541,0.0792728317624,143.4,50.577360262,4486.80053214,1.8,62.3,43.660785,-79.3980633333,1003.0,9.87546887956,24.7022814522,0.0,23.4865918169,20.7,298.8,244.4,1.3,2.9
2021-03-30 15:56:11.600,98.7,25.6844846596,2.09392778207,2.10032466283,2.0929696045,0.120925663629,428.008765424,429.218697991,433.931118824,0.182944363901,154.9,50.5437449341,4482.64200673,1.8,62.4,43.6607883333,-79.398065,1002.9,9.87450754873,24.6941343879,0.0,23.4858907958,20.7,303.0,233.2,0.9,2.4
2021-03-30 15:56:12.600,99.2,25.6895337726,2.0967301124,2.10340696964,2.09605191131,0.0778168750402,428.262333269,429.943379781,434.655800614,0.120006401087,106.0,50.4891305749,4441.52780229,1.8,62.1,43.6607883333,-79.3980616667,1002.9,9.87399666344,24.6919003295,0.0,23.4863333463,20.7,307.3,245.3,0.9,1.8
2021-03-30 15:56:13.600,99.7,25.6894791765,2.09352842291,2.10610993389,2.09875487556,0.203029136672,427.87565115,430.172761073,434.885181906,0.0782976241343,286.8,50.5634325899,4467.92385945,1.8,61.9,43.6607866667,-79.3980566667,1003.0,9.87249876854,24.6930539239,0.0,23.4876969308,20.7,303.5,245.9,1.2,2.1
