,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
872,2021-06-01 17:31:06.100,122.2,27.2479,2.06702,2.06980619115,2.0682597125,5.09896,473.675,461.937787094,479.898434375,1.37089229999,79.0,50.7229,10617.4931092,1.2,75.6,43.66593,-79.3796533333,1008.8,9.87349,24.7006,15.3,23.6922,23.8,43.8,355.7,0.9,9.9
873,2021-06-01 17:31:07.100,119.9,27.2446262356,2.05540318775,2.07454514935,2.07773629499,5.23975484724,472.376178215,462.776124562,482.722054914,1.4933144934,80.3,51.2069329643,10598.2119797,1.2,75.9,43.6659433333,-79.3795983333,1008.7,9.87539119465,24.6948523307,15.0,23.6939228859,23.9,311.4,351.8,0.7,8.8
874,2021-06-01 17:31:08.100,118.2,27.2520808137,2.09009496858,2.07598400837,2.07235852239,5.08531420967,476.59528641,461.672284948,482.182251905,1.57828802945,79.2,50.5507576941,10621.9359944,1.2,71.5,43.6659616667,-79.37954,1008.7,9.87666084815,24.6984348044,14.6,23.6950359938,23.9,13.1,352.1,0.5,8.6
875,2021-06-01 17:31:09.100,117.1,27.2520414179,2.0584338358,2.07675007542,2.10417429936,4.78811106714,471.244205905,460.667318006,485.971975385,1.75558356865,80.4,50.7951099016,10621.4876694,1.2,68.3,43.6659716667,-79.37948,1008.6,9.87672965736,24.6965595087,14.0,23.6961009266,23.9,12.9,343.1,1.4,9.1
876,2021-06-01 17:31:10.100,115.7,27.256023122,2.05633681948,2.07988206863,2.07420170305,4.58415170172,471.068744653,460.676827139,480.847386481,2.14937921213,80.1,50.9414676027,10611.8508144,1.2,81.7,43.6659833333,-79.3794266667,1008.7,9.8791102088,24.6927216901,13.7,23.6970797418,23.9,42.9,349.5,0.9,8.6
877,2021-06-01 17:31:11.100,114.3,27.2505563367,2.07043892142,2.0810722975,2.07155966243,4.27217579719,474.130208974,459.86697263,480.643721358,2.40979649947,78.1,50.7579923921,10663.3849702,1.2,76.2,43.6660016667,-79.3793666667,1008.8,9.87174525039,24.6885902542,13.8,23.7000768683,23.9,29.8,352.3,1.0,8.5
878,2021-06-01 17:31:12.100,113.5,27.260833813,2.07031206851,2.07890889212,2.08585824668,4.04785139935,472.263335423,458.825550139,483.727758173,2.38074417419,76.8,50.7063071981,10660.2458918,1.2,74.1,43.666015,-79.3793066667,1008.8,9.87360765281,24.694467626,14.4,23.7013830935,24.0,289.3,1.9,0.5,7.6
879,2021-06-01 17:31:13.100,113.0,27.2586901204,2.06373089198,2.07986531693,2.08503619951,4.14992979474,472.292219419,459.770980905,481.739834356,2.27769247037,74.8,50.5872700152,10643.9382145,1.2,74.1,43.6660266667,-79.37925,1008.7,9.87600293018,24.6909372525,14.8,23.7026441927,24.0,60.9,354.1,1.0,9.4
880,2021-06-01 17:31:14.100,112.4,27.2602389241,2.05472217752,2.08007892596,2.07861311327,3.8482782864,469.482654957,461.01606429,481.762941672,2.27233823038,73.6,50.795567859,10674.2585847,1.2,75.1,43.6660366667,-79.3791983333,1008.6,9.87474313346,24.6997720919,14.6,23.7042762549,24.0,340.4,355.8,0.5,8.0
881,2021-06-01 17:31:15.100,112.4,27.2650539914,2.05164381927,2.07630695018,2.06959569005,3.29531900373,470.36101768,461.826858682,478.968412863,2.34181374369,72.5,50.9785907033,10709.5393679,1.2,71.7,43.66605,-79.3791483333,1008.7,9.87452037047,24.6944990918,14.2,23.7059678776,24.0,80.6,0.5,0.3,7.2
882,2021-06-01 17:31:16.100,112.4,27.2618278705,2.06458417955,2.07552118492,2.06681793572,3.11124998176,472.391123318,462.246007293,479.91278074,2.36711626746,71.7,50.7971200579,10687.4068667,1.2,70.5,43.66607,-79.3791016667,1008.9,9.87190358711,24.6930366691,14.4,23.7081496978,24.0,182.4,22.9,1.3,8.5
883,2021-06-01 17:31:17.100,113.7,27.2593769462,2.04496586471,2.07712818413,2.07964332648,2.95376858304,468.24854337,461.603026943,481.925306911,1.98548638541,70.6,51.3477738542,10649.9528947,1.2,73.4,43.666085,-79.3790466667,1008.8,9.87594433474,24.6945846308,14.6,23.7085,24.0,170.1,30.0,2.1,7.6
884,2021-06-01 17:31:18.100,113.1,27.265596846,2.07993667849,2.07344290378,2.06028832618,2.79023694848,475.065518317,460.627733251,477.823958721,1.98806641158,72.6,50.790126434,10674.2959048,1.3,66.0,43.6660916667,-79.3790033333,1008.8,9.8730574239,24.697981341,14.8,23.7088796317,24.0,215.9,18.8,1.7,5.5
885,2021-06-01 17:31:19.100,111.0,27.267272749,2.06246092428,2.07271517084,2.09486565332,2.51548181131,471.463196605,460.737883944,484.581962006,2.15842150283,73.5,50.6594036118,10714.7686847,1.2,71.7,43.6660933333,-79.378965,1008.8,9.87584011244,24.6951623818,14.6,23.711351955,24.0,232.0,3.0,1.6,4.9
886,2021-06-01 17:31:20.100,107.2,27.2706367027,2.06414719739,2.07527925958,2.07763425043,2.52650300357,469.990597424,461.787345906,480.995094707,1.89453561894,75.9,50.5909352315,10722.2970151,1.2,71.5,43.6660833333,-79.37893,1008.8,9.87392352712,24.6994888938,14.4,23.7122787418,24.0,283.7,352.0,1.2,5.6
887,2021-06-01 17:31:21.100,106.9,27.2751063582,2.0615928739,2.07073252506,2.07899836867,2.20298530971,468.037012552,463.050570372,479.440542587,1.91001351323,74.9,50.4615923702,10733.8395586,1.2,69.2,43.6660933333,-79.3788833333,1008.8,9.87363658955,24.6965539011,13.8,23.7133018787,24.0,278.5,351.9,0.8,6.4
888,2021-06-01 17:31:22.100,107.0,27.2732137079,2.05033811684,2.06703189229,2.07658558743,1.97495136459,464.932175056,465.268643788,477.510518576,1.77396618121,72.5,50.6620045693,10758.0235673,1.2,68.1,43.6661066667,-79.3788366667,1008.8,9.87346048165,24.6931702996,14.2,23.7145322322,24.0,283.6,354.9,0.7,6.5
889,2021-06-01 17:31:23.100,107.8,27.271761422,2.0579875314,2.0702516427,2.06664172384,2.01760319557,464.590784375,467.93992279,474.412710217,1.63565471864,70.9,50.6551109937,10705.8399653,1.2,68.8,43.666125,-79.3787866667,1008.8,9.87558622786,24.6986403555,14.4,23.7163005925,24.0,267.8,354.8,0.7,5.8
890,2021-06-01 17:31:24.100,109.1,27.2734282519,2.06076111824,2.07025666059,2.07202813874,1.81889373796,463.932849202,470.008321294,474.239270257,1.57482155136,70.8,50.622604177,10751.9740148,1.2,66.6,43.6661416667,-79.3787383333,1008.8,9.87740175629,24.6993195527,14.2,23.7175847558,24.0,261.8,354.3,1.0,5.6
891,2021-06-01 17:31:25.100,109.2,27.2742229651,2.05523758717,2.06889861338,2.075732009,1.52380630838,463.042831385,471.950761713,473.363350072,1.88777780953,71.9,50.6130843032,10784.1669441,1.2,69.3,43.6661533333,-79.3786916667,1008.7,9.87579369186,24.7029031977,13.7,23.7205200581,24.0,259.3,0.5,1.8,3.7
892,2021-06-01 17:31:26.100,109.7,27.2745753918,2.04977069201,2.06917612063,2.07001283485,1.63204667986,460.770697738,474.622345876,472.420486488,1.8825020273,71.9,50.7952020155,10728.8293923,1.2,71.5,43.666165,-79.3786516667,1008.7,9.87556778139,24.7071440871,12.9,23.7227502137,24.0,251.0,359.0,1.2,5.1
893,2021-06-01 17:31:27.100,110.3,27.2759372763,2.0609951268,2.07118268672,2.06514896415,1.63455519716,461.229988606,476.225075732,470.243022569,1.93538355142,72.2,50.6179598428,10792.3909982,1.2,67.6,43.6661816667,-79.37861,1008.7,9.87560123265,24.696580467,12.5,23.7237910039,24.0,267.2,347.7,1.4,3.8
894,2021-06-01 17:31:28.100,111.2,27.2778363718,2.0546499196,2.06884106014,2.0762342438,1.25333261487,458.783706071,476.836107415,470.687243351,1.84590701295,73.3,50.6432198614,10806.3267562,1.2,76.5,43.6661933333,-79.3785633333,1008.9,9.87495819828,24.7007727099,12.4,23.7255909127,24.0,255.3,11.1,1.9,2.9
895,2021-06-01 17:31:29.100,111.7,27.2791730339,2.04812416293,2.0702529684,2.06955644873,1.14090878095,456.556611391,478.430808051,468.150335591,1.92409375625,74.0,50.8094680815,10837.6662641,1.5,75.0,43.6662016667,-79.3785233333,1008.8,9.87646078556,24.7005494408,11.1,23.7263595509,24.0,235.5,17.5,1.4,3.7
896,2021-06-01 17:31:30.100,113.4,27.2798891304,2.05816536957,2.06920244343,2.0631673212,0.936731856522,458.036897826,479.051063936,465.953395245,2.00668274754,73.6,50.650643913,10933.2874438,1.2,67.4,43.6662183333,-79.3784883333,1008.8,9.87446228261,24.7012136957,10.0,23.7278963043,24.0,233.6,8.7,1.2,2.9
897,2021-06-01 17:31:31.100,114.7,27.2805400687,2.05396294224,2.06821998608,2.07346333286,1.13621553346,457.292633968,479.345587367,467.483122668,2.29093696867,74.0,50.6721235529,10936.3164849,1.5,75.6,43.6662283333,-79.3784616667,1008.9,9.87417553231,24.6918669435,8.5,23.7303097596,24.0,264.5,311.5,1.7,0.7
898,2021-06-01 17:31:32.100,116.2,27.2805590952,2.05660364937,2.07187841186,2.06911883027,1.3633056059,457.964901613,479.325546746,466.72190071,2.42481038292,76.3,50.5731219051,10883.5368865,1.5,80.3,43.6662333333,-79.3784383333,1008.8,9.87290544958,24.6979727239,6.4,23.7313091046,24.0,259.8,198.3,2.3,0.7
899,2021-06-01 17:31:33.100,118.1,27.2825161151,2.05662319428,2.07042718976,2.07179841752,1.18158460725,457.760234519,479.299094699,467.369186903,2.37181999208,78.0,50.4764561162,10886.3709951,1.5,76.8,43.6662433333,-79.3784216667,1008.9,9.87258070503,24.6977336691,4.2,23.7328040288,24.0,275.9,249.9,1.4,0.8
900,2021-06-01 17:31:34.100,119.4,27.2843160571,2.05130217895,2.06759719049,2.0717088547,1.12212797816,457.740331559,479.958253482,467.212623401,2.71481931104,80.4,50.4820027142,10943.8877428,1.5,75.3,43.66625,-79.3784133333,1008.9,9.87396919058,24.6990746843,2.9,23.7338913564,24.0,277.8,270.0,1.0,0.7
901,2021-06-01 17:31:35.100,120.4,27.2831295642,2.04779028266,2.07232588413,2.06627556255,1.3556621943,457.022846872,479.896538888,467.127333087,2.88077268468,79.5,50.5674647431,10857.8195752,1.5,74.6,43.6662533333,-79.3784116667,1008.8,9.87621706714,24.6991762073,2.0,23.7354805261,24.1,297.2,250.8,0.7,0.8
902,2021-06-01 17:31:36.100,121.3,27.2855782008,2.05252255395,2.07088137499,2.06286590365,1.47771119661,457.861400593,479.273198765,466.435221469,2.7298258325,76.6,50.5077411048,10954.4036963,1.5,73.7,43.6662616667,-79.3784116667,1008.9,9.87718851588,24.6982095857,1.4,23.7369217992,24.1,270.5,127.2,0.4,0.4
903,2021-06-01 17:31:37.100,122.6,27.2892844455,2.05398247696,2.06884812687,2.06760486185,1.56115283686,456.818203048,479.828932934,467.273558937,2.66296060367,71.2,50.4956229266,10998.5041482,1.5,73.6,43.6662716667,-79.3784083333,1008.8,9.8766327256,24.7038541468,1.2,23.7375413012,24.1,227.2,127.4,0.6,0.7
904,2021-06-01 17:31:38.100,124.1,27.2930772376,2.05467146489,2.07384480151,2.06904372087,1.73290308346,455.775655185,479.990753518,466.169719323,2.70271341261,64.8,50.5141009332,10942.1020135,1.5,73.0,43.6662783333,-79.378405,1008.8,9.87376682871,24.7040958146,0.9,23.7395198326,24.1,221.0,70.5,0.5,0.5
905,2021-06-01 17:31:39.100,124.9,27.2924558102,2.0577249557,2.07534956857,2.06980978792,2.121338818,455.780464816,479.062853628,465.164752381,3.1474046038,50.9,50.5022326719,10959.4487671,1.5,73.3,43.666295,-79.3784133333,1008.9,9.87457364282,24.7003604672,0.9,23.7405503844,24.2,169.0,72.6,0.6,0.8
906,2021-06-01 17:31:40.100,125.6,27.297463103,2.05907695714,2.07313933772,2.07294178113,2.38133135845,455.039191525,478.765739087,465.174261514,3.23218186226,50.7,50.4692789182,11001.1947812,1.5,73.2,43.6663,-79.3784133333,1008.9,9.87507144393,24.6987894828,0.9,23.7422425431,24.2,141.8,0.5,0.3,0.4
907,2021-06-01 17:31:41.100,126.3,27.3007891194,2.05674069668,2.07718442177,2.07413201,2.35493050364,453.933864968,478.865939127,464.364407005,3.56783491453,47.3,50.5314843045,11001.1201548,1.5,73.3,43.6663066667,-79.3784116667,1008.8,9.87341091591,24.7001722504,1.1,23.7438767123,24.2,312.4,296.9,0.2,0.8
908,2021-06-01 17:31:42.100,126.8,27.3005622918,2.05767795974,2.07923682045,2.07196860462,2.25324672096,454.858025481,478.123073836,463.322984514,3.60561031166,46.7,50.5196938294,11044.8561262,1.5,73.4,43.6663166667,-79.378415,1008.8,9.87482765005,24.7013099385,1.1,23.7457103186,24.2,315.8,289.8,0.3,0.6
909,2021-06-01 17:31:43.100,127.4,27.3055963498,2.05795737407,2.07450832193,2.07292502943,2.24834064504,456.105903935,475.617569937,464.26841528,3.63189800334,47.2,50.4693880447,11143.4037378,1.5,73.2,43.6663216667,-79.3784133333,1008.8,9.87827571307,24.6977794001,1.1,23.74641927,24.2,207.4,118.0,0.6,0.7
910,2021-06-01 17:31:44.100,128.4,27.30944259,2.0542538031,2.0775624207,2.07313863846,2.31254969641,456.874951171,474.535104273,465.513498665,3.66664199371,47.9,50.5092968633,11008.2897572,1.5,73.2,43.6663266667,-79.3784083333,1008.8,9.87574822592,24.6957838974,1.1,23.7486872817,24.3,177.5,23.2,0.3,0.7
911,2021-06-01 17:31:45.100,129.1,27.3105154063,2.05331184181,2.08036786906,2.06936666268,2.34113728074,457.294806718,473.134289974,466.324293057,3.80817355718,50.3,50.514338292,10997.7775068,1.5,73.5,43.6663266667,-79.3784066667,1009.0,9.87539475261,24.6968682774,1.1,23.7505376634,24.3,146.6,29.5,0.4,0.7
912,2021-06-01 17:31:46.100,129.5,27.3166823374,2.05493391938,2.07418333154,2.06858089742,1.97164013362,456.682775981,468.548337774,466.743441668,3.41705284641,50.6,50.4719568564,11152.8799722,1.5,73.3,43.6663283333,-79.3784066667,1008.7,9.87653042738,24.697034839,0.9,23.7517129836,24.3,156.9,22.0,0.3,0.4
913,2021-06-01 17:31:47.100,130.5,27.3197683329,2.05153013003,2.07698589611,2.07018789663,1.95152304241,455.742757711,467.18007183,466.100461318,3.3726023168,52.4,50.5207915164,11016.0873302,1.5,71.2,43.6663283333,-79.3784,1008.7,9.87527192041,24.6983575449,1.1,23.7532374564,24.3,214.6,334.2,0.2,0.4
914,2021-06-01 17:31:48.100,131.2,27.3199345472,2.05051380532,2.07062101379,2.06650261628,2.13898622943,455.805384185,464.447551262,465.125167626,3.17500348645,53.2,50.544571687,11170.0144761,1.5,72.1,43.6663233333,-79.3784,1008.8,9.8736282476,24.6994654528,0.9,23.7552923988,24.3,165.2,24.3,0.2,0.7
915,2021-06-01 17:31:49.100,131.8,27.3238141042,2.05304486227,2.06750076328,2.06577488334,1.87003736435,456.855890777,462.440948529,465.235318319,2.85148072669,53.6,50.476223756,11147.444425,1.5,72.6,43.66632,-79.3783966667,1008.8,9.87451909353,24.697709748,0.7,23.7567061926,24.3,97.1,9.4,0.4,1.4
916,2021-06-01 17:31:50.100,132.7,27.3263516535,2.04881746862,2.08374419314,2.06833897208,1.87988547277,458.043350588,463.890021932,466.284780281,2.63313665239,54.8,50.5105276545,11084.1434329,1.5,72.6,43.66632,-79.3783933333,1008.8,9.87556748024,24.6993211003,0.7,23.7582979514,24.3,98.9,16.9,0.6,1.6
917,2021-06-01 17:31:51.100,133.7,27.3283820468,2.044842699,2.06461012698,2.06379223756,1.75566959658,460.270019875,459.11275908,467.548004747,2.60918880195,60.7,50.5599402742,11102.8700011,1.5,72.4,43.6663183333,-79.3783883333,1008.9,9.87643832442,24.7065202877,0.7,23.7592044883,24.3,92.2,11.0,0.6,1.6
918,2021-06-01 17:31:52.100,134.9,27.3321532856,2.0478765687,2.07026216624,2.06009160479,1.61542128516,462.859334249,458.903150028,469.766078163,2.48572599514,60.9,50.5051238633,10991.2453491,1.5,72.5,43.66632,-79.3783833333,1008.8,9.87753722085,24.7029150444,0.5,23.7611741354,24.3,76.3,0.5,0.6,1.4
919,2021-06-01 17:31:53.100,135.8,27.3373892492,2.04818509148,2.06150630971,2.0633113552,1.56258354043,464.934058721,455.327120443,472.437357165,2.39392331704,63.7,50.4907494909,11340.8080321,1.5,72.4,43.6663183333,-79.37838,1008.8,9.87626977704,24.6970004056,0.5,23.7625279919,24.3,85.6,10.2,0.5,1.3
920,2021-06-01 17:31:54.100,136.1,27.3405956156,2.04665808769,2.06187299278,2.06331637309,1.86761105267,466.87685487,456.03838127,474.505755669,1.8712310632,64.8,50.5357425354,11163.885545,1.5,72.3,43.666315,-79.37838,1008.7,9.87438291049,24.6983125466,0.5,23.7634103544,24.3,64.2,346.1,0.5,1.2
921,2021-06-01 17:31:55.100,136.5,27.3425479826,2.04685242849,2.09761913143,2.06195832588,1.8747584737,469.418983353,460.637278462,476.448196088,2.11320263251,66.8,50.5070980861,11112.3093371,1.5,72.4,43.6663116667,-79.3783766667,1008.7,9.8754482137,24.6999526047,0.3,23.7647167645,24.3,43.4,339.2,0.7,1.4
922,2021-06-01 17:31:56.100,137.0,27.3504693078,2.04896960962,2.06215055931,2.06223583313,1.91582504176,471.118704297,454.238704216,479.119780251,1.88367903421,62.9,50.4764354819,11348.7501211,1.2,72.5,43.666305,-79.3783716667,1008.8,9.87555576586,24.6975400356,0.3,23.765999172,24.3,53.5,331.2,0.7,1.9
923,2021-06-01 17:31:57.100,138.0,27.354041098,2.04665754769,2.07791,2.06424239922,1.83494058021,471.677989892,456.55,480.722510107,1.71228,60.0,50.5243509632,10994.2,1.2,72.4,43.6662966667,-79.3783583333,1008.9,9.87479506928,24.6966315033,0.3,23.7678420044,24.3,45.7,332.0,1.3,2.5
924,2021-06-01 17:31:58.100,138.5,27.3560306612,2.04786061433,2.04335487151,2.06190077264,1.90166171637,473.24952406,449.660640503,481.33354179,1.53423182162,30.1,50.4987710904,11333.5891641,1.2,72.0,43.6662933333,-79.378355,1008.8,9.87316154431,24.6958404477,0.1,23.7686,24.3,40.6,324.3,1.1,2.3
925,2021-06-01 17:31:59.100,139.3,27.3624574559,2.04678137924,2.08045702194,2.0633126809,1.98496424452,473.859747899,456.379275505,482.928242426,1.43413718105,25.1,50.4771688259,11149.4954156,1.2,70.7,43.6662916667,-79.3783466667,1008.7,9.87408961794,24.694838863,0.1,23.770689096,24.4,36.9,329.2,1.2,2.6
926,2021-06-01 17:32:00.100,139.3,27.364350157,2.04559954898,2.04506095428,2.06226215593,2.26207848325,474.100208985,449.847273224,483.548498311,1.15416568748,20.1,50.5029383114,11328.1348227,1.2,71.4,43.6662916667,-79.3783466667,1008.7,9.87422245499,24.6949614902,0.1,23.771080902,24.4,47.6,326.3,1.2,2.3
927,2021-06-01 17:32:01.100,139.6,27.3664168144,2.04912146749,2.07050221877,2.06127969858,2.3987986337,474.089537476,453.213470371,483.843021742,0.951562184761,8.1,50.4662493665,11377.4064852,1.5,74.2,43.6662933333,-79.3783433333,1008.8,9.87633668399,24.6947688402,0.0,23.7735479742,24.4,4.2,287.9,0.7,1.4
928,2021-06-01 17:32:02.100,140.1,27.372749849,2.04794704539,2.07334961253,2.06493812436,2.34674704778,474.081301503,452.360677998,483.822981121,1.05007144009,320.2,50.5022299462,11200.3068095,1.2,75.8,43.6662966667,-79.3783383333,1008.7,9.8770567739,24.6980120601,0.1,23.7764330652,24.4,6.5,285.8,0.8,1.7
929,2021-06-01 17:32:03.000,140.2,27.3736425855,2.04511788512,2.0637646012,2.06348690226,2.67841560888,474.721315985,449.442352674,483.796529074,1.30271802776,313.5,50.5407407031,11183.3823744,1.2,73.2,43.6662983333,-79.378335,1008.9,9.87610293315,24.6965463696,0.3,23.7782104111,24.4,9.4,289.6,0.7,1.6
930,2021-06-01 17:32:04.100,140.2,27.375405475,2.0496459212,2.05550565282,2.06065690299,2.84922851286,474.644988538,448.19885148,484.455687857,0.997588207591,313.9,50.4840311356,11199.2875985,1.2,73.2,43.6663,-79.378335,1008.8,9.87311860282,24.6935020176,0.3,23.777638761,24.4,13.8,311.1,0.4,1.0
931,2021-06-01 17:32:05.100,140.4,27.381214836,2.04845501798,2.0458404055,2.06538559663,2.70269150438,474.077745398,445.541358125,484.393973263,1.21270043098,306.5,50.4959441729,11425.0028078,1.5,73.2,43.6663,-79.3783333333,1008.8,9.8725764513,24.697260804,0.1,23.7791825795,24.4,46.2,312.5,0.6,1.0
932,2021-06-01 17:32:06.100,140.5,27.3816887352,2.04620922362,2.08697421218,2.06394108749,2.63398953425,474.546806314,451.697222919,483.77063314,0.91588756018,308.2,50.5462749853,11134.8333259,1.2,73.1,43.6663,-79.3783316667,1008.8,9.87470987575,24.6955017505,0.1,23.7818710898,24.5,31.6,320.0,0.5,1.2
933,2021-06-01 17:32:07.100,140.5,27.3852040271,2.05101122669,2.05328558503,2.06190783937,2.67278803801,474.712188524,444.053428524,484.326367309,1.28587187909,323.9,50.5173673554,11309.9679667,1.2,73.5,43.6662983333,-79.3783316667,1008.7,9.872353325,24.6963385602,0.1,23.7824507627,24.5,47.1,328.8,0.9,1.9
934,2021-06-01 17:32:08.100,140.6,27.3922247855,2.05264000458,2.04333140013,2.06690451401,3.10291162815,473.841532091,443.764409111,484.488187893,1.10989838983,336.5,50.4661514015,11274.994632,1.2,73.4,43.6662966667,-79.37833,1008.8,9.87315242935,24.6973999886,0.0,23.7842749285,24.5,22.7,314.1,0.8,1.5
935,2021-06-01 17:32:09.100,140.6,27.3929478428,2.05048771188,2.07889729262,2.06840928107,3.19831584779,473.519522342,447.669035514,483.560288003,0.949570560674,32.1,50.5462261934,11299.1987215,1.5,73.5,43.666295,-79.37833,1008.7,9.87554432202,24.6977304314,0.3,23.7857449152,24.5,21.3,301.3,0.9,1.7
936,2021-06-01 17:32:10.100,140.7,27.3958627195,2.05435414443,2.05645541627,2.06619905022,3.5301631102,473.598515302,443.187249328,483.263173462,0.888129343775,31.7,50.514814,11410.1007393,1.5,73.7,43.666295,-79.3783283333,1008.8,9.8745441345,24.7009035624,0.1,23.7875119919,24.5,9.8,300.9,1.0,2.0
937,2021-06-01 17:32:11.100,140.6,27.402324206,2.0563575916,2.06234517257,2.07024413427,3.5663907274,472.8694654,443.688156112,483.363373502,0.791956188961,29.2,50.4546063523,11243.862518,1.5,73.7,43.6662933333,-79.3783266667,1008.7,9.87601153296,24.6963926507,0.1,23.7890089984,24.5,17.4,301.4,0.8,1.6
938,2021-06-01 17:32:12.100,140.5,27.4030810015,2.05183460993,2.06498935497,2.07229653295,3.58990613318,470.473462379,443.297882905,482.620508211,0.799014812087,45.2,50.5577598705,11245.4824867,1.5,70.2,43.6662916667,-79.3783233333,1008.8,9.87729089834,24.6996335459,0.1,23.7908977744,24.5,12.4,314.0,0.6,1.2
939,2021-06-01 17:32:13.100,140.5,27.4059203805,2.05445742533,2.05910181121,2.06756803443,3.62611943656,469.239575397,441.57599977,480.115004312,0.704301947128,55.4,50.5284737763,11246.0034645,1.5,68.8,43.6662933333,-79.3783216667,1008.8,9.87591269019,24.6995415081,0.3,23.7920550951,24.5,44.1,336.3,0.5,1.0
940,2021-06-01 17:32:14.100,140.4,27.414372256,2.05742737803,2.05794054604,2.0706221332,3.76362334052,467.950535374,442.29845328,479.032538648,0.770618772256,69.7,50.418026708,11239.7174893,1.2,69.3,43.6662916667,-79.37832,1008.8,9.8758917439,24.6934993903,0.1,23.7932772561,24.6,38.3,333.6,0.5,0.9
941,2021-06-01 17:32:15.100,140.3,27.4167607189,2.05141543717,2.05826784381,2.07342758156,3.38241634742,463.425617033,442.528250084,477.631724349,0.69973575259,72.2,50.5520104549,11323.0672318,1.5,67.6,43.666295,-79.3783216667,1008.7,9.8773023891,24.6977940807,0.1,23.7942607189,24.6,40.6,340.0,0.4,0.9
942,2021-06-01 17:32:16.100,140.2,27.4201350247,2.05375447431,2.05605397447,2.06724304404,3.33446921847,461.980373898,441.980357474,473.045772149,0.603404133085,65.8,50.5057241668,11289.6226067,1.5,59.6,43.6662966667,-79.37832,1008.9,9.87737973554,24.6941177274,0.7,23.7970390991,24.6,58.9,353.8,1.1,3.5
943,2021-06-01 17:32:17.100,140.1,27.4238220277,2.04789179254,2.05939528676,2.07004560861,3.14216005277,459.359572779,442.61049372,471.677506205,0.587686405547,67.0,50.61359185,11154.1795806,1.8,68.4,43.6662966667,-79.37832,1008.7,9.87592774294,24.6947742909,2.2,23.797326554,24.6,49.0,344.4,1.2,3.4
944,2021-06-01 17:32:18.100,139.8,27.4278064082,2.04443674827,2.05937150624,2.06368072629,2.82327358658,457.295553892,442.969191633,468.944985637,0.755037940106,71.1,50.777002317,11184.449002,1.5,69.6,43.6662983333,-79.3783183333,1008.8,9.87705996714,24.6971038449,3.3,23.7980012816,24.6,76.2,6.0,1.2,5.2
945,2021-06-01 17:32:19.100,139.1,27.4368214409,2.05993455415,2.05190754006,2.06056047578,2.61017734,458.660320767,442.347386878,466.938382904,0.532237789661,73.3,50.4735852462,11265.0650444,1.2,70.1,43.6663,-79.3783016667,1008.8,9.87566110633,24.6943819897,4.6,23.7997865352,24.6,74.0,5.2,1.5,5.2
946,2021-06-01 17:32:20.100,138.4,27.4399251519,2.04165166015,2.05556521385,2.07680390564,2.5802401872,454.008158604,444.070444797,468.387456307,0.385658307959,70.1,50.6770910646,11261.4697921,1.5,70.5,43.6663083333,-79.3782733333,1008.8,9.87745753618,24.7028370264,6.2,23.8020251519,24.6,111.7,19.9,1.2,5.9
947,2021-06-01 17:32:21.100,138.1,27.4432193025,2.04709274451,2.05707874611,2.05766983948,2.46105237836,453.801846521,444.234768267,463.610193455,0.172113475893,71.5,50.6315019737,11138.389766,1.2,66.7,43.6663133333,-79.378245,1008.8,9.87185929044,24.6946090694,7.0,23.8029339535,24.6,123.6,18.1,1.1,4.7
948,2021-06-01 17:32:22.100,137.8,27.4520551018,2.03894986788,2.05821580643,2.06332187874,2.36847725011,450.359474175,444.208543576,463.400584403,0.266461779112,73.7,50.9128010027,11122.8437393,1.5,71.3,43.6663183333,-79.37821,1008.7,9.87326724822,24.6970904238,7.9,23.8049742543,24.6,146.7,21.6,1.0,5.5
949,2021-06-01 17:32:23.100,137.4,27.4507000637,2.03848499681,2.06383558177,2.05456602221,1.84883325464,450.868575529,444.848456712,459.824554818,0.391956730136,76.4,51.2173253996,11241.6418003,1.2,67.5,43.6663216667,-79.378165,1008.7,9.87648689613,24.6938801147,8.8,23.8059549713,24.6,139.0,22.2,1.3,6.2
950,2021-06-01 17:32:24.100,137.6,27.4604568055,2.07326367242,2.063482868,2.05493270528,2.08253780432,455.375734409,446.444170057,460.535815645,0.412466224546,75.7,50.5870635717,11232.6510042,1.2,63.4,43.6663283333,-79.3781,1008.7,9.87800531075,24.6990075106,10.1,23.8076112086,24.6,172.5,29.5,1.4,6.0
951,2021-06-01 17:32:25.100,137.5,27.4658676209,2.03961716195,2.05623560881,2.09067884393,1.86525018773,449.260019528,446.46302778,465.134712837,0.586957779885,73.7,50.7591527062,11207.0231474,1.2,54.4,43.6663383333,-79.3780583333,1008.7,9.87552936667,24.6848918422,10.9,23.8096470483,24.6,182.4,29.0,1.5,6.5
952,2021-06-01 17:32:26.100,136.2,27.4716090957,2.05407009278,2.05801677723,2.05521027181,1.69548914412,451.33063826,447.418949576,458.736138591,0.404049677925,71.8,50.4105413273,11214.1115599,1.5,64.4,43.6663533333,-79.3780216667,1008.7,9.8728817841,24.6994575884,11.8,23.8096015948,24.6,156.9,23.4,1.6,7.5
