,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1609,2021-06-02 16:41:13.800,80.5,29.0495764738,2.19721139493,2.14998375053,2.23978477666,0.258896543416,447.67684751,465.487411834,459.387724753,0.167415318696,159.9,50.7963990922,10477.9099811,1.2,160.1,43.6473466667,-79.36658,1010.8,9.87837566565,24.6722702741,10.9,25.3314433435,20.3,197.1,10.3,1.5,8.8
1610,2021-06-02 16:41:14.800,81.2,29.0495291229,2.20230099853,2.15152795889,2.21676001621,0.200393088971,450.033064797,465.746454814,456.864701283,0.107205062669,159.2,50.906064375,10441.2744044,1.2,161.1,43.647335,-79.3665666667,1010.7,9.87879936844,24.6768779513,8.7,25.3325921223,20.3,176.6,9.1,2.2,9.9
1611,2021-06-02 16:41:15.800,82.5,29.0573914672,2.21600329392,2.15926093257,2.22194165674,0.215945076097,454.106771032,466.568435065,459.220561497,0.0608208819599,156.6,50.4480271671,10431.3421532,1.2,141.1,43.6473416667,-79.366555,1010.7,9.87961335333,24.6785595808,7.2,25.3367191616,20.3,175.2,6.5,2.7,9.8
1612,2021-06-02 16:41:16.800,84.3,29.0522935049,2.18936387357,2.15993796303,2.23580502522,0.218350221672,450.612235696,466.351558642,463.375427242,0.136311094828,157.4,50.6497754798,10420.8779675,1.3,130.2,43.6473333333,-79.3665433333,1010.7,9.87841159721,24.6791216503,7.0,25.3384547692,20.3,170.7,8.4,3.3,10.1
1613,2021-06-02 16:41:17.800,84.4,29.0546900696,2.19120853711,2.15602295035,2.20905899859,0.192618094331,452.433133267,465.29678554,459.86314346,0.155724316298,160.7,50.6469694284,10458.0388414,1.2,124.6,43.6472983333,-79.3665333333,1010.6,9.88125275851,24.6774890479,8.1,25.3343757663,20.3,172.4,11.6,3.2,10.2
1614,2021-06-02 16:41:18.800,84.1,29.0593393742,2.19294648005,2.15580303394,2.21104431601,0.186602523617,453.600692329,464.982775603,461.727023462,0.049731550377,159.8,50.5447760094,10478.4686473,1.8,118.2,43.6472633333,-79.3665133333,1010.8,9.88174615388,24.6801903522,8.8,25.3349457627,20.3,176.3,8.4,2.8,9.6
1615,2021-06-02 16:41:19.800,83.9,29.0597275439,2.18273405721,2.15681049924,2.2124942311,0.107797672053,453.21341365,465.547013253,462.839423145,0.101015154989,157.4,50.6094971476,10434.3404124,1.4,118.9,43.647225,-79.3664833333,1010.8,9.88167829628,24.6748559828,9.6,25.3361724561,20.3,175.4,8.3,2.5,9.5
1616,2021-06-02 16:41:20.800,82.6,29.0568242178,2.16658215553,2.16052799206,2.20174098674,0.116739147537,453.028264073,465.463547514,462.473304181,0.214435629313,156.6,50.8820513593,10408.635735,1.4,122.0,43.6471766667,-79.3664616667,1010.8,9.88268839961,24.6729919133,10.0,25.3373596723,20.3,166.6,5.4,2.5,9.9
1617,2021-06-02 16:41:21.800,78.7,29.0532930563,2.16765024976,2.16483730886,2.18601666774,0.135080307263,453.928661762,465.507552909,462.306581919,0.23081460518,160.3,51.0720092145,10452.6072753,1.2,123.8,43.647085,-79.3664583333,1010.8,9.87962127182,24.6788613959,10.7,25.3387799244,20.3,163.4,0.5,2.0,8.5
1618,2021-06-02 16:41:22.800,77.9,29.0565310661,2.18577066194,2.1672722428,2.1877646104,0.174318342935,457.201447322,466.286662194,463.313229757,0.292654940358,162.4,50.692723075,10418.9318885,1.2,141.1,43.64704,-79.36645,1010.9,9.87784291772,24.6787301217,11.4,25.3400951417,20.2,149.2,1.3,0.8,7.9
1619,2021-06-02 16:41:23.800,77.6,29.0580929711,2.16786009753,2.17081548065,2.20517748271,0.162255638238,455.394464438,466.650506978,466.485365369,0.231626992029,161.6,50.6685394984,10418.5159692,1.2,148.1,43.6470116667,-79.3664566667,1010.7,9.87679250296,24.6743443887,11.6,25.3412707767,20.2,181.8,3.7,1.0,7.5
1620,2021-06-02 16:41:24.800,76.8,29.0601283463,2.16329435209,2.1739876149,2.18761049148,0.137880200321,456.153246296,466.673753203,464.76263697,0.0520789059976,163.5,50.6025718387,10475.5939898,1.2,152.7,43.6469833333,-79.3664516667,1010.8,9.8792412245,24.6750696793,11.6,25.3421015758,20.2,266.3,3.1,0.2,7.4
1621,2021-06-02 16:41:25.800,76.1,29.0612683298,2.15423737654,2.17368796167,2.18248382953,0.221957988093,456.508375762,466.937210221,465.413278752,0.111088195822,165.5,50.6492673207,10414.1245347,1.2,162.9,43.6469566667,-79.3664466667,1010.8,9.88195290231,24.6711233779,11.6,25.3434710939,20.2,198.6,6.0,0.5,7.0
1622,2021-06-02 16:41:26.800,75.9,29.0624135441,2.15605348206,2.17690142719,2.17359487606,0.237612682385,458.727054217,467.27399565,465.831340505,0.37868498523,163.1,50.532702637,10365.8618622,1.2,154.0,43.64693,-79.366435,1010.7,9.88107567753,24.6754602317,11.2,25.3448619599,20.2,201.3,9.4,0.9,8.4
1623,2021-06-02 16:41:27.800,76.0,29.0604863328,2.14394296596,2.17952696911,2.17536346843,0.166564032413,458.015621692,466.31263894,468.056700024,0.215059684795,164.8,50.6044355493,10428.693046,1.2,159.5,43.6469066667,-79.3664283333,1010.7,9.88092575042,24.6780738829,11.1,25.3462546687,20.2,192.3,7.5,1.0,7.8
1624,2021-06-02 16:41:28.800,75.7,29.0606163549,2.14252684734,2.18084324436,2.16336103561,0.24178916086,458.315097018,466.449330752,467.380665402,0.224643316087,158.8,50.6702524772,10327.0716223,1.2,152.8,43.6468816667,-79.366415,1010.7,9.88014933324,24.6760581774,10.7,25.3476327098,20.2,200.6,11.3,1.1,8.2
1625,2021-06-02 16:41:29.800,75.7,29.0605712458,2.1371110506,2.18602517462,2.16134114312,0.306934956758,457.913628978,466.524891493,467.566298522,0.165485983649,157.0,50.7844655199,10348.7602835,1.2,149.7,43.6468583333,-79.3663983333,1010.8,9.88187474074,24.6806113805,10.5,25.3493321212,20.2,194.3,8.8,1.2,7.5
1626,2021-06-02 16:41:30.800,76.0,29.060225674,2.14013780811,2.18598319644,2.15655828601,0.361325889728,459.201418182,465.801724142,467.298685231,0.212117000111,157.9,50.6131327766,10335.446641,1.2,150.2,43.6468383333,-79.3663866667,1010.8,9.88082047732,24.6833243382,9.8,25.3507405392,20.2,192.5,8.7,1.0,7.8
1627,2021-06-02 16:41:31.800,76.6,29.0605360545,2.12526435449,2.18786967084,2.15896447108,0.229674203859,457.076766453,465.953739896,468.47499095,0.218119323924,162.9,50.8030525753,10275.8736223,1.2,165.1,43.6468183333,-79.3663783333,1010.8,9.87985548729,24.6775761909,8.8,25.3518158727,20.2,186.7,12.1,1.0,6.3
1628,2021-06-02 16:41:32.800,77.1,29.0597080786,2.13163048815,2.1919672177,2.14389017931,0.112328951367,458.78958175,466.4464356,466.307148451,0.203939517021,160.9,50.7358553818,10349.3570723,1.2,160.8,43.646805,-79.3663716667,1010.9,9.88004019056,24.6768024811,7.7,25.3531366415,20.1,213.2,15.0,0.9,5.3
1629,2021-06-02 16:41:33.800,77.7,29.0618470297,2.13620472814,2.19361570006,2.15128012115,0.193888554175,460.221531004,465.882593034,468.230721752,0.0440242844524,159.0,50.4883113339,10413.6374453,1.2,160.7,43.6467966667,-79.36637,1010.9,9.88198835245,24.677492774,6.4,25.3544265155,20.1,215.2,13.3,0.8,4.6
1630,2021-06-02 16:41:34.800,78.2,29.0623458382,2.12532326038,2.19792765288,2.15532837877,0.150654093438,458.983995164,466.178178994,469.559469794,0.185121391177,143.2,50.5048804234,10429.0274121,1.2,148.0,43.64679,-79.366355,1010.7,9.88386014066,24.6808278533,6.1,25.3563992621,20.1,213.8,14.5,0.8,4.5
1631,2021-06-02 16:41:35.800,78.7,29.059116849,2.12577378065,2.20479871776,2.14409388764,0.092032835587,459.389333428,466.445127691,468.26288208,0.225076267984,128.8,50.5285068876,10343.176534,1.2,122.3,43.6467833333,-79.366335,1010.9,9.88245749631,24.6818187999,6.4,25.3578971918,20.1,179.4,13.9,1.4,5.6
1632,2021-06-02 16:41:36.800,79.3,29.0595939531,2.12872429257,2.20545894909,2.14472669737,0.107976215099,459.937165874,465.526066374,468.699760341,0.21897590186,118.3,50.5103158457,10418.6872358,1.2,101.0,43.6467766667,-79.3663016667,1010.9,9.88073200886,24.6790016491,7.2,25.3589945029,20.1,182.5,24.3,1.4,6.0
1633,2021-06-02 16:41:37.800,79.4,29.0584984683,2.12595274773,2.21187409947,2.14737942942,0.150190165773,460.009611756,466.927273655,469.198524046,0.101145839675,112.4,50.559515557,10211.8775367,1.2,97.5,43.6467716667,-79.36627,1010.8,9.88005280036,24.6768653902,7.4,25.3604193394,20.1,160.8,27.6,2.2,8.2
1634,2021-06-02 16:41:38.800,79.5,29.0553624998,2.12640041676,2.17623959357,2.14472857083,0.255746630604,460.524375014,461.653213736,469.311986331,0.260951693522,108.9,50.5808583345,10563.2800532,1.4,96.3,43.6467733333,-79.3662483333,1010.7,9.88226291693,24.6769875003,6.4,25.3615583335,20.1,170.4,27.2,2.5,7.5
1635,2021-06-02 16:41:39.800,79.5,29.0539697248,2.12611474784,2.21051023028,2.14530504627,0.296043134769,460.051399174,467.760753571,469.842601296,0.293957173589,106.8,50.6684295736,10354.2870867,1.2,87.2,43.6467733333,-79.3662283333,1010.8,9.88228774106,24.6789840596,6.1,25.3628454127,20.1,159.3,38.2,2.2,7.2
1636,2021-06-02 16:41:40.800,79.8,29.0575675221,2.13659935444,2.20170774009,2.14492663856,0.193749909329,461.591701351,465.613137288,469.330951019,0.152424407913,95.7,50.5299095072,10394.2523124,1.2,76.7,43.6467833333,-79.36621,1010.8,9.88042384482,24.6797352836,5.5,25.3637911642,20.1,194.9,60.4,2.5,5.4
1637,2021-06-02 16:41:41.800,80.0,29.0612053142,2.13459066122,2.20307798782,2.15567130762,0.106026013403,461.276088334,465.879111792,470.932506814,0.34134030927,89.3,50.4817468533,10338.3821503,1.2,76.4,43.6467933333,-79.3661866667,1010.8,9.88004720887,24.6811229205,6.2,25.3658966728,20.1,149.6,43.7,2.0,5.8
1638,2021-06-02 16:41:42.800,80.2,29.0584244422,2.12732939072,2.18897043526,2.15331114482,0.16392598881,460.566722963,464.643404329,470.556307395,0.213152570944,91.4,50.5710833524,10358.8207413,1.2,101.3,43.6467983333,-79.36617,1010.7,9.88047023455,24.6781893307,6.1,25.3683392734,20.1,136.1,28.2,2.1,7.5
1639,2021-06-02 16:41:43.800,79.9,29.0565756639,2.12897295385,2.19295902898,2.1463756547,0.107609096941,460.870817373,465.342655559,469.929814751,0.254622875267,104.7,50.6342335432,10229.8633526,1.4,131.5,43.6467916667,-79.3661533333,1010.8,9.88169484,24.6770053657,5.1,25.3684459621,20.1,142.4,22.5,1.8,6.7
1640,2021-06-02 16:41:44.800,79.4,29.0568396193,2.13653434721,2.17847118021,2.14791986306,0.0596858498302,461.671789576,463.775842501,470.188857731,0.425430804836,110.9,50.5546215448,10342.5677482,1.4,140.3,43.6467933333,-79.3661433333,1010.8,9.88034517167,24.6755036315,4.0,25.3687849486,20.1,182.0,19.8,2.8,6.5
1641,2021-06-02 16:41:45.800,77.4,29.0608878304,2.13742140321,2.18363999352,2.15565283674,0.134678652877,461.489762771,465.474363834,471.010837982,0.192593177662,116.6,50.4519221117,10249.9025502,1.2,144.3,43.6468,-79.36615,1010.8,9.87846495595,24.6765252202,2.2,25.3706626101,20.1,187.5,28.3,2.6,4.8
1642,2021-06-02 16:41:46.800,75.4,29.0634621469,2.13359497052,2.17601874697,2.1563298672,0.154571634945,460.461208621,463.321306019,470.793961559,0.100542980506,112.2,50.4762610472,10199.1168673,1.2,142.2,43.64681,-79.3661633333,1010.9,9.88042943688,24.6818045227,0.9,25.3721836164,20.1,191.3,34.2,2.1,4.1
1643,2021-06-02 16:41:47.800,73.9,29.0618428397,2.1332400061,2.16674443424,2.15241485452,0.0519939843629,460.119779965,461.672499007,469.739188457,0.260333713426,109.3,50.5373784233,10348.1505748,1.2,140.4,43.6468216667,-79.3661766667,1010.8,9.88207220035,24.6764153049,0.3,25.3736835279,20.1,189.5,45.4,1.5,3.1
1644,2021-06-02 16:41:48.800,73.1,29.0610313527,2.13420049287,2.18086274474,2.15219493811,0.0978912421476,460.656367733,463.870850267,469.42517852,0.166079129434,101.4,50.5493799016,10323.2879381,1.2,138.7,43.6468283333,-79.366185,1010.9,9.88117888146,24.672494058,0.1,25.374694058,20.1,193.4,50.4,1.9,3.3
1645,2021-06-02 16:41:49.800,73.4,29.062307112,2.13800380006,2.16724876491,2.15320240341,0.21261081119,460.60399679,461.360163084,469.98941617,0.107893697932,91.4,50.5263945055,10328.5833079,1.2,136.1,43.6468383333,-79.3661883333,1010.9,9.8790439297,24.6761872124,0.1,25.3758388649,20.1,165.6,23.8,1.2,2.6
1646,2021-06-02 16:41:50.800,74.6,29.0666977558,2.14220852357,2.16966911888,2.15691989623,0.228936466962,460.654871256,461.617797911,469.905950431,0.326381634125,351.2,50.5308588318,10341.1704968,1.2,137.6,43.646845,-79.36619,1010.8,9.87906619027,24.6767007087,0.5,25.3776325459,20.1,154.0,8.4,1.0,2.0
1647,2021-06-02 16:41:51.800,75.6,29.0665307073,2.14459121337,2.16744758276,2.16122921303,0.288106157007,461.398583108,461.052504189,469.949955826,0.211776708535,352.3,50.5515711906,10234.6366676,1.2,138.7,43.64685,-79.36619,1010.8,9.87893198389,24.6796867741,0.5,25.3780930707,20.1,151.9,13.1,1.0,1.7
1648,2021-06-02 16:41:52.800,76.4,29.0662346472,2.14819566809,2.15629857889,2.16366414697,0.229342562353,461.788364209,458.94820174,470.729065111,0.184858277313,345.2,50.5126990149,10384.1378954,1.2,140.0,43.6468516667,-79.3661883333,1010.9,9.87989582971,24.6766459204,0.3,25.3785641309,20.1,164.0,24.3,1.1,1.7
1649,2021-06-02 16:41:53.800,76.9,29.0717258915,2.15126962793,2.16130813885,2.16720738482,0.0564806938459,461.812226356,460.226974715,471.092909895,0.328952762439,332.2,50.4886447286,10317.0718481,1.2,139.5,43.6468566667,-79.36619,1010.9,9.88140280621,24.6819032559,0.1,25.3803536434,20.1,160.1,21.1,0.8,1.6
1650,2021-06-02 16:41:54.800,77.2,29.0711187265,2.15093408629,2.15991504419,2.17037951907,0.108391352607,462.041872078,459.598341864,471.11615612,0.289683064976,338.7,50.5236812355,10275.8972209,1.2,139.1,43.6468616667,-79.3661916667,1010.8,9.88307889223,24.6780200076,0.3,25.3823906368,20.1,151.4,352.4,0.7,1.5
1651,2021-06-02 16:41:55.800,77.4,29.0686154988,2.15416218299,2.14958944377,2.17007986584,0.370112034513,462.402890476,458.375624239,471.379613138,0.129254717353,337.4,50.4947690398,10387.8022766,1.3,138.8,43.64687,-79.366195,1010.9,9.8841486455,24.6745350742,0.1,25.3832711253,20.1,135.4,3.1,1.3,3.0
1652,2021-06-02 16:41:56.800,77.7,29.0718129773,2.15692792343,2.15845563518,2.17329333136,0.213109571149,461.480341125,460.639120949,471.716398567,0.0949909448294,342.8,50.5212216253,10148.075831,1.2,138.5,43.64688,-79.3662,1010.8,9.88088950287,24.6783676276,0.1,25.3845366257,20.1,144.5,3.6,1.6,3.3
1653,2021-06-02 16:41:57.800,77.9,29.0697377719,2.15806244563,2.14595099903,2.17591887328,0.219160878107,461.567709793,459.005237768,470.755041857,0.135479076433,345.5,50.5422900402,10324.1341775,1.2,138.1,43.64689,-79.3662033333,1010.8,9.87982551946,24.6779550873,0.1,25.3861897181,20.1,139.4,6.8,1.6,3.0
1654,2021-06-02 16:41:58.800,77.9,29.0687788079,2.16340039324,2.15182486456,2.17723514853,0.164518627287,461.707668867,461.304612792,470.891733669,0.0617034202529,345.6,50.4906589838,10296.4164216,1.2,138.7,43.6468983333,-79.366205,1010.9,9.88192052814,24.6792125813,0.1,25.3870728473,20.1,146.9,3.7,2.0,3.6
1655,2021-06-02 16:41:59.800,77.8,29.0718224179,2.16336423582,2.15419128422,2.18241707879,0.209694868155,460.983824329,462.509776401,470.96729441,0.182203907079,339.9,50.5303444477,10258.1057041,1.2,139.1,43.6469033333,-79.3662083333,1010.9,9.88136647761,24.6839154776,0.1,25.3881544478,20.1,134.0,357.5,1.4,3.6
1656,2021-06-02 16:42:00.800,77.8,29.0698067803,2.16523457573,2.14364427954,2.18237510061,0.215989231685,461.134580548,462.035970415,470.244127059,0.133080351647,339.7,50.5498864393,10298.1606286,1.2,138.8,43.64691,-79.3662116667,1010.8,9.87878157925,24.6788549167,0.1,25.3889586439,20.1,164.0,27.7,1.7,3.6
1657,2021-06-02 16:42:01.800,77.8,29.0695842918,2.16937568793,2.14744718175,2.18426157501,0.202048473283,461.646176801,464.076930624,470.396142813,0.130114057652,62.2,50.4955257255,10243.6996748,1.2,138.7,43.646915,-79.366215,1010.9,9.88143668366,24.6756856939,0.0,25.3907143061,20.1,155.9,16.4,1.3,2.8
1658,2021-06-02 16:42:02.800,77.9,29.0732343401,2.17088755165,2.14703906373,2.18835912187,0.0472866046403,461.076475377,464.807569629,470.888838517,0.033871942684,129.5,50.5130227336,10397.7992134,1.2,138.8,43.6469183333,-79.3662166667,1010.8,9.88157710654,24.673327345,0.1,25.3920863275,20.1,152.2,12.3,1.3,2.6
1659,2021-06-02 16:42:03.800,77.9,29.0724001634,2.17498749064,2.14489484251,2.19000760423,0.180935010126,461.317486852,465.55992065,470.324995951,0.0359603997275,119.6,50.5369613954,10327.992968,1.2,138.3,43.6469183333,-79.3662166667,1010.9,9.88518698582,24.676436481,0.0,25.393478827,20.1,152.1,7.3,1.3,2.5
1660,2021-06-02 16:42:04.800,78.0,29.0721,2.1816869171,2.1429607629,2.19431955705,0.222515047163,461.576046981,467.2339763,470.620581911,0.162257450705,122.5,50.4784119201,10270.927489,1.4,138.6,43.6469183333,-79.3662183333,1010.8,9.8812814968,24.6771853427,0.0,25.3941267133,20.1,140.0,6.3,1.3,2.6
1661,2021-06-02 16:42:05.800,78.2,29.0758457548,2.18264031154,2.14319906012,2.20119062193,0.216663211234,460.705534427,468.31221691,470.887530608,0.0966409458046,116.4,50.5321747161,10334.0100871,1.7,138.2,43.6469183333,-79.3662166667,1010.8,9.87939240674,24.6776355529,0.3,25.3963777644,20.1,139.1,355.8,1.1,2.0
1662,2021-06-02 16:42:06.800,78.1,29.0787373706,2.18867253581,2.139898572,2.20185085326,0.102964202695,462.024632534,469.173868528,469.968469291,0.0519377159861,128.5,50.3564417388,10300.5303139,1.4,139.0,43.64692,-79.3662166667,1010.9,9.88112586725,24.6802970784,0.7,25.3975656928,20.1,146.7,4.4,1.9,4.5
1663,2021-06-02 16:42:07.800,78.3,29.0751050278,2.15411689177,2.14144294903,2.20826600364,0.25783594076,456.952666914,470.862918126,471.369676572,0.174768794173,165.5,51.021671053,10240.3114173,1.4,160.1,43.6469266667,-79.3662183333,1010.7,9.87942251392,24.6698691866,1.2,25.3972561142,20.1,155.7,343.8,2.1,4.8
1664,2021-06-02 16:42:08.800,78.0,29.0763802396,2.18652546634,2.14153346655,2.17263149774,0.290663046186,462.706994705,470.832163362,466.095616653,0.167902146672,168.5,50.719705545,10288.363304,1.4,186.8,43.6469083333,-79.3662116667,1010.8,9.88077221567,24.6811397014,2.4,25.3983571558,20.1,179.4,353.2,2.5,5.7
1665,2021-06-02 16:42:09.800,77.5,29.0768715636,2.17936655662,2.13803066729,2.20690213445,0.155903839182,460.892989419,469.773097123,472.203156488,0.0626677129658,169.6,50.7402150702,10351.7006066,1.2,193.8,43.64689,-79.366205,1010.7,9.88088853092,24.6811611396,3.3,25.4011251148,20.1,181.3,350.3,2.3,6.0
1666,2021-06-02 16:42:10.800,76.8,29.0802798639,2.18013975282,2.13352623337,2.19809964426,0.334305998701,461.028400223,469.433018122,470.055540205,0.212879751343,174.5,50.5707082252,10376.3803586,1.2,182.5,43.6468616667,-79.3661983333,1010.9,9.87800711567,24.6831593575,4.2,25.4039348979,20.1,193.1,358.0,2.5,6.0
1667,2021-06-02 16:42:11.800,75.7,29.0826028455,2.16633386908,2.13273883332,2.19946989199,0.210912682312,459.83917294,469.023940143,470.321514709,0.267859914182,176.8,50.5837650593,10364.3214089,1.2,186.1,43.646835,-79.3661966667,1010.8,9.87919640799,24.670491759,5.1,25.4055337583,20.1,181.9,2.3,2.4,6.8
1668,2021-06-02 16:42:12.800,74.7,29.085375641,2.17016214277,2.14664800552,2.18536233943,0.251156618584,460.509245407,470.814000145,469.085807246,0.217633187738,173.7,50.4203480802,10256.1945922,1.2,172.4,43.6468066667,-79.36619,1010.9,9.87932689102,24.6840426737,5.7,25.4073200549,20.1,176.9,2.7,2.6,8.1
1669,2021-06-02 16:42:13.800,72.2,29.0822904193,2.15616031101,2.1570923399,2.18935093315,0.421294836137,459.029634082,471.083757973,469.785058476,0.0712410512653,171.3,50.60274608,10357.3987322,1.2,170.5,43.6467483333,-79.3661766667,1010.8,9.8821602666,24.6759465982,7.2,25.4080808201,20.1,179.8,4.5,2.1,7.1
1670,2021-06-02 16:42:14.800,68.6,29.0818114599,2.16102471782,2.1423799085,2.17486308438,0.191629523445,460.652865511,468.062313975,468.218245418,0.038723945439,169.6,50.4979488928,10248.7000028,1.2,150.1,43.6466733333,-79.3661633333,1010.8,9.88400785728,24.6792939956,8.3,25.4095570252,20.0,184.4,9.6,1.7,7.9
1671,2021-06-02 16:42:15.800,66.0,29.0834585347,2.15388244747,2.12953545136,2.18003189769,0.101389950083,458.62005119,465.295346252,469.916766751,0.113377859514,169.3,50.5922608627,10272.0911324,1.2,158.3,43.6466283333,-79.36617,1010.8,9.87942585902,24.6784243914,7.9,25.4115512173,20.0,195.7,6.6,1.9,6.7
1672,2021-06-02 16:42:16.800,63.5,29.0793101205,2.14429272287,2.13091686108,2.17241065114,0.259685611729,456.910004815,465.328050511,467.763708936,0.298421984614,168.6,50.8096807234,10264.5009455,1.4,153.8,43.646595,-79.3661666667,1010.8,9.88076648193,24.689273735,7.5,25.4119990361,19.9,214.8,15.7,1.5,6.3
1673,2021-06-02 16:42:17.800,65.4,29.0881655487,2.15821042657,2.13522315881,2.16313633841,0.16393778981,459.054767785,465.132856622,466.114901924,0.220837839584,160.7,50.5530453303,10195.1660416,1.5,140.2,43.6465366667,-79.3660866667,1010.8,9.87701806842,24.6767040095,8.1,25.4143177577,19.9,191.1,14.1,2.2,7.7
1674,2021-06-02 16:42:18.800,69.9,29.0829942649,2.14482913062,2.13581928463,2.17725464891,0.102436408383,456.592524805,463.817537216,468.313253184,0.0692828753954,151.8,50.618509468,10282.0315334,1.2,148.4,43.6464816667,-79.366005,1010.8,9.88115203005,24.6808185252,8.7,25.4150248521,19.9,204.4,23.1,1.7,7.3
1675,2021-06-02 16:42:19.800,73.8,29.0827075682,2.14729058969,2.13488137877,2.16364066908,0.32550675579,456.859009408,462.793620617,465.802566001,0.0123724272486,150.6,50.5325445051,10284.2091672,1.2,141.8,43.6464433333,-79.3659833333,1010.8,9.88026216482,24.6867751248,8.3,25.4163491933,19.9,210.7,21.1,1.5,6.6
1676,2021-06-02 16:42:20.800,74.6,29.082852789,2.14507950723,2.13916262611,2.16606102305,0.209740740863,456.293510981,462.307361247,466.060200828,0.136231046252,153.7,50.4331306329,10217.7560239,1.2,147.8,43.6464083333,-79.36597,1010.8,9.88087581255,24.6834878739,7.7,25.4176531123,19.9,194.4,11.9,1.5,6.9
1677,2021-06-02 16:42:21.800,73.0,29.0819237353,2.13422161087,2.13554276131,2.16383948693,0.182661864803,454.247781473,461.325051654,465.494907106,0.234735821731,155.9,50.6110301256,10292.6305598,1.2,144.5,43.646385,-79.365965,1010.8,9.87793790604,24.6809445797,7.0,25.4185629517,19.9,191.6,20.8,1.5,7.5
1678,2021-06-02 16:42:22.800,79.4,29.0793324561,2.13885870175,2.13719191908,2.15269048306,0.325653338848,455.449750882,462.146696161,463.390604657,0.185547711686,156.1,50.5621403521,10343.7576407,1.2,144.6,43.64635,-79.3659416667,1010.9,9.88270959648,24.6703426315,6.2,25.4195064912,19.9,194.7,17.5,2.3,7.4
1679,2021-06-02 16:42:23.800,86.9,29.0800023373,2.13796855417,2.13374654811,2.15770004302,0.291318379823,454.900691111,462.082187879,464.669377632,0.214202572259,154.9,50.4621052481,10368.4521672,1.2,144.5,43.6463283333,-79.3659233333,1010.8,9.88305603354,24.6795092971,5.7,25.4198721088,19.9,190.8,24.4,1.5,6.6
1680,2021-06-02 16:42:24.800,90.2,29.0825353392,2.12742707518,2.13666813261,2.15630694836,0.128188772685,453.648614275,463.554017032,464.040744781,0.194693969172,159.0,50.5790626922,10318.420713,1.2,146.5,43.646305,-79.365925,1010.9,9.88006903141,24.6780094222,5.5,25.4235484296,19.8,185.9,14.5,2.4,7.4
1681,2021-06-02 16:42:25.800,91.2,29.0807740262,2.13603301223,2.14565151011,2.14598134794,0.0939804677026,455.85405572,465.052563498,462.818027156,0.127377941704,162.5,50.408827368,10263.3066685,1.2,152.4,43.6462866667,-79.3659383333,1010.9,9.87989668259,24.6752589139,5.0,25.4241232584,19.8,169.8,9.6,2.1,6.9
1682,2021-06-02 16:42:26.800,93.4,29.0787793726,2.12403384568,2.13597975744,2.15484753935,0.136787898757,454.288295888,463.214242398,465.081523866,0.209412246735,159.2,50.5816350707,10313.6304805,1.2,155.2,43.6462583333,-79.3659333333,1010.8,9.87886604607,24.6757869782,4.2,25.4252309411,19.8,161.1,359.4,2.0,5.7
1683,2021-06-02 16:42:27.800,92.3,29.0789966094,2.12953319162,2.13560041112,2.1423429032,0.0590830676836,456.52080604,463.761262219,463.447640685,0.21873179174,161.0,50.5269071892,10281.7398239,1.2,154.3,43.6462433333,-79.3659416667,1010.9,9.8821219304,24.6833976492,3.5,25.4255639693,19.8,176.6,10.2,0.9,3.8
1684,2021-06-02 16:42:28.800,91.8,29.0813331499,2.13231765369,2.13643692493,2.14821676873,0.181789664192,457.771020263,463.993232737,465.747015709,0.109938973262,152.9,50.459383335,10240.3181191,1.2,150.3,43.6462133333,-79.3659316667,1010.8,9.88081460269,24.6815430113,3.3,25.4263668501,19.8,150.5,0.5,1.1,3.8
1685,2021-06-02 16:42:29.800,89.8,29.0792646023,2.12164095828,2.13381034562,2.15058318839,0.131669466436,457.290746416,464.459787918,466.952179318,0.134942464871,148.0,50.5889045632,10302.5592525,1.2,150.7,43.646225,-79.3659516667,1010.9,9.88087892112,24.6753559322,2.5,25.4295217731,19.8,175.0,16.6,0.5,3.6
1686,2021-06-02 16:42:30.800,87.9,29.0799331267,2.12533003719,2.13705008113,2.14003618371,0.130514644994,459.28517106,466.266463982,466.478373332,0.199421976595,169.5,50.5232544776,10329.7813215,1.2,151.2,43.6462466667,-79.3659966667,1010.8,9.88171632785,24.6809849241,1.2,25.4341332507,19.8,183.8,23.1,1.4,3.8
1687,2021-06-02 16:42:31.800,87.2,29.0793929885,2.12505699778,2.13914486212,2.14383908592,0.0336316919504,460.044218544,467.547777329,468.519333541,0.155900892716,218.0,50.489207222,10286.7669646,1.2,150.9,43.646275,-79.3660466667,1010.9,9.88025294754,24.6855688216,0.7,25.4336535057,19.8,183.7,30.6,1.6,4.0
1688,2021-06-02 16:42:32.800,85.6,29.080365775,2.12265566484,2.13742221647,2.1434309679,0.0319942465563,460.682211639,467.968888191,469.249972546,0.173152330144,250.7,50.5525707318,10248.5935768,1.2,150.5,43.64628,-79.3660783333,1010.8,9.87990355625,24.6784769473,0.7,25.4332413847,19.8,177.6,30.8,1.4,2.9
