,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
22,2022-04-27 17:57:08.100,44.2,22.8148123956,2.0087498663,2.01732845258,2.018176225052354,0.146775075512,424.931833705,437.366072885,431.4342490818004,0.2400547391519999,312.8,50.6015557379,3265.10531103,2.7,197.4,43.6612533333,-79.3991233333,1007.1,9.87015854875,,0.0,21.2806514485,15.2,166.4,295.2,1.0,4.2
23,2022-04-27 17:57:09.100,44.3,22.809031520700003,2.0125379217900004,2.02048726088,2.015616191602354,0.221800116832,425.121131464,439.069765019,431.3107477398004,0.1150215173279999,304.6,50.52623186,3268.90142262,2.7,197.6,43.66126,-79.3991233333,1007.0,9.86934825873,,0.0,21.2800235375,15.1,167.5,330.0,1.7,2.5
24,2022-04-27 17:57:10.100,44.3,22.8099811206,2.01112137311,2.01944122133,2.019553415562354,0.2577061740569999,425.051449776,439.633000795,431.5212551268005,0.255143161129,299.2,50.49746244399999,3310.84461822,2.7,197.6,43.6612666667,-79.3991233333,1007.0,9.87089130736,,0.0,21.2807365977,15.1,267.7,327.9,1.9,3.3
25,2022-04-27 17:57:11.100,44.4,22.8046643364,2.00717440733,2.01413031012,2.018175472012354,0.057214841902,424.103067892,438.953092595,431.46607983880045,0.3208802526,303.1,50.615559472,3258.7984945,2.7,197.2,43.661275,-79.399125,1007.0,9.86976480244,,0.0,21.28023769,15.1,253.6,69.5,2.7,4.0
26,2022-04-27 17:57:12.100,44.5,22.8003661325,2.01412272414,2.01901686115,2.014134760062354,0.0532139475015,424.706884211,439.244294303,430.4926366028004,0.286223688514,312.6,50.5360246155,3230.94704754,2.7,197.2,43.6612816667,-79.3991233333,1007.0,9.86913675163,,0.0,21.2799190095,15.1,267.6,54.9,2.0,5.6
27,2022-04-27 17:57:13.100,44.6,22.8023271467,2.01335117795,2.01943854067,2.021296311322354,0.0979357440089,424.76652487,438.729822022,431.10978620480046,0.240527162901,321.8,50.48207109729999,3288.6352036,2.7,197.2,43.6612866667,-79.3991233333,1007.0,9.86869330365,,0.0,21.2799,15.0,256.1,76.3,1.9,3.6
28,2022-04-27 17:57:14.100,44.6,22.7943,2.00852,2.0171714345900003,2.0203392612523543,0.0412425,424.083,438.010989104,431.1681173258005,0.1973487072019999,328.2,50.597,3273.01417255,2.7,197.2,43.6612916667,-79.3991233333,1007.1,9.86987,,0.0,21.2803,15.0,249.3,54.9,1.5,3.6
29,2022-04-27 17:57:15.100,44.7,22.7920505702,2.01299929943,2.0154241087,2.015488316892354,0.267502379062,424.88790468,437.806747804,430.46590400880046,0.0879770280511,327.1,50.5192479684,3226.79712219,2.7,197.4,43.661295,-79.3991216667,1007.0,9.87263777672,,0.0,21.2807890065,15.0,216.8,50.4,2.2,3.1
30,2022-04-27 17:57:16.100,44.7,22.7951687698,2.01045403504,2.01764892562,2.0201602669623537,0.269625701976,424.321150539,437.564538557,431.3131373318004,0.2856638222879999,331.9,50.517260459700005,3247.10109898,2.7,197.2,43.6613,-79.3991216667,1007.0,9.87340272337,,0.0,21.281697813900003,15.0,195.9,12.6,1.8,4.2
31,2022-04-27 17:57:17.100,44.8,22.7851745083,2.00863667172,2.01787596576,2.017259467852354,0.147562020135,424.055592238,436.774670315,430.6769271308005,0.339875381369,312.1,50.598814736,3250.01556935,2.7,197.2,43.6613066667,-79.39912,1007.0,9.87103188445,,0.0,21.2810111526,15.0,236.1,3.5,2.0,3.7
32,2022-04-27 17:57:18.100,44.9,22.7845971637,2.01316947676,2.01678222435,2.016974836562354,0.1040643594669999,424.304417577,436.0804235380001,430.5189733078004,0.105609653749,307.7,50.5118403099,3213.86714528,2.7,197.3,43.6613133333,-79.3991183333,1007.0,9.86909135213,,0.0,21.2819849039,14.9,254.2,51.3,2.0,3.7
33,2022-04-27 17:57:19.100,44.9,22.786834896,2.011046091,2.01960021017,2.0207386614523544,0.00391858752776,424.06588188,435.851255456,430.7552169458005,0.116046302466,310.9,50.5418137541,3224.78748446,2.7,197.4,43.6613183333,-79.3991183333,1007.1,9.8716828404,,0.0,21.282681064,14.9,258.5,53.0,1.3,3.9
34,2022-04-27 17:57:20.100,49.5,22.781408035,2.00988604621,2.01589376409,2.017841098922354,0.0894795763329,424.183004,434.897578761,430.4206352288005,0.169310451409,296.2,50.5896356388,3250.34143065,2.7,197.5,43.6613716667,-79.39903000000001,1007.0,9.87161395379,,0.1,21.2822783612,14.9,254.8,64.7,1.3,2.6
35,2022-04-27 17:57:21.100,57.9,22.7798883246,2.01214551833,2.01584990226,2.016806352882354,0.205181157525,424.829417799,434.662231786,430.56462334880047,0.0982259321645,292.2,50.5396092146,3238.40689754,1.9,197.4,43.66135,-79.399,1007.2,9.86945416231,,0.1,21.2819126178,14.9,276.0,37.6,2.2,2.4
36,2022-04-27 17:57:22.100,64.7,22.7806962189,2.01277688393,2.01888934048,2.019185441182354,0.188692397545,424.331086925,434.27180132,431.2274358748005,0.24514637753,229.4,50.5190620174,3295.146727,1.9,197.6,43.66132,-79.398975,1007.0,9.8703667884,,0.0,21.2820650152,14.8,340.9,85.2,3.0,4.6
37,2022-04-27 17:57:23.100,68.3,22.7737905698,2.01049544565,2.01563578562,2.019585177012354,0.256978917646,424.717968786,433.36639361,430.69370372980046,0.300516253915,245.9,50.573013746,3275.2605371,1.9,197.7,43.66131,-79.3989666667,1007.1,9.87358763445,,0.0,21.2816310267,14.8,312.4,155.2,3.0,6.2
38,2022-04-27 17:57:24.100,70.9,22.7714736718,2.01356002356,2.01696501419,2.017456073602354,0.130125284286,424.520776041,433.344298985,431.0780295868004,0.207464881024,104.1,50.50222700850001,3175.86961106,1.9,197.3,43.6613016667,-79.398975,1007.1,9.87075293379,,0.0,21.281978291,14.8,301.0,106.7,3.9,6.0
39,2022-04-27 17:57:25.100,73.4,22.7724951303,2.01083228695,2.01878247667,2.020456678462354,0.3520097548849999,424.280910915,432.905424547,430.8970559968004,0.162601985355,28.1,50.5726347821,3221.69342635,1.9,197.3,43.6612916667,-79.3989933333,1007.1,9.86701406989,,0.0,21.2818,14.8,295.9,103.6,3.7,7.5
40,2022-04-27 17:57:26.100,75.5,22.7686012235,2.0117106715,2.01506575536,2.0175274886423544,0.261575874353,424.931882717,432.091323066,430.8449153158005,0.171657021793,264.5,50.5442397482,3241.06913738,1.9,197.6,43.6612866667,-79.3990083333,1007.1,9.87126249473,,0.0,21.2814075798,14.8,313.1,97.3,4.5,7.0
41,2022-04-27 17:57:27.100,77.2,22.767263280300003,2.01276303249,2.01599122346,2.017881260322354,0.310221321111,424.728557983,431.748031575,431.34200334380046,0.112589545227,60.1,50.5228529462,3234.52179618,1.9,197.4,43.6612866667,-79.3990216667,1007.2,9.86945450081,,0.0,21.2806837503,14.8,323.2,120.2,5.4,9.9
42,2022-04-27 17:57:28.100,78.6,22.76852133,2.00996574071,2.01828535093,2.019561753562354,0.171294514909,424.336150154,430.989194844,431.0840356818004,0.269940263058,99.5,50.579811623400005,3175.45976813,1.9,197.2,43.6612866667,-79.3990316667,1007.1,9.86825202572,,0.0,21.2803029897,14.7,313.2,123.5,3.0,9.6
43,2022-04-27 17:57:29.100,79.6,22.7630944943,2.0109105509900003,2.01573836471,2.016834307382354,0.253687954692,424.536284721,430.238872601,430.7023466948005,0.289535943947,62.2,50.5874394204,3179.59501684,1.9,197.1,43.661285,-79.399035,1007.1,9.87211623826,,0.0,21.2819651375,14.7,326.9,119.9,3.3,6.4
44,2022-04-27 17:57:30.100,80.4,22.7611519366,2.01223244848,2.01664779384,2.017620294112354,0.1754626590619999,425.184703509,430.345245968,430.8670502898004,0.209657776574,300.8,50.525970396400005,3197.70175832,1.9,196.8,43.6612816667,-79.39904,1007.1,9.87115003848,,0.0,21.2818502152,14.6,316.0,126.1,4.7,6.7
45,2022-04-27 17:57:31.100,81.1,22.7620734917,2.01234978006,2.01653815437,2.0190504526923543,0.1385985395649999,425.288121087,429.819021487,431.5335551408005,0.120151107188,142.5,50.5445694391,3208.36207864,1.9,196.6,43.6612816667,-79.3990416667,1007.1,9.86949687648,,0.0,21.2820052494,14.6,313.7,122.2,5.5,10.8
46,2022-04-27 17:57:32.100,81.8,22.7558996046,2.01040655174,2.01559521148,2.019171909262354,0.0568655565855,426.877480362,429.235816254,431.6892152218004,0.114674910486,147.5,50.5865849755,3226.3125945,1.9,196.9,43.6612783333,-79.3990416667,1007.0,9.87013678845,,0.0,21.281704249,14.5,306.3,117.1,5.6,10.0
47,2022-04-27 17:57:33.100,82.8,22.7541230477,2.014943295,2.0171318558,2.017275852082354,0.257220845561,429.200901059,428.997077495,433.2514876098005,0.152189365159,285.7,50.5147281271,3216.23452374,1.9,196.7,43.6612733333,-79.3990383333,1007.1,9.86956902879,,0.0,21.2822025397,14.5,312.1,107.5,5.5,10.8
48,2022-04-27 17:57:34.100,83.8,22.751667968200003,2.01125085273,2.0136079711000003,2.020487752622354,0.175030562976,431.929159903,428.300978947,436.1723893658004,0.345283462597,348.9,50.5509359044,3201.7197629,1.9,197.0,43.66127,-79.3990383333,1007.1,9.87157288773,,0.0,21.2822024364,14.4,320.4,115.4,5.7,11.1
49,2022-04-27 17:57:35.100,84.6,22.7475087492,2.0122685498,2.01362024916,2.018156486672354,0.168687965218,433.438331629,428.207261142,437.7198953728004,0.370714524195,322.2,50.567006408500006,3206.48007575,1.9,196.8,43.6612683333,-79.399035,1007.1,9.87015321071,,0.1,21.2817766421,14.3,305.7,122.2,5.4,10.4
50,2022-04-27 17:57:36.100,85.3,22.7437758054,2.0145028203,2.01892846168,2.019082548732354,0.242749277703,434.865837631,428.48407165,439.8340042968004,0.1474889357179999,140.8,50.5173877073,3230.94974083,1.9,196.8,43.6612683333,-79.3990316667,1007.0,9.86957912555,,0.0,21.2817502301,14.2,311.2,108.1,5.4,11.1
51,2022-04-27 17:57:37.100,85.9,22.742576639,2.01061818421,2.01457111523,2.021267824132354,0.246952887712,435.874279976,427.337402274,441.2483923708005,0.0822808274714,129.8,50.56124122520001,3227.31690291,1.9,197.1,43.6612683333,-79.3990233333,1007.0,9.86870841183,,0.0,21.2817986258,14.1,300.2,113.0,5.4,10.8
52,2022-04-27 17:57:38.100,86.2,22.736871512600004,2.01386273371,2.01252304155,2.0174977138323538,0.11338299115,437.625805399,427.19731238300005,442.3201902108004,0.144827570026,266.7,50.5376900632,3214.06705293,1.9,197.3,43.6612666667,-79.3990166667,1007.0,9.8687141661,,0.0,21.2815857028,14.1,296.2,102.3,5.3,10.2
53,2022-04-27 17:57:39.100,86.6,22.7337134142,2.01304971455,2.01740033195,2.020656522132354,0.252367476916,438.221033768,427.675427764,444.0238823448004,0.268132285145,277.6,50.5032924255,3213.18842219,1.9,197.3,43.6612666667,-79.3990083333,1007.0,9.87077371269,,0.0,21.2813005193,14.0,294.9,97.3,4.7,9.6
54,2022-04-27 17:57:40.100,87.0,22.7299942508,2.00754811736,2.01489136999,2.0196104825823538,0.319824571343,437.507019064,426.917009549,444.5871181208004,0.2429602356859999,301.1,50.6065435012,3206.63747656,1.9,197.3,43.661265,-79.3990033333,1007.1,9.87053535994,,0.0,21.2805712541,14.0,289.8,96.6,4.2,9.4
55,2022-04-27 17:57:41.100,87.4,22.7286673161,2.01239384726,2.01299985919,2.014299571372354,0.288734767883,437.822464227,427.048283246,443.9072099208004,0.320083160597,188.7,50.5620682683,3225.90628111,1.9,197.3,43.6612633333,-79.3989966667,1007.0,9.8704351159,,0.0,21.2811492106,14.0,286.5,89.0,4.1,8.4
56,2022-04-27 17:57:42.100,87.7,22.724899920100004,2.01291976023,2.01706132196,2.019186122402354,0.239694629719,437.313201991,427.222668904,444.1984116288005,0.269559638625,58.1,50.5278418187,3204.76472161,1.9,197.2,43.6612633333,-79.3989916667,1007.1,9.86956678922,,0.0,21.2803000799,13.9,296.0,88.7,4.6,7.5
57,2022-04-27 17:57:43.100,88.0,22.7222607409,2.01061373916,2.01166665703,2.019607801922354,0.20234444893,436.575787733,426.362700788,443.6839393478004,0.198115197089,93.9,50.5809281253,3186.41016584,1.9,196.9,43.66126,-79.3989933333,1007.1,9.87009978773,,0.0,21.281101061300003,13.9,303.8,100.9,4.3,9.2
58,2022-04-27 17:57:44.100,88.4,22.7164818012,2.00881971043,2.01479302349,2.0173406958423543,0.0864920601269,436.374672687,426.722306317,442.96510642980047,0.116085730194,24.1,50.5743109446,3231.92108732,1.9,196.8,43.6612566667,-79.398995,1007.0,9.87088411534,,0.0,21.281650611,13.9,301.4,108.7,4.3,8.4
59,2022-04-27 17:57:45.100,88.6,22.715884132600003,2.01106741001,2.01750036876,2.015593369952354,0.280311779276,436.158725825,426.866460252,442.7608651298005,0.148765529924,357.6,50.5247553957,3259.24789888,1.9,197.0,43.6612533333,-79.3989983333,1007.1,9.8710534613,,0.0,21.2809815348,13.8,293.7,101.3,4.4,8.8
60,2022-04-27 17:57:46.100,88.7,22.7164089462,2.01140996571,2.01343816925,2.017818186872354,0.3427564468069999,435.376642566,426.233843042,442.5186558828004,0.265700133116,322.4,50.5569545415,3264.44738592,1.9,196.9,43.66125,-79.3990016667,1007.0,9.86912445389,,0.0,21.2806381037,13.8,291.0,96.6,4.2,8.6
61,2022-04-27 17:57:47.100,88.8,22.7115669824,2.0102339395200004,2.01490842829,2.0180452270123537,0.105096481006,434.663276223,426.754455581,441.7287876408004,0.193746335473,289.4,50.579309843500006,3214.46021644,1.9,196.9,43.6612466667,-79.3990033333,1007.1,9.87111753385,,0.0,21.280502182,13.7,305.6,95.3,2.5,7.9
62,2022-04-27 17:57:48.100,89.1,22.710836803600003,2.01315305211,2.01487047345,2.016951485602354,0.1105754251469999,434.470228165,426.883591291,441.0345408638005,0.182237472201,279.8,50.526414783,3178.46744726,1.9,197.2,43.6612433333,-79.399005,1007.1,9.87190322084,,0.0,21.280357869,13.7,304.8,110.3,4.1,5.0
63,2022-04-27 17:57:49.100,89.6,22.7090943611,2.00939921293,2.01163077607,2.019769471422354,0.169067779006,433.495457125,425.875805616,440.8053727818004,0.226362134331,332.5,50.5448727968,3202.07874421,1.9,197.3,43.66124,-79.399005,1007.2,9.87177241482,,0.0,21.280476138900003,13.6,321.3,110.9,3.8,8.4
64,2022-04-27 17:57:50.100,89.9,22.7055204165,2.00917555462,2.0144837626,2.016063025342354,0.0944973675618,433.241020602,426.855368175,439.8516960868004,0.2838975797069999,156.7,50.5563862372,3246.14719789,1.9,197.3,43.6612383333,-79.3990066667,1007.1,9.8714902467,,0.0,21.2800930059,13.6,296.3,132.2,2.7,6.5
65,2022-04-27 17:57:51.100,90.2,22.705647987,2.01236997817,2.01564537175,2.016019163512354,0.243855920326,432.875279612,426.780942373,439.6163491118005,0.272637521378,276.7,50.5249093592,3223.65993291,1.9,197.5,43.661235,-79.3990116667,1007.1,9.87056073996,,0.0,21.2798,13.6,316.3,96.2,2.0,5.0
66,2022-04-27 17:57:52.100,90.7,22.7044485573,2.00907013191,2.01151962961,2.019058601732354,0.298918726279,431.94113108,426.2587006330001,439.2259186458005,0.0920042601328999,284.3,50.5799666941,3223.26467824,1.9,197.2,43.6612316667,-79.3990183333,1007.1,9.87052967024,,0.0,21.2797124485,13.5,315.1,119.4,4.3,4.3
67,2022-04-27 17:57:53.100,91.2,22.7002489438,2.01022644009,2.01607327494,2.0158050468723543,0.211035577638,431.923105619,426.873733138,438.3205109358004,0.148440852604,291.0,50.5645783601,3181.92268001,1.9,197.2,43.66123,-79.399025,1007.2,9.87017101495,,0.0,21.2798741886,13.5,308.5,116.8,4.8,8.1
68,2022-04-27 17:57:54.100,91.8,22.7011395039,2.01238902278,2.01537261155,2.0171342754423542,0.161462488179,431.534519055,426.49162927300006,438.29841631080046,0.134313770158,336.3,50.514838588500005,3197.0657897,1.9,197.3,43.6612316667,-79.39903000000001,1007.2,9.87135595806,,0.0,21.2796294656,13.5,308.2,107.2,3.0,9.5
69,2022-04-27 17:57:55.100,92.5,22.6998571685,2.00864121299,2.01027949128,2.018951737922354,0.174599429858,430.712043155,426.12490467,437.8595418728004,0.216581424537,2.5,50.56648525479999,3200.23030352,1.9,197.3,43.6612316667,-79.399035,1007.0,9.87192158084,,0.0,21.278808272,13.4,358.8,114.9,1.6,5.0
70,2022-04-27 17:57:56.100,93.1,22.6951957002,2.00939903588,2.0159746854900003,2.015235016612354,0.111918755888,430.349987092,426.610539915,437.0454403918004,0.204732401632,52.7,50.558797169,3138.46682925,1.9,196.9,43.6612283333,-79.3990416667,1007.1,9.87288767827,,0.0,21.2786,13.4,331.6,159.7,4.0,2.9
71,2022-04-27 17:57:57.100,93.7,22.6964534287,2.01175739023,2.0174784695,2.016160484712354,0.263437722681,429.621854472,426.51560734,436.70214890080047,0.189082681421,351.1,50.51715106060001,3150.10981799,1.9,197.1,43.6612233333,-79.3990483333,1007.1,9.87174990136,,0.0,21.278702812,13.4,359.9,135.4,3.7,7.9
72,2022-04-27 17:57:58.100,94.3,22.6952499695,2.00931971163,2.01204940965,2.018454612182354,0.287702536987,428.870735429,426.051152772,435.9433121698005,0.19886680478,356.7,50.5565801495,3100.66160803,1.9,197.1,43.661225,-79.399055,1007.2,9.87116949038,,0.0,21.2789070186,13.4,308.7,161.2,3.1,7.0
73,2022-04-27 17:57:59.100,94.9,22.6926530486,2.01010071884,2.01558157558,2.015907625962354,0.208430402097,428.966560029,426.610381805,435.1929899268004,0.151057642783,215.5,50.5336081485,3204.59835697,1.9,197.5,43.661225,-79.39905999999999,1007.2,9.86998348703,,0.0,21.2791060971,13.4,300.6,108.4,3.0,6.2
74,2022-04-27 17:58:00.100,95.4,22.6941399063,2.01012155437,2.01621241166,2.016817055092354,0.120940206884,428.452784487,426.707110487,435.29936329380047,0.0534261697595,172.0,50.5331032381,3186.70551917,1.9,197.5,43.6612266667,-79.3990633333,1007.0,9.86777183822,,0.0,21.2788677139,13.3,307.0,107.0,2.7,5.7
75,2022-04-27 17:58:01.100,96.1,22.6930024069,2.0090903421400004,2.01095572844,2.016707415622354,0.111679302461,427.858903292,425.744143166,434.7731388128004,0.215774340997,232.0,50.5611304048,3294.79530499,1.9,197.5,43.66123,-79.39906500000001,1007.1,9.86758980572,,0.0,21.2786560389,13.3,311.1,107.5,3.9,5.4
76,2022-04-27 17:58:02.100,96.9,22.692246386100003,2.01060433772,2.01803100405,2.015764472732354,0.152125835206,427.619096263,426.97105746,434.1899335798005,0.186357725672,143.2,50.5139909412,3226.94358837,1.9,197.5,43.6612316667,-79.3990716667,1007.1,9.86827105472,,0.0,21.2785837349,13.3,292.2,111.9,4.6,7.9
77,2022-04-27 17:58:03.100,97.5,22.692102702800003,2.00714787418,2.01679520795,2.0173011170523543,0.343261942692,426.925809051,426.406723871,433.9511948208004,0.247881431145,310.3,50.5621264804,3152.55897768,1.9,197.7,43.6612316667,-79.399075,1007.1,9.8691473153,,0.0,21.2784401802,13.3,290.1,96.3,7.5,8.2
78,2022-04-27 17:58:04.100,97.9,22.6913197284,2.00710191969,2.01072200837,2.0137772323523544,0.3725680169399999,426.828994685,425.62066259,433.2550962728004,0.293468764141,121.3,50.5958122997,3158.23937131,1.9,198.1,43.6612333333,-79.3990783333,1007.2,9.86945623536,,0.0,21.278279819,13.3,299.6,92.8,7.3,14.9
79,2022-04-27 17:58:05.100,98.2,22.6929925284,2.01240269447,2.01506624238,2.0137895104123538,0.149341077975,427.108697362,426.4929276680001,433.1613784678004,0.0720734087097,163.9,50.4981767515,3133.10212827,1.9,197.6,43.661235,-79.3990783333,1007.2,9.86889861884,,0.0,21.2780763774,13.3,310.8,103.4,7.1,13.8
80,2022-04-27 17:58:06.100,98.6,22.6909623828,2.00812768282,2.01664327935,2.019097722932354,0.0817440743155,425.968527464,426.683357005,433.4381889758004,0.1684962240509999,322.9,50.5550283457,3113.5345492,1.9,197.8,43.6612366667,-79.399075,1007.1,9.86884141313,,0.0,21.2793177992,13.2,307.2,112.0,7.5,14.1
