,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
860,2020-07-24 14:13:34.299999952,114.7,25.1128412518,1.98489568813,2.01524360267,1.99104194229,0.0549467333939,393.064484991,399.549076957,400.337244941,0.0394409605827,338.4,50.6434677526,19162.5753383,0.8,341.9,43.6674016667,-79.4147033333,1007.2,9.87235684846,24.6683492313,12.5,22.0143920571,24.2,129.0,3.7,0.7,5.5
861,2020-07-24 14:13:35.299999952,114.8,25.1153296949,1.96678179942,2.01243432449,2.02182228617,0.0681353823073,389.851938074,398.378421486,405.504708218,0.0376798003096,342.0,50.6809535338,19046.855362,0.8,341.5,43.6674316667,-79.4147166667,1007.2,9.86993772268,24.6671435046,11.8,22.0157218308,24.2,124.8,15.4,1.0,5.3
862,2020-07-24 14:13:36.299999952,115.6,25.1168429616,1.96925714988,2.00076139465,2.00394908496,0.0,390.452692922,396.4705625,402.36320084,0.0449799898552,345.3,50.5734430216,19192.1282268,0.8,348.2,43.66746,-79.414725,1007.1,9.87273142806,24.6725141487,11.6,22.0175285971,24.2,131.7,12.7,0.8,5.1
863,2020-07-24 14:13:37.299999952,115.8,25.1211301542,1.96252700508,2.00887141494,2.00649791706,0.034731206868,388.849922096,398.42313992,402.860814447,0.01129359672,349.0,50.7492220608,19146.3717485,0.8,352.4,43.6674833333,-79.41473,1007.2,9.87072987165,24.6695239861,11.4,22.0194032267,24.2,123.9,17.9,0.9,4.8
864,2020-07-24 14:13:38.299999952,116.2,25.1219112022,1.9570607622,2.00417822833,2.00201301177,0.0962158430882,388.740677343,397.544328258,401.531845471,0.0,350.3,50.9336758543,19072.4237862,0.8,347.3,43.6675133333,-79.4147366667,1007.3,9.8674244829,24.6735999,11.2,22.0211666933,24.2,140.2,14.3,1.1,5.0
865,2020-07-24 14:13:39.299999952,115.7,25.1263032609,1.97959078245,2.00685719027,1.99383991067,0.0940999617524,392.116399966,397.417152823,401.161471973,0.0,353.7,50.4968740521,19183.0828348,0.8,345.0,43.6675433333,-79.4147383333,1007.2,9.86803929246,24.6698155929,11.1,22.0224500395,24.2,69.3,23.4,1.4,7.3
866,2020-07-24 14:13:40.299999952,116.0,25.1310285604,1.96386954803,2.00912476588,2.01703914862,0.140950782892,389.061140098,398.101428439,404.639108927,0.122011645936,350.4,50.5896517641,19295.823764,0.8,336.9,43.66757,-79.4147366667,1007.1,9.86597284316,24.6702047257,10.9,22.0240095158,24.2,70.8,28.6,1.7,7.3
867,2020-07-24 14:13:41.299999952,116.3,25.1328825529,1.96422263164,2.0071984102,2.00075455527,0.176532099086,389.566036177,397.879453381,401.49902279,0.0719526101007,335.3,50.6451692634,19017.772026,0.8,312.1,43.6675933333,-79.4147483333,1007.2,9.86843636907,24.6744460248,10.9,22.0254317578,24.2,65.3,23.3,1.5,6.3
868,2020-07-24 14:13:42.299999952,116.0,25.1355954321,1.96964695202,1.99353192212,2.00150700479,0.161351258137,389.684406753,395.651383587,402.039770329,0.0933308492243,307.8,50.6305182139,19293.1248265,0.8,298.0,43.667605,-79.4147816667,1007.1,9.87070494085,24.6738889172,11.1,22.0268349408,24.2,98.4,5.1,0.8,4.5
869,2020-07-24 14:13:43.299999952,115.8,25.1397286117,1.96123166143,2.01158701919,2.00621729688,0.137825750429,389.139884258,399.207536553,402.061440464,0.199132787179,278.4,50.716597294,19163.3101368,0.8,272.8,43.6675966667,-79.4148266667,1007.1,9.87106428535,24.6728570439,11.8,22.027742892,24.2,110.5,357.8,0.9,4.8
870,2020-07-24 14:13:44.299999952,115.8,25.1419936133,1.96221281835,2.01551653648,1.99841421249,0.0371092176244,389.059775717,399.504303455,401.611629748,0.108786602923,265.3,50.8358608745,19054.4011803,0.8,257.3,43.6675883333,-79.4148783333,1007.2,9.870633832,24.6720157101,13.3,22.0294618852,24.2,83.9,356.7,1.0,5.1
871,2020-07-24 14:13:45.299999952,115.7,25.144475019,1.95653528459,2.00488751682,1.99878883781,0.162914180088,388.765113411,397.887483195,401.440865747,0.0160869689785,261.1,51.1983340597,18997.8382876,0.8,261.1,43.66758,-79.4149283333,1007.2,9.86826996953,24.6772499619,14.8,22.0311437684,24.2,87.4,358.4,1.3,5.5
872,2020-07-24 14:13:46.299999952,115.5,25.1469396627,1.98147474405,1.99381660863,1.99365581886,0.17495653198,393.124044854,396.022613382,401.248959848,0.00532409865315,259.7,50.7907609339,19217.4284694,0.8,267.8,43.667575,-79.4149883333,1007.1,9.86675502173,24.6705747072,15.7,22.0335396627,24.2,67.6,8.7,1.4,6.2
873,2020-07-24 14:13:47.299999952,115.7,25.1488548102,1.97032593109,2.01381236804,2.01907536991,0.0536169512743,390.726088414,399.359408358,405.692844938,0.00227925329912,259.3,50.7224519947,19130.4305718,0.8,267.0,43.6675683333,-79.4150466667,1007.1,9.8690009119,24.6657142598,16.6,22.035093814,24.2,53.0,6.4,0.9,7.2
874,2020-07-24 14:13:48.299999952,115.8,25.1513334851,1.96672705472,2.00727734409,2.00729518221,0.0921225102276,389.906768395,397.427057443,403.166103202,0.0919378814084,258.0,50.7836898706,19120.1723158,0.8,266.6,43.6675566667,-79.4151033333,1007.1,9.86795353549,24.6681666612,17.4,22.036300065,24.2,43.5,7.0,0.9,8.4
875,2020-07-24 14:13:49.299999952,115.6,25.1525365078,1.96894031685,2.00320227589,2.00388902568,0.0,390.544793506,397.509654823,402.392733526,0.192049393775,258.0,50.7330619223,19045.7131553,0.8,258.8,43.6675416667,-79.4151633333,1007.2,9.87048539684,24.6701952386,17.7,22.0377984129,24.2,50.2,4.1,0.7,8.1
876,2020-07-24 14:13:50.299999952,115.5,25.1538780898,1.96421812434,1.99575019462,2.00625937795,0.0,389.757088897,396.491932272,403.060245299,0.0955480865261,258.0,50.887434149,19268.3594956,0.8,258.2,43.6675316667,-79.415225,1007.1,9.86957657608,24.6709375432,18.1,22.0395812434,24.2,66.2,4.1,0.9,7.9
877,2020-07-24 14:13:51.299999952,115.0,25.1601509258,1.96790273252,2.00879375882,2.00082444291,0.0493365421862,390.855247473,398.70759775,402.154488406,0.177578995263,256.1,50.8106703516,19172.9901915,0.8,256.3,43.6675183333,-79.4152866667,1007.0,9.86757046547,24.66683511,18.1,22.0411206957,24.2,73.1,4.1,0.7,8.4
878,2020-07-24 14:13:52.299999952,114.2,25.1629571011,1.96478323759,2.00218412027,2.00517199499,0.120809518834,390.241361069,397.630280362,403.355800849,0.251115210226,253.7,50.813558699,19339.6034747,0.8,250.0,43.6674983333,-79.4153483333,1007.1,9.86694956318,24.6696286237,18.1,22.0427713763,24.2,40.5,1.8,0.5,9.1
879,2020-07-24 14:13:53.299999952,114.3,25.1652872581,1.95963115274,2.00839381066,2.0014824775,0.0994918259571,389.63492501,399.221858079,402.663471956,0.0581420673066,253.1,50.9976177581,19185.9477823,0.8,244.1,43.6674816667,-79.4154116667,1007.2,9.86701585204,24.6702872581,18.3,22.0444936291,24.2,71.2,2.7,1.1,7.8
880,2020-07-24 14:13:54.299999952,114.6,25.1655951805,1.97026812617,2.01312650595,1.99704535728,0.0601714147212,391.526954356,399.375778262,402.168749092,0.11410305765,252.8,50.8684160232,19188.8665983,0.8,243.3,43.667465,-79.4154716667,1007.1,9.86784983224,24.6715031419,18.1,22.0459888968,24.2,96.7,354.2,0.7,8.8
881,2020-07-24 14:13:55.299999952,113.5,25.1672287103,1.9736274431,2.00723090478,2.00754887109,0.0,391.659454237,398.310269036,404.064160555,0.162829422208,252.5,50.7412077576,19127.466425,0.8,244.0,43.66745,-79.4155283333,1007.1,9.86883718658,24.6714286203,17.5,22.0470857349,24.2,93.7,0.9,0.7,7.7
882,2020-07-24 14:13:56.299999952,113.0,25.1730000214,1.97905931285,2.00581074455,2.01119290758,0.0,391.70050337,398.468793525,404.183622392,0.0317673051675,253.0,50.450388927,19048.229416,0.8,247.4,43.6674366667,-79.4155833333,1007.1,9.8696422832,24.6723111802,17.2,22.0487999571,24.2,47.1,7.3,0.7,7.9
883,2020-07-24 14:13:57.299999952,113.2,25.1737856757,1.96196545458,1.98982201338,2.01570880693,0.0919415230106,389.330315633,396.320974077,404.099499311,0.0,253.4,50.6485416381,19270.1410695,0.8,252.5,43.6674266667,-79.41564,1007.2,9.86911997296,24.671938058,16.6,22.0502285586,24.2,70.1,358.3,0.6,7.5
884,2020-07-24 14:13:58.299999952,113.9,25.1771687003,1.9557508943,2.01889375354,1.99894670963,0.215231815749,388.898264503,400.836440846,401.772667743,0.0,253.8,50.9702942795,19289.0420801,0.8,250.8,43.6674116667,-79.4156883333,1007.2,9.86944907919,24.6726437666,16.2,22.0515437287,24.2,75.4,358.5,1.0,6.7
885,2020-07-24 14:13:59.299999952,114.3,25.1792062499,1.96780859843,2.01792017032,1.99253840087,0.123922680523,390.815406789,400.889680078,401.334861164,0.258164612603,254.6,50.9079202298,19028.8174768,1.0,246.3,43.6674,-79.4157383333,1007.1,9.86823015603,24.6698656241,15.7,22.0533718754,24.2,103.5,348.6,1.1,6.3
886,2020-07-24 14:14:00.299999952,114.7,25.1802302081,1.9753273299,2.00132026151,2.00522707258,0.0,391.598362604,397.397681684,403.343307217,0.165308673555,254.8,50.7181889165,19374.4279225,0.8,254.6,43.66739,-79.4157866667,1007.1,9.86775460416,24.6681920832,15.0,22.0553333748,24.2,100.7,349.0,1.5,5.6
887,2020-07-24 14:14:01.299999952,115.8,25.1817539618,1.96931355951,2.00401130581,2.01262737118,0.0,390.393574152,398.961506457,404.109238687,0.0221726135473,256.2,50.7975773675,19282.1592058,0.8,262.5,43.6673816667,-79.4158366667,1007.2,9.86789174319,24.6653984965,14.8,22.056958716,24.2,88.7,357.2,1.9,4.4
888,2020-07-24 14:14:02.299999952,116.0,25.18565746,1.96189386543,1.99060081633,2.0062186156,0.0419268360899,389.218689805,397.187993288,402.820094037,0.0,257.3,51.027362524,19369.1799672,0.8,268.5,43.6673766667,-79.41589,1007.2,9.86896516307,24.668549757,15.1,22.0582619708,24.2,46.3,9.5,1.2,6.3
889,2020-07-24 14:14:03.299999952,116.2,25.1926047676,1.9761566985,2.03574251606,1.99844282617,0.0393029274059,391.809243202,403.178604986,401.596224635,0.0638479136564,257.0,50.746208802,19105.0038335,0.8,259.0,43.6673666667,-79.4159433333,1007.1,9.86958047565,24.6716618997,16.1,22.0597333346,24.2,54.2,8.4,1.7,4.9
890,2020-07-24 14:14:04.299999952,116.1,25.1946906008,1.97418485251,2.00349387041,2.01386262767,0.0363887340537,390.805222233,398.280350049,404.38596904,0.113734588975,256.4,50.59213067,19410.100285,0.8,260.9,43.66736,-79.4159966667,1007.3,9.86744651835,24.6710250509,16.2,22.0614093992,24.2,71.7,10.6,1.9,5.8
891,2020-07-24 14:14:05.299999952,116.3,25.1961206666,1.96234006965,2.01609106683,2.01105334949,0.0454784285212,388.837320124,401.011962922,403.215313569,0.00924241542015,255.0,50.8223717204,19053.0461549,0.8,261.6,43.667355,-79.41605,1007.2,9.86554475815,24.6706872714,16.4,22.0629476279,24.2,52.9,6.8,1.4,6.6
892,2020-07-24 14:14:06.299999952,116.2,25.1992428504,1.97031854995,2.01497665311,1.99938041965,0.0110775445566,390.777281084,399.333878318,401.307454584,0.0191876082939,251.2,50.7099722017,19102.7496539,0.8,251.3,43.6673416667,-79.41611,1007.2,9.86921283404,24.6707428456,17.2,22.0650999905,24.3,79.1,356.2,1.2,7.2
893,2020-07-24 14:14:07.299999952,115.7,25.2001,1.9661943102,1.99816620093,2.00749043994,0.0,390.00971913,397.278064044,403.260032003,0.00132459532921,245.4,50.7420566776,19480.2638563,0.8,258.7,43.6673183333,-79.4161633333,1007.2,9.87054571999,24.673685709,17.5,22.0665285706,24.3,71.1,0.5,1.5,6.1
894,2020-07-24 14:14:08.299999952,115.4,25.2048650955,1.96869621641,2.02116879041,2.00279725333,0.0,389.850510845,400.653128559,402.381220341,0.0,248.5,50.7309678851,18814.5536134,0.8,264.8,43.6673,-79.4162216667,1007.2,9.86919920584,24.6725682464,17.9,22.0679063533,24.3,44.7,16.4,2.3,6.3
895,2020-07-24 14:14:09.299999952,115.3,25.2112061201,1.9706979349,1.98574099319,2.00547621527,0.114767226589,390.46090435,394.905286556,402.254044907,0.0,251.8,50.6076083518,19598.0588409,0.8,257.0,43.667285,-79.4162833333,1007.3,9.86901687837,24.6694969399,18.5,22.0696499615,24.3,51.6,9.9,1.9,6.9
896,2020-07-24 14:14:10.299999952,115.7,25.2137095234,1.96846904783,2.02539177489,2.00774379088,0.073638255675,390.208857524,402.101290927,402.938320523,0.0,253.1,50.5631238216,19163.2520505,0.8,254.7,43.6672683333,-79.4163483333,1007.3,9.86653333659,24.6732904696,18.8,22.0709809515,24.3,68.0,357.7,2.1,6.3
897,2020-07-24 14:14:11.299999952,116.5,25.2179635918,1.95593794874,2.01260703775,2.0058174352,0.0893406061308,388.175541674,399.128901218,402.716345464,0.228970992057,253.1,50.9431332749,19115.3493668,0.8,257.2,43.667255,-79.4164133333,1007.2,9.8663352699,24.6736967615,19.6,22.0726698724,24.3,87.7,354.2,1.8,7.8
898,2020-07-24 14:14:12.299999952,116.9,25.2199746036,1.97256346174,2.01503203206,1.99215094712,0.194824677014,391.466661107,398.797656154,400.48827567,0.0,252.5,50.7443878378,19215.6531393,0.8,261.8,43.66724,-79.4164816667,1007.3,9.86812126851,24.6706380972,19.8,22.0740507928,24.3,97.1,355.2,1.2,8.3
899,2020-07-24 14:14:13.299999952,117.1,25.2234749303,1.97703171966,2.01200435797,2.01020604419,0.108515140297,391.881255246,399.144972758,404.044428637,0.00290640112352,253.3,50.4502231753,19162.8754867,0.8,268.3,43.667225,-79.4165516667,1007.2,9.86970373059,24.6671750498,20.1,22.0753187326,24.3,87.6,353.4,1.6,8.1
900,2020-07-24 14:14:14.299999952,117.1,25.2259333408,1.96672991705,2.01076005725,2.01413556148,0.0160300537553,390.309658826,398.589079292,404.341195538,0.171761431207,253.8,50.4525671993,19216.5893399,0.8,266.5,43.6672116667,-79.41662,1007.3,9.87118667984,24.6672666871,20.3,22.0785333714,24.3,79.7,0.5,1.8,7.2
901,2020-07-24 14:14:15.299999952,117.2,25.2273421243,1.95618510603,2.00479667093,2.00350654182,0.00505950320704,388.54794126,398.801857932,402.724375279,0.0860105366405,253.9,50.7890761911,19318.3966705,0.8,260.7,43.667195,-79.4166883333,1007.3,9.87043053677,24.6650439135,20.5,22.080504654,24.3,70.7,3.6,2.2,7.3
902,2020-07-24 14:14:16.299999952,117.8,25.2313678808,1.97479540921,2.0111331279,1.99243563363,0.00230762893463,391.630652373,400.051757335,400.859505466,0.0108352989726,253.7,50.5396063853,19085.3289794,0.8,254.5,43.6671783333,-79.4167566667,1007.3,9.8677908861,24.6650565099,20.7,22.0821177947,24.3,54.7,15.7,2.1,7.0
903,2020-07-24 14:14:17.299999952,118.6,25.2324781525,1.96876744135,2.0071429054,2.01243139304,0.0907942390029,389.800119501,399.856564308,404.196300441,0.1288834102,253.5,50.544122434,19205.1276603,0.8,247.0,43.6671633333,-79.416825,1007.5,9.8678321261,24.6694263196,20.9,22.0824187683,24.3,46.8,15.3,2.4,7.4
904,2020-07-24 14:14:18.299999952,119.3,25.2353030224,1.96476970398,2.00642344733,2.00589636909,0.185792462786,389.838065788,400.499690037,402.263949526,0.21606225331,252.7,50.5873493494,19208.6716149,0.8,242.2,43.6671466667,-79.4168916667,1007.3,9.87024831044,24.6733744829,20.5,22.0832078905,24.3,53.2,11.6,2.3,6.7
905,2020-07-24 14:14:19.299999952,119.2,25.2373302095,1.95773974684,2.0097594581,2.00182130089,0.0937213825407,388.940383884,401.098829713,402.346546907,0.0399308852971,253.5,50.8712557029,19162.6713215,0.8,242.7,43.6671333333,-79.41696,1007.3,9.87017072759,24.6698727008,20.1,22.0849143772,24.3,59.4,3.0,2.9,5.7
906,2020-07-24 14:14:20.299999952,118.5,25.2400826671,1.96943075545,2.01008379139,1.99436921962,0.16900238249,390.91000357,400.982351352,401.328824355,0.0894580934165,254.0,50.7537057651,19201.851789,0.8,241.7,43.66712,-79.4170216667,1007.4,9.87038225108,24.6692222747,18.3,22.0864952943,24.3,69.5,8.4,2.5,5.1
907,2020-07-24 14:14:21.299999952,117.4,25.2482382852,1.96385256802,2.00356278478,2.00741278382,0.246139924422,390.015285186,400.85435188,403.544489833,0.00891598421569,255.7,50.8615812311,19249.6382845,0.8,239.7,43.6671133333,-79.41708,1007.3,9.86713086161,24.6709714646,17.4,22.0885762345,24.3,75.2,346.6,2.6,4.0
908,2020-07-24 14:14:22.299999952,116.4,25.249964058,1.96939851332,2.00934092731,2.00080314527,0.0601342805343,391.467095206,401.985603396,402.467172446,0.0820979078543,251.5,50.7210811212,19162.2900304,0.8,251.4,43.6671016667,-79.4171366667,1007.3,9.86810189231,24.6712468737,17.0,22.0894062526,24.3,83.7,348.3,2.2,5.2
909,2020-07-24 14:14:23.299999952,115.5,25.2518220912,1.97446762765,2.01258286322,2.00701283566,0.109675895353,391.723023578,401.9394298,404.058750163,0.141762073758,251.8,50.5614730297,19154.3570406,0.8,254.9,43.66709,-79.4171933333,1007.4,9.86764118164,24.6719777274,17.2,22.0912110003,24.3,81.5,357.5,1.5,6.7
910,2020-07-24 14:14:24.299999952,115.1,25.2596222148,1.96874111766,2.00209378777,2.01174553095,0.159628917435,390.670588274,399.981220869,404.212670345,0.0,252.2,50.5533999795,19277.3836281,0.8,256.1,43.667075,-79.41725,1007.3,9.86840142747,24.6686285751,17.4,22.09360476,24.3,51.9,3.6,1.5,7.5
911,2020-07-24 14:14:25.299999952,114.8,25.2654844927,1.96743860434,2.00594413482,2.00584992978,0.0334034890136,390.840777933,401.673296523,403.147161119,0.0069559670292,253.3,50.6115140626,18994.1431708,0.8,257.8,43.667065,-79.4173083333,1007.3,9.87028176605,24.6694531768,17.7,22.0944187594,24.3,56.9,3.1,0.7,7.6
912,2020-07-24 14:14:26.299999952,114.8,25.2638251654,1.95220238707,2.00167538481,2.00442976955,0.0,388.811185084,400.785748195,403.305685609,0.0289211079838,253.5,51.1255993519,19328.7826032,0.8,247.2,43.6670516667,-79.4173683333,1007.3,9.87105475018,24.6707105559,18.1,22.097093779,24.3,52.6,5.1,1.7,7.3
913,2020-07-24 14:14:27.299999952,115.1,25.2684001706,1.97938354923,2.01796952311,1.98844103838,0.0,393.020217998,403.172190376,401.15786616,0.0654042791346,252.3,50.7895248143,19248.2096109,0.8,244.2,43.6670383333,-79.4174333333,1007.4,9.8685234062,24.6721381359,18.5,22.0975349152,24.3,73.1,356.7,1.6,6.7
914,2020-07-24 14:14:28.299999952,115.3,25.2748839861,1.97900018032,2.0164976524,2.01751277854,0.253197087645,393.156244724,402.867380053,405.673332929,0.183446752544,252.5,50.4386336597,19000.4721232,0.8,249.7,43.6670216667,-79.4174966667,1007.3,9.86996375734,24.671642877,19.0,22.0990142461,24.3,76.5,353.2,2.4,5.4
915,2020-07-24 14:14:29.299999952,116.0,25.2772459393,1.96377794061,1.99989190544,2.01653919532,0.167210983804,389.953859659,400.157140343,405.726572161,0.020713820714,254.9,50.6744931873,19047.3978819,0.8,254.2,43.6670116667,-79.4175583333,1007.3,9.86891835164,24.6667050913,18.5,22.1007300605,24.3,74.4,2.3,2.7,5.0
916,2020-07-24 14:14:30.299999952,117.6,25.2791586672,1.96533158738,1.99390513374,1.99993928651,0.0180314956624,391.293578191,399.663792453,402.234573767,0.0239877329709,253.7,50.7110768364,19399.3149581,0.8,253.2,43.6669983333,-79.4176116667,1007.3,9.86838810517,24.6629191569,17.9,22.1029205621,24.3,61.6,11.4,2.5,5.5
917,2020-07-24 14:14:31.299999952,118.7,25.2788072562,1.95261173216,2.01823712557,2.00263033081,0.0,389.588001807,403.961100131,403.798398541,0.0234129937935,253.3,51.3233600033,19406.5023824,0.8,251.1,43.66698,-79.4176683333,1007.4,9.86777419173,24.6661411405,17.9,22.1042161322,24.3,68.8,5.7,2.4,5.3
918,2020-07-24 14:14:32.299999952,118.7,25.2841862885,1.99457797808,2.01711416712,1.98921984133,0.0602654858149,395.137645629,403.127540147,402.024885372,0.0174452252289,253.5,50.740453879,19130.2358834,0.8,258.6,43.6669633333,-79.4177316667,1007.3,9.8693942621,24.6724604564,18.5,22.1073608541,24.3,65.5,14.0,2.7,5.3
919,2020-07-24 14:14:33.299999952,119.0,25.2897950102,1.96523361193,2.00577770156,2.03436154106,0.111545740357,390.672539533,401.390165834,408.015497069,0.0186855317859,254.8,50.9070157644,19371.6245263,0.8,258.5,43.6669483333,-79.417795,1007.3,9.86862766763,24.6619910136,18.7,22.1071666968,24.3,59.1,8.5,2.0,7.1
920,2020-07-24 14:14:34.299999952,119.3,25.2942823722,1.97666447212,2.00609712494,2.00211289541,0.0110106609918,393.169185948,402.3196455,403.117242133,0.0,253.9,50.6674949584,19211.0036059,0.8,253.9,43.666935,-79.41786,1007.2,9.86844759323,24.6763674551,18.8,22.1086386438,24.3,50.8,9.2,1.8,7.0
921,2020-07-24 14:14:35.299999952,120.1,25.2969124335,1.9765822379,2.02971641307,2.01471009183,0.0188473525968,391.722818709,405.398384716,405.848855006,0.0451334535301,252.6,50.5824298363,19171.9519647,0.8,250.8,43.66692,-79.4179183333,1007.2,9.8713161636,24.6732985787,18.5,22.1099984015,24.3,58.3,7.4,1.9,5.9
922,2020-07-24 14:14:36.299999952,121.5,25.2991254078,1.96026435716,2.00712732896,2.01359567811,0.00162253335779,389.720672545,401.953321332,404.170770401,0.155262641725,250.8,50.8958652094,19241.6787438,0.8,255.6,43.6668966667,-79.4179733333,1007.3,9.86613743106,24.6752936637,18.1,22.1125857277,24.3,61.3,4.1,2.3,5.6
923,2020-07-24 14:14:37.299999952,121.9,25.3021093339,1.98101691581,2.00060926588,1.99678522593,0.0,392.73554734,401.358906577,402.114956128,0.121038297297,250.0,50.5144482689,19474.4778884,0.8,244.2,43.66688,-79.4180316667,1007.3,9.86832950279,24.6710987102,17.4,22.1141110225,24.3,66.1,5.8,2.1,5.2
924,2020-07-24 14:14:38.299999952,121.6,25.3059793501,1.94780823692,2.01535284216,2.01978781541,0.0,387.383562407,403.972539672,405.490020642,0.0719371615864,251.0,51.2343826626,19323.4071138,0.8,239.6,43.6668666667,-79.418085,1007.2,9.87162776505,24.6778682251,15.9,22.116233325,24.3,57.2,15.3,2.5,2.8
925,2020-07-24 14:14:39.299999952,121.6,25.3069578186,1.98442354894,2.01385625131,1.98436001819,0.0,393.989204381,403.533726605,399.74217864,0.0380477717129,252.4,50.7242883969,19308.7185294,0.8,241.8,43.6668566667,-79.4181233333,1007.3,9.86947107773,24.6741921598,13.1,22.1172531318,24.3,65.9,43.8,2.8,0.9
926,2020-07-24 14:14:40.299999952,121.1,25.3111333362,1.97403745179,2.00153987045,2.02401079989,0.224585807225,391.48083929,402.227766673,406.938183011,0.0719520298826,254.5,50.6255682035,19273.3951811,0.8,252.1,43.6668516667,-79.4181583333,1007.4,9.86826761829,24.6745904766,10.3,22.1191698426,24.3,70.7,0.5,2.7,0.4
927,2020-07-24 14:14:41.299999952,120.9,25.31375872,1.97651681473,1.99881485626,2.01122606275,0.00362324442723,391.174207389,402.537007434,403.965793302,0.0187269894016,255.8,50.6360126521,19445.1008442,0.8,252.4,43.6668466667,-79.4181833333,1007.2,9.87074967258,24.6691873232,8.5,22.1201841231,24.3,79.6,238.6,2.5,0.4
928,2020-07-24 14:14:42.299999952,120.8,25.3157109356,1.97334625006,2.02108736366,2.01365105706,0.00276310954984,391.475750139,406.229518527,403.634548238,0.0858112441935,258.7,50.4781656391,19309.9501335,0.8,249.7,43.666845,-79.41821,1007.2,9.87076953176,24.6744421885,7.4,22.1228109373,24.3,82.9,270.0,2.1,0.2
929,2020-07-24 14:14:43.299999952,120.4,25.322693552,1.97297878259,2.00825865591,2.01062338297,0.175607766474,390.955065036,404.144426645,403.981864841,0.0885076315964,262.6,50.427974487,19291.1582807,0.8,249.2,43.6668433333,-79.4182333333,1007.1,9.86882307948,24.6708225681,5.9,22.1235290161,24.3,77.7,126.0,1.7,0.7
930,2020-07-24 14:14:44.299999952,119.9,25.3226608519,1.96585572737,2.02250142458,2.00937908225,0.0893118044811,391.061367493,406.736810491,403.425971376,0.0791742687856,265.9,50.5632444782,19373.3473727,0.8,243.4,43.6668416667,-79.4182483333,1007.2,9.86748617736,24.6721453255,4.2,22.1254640236,24.3,74.7,188.3,1.6,1.6
931,2020-07-24 14:14:45.299999952,119.3,25.3267904799,1.97253349039,2.02176066475,2.00341569593,0.00759032528234,392.348666531,406.724628684,403.638750016,0.11267507137,270.5,50.4859333375,19223.1594888,0.8,245.8,43.6668433333,-79.4182533333,1007.2,9.86955936377,24.6711920619,2.0,22.127053969,24.3,85.6,185.8,1.5,2.1
932,2020-07-24 14:14:46.299999952,118.1,25.3329666365,1.9690076232,2.01166984958,2.0097521529,0.108966551822,392.199240399,404.266539978,404.888649418,0.0324963182734,276.8,50.5146938032,19489.763473,0.8,249.1,43.6668466667,-79.4182533333,1007.2,9.86802349043,24.6678776368,0.9,22.1285778181,24.3,73.0,184.4,1.7,3.2
933,2020-07-24 14:14:47.299999952,117.1,25.3334428015,1.96766850951,2.00644247655,2.0057619304,0.230663305708,392.752269635,404.979623142,404.693456392,0.0411294256155,287.5,50.5709154482,19509.6755678,0.8,250.9,43.6668483333,-79.41825,1007.3,9.87035857683,24.6673856147,0.5,22.1296856856,24.3,79.9,189.7,1.7,3.3
934,2020-07-24 14:14:48.299999952,116.2,25.3377937648,1.97104625562,2.02692693523,2.00504247233,0.0339311269693,393.401718518,407.602866167,405.336582121,0.0,289.6,50.5028967354,19266.7805382,0.8,252.8,43.66685,-79.418245,1007.3,9.87004749939,24.6736968906,0.3,22.1315187546,24.3,80.3,189.0,1.9,3.4
935,2020-07-24 14:14:49.299999952,116.0,25.3420364725,1.96927597521,2.02246244621,2.0083784831,0.0595413383757,393.20867749,405.764245433,405.935721797,0.128983061216,307.6,50.5279474331,19332.9762109,0.8,261.3,43.6668516667,-79.4182433333,1007.2,9.86902499086,24.6747637304,0.1,22.1334142277,24.3,82.5,181.0,1.6,2.2
936,2020-07-24 14:14:50.299999952,116.7,25.3429665319,1.96500302347,2.00594715719,2.00870281639,0.00764644613958,393.137933313,403.917287291,405.819243436,0.185103201499,267.2,50.6109271115,19429.5282239,0.8,263.5,43.6668516667,-79.418245,1007.3,9.86790101456,24.6695892481,1.6,22.1347110045,24.3,78.1,167.4,0.8,1.0
937,2020-07-24 14:14:51.299999952,117.4,25.3456968957,1.97067326457,2.01063475616,2.00218180978,0.0807100959727,394.248228614,405.20095292,405.691243963,0.0768033182178,262.7,50.5193396008,19440.9526125,0.8,260.9,43.66685,-79.41825,1007.2,9.86938936029,24.6643317969,2.7,22.1365777987,24.3,78.2,135.5,1.0,0.4
938,2020-07-24 14:14:52.299999952,117.9,25.3501998259,1.97426072266,2.01436413458,2.00795995231,0.141949577457,394.285771001,406.227260974,406.82249548,0.0319208816011,255.9,50.4575595129,19422.1531356,0.8,256.2,43.6668466667,-79.4182616667,1007.1,9.86895631693,24.6680871572,4.6,22.1380373966,24.3,89.4,295.9,1.3,0.7
939,2020-07-24 14:14:53.299999952,118.3,25.3534714271,1.96362713978,2.00595157753,2.01120188822,0.0,392.280713216,405.814313042,406.776321883,0.0,250.1,50.7047428629,19461.054789,0.8,253.5,43.66684,-79.4182916667,1007.2,9.86733428742,24.6720571477,6.8,22.1398857137,24.4,83.4,334.4,1.4,1.6
