,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10,2018-08-09 15:10:19.200000,171.4,24.9478740261,1.88039955094,1.91677804921,1.9999793106,1.69436977605,404.392637939,411.923358849,408.570693649,1.99888679666,139.2,140.568406238,21212.7513445,1.4,125.5,43.77661,-79.5084316667,987.6,6.50461641634,7.27675076471,0.3,24.8802207103,23.0,249.3,120.8,2.0,3.8
11,2018-08-09 15:10:20.200000,169.9,24.9495280693,1.87878822562,1.91512818082,1.99831376761,1.41305638593,404.812700091,412.08707717,409.000456806,1.70615348751,141.7,140.589171827,21027.4129008,1.4,125.5,43.7766066667,-79.508425,987.6,6.50751891785,7.27414344864,0.1,24.8803520818,23.0,247.8,119.6,1.9,3.5
12,2018-08-09 15:10:21.200000,167.7,24.9516970703,1.87853284762,1.91652032918,1.99818276472,1.65464464726,404.839112272,412.996921125,409.055734032,1.59366423234,146.9,140.575603739,21198.451899,1.4,125.6,43.7766016667,-79.5084133333,987.6,6.50380911951,7.27400204103,0.1,24.8810674969,23.0,240.6,111.0,2.0,3.9
13,2018-08-09 15:10:22.200000,165.9,24.9622831599,1.87799807421,1.9188240318,1.99769702564,1.78651200275,405.277417988,412.93849714,409.515806785,1.67340770696,149.5,140.532517662,21175.828631,1.4,125.6,43.7765983333,-79.508405,987.6,6.50881508157,7.27324105504,0.1,24.8814146386,23.1,234.8,107.6,2.0,4.1
14,2018-08-09 15:10:23.200000,164.7,24.9632366699,1.87878590316,1.91986537063,1.99843863748,1.44327755379,404.07798953,413.509672442,408.281409016,1.63856474334,155.9,140.597536085,21235.1073487,1.4,125.6,43.7765933333,-79.5083983333,987.6,6.50695426919,7.27720327678,0.0,24.8815812558,23.1,245.9,122.5,2.0,3.8
15,2018-08-09 15:10:24.200000,163.8,24.9694645125,1.8792199844,1.91992023564,1.99872596605,1.52531880379,404.023352272,414.199111312,408.191409745,1.53071538186,137.4,140.541828135,21227.0704157,1.4,125.5,43.77659,-79.5083916667,987.6,6.50817091121,7.27403879132,0.0,24.8831356453,23.1,250.8,117.2,1.5,2.7
16,2018-08-09 15:10:25.200000,163.6,24.9709277348,1.87870812845,1.91741840586,1.99825808971,1.5973686341,403.250590853,413.957506478,407.42093895,1.37449971795,148.2,140.601200498,21225.8600875,1.4,125.4,43.7765883333,-79.50839,987.6,6.50635915496,7.27575765913,0.0,24.8839075497,23.1,241.5,115.9,1.2,2.3
17,2018-08-09 15:10:26.200000,163.7,24.9733327528,1.87838028987,1.91923914252,1.99799984725,1.73931190369,402.511861153,415.607353194,406.6886565,1.54357213857,141.6,140.584130776,21026.1826003,1.4,125.4,43.776585,-79.5083883333,987.6,6.50593083552,7.27318072426,0.0,24.8824601789,23.1,235.5,108.8,1.3,2.7
18,2018-08-09 15:10:27.200000,164.6,24.9790347049,1.87753948066,1.91826418379,1.99707401652,1.65248701581,402.265878024,416.714617154,406.429108094,1.51746823119,125.6,140.571424041,21146.6570009,1.4,125.3,43.7765816667,-79.5083916667,987.5,6.50865332115,7.27265551225,0.1,24.882188676,23.1,233.9,105.0,1.2,2.1
19,2018-08-09 15:10:28.200000,165.7,24.9792955943,1.87966963249,1.91728516892,1.9992666162,1.60533578302,402.040683565,417.711199402,406.194051453,1.82941765684,125.7,140.581368588,21138.3513431,1.4,125.3,43.7765816667,-79.508395,987.5,6.50560171142,7.27152265183,0.1,24.8842332294,23.1,230.8,103.2,0.9,1.9
20,2018-08-09 15:10:29.200000,167.2,24.9858108713,1.87858489942,1.91828295005,1.99823061764,1.44769504836,401.718254346,418.781819675,405.886677056,1.44064364834,127.1,140.56325746,21126.690083,1.4,125.3,43.77658,-79.5084,987.6,6.5043133788,7.27310849651,0.1,24.8838886066,23.1,234.2,112.7,1.2,2.3
21,2018-08-09 15:10:30.200000,168.6,24.9879564048,1.87852312147,1.91844970287,1.99798673239,1.60771154231,401.199161232,419.772307321,405.322640806,1.75026998895,132.0,140.610524307,21144.414398,1.4,125.3,43.77658,-79.5084033333,987.5,6.5094253513,7.27335455929,0.1,24.8827151939,23.1,245.3,116.7,1.2,2.3
22,2018-08-09 15:10:31.200000,169.6,24.9949923054,1.87825648207,1.91986050993,1.9978743005,1.74695313636,401.38178166,419.892966239,405.542415692,1.53583790836,124.3,140.548710611,21147.0078938,1.4,125.3,43.7765783333,-79.5084066667,987.6,6.50389496493,7.26971229295,0.3,24.8853617802,23.1,239.9,109.9,1.2,2.4
23,2018-08-09 15:10:32.200000,170.2,24.997323382,1.8777157488,1.92268162218,1.99719742558,1.52807984443,401.413846601,420.73457729,405.551593264,1.66155252016,134.4,140.608138309,21226.0964009,2.0,125.4,43.7765783333,-79.50841,987.5,6.50202625249,7.27237747362,0.1,24.8863473716,23.1,234.3,103.6,1.2,2.3
24,2018-08-09 15:10:33.200000,171.1,25.0042714919,1.87815112448,1.91760082592,1.99792818806,1.46294564094,401.785540871,421.348215666,405.986340617,1.75321529573,150.2,140.580972389,21147.1307399,1.7,125.4,43.77658,-79.5084166667,987.6,6.50078382702,7.26472089906,0.1,24.8861847066,23.1,234.7,111.5,1.7,3.8
25,2018-08-09 15:10:34.200000,172.0,25.0117231276,1.88004315493,1.91866,1.99994432483,1.33761542296,400.899632041,421.7392,405.095433777,1.545336,148.4,140.548419495,21264.68,1.4,125.6,43.7765816667,-79.50842,987.6,6.50053532837,7.27547940732,0.1,24.8847532963,23.1,236.8,109.1,2.1,4.4
26,2018-08-09 15:10:35.200000,172.7,25.0127255284,1.87845940179,1.91890807758,1.99809672697,1.11783698901,400.275990713,421.327804683,404.422300412,1.75607396497,140.3,140.588582225,21260.6142841,1.4,125.6,43.7765816667,-79.5084233333,987.6,6.50564300465,7.27660661552,0.0,24.8855713847,23.2,228.7,98.8,2.0,3.5
27,2018-08-09 15:10:36.200000,173.1,25.0224278488,1.87796457657,1.9199739779,1.997489843,1.47534676377,401.236726024,420.813041601,405.37873338,1.56195188719,126.9,140.539879869,21221.7864907,1.5,126.0,43.7765816667,-79.5084233333,987.5,6.50476325969,7.27864620016,0.1,24.8878895951,23.2,229.7,108.8,1.6,2.9
28,2018-08-09 15:10:37.200000,173.5,25.026395109,1.87707614593,1.91707780237,1.9967220991,1.52574061814,401.543694321,421.124121542,405.723395743,1.69352074033,114.0,140.576953954,21265.4636823,1.5,125.9,43.7765833333,-79.508425,987.6,6.50794353846,7.27324564491,0.1,24.8864620604,23.2,238.6,107.6,1.4,2.7
29,2018-08-09 15:10:38.200000,174.3,25.0323067493,1.8791686991,1.91998,1.9990516399,1.7128433095,401.230532455,419.2626,405.435607848,1.622157,116.9,140.552172185,21152.91,1.5,125.9,43.7765833333,-79.5084283333,987.7,6.5044851449,7.27669950927,0.1,24.8879514065,23.2,224.0,97.0,1.8,3.5
30,2018-08-09 15:10:39.200000,174.7,25.0350407993,1.87704615086,1.91928574626,1.99656737317,1.38726328846,401.019294307,419.177742476,405.1654854,1.32705268895,119.8,140.60512639,21236.1528214,1.5,125.9,43.7765816667,-79.5084316667,987.6,6.50531855272,7.27640163504,0.1,24.8871897209,23.2,227.6,102.5,1.4,2.9
31,2018-08-09 15:10:40.200000,174.9,25.0407194288,1.87766176402,1.91947778786,1.99734407651,1.48769949106,400.902281163,418.883628124,405.07472117,1.84235472583,116.8,140.563966843,21211.4287693,1.5,126.3,43.77658,-79.5084316667,987.6,6.50745503847,7.27195018598,0.1,24.8884915536,23.2,228.2,100.9,1.4,2.6
32,2018-08-09 15:10:41.200000,174.7,25.0524365052,1.87726663879,1.92083102108,1.9968528608,1.71719163672,401.093792797,418.152868825,405.252717874,1.43240467916,134.2,140.528962913,21323.5764052,1.4,126.2,43.7765783333,-79.5084333333,987.6,6.50689035779,7.27475836585,0.0,24.8887088689,23.2,241.1,115.6,1.6,3.2
33,2018-08-09 15:10:42.200000,174.4,25.0543723807,1.8772453648,1.92012133693,1.99703730019,1.83424671521,401.15831657,418.144713647,405.361057268,1.55039717268,165.4,140.595734525,21357.3652242,1.5,126.2,43.7765766667,-79.5084316667,987.5,6.50671726424,7.27467473991,0.0,24.8881851155,23.2,252.0,129.0,1.2,2.2
34,2018-08-09 15:10:43.200000,174.1,25.0635222781,1.87750637956,1.92029072216,1.99714478678,1.58020163546,401.637693113,417.333192833,405.813271953,1.5813617009,223.1,140.528507749,21418.6404668,1.5,126.3,43.776575,-79.5084333333,987.6,6.50883464871,7.27760185671,0.0,24.8901557098,23.2,245.9,120.2,1.3,3.0
35,2018-08-09 15:10:44.200000,173.9,25.0656455207,1.87512702981,1.92085243498,1.99491374532,1.49390287442,401.398848802,418.157909571,405.623651474,1.60677157681,245.3,140.601980729,21270.6969752,1.5,126.3,43.776575,-79.5084333333,987.7,6.50707447286,7.28276797977,0.0,24.8888081167,23.2,241.6,116.7,2.0,4.1
36,2018-08-09 15:10:45.200000,174.0,25.0693494735,1.87741176481,1.91822574057,1.99711888545,1.49986907522,401.705968642,417.086146613,405.897739209,1.3482743419,270.7,140.566182582,21369.4640535,1.4,126.3,43.776575,-79.508435,987.6,6.50966269864,7.27906496536,0.0,24.8905530703,23.2,247.9,126.9,1.5,3.0
37,2018-08-09 15:10:46.200000,174.2,25.0742705193,1.87735335826,1.92127330408,1.9970565295,1.76084835937,402.352448752,418.320012215,406.553742265,1.67276301437,288.9,140.58951108,21500.8108486,1.7,126.2,43.776575,-79.508435,987.6,6.50646165441,7.27695917751,0.0,24.89057498,23.2,258.0,131.3,1.6,3.5
38,2018-08-09 15:10:47.200000,174.5,25.0783801851,1.87530107746,1.9198077421,1.9950690595,1.65665479837,402.186561418,418.002408783,406.417664944,1.57878728692,324.4,140.571825734,21355.6494632,1.7,126.1,43.776575,-79.508435,987.6,6.51192007853,7.27650291511,0.0,24.8905507916,23.2,260.6,131.6,1.9,3.9
39,2018-08-09 15:10:48.200000,174.7,25.0862461457,1.87532626253,1.92250508098,1.99529183952,1.79329192995,402.396490649,418.594334763,406.671776917,1.47120551903,286.0,140.562166399,21426.4299397,1.7,126.0,43.7765733333,-79.5084366667,987.6,6.51257367201,7.27980718973,0.0,24.8918599666,23.3,249.5,131.6,1.7,3.2
40,2018-08-09 15:10:49.200000,174.9,25.0874967986,1.87611814098,1.92046644941,1.99603516995,1.95648558515,403.185409467,418.555914178,407.45527956,1.7422630345,269.7,140.60927888,21338.2556802,1.7,126.1,43.7765733333,-79.5084366667,987.7,6.50949932442,7.27029739293,0.0,24.8906351373,23.3,275.0,150.1,1.7,3.4
41,2018-08-09 15:10:50.200000,175.1,25.0964084382,1.87485857778,1.92189867208,1.99434872081,1.67027370638,403.421938257,418.78296888,407.617956574,1.60175348633,146.3,140.528658962,21370.0122054,1.7,126.2,43.7765733333,-79.5084383333,987.6,6.51035038183,7.27619666183,0.0,24.8907074802,23.3,282.9,151.0,2.3,4.9
42,2018-08-09 15:10:51.200000,175.6,25.0997153942,1.87589331569,1.91906407382,1.99577173577,1.55988176039,404.242011076,417.69167035,408.522013596,1.55350957082,281.7,140.611988707,21374.4954594,1.7,126.5,43.7765733333,-79.50844,987.6,6.50463120635,7.271579217,0.0,24.8931590909,23.3,272.4,151.4,1.8,3.4
43,2018-08-09 15:10:52.200000,176.1,25.1058303292,1.87819115478,1.92014849631,1.99812651589,1.6379716616,404.194176037,417.454911586,408.463961208,1.60007093525,305.5,140.570375836,21426.5501884,1.7,126.8,43.7765733333,-79.5084416667,987.6,6.5045342832,7.26779791852,0.0,24.8941986086,23.3,253.2,129.8,1.9,3.0
44,2018-08-09 15:10:53.200000,176.4,25.1104387648,1.87909745283,1.92155817856,1.99919094319,1.60377013354,404.728690405,417.468846317,409.031503631,1.54639393445,80.0,140.561207133,21402.2366889,1.4,127.0,43.7765733333,-79.5084416667,987.6,6.50269945535,7.27575175016,0.0,24.8925258764,23.3,255.2,124.7,2.1,4.2
45,2018-08-09 15:10:54.200000,176.6,25.1125876284,1.87916610456,1.91738846948,1.99924702467,1.49822206461,405.40694018,416.211262061,409.716557423,1.58139271079,92.0,140.581667888,21285.9240585,1.4,127.0,43.7765716667,-79.5084433333,987.6,6.50586626568,7.27385107283,0.0,24.893248527,23.3,247.5,122.7,1.9,4.3
46,2018-08-09 15:10:55.200000,176.7,25.1244017554,1.87671972619,1.92399033118,1.99668972453,1.34532452339,405.170910303,415.421859083,409.476489282,1.56407549201,98.5,140.547153539,21415.7906246,1.4,126.9,43.7765716667,-79.5084416667,987.7,6.506920997,7.27783833232,0.0,24.8960155464,23.3,257.6,136.9,2.0,3.5
47,2018-08-09 15:10:56.200000,176.9,25.1246236208,1.87888545415,1.92090695649,1.99855083041,1.51111889245,406.868789255,414.49670749,411.115842383,1.54051257259,98.6,140.576630075,21364.1651764,1.4,126.9,43.77657,-79.5084433333,987.6,6.51346610755,7.26808301386,0.0,24.8934959125,23.3,268.5,150.1,1.5,3.6
48,2018-08-09 15:10:57.200000,177.3,25.1284730393,1.87769886491,1.91716734821,1.99755425497,1.48537980621,407.902530975,413.797051452,412.216063747,1.4775480531,109.4,140.535225133,21356.9845191,1.4,126.6,43.77657,-79.508445,987.7,6.50503258119,7.27291206501,0.0,24.8945787378,23.3,286.8,157.5,2.0,4.0
49,2018-08-09 15:10:58.200000,177.7,25.1347488984,1.87675697484,1.91875347306,1.99655353347,1.79074693262,408.881536984,413.419096177,413.206307375,1.59698482011,112.5,140.613116022,21290.4816351,1.4,125.6,43.7765716667,-79.508445,987.6,6.50324338477,7.2803057541,0.0,24.8966982323,23.3,287.3,174.9,1.8,3.7
50,2018-08-09 15:10:59.200000,178.0,25.1385556579,1.87775598163,1.92069768967,1.99757343732,1.41020752085,409.934278751,412.214064584,414.270118121,1.81097431471,109.0,140.546402636,21386.177352,1.7,124.3,43.7765716667,-79.508445,987.6,6.51298099993,7.2759689721,0.0,24.8952699062,23.3,282.0,149.8,1.5,2.9
51,2018-08-09 15:11:00.200000,178.1,25.143077285,1.87788492614,1.91806908199,1.99774388737,1.7132618402,410.896407523,412.495052886,415.254305911,1.74608613857,93.4,140.573255885,21303.716782,1.7,123.8,43.77657,-79.5084433333,987.6,6.50822148296,7.27757213356,0.1,24.8977965666,23.3,283.4,168.6,0.7,1.3
52,2018-08-09 15:11:01.200000,178.1,25.1458184508,1.87926104504,1.92007231274,1.99918597473,1.50335992373,411.013508732,412.557749046,415.374197394,1.46225193777,101.4,140.59447579,21325.9992765,1.4,123.6,43.77657,-79.5084416667,987.6,6.50633749485,7.27869101835,0.1,24.8970040071,23.3,280.5,141.1,0.6,1.7
53,2018-08-09 15:11:02.200000,177.9,25.158804735,1.88187096262,1.91928432653,2.00206963645,1.62628397503,411.803987423,412.033340696,416.210455498,1.40093335333,105.6,140.526483299,21250.8220059,1.4,123.6,43.77657,-79.5084366667,987.6,6.50004730765,7.27533646255,0.1,24.8968029658,23.3,239.8,118.4,2.0,3.9
54,2018-08-09 15:11:03.200000,177.8,25.1575631005,1.87704963012,1.920271616,1.99687618919,1.71613942486,412.437977802,411.021200344,416.820190914,1.56975170124,92.4,140.600697833,21374.648485,1.4,123.6,43.77657,-79.5084316667,987.7,6.51131846495,7.27314316354,0.1,24.8968885857,23.3,248.1,126.3,2.4,4.5
55,2018-08-09 15:11:04.200000,177.6,25.16388,1.87786,1.91980850919,1.99795884719,1.512474,412.7711,411.031786144,417.208688448,1.64733036283,96.9,140.5608,21323.0909095,1.4,123.6,43.7765683333,-79.5084266667,987.6,6.506505,7.274036,0.1,24.8967,23.4,250.9,134.9,1.7,3.5
56,2018-08-09 15:11:05.200000,177.2,25.1696783212,1.87811103088,1.91913926072,1.99821242512,1.71873869309,412.370139692,411.076793215,416.799909753,1.67250501394,101.2,140.606674663,21372.884399,1.4,123.7,43.7765666667,-79.50842,987.6,6.50496239061,7.27481468795,0.0,24.8995745497,23.4,259.7,133.1,1.7,3.3
57,2018-08-09 15:11:06.200000,176.9,25.1762367915,1.8792285846,1.91933325996,1.9993019585,1.52880365168,411.882619991,411.430264402,416.288420748,1.50159476942,112.3,140.558056903,21300.3671509,1.4,123.9,43.776565,-79.5084166667,987.6,6.50033284445,7.27780870102,0.1,24.9001616829,23.4,254.5,132.4,1.6,2.9
58,2018-08-09 15:11:07.200000,176.6,25.1798616245,1.87631024164,1.92339204056,1.9963415692,1.65750658785,412.168691884,410.731555656,416.59752211,1.5000093991,112.6,140.593095763,21362.2394015,1.4,124.0,43.776565,-79.508415,987.6,6.50636275982,7.269908564,0.0,24.8984296187,23.4,248.9,119.4,1.2,2.5
59,2018-08-09 15:11:08.200000,176.5,25.1844,1.879367,1.92027281205,1.99930811412,1.587844,410.394,410.308701738,414.747840511,1.42148629131,118.1,140.6055,21301.4711374,1.4,124.2,43.776565,-79.5084133333,987.7,6.50451,7.28192,0.0,24.90094,23.4,241.2,115.7,1.2,2.4
60,2018-08-09 15:11:09.200000,176.4,25.2000674618,1.87852750823,1.92217840233,1.99859846745,1.29887073754,410.276017102,410.164689955,414.66352271,1.75901107147,127.6,140.519165202,21412.4103325,1.4,124.2,43.776565,-79.5084133333,987.6,6.50467610869,7.27483485629,0.0,24.9001357164,23.4,243.1,116.3,1.1,2.3
61,2018-08-09 15:11:10.200000,176.7,25.2012799791,1.87876293836,1.92216234864,1.99879476697,1.80327712592,409.998438754,410.200794114,414.371279031,1.36557538935,124.5,140.608617609,21330.581455,1.4,124.3,43.7765666667,-79.508415,987.6,6.50293817608,7.27422230193,0.0,24.9017201814,23.4,244.0,124.3,1.1,2.3
62,2018-08-09 15:11:11.200000,176.9,25.2094284102,1.87987148915,1.92144101936,2.00017800397,1.40186017388,409.236324878,409.611034785,413.645167623,1.67808406889,114.2,140.523178957,21325.4192995,1.4,124.3,43.7765666667,-79.508415,987.6,6.50614640207,7.27529748889,0.0,24.9011465831,23.4,252.6,128.9,1.3,2.7
63,2018-08-09 15:11:12.200000,177.0,25.2076108108,1.87911226663,1.92142226653,1.99945258476,1.51728440963,409.214258375,410.3111658,413.637064315,1.54874637342,64.8,140.581247865,21357.7348915,1.4,124.4,43.7765683333,-79.5084133333,987.6,6.50151306202,7.27670800378,0.0,24.9025751001,23.4,259.9,138.1,1.2,1.8
64,2018-08-09 15:11:13.200000,177.1,25.2134501671,1.87916074188,1.92034214841,1.99962572558,1.54749153006,408.394451074,409.86390479,412.830705064,1.50583922279,113.7,140.571417152,21371.1772587,1.4,124.5,43.7765683333,-79.5084116667,987.6,6.50355616384,7.27667850857,0.0,24.901694684,23.4,215.2,64.7,0.4,0.9
65,2018-08-09 15:11:14.200000,176.9,25.2178431791,1.87999454264,1.92069707754,2.00019989266,1.57259559497,409.263396788,410.311931016,413.650176308,1.40126521953,293.0,140.563360512,21467.8699361,1.4,124.7,43.7765683333,-79.50841,987.8,6.50305859951,7.2740813706,0.0,24.9033890286,23.4,191.8,68.9,0.6,1.4
66,2018-08-09 15:11:15.200000,176.7,25.2198218966,1.87723383654,1.92022804666,1.9975149594,1.31946020122,408.173280188,410.553727125,412.585230146,1.5661889483,135.5,140.574225987,21424.2185671,1.4,124.7,43.7765683333,-79.5084083333,987.7,6.51213174266,7.27902660085,0.0,24.9035709273,23.4,233.9,117.0,0.9,2.4
67,2018-08-09 15:11:16.200000,176.4,25.2303967207,1.8799648242,1.92053485726,2.00063009324,1.63679674588,409.325800578,409.985859919,413.811247921,1.73132986824,80.1,140.52826681,21324.0933345,1.4,124.8,43.7765683333,-79.508405,987.7,6.4995489156,7.27614954393,0.0,24.9036494339,23.4,241.7,111.7,1.5,3.7
68,2018-08-09 15:11:17.200000,176.2,25.2321478944,1.87880946901,1.92153914133,1.99913203693,1.54507236358,409.075704057,409.693686915,413.495664561,1.63489013051,110.0,140.611706548,21381.4331661,1.4,124.9,43.7765683333,-79.508405,987.6,6.50464937212,7.27243516125,0.0,24.9053816619,23.4,243.1,127.3,2.2,4.4
69,2018-08-09 15:11:18.200000,176.0,25.2392230151,1.88131270598,1.91909612315,2.00188918099,1.43968423461,409.625420815,410.395084344,414.08382568,1.73257837284,102.2,140.535361803,21447.1192296,1.4,124.8,43.7765683333,-79.5084033333,987.7,6.50073461751,7.27936010296,0.1,24.9039142811,23.4,243.1,116.7,2.6,4.8
70,2018-08-09 15:11:19.200000,176.0,25.2456131306,1.87948769494,1.92251366145,1.99980534905,1.70508596251,409.624644454,410.039422015,414.045649463,1.60901683019,117.6,140.577047203,21429.3095708,1.4,124.5,43.7765683333,-79.5084033333,987.7,6.50211437232,7.27593249381,0.1,24.9058090714,23.4,247.0,126.2,2.3,5.2
71,2018-08-09 15:11:20.200000,176.0,25.2505286225,1.88082773447,1.91895252868,2.00126932684,1.56752425978,409.833598625,410.374850575,414.271260016,1.65645575832,168.7,140.582824694,21306.3858126,1.4,124.2,43.77657,-79.5084016667,987.6,6.50026624138,7.27031275436,0.1,24.9065650888,23.4,244.2,117.5,3.4,6.1
72,2018-08-09 15:11:21.200000,176.2,25.2563589027,1.87804493609,1.92089903485,1.9983718801,1.52030389681,408.763741161,411.863993509,413.186902535,1.35643671794,148.7,140.538177747,21343.4174721,1.4,123.9,43.77657,-79.5084016667,987.7,6.50939109702,7.27521026405,0.1,24.9061326389,23.4,238.4,112.3,2.7,5.3
73,2018-08-09 15:11:22.200000,176.4,25.2564678426,1.8790067809,1.92001953692,1.99948034632,1.56578751107,408.510336344,412.420582014,412.951649642,1.52338212984,119.5,140.590063138,21361.6390692,1.4,123.6,43.7765716667,-79.5084016667,987.7,6.50572848974,7.27701065182,0.3,24.907269551,23.4,236.6,110.8,2.6,5.3
74,2018-08-09 15:11:23.200000,176.7,25.2670744495,1.88043328776,1.9216804458,2.00092128393,1.51329803731,408.534100644,414.246359286,412.965495743,1.46592820059,116.7,140.562809651,21498.9531116,1.4,123.2,43.7765716667,-79.5084033333,987.7,6.50389966647,7.27202675124,0.7,24.906361758,23.4,226.8,104.6,2.4,4.3
75,2018-08-09 15:11:24.200000,176.9,25.2707595132,1.87657524021,1.92183311231,1.9966591244,1.5477310524,407.351820604,416.836928135,411.715910173,1.54100336114,116.8,140.605553783,21449.3587999,1.4,123.0,43.7765716667,-79.5084033333,987.6,6.50861983544,7.27330738342,0.7,24.9079731935,23.4,237.3,109.0,2.5,5.1
76,2018-08-09 15:11:25.200000,177.1,25.2752650156,1.88278673128,1.92026434052,2.00340736203,1.53058004169,406.525264286,418.525086606,410.93152808,1.7010143893,115.6,140.552556503,21368.5384783,1.4,122.8,43.7765733333,-79.508405,987.6,6.50118381399,7.27543656943,0.5,24.9085693991,23.4,227.5,98.5,3.2,5.9
77,2018-08-09 15:11:26.200000,177.3,25.2815641614,1.87986824021,1.92243745663,2.00025562302,1.50760072243,405.641307152,420.129316408,410.012260783,1.77404955825,115.9,140.601862011,21489.9922497,1.4,122.5,43.7765733333,-79.508405,987.5,6.50354633641,7.28065523006,0.3,24.9072752102,23.5,236.1,112.2,2.3,4.1
78,2018-08-09 15:11:27.200000,177.6,25.2874881626,1.87622232065,1.92506821134,1.99643310045,1.44599339315,404.959575294,420.834126524,409.317054807,1.45520391505,113.4,140.588936719,21605.4333108,1.4,122.3,43.776575,-79.5084066667,987.6,6.51075238572,7.27877334943,0.3,24.9086430269,23.5,211.7,85.3,2.5,5.1
79,2018-08-09 15:11:28.200000,177.7,25.2960020612,1.87790278991,1.92359410929,1.99805439273,1.56298153045,404.617160528,422.05839494,408.941503464,1.32029824097,108.6,140.526237415,21556.2853499,1.4,122.3,43.776575,-79.5084066667,987.6,6.50915116064,7.2760652085,0.3,24.9107326698,23.5,221.5,98.0,2.1,4.2
80,2018-08-09 15:11:29.200000,177.9,25.2988754484,1.87962057675,1.92426805036,2.00004171635,1.77224419802,403.398364345,423.255548637,407.744136302,1.56990199593,106.7,140.594289505,21372.5781604,1.4,122.5,43.7765766667,-79.5084066667,987.7,6.50710128489,7.27486891848,0.3,24.9095522259,23.5,226.4,105.4,1.9,3.6
