gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-18 15:36:59.400000,137.0,30.1209613736,1.83471170022,1.85807831175,1.93603394675,1.71769235405,410.150303967,415.373716966,410.883692164,1.73956717668,212.9,140.587988922,12575.3871358,1.0,345.5,43.6457983333,-79.5416616667,1002.7,6.49046122927,7.16994551394,0.1,26.6445901921,23.1,221.7,237.4,0.6,1.3
2018-07-18 15:37:00.400000,136.9,30.1193140431,1.83594344249,1.85941115455,1.93739634124,1.501579319,409.58305791,414.818425545,410.331932595,1.52077098889,197.7,140.587189564,12620.8797563,1.0,346.3,43.6458,-79.5416633333,1002.7,6.49616372675,7.16866645263,0.1,26.6459744392,23.1,231.2,242.4,0.5,0.9
2018-07-18 15:37:01.400000,136.9,30.1225641297,1.83548431291,1.85907715274,1.93705493397,1.39686069163,409.131233521,414.390048415,409.906280097,1.41481541103,198.8,140.577087886,12690.510142,1.0,346.7,43.6458,-79.541665,1002.7,6.49275761621,7.16998071559,0.1,26.6470645284,23.1,238.4,249.5,0.5,1.0
2018-07-18 15:37:02.400000,137.0,30.1226825222,1.83777587538,1.86140277803,1.93943212282,1.40326799853,409.141734335,414.401765706,409.917922863,1.4213057568,176.0,140.616769671,12693.0911942,1.0,346.2,43.6458,-79.5416666667,1002.7,6.49017172952,7.16884910121,0.0,26.648578858,23.1,245.0,255.4,0.7,1.5
2018-07-18 15:37:03.400000,137.1,30.1279879615,1.83804158749,1.86159372446,1.9396273029,1.55868376499,408.806974787,414.04522016,409.563645073,1.578656152,196.8,140.586930056,12651.5020787,1.0,346.3,43.6458,-79.5416666667,1002.7,6.4870003875,7.17239310777,0.0,26.6494261556,23.1,209.2,217.4,0.7,1.4
2018-07-18 15:37:04.400000,137.2,30.1316070727,1.83709197916,1.86077059062,1.93878591861,1.55396005644,408.514392596,413.779874993,409.299987597,1.57399031168,191.7,140.575958961,12725.3346279,1.0,346.3,43.6457983333,-79.5416683333,1002.7,6.48860618431,7.16811501353,0.0,26.6509826146,23.1,225.7,242.4,1.0,2.2
2018-07-18 15:37:05.400000,137.4,30.1286914033,1.83705625437,1.86081665475,1.93883300407,1.61275755914,408.113830397,413.392583795,408.91515971,1.63361708702,193.5,140.618394824,12769.2458257,1.0,346.3,43.6457983333,-79.54167,1002.7,6.48818031497,7.16842075069,0.0,26.6518628067,23.1,225.9,236.2,1.1,2.2
2018-07-18 15:37:06.400000,137.5,30.1286761297,1.83695413027,1.86062921949,1.93864141301,1.60578344973,407.364919881,412.61523784,408.142757953,1.62648515409,217.0,140.588727983,12724.5581709,1.0,346.2,43.6457983333,-79.5416716667,1002.8,6.49075879553,7.16934821426,0.0,26.6532086096,23.1,183.1,190.8,1.0,2.2
2018-07-18 15:37:07.400000,137.6,30.1265273944,1.83559124402,1.8591370575,1.93711616693,1.39417387876,407.462760948,412.689652551,408.21669936,1.41205821162,173.8,140.583270432,12665.381229,1.0,346.3,43.6457983333,-79.5416733333,1002.8,6.49276204822,7.16982858415,0.0,26.654466454,23.1,169.8,184.8,1.5,2.7
2018-07-18 15:37:08.400000,137.8,30.1255348032,1.83717044595,1.8608688921,1.93888639962,1.49153914788,407.294842709,412.548889429,408.076831541,1.51078356588,178.2,140.613333573,12735.5599071,1.0,346.2,43.6457983333,-79.541675,1002.8,6.49407801572,7.17577404496,0.0,26.655491748,23.1,183.5,199.8,1.7,3.3
2018-07-18 15:37:09.400000,137.9,30.1277346275,1.83860193074,1.86240028483,1.94045174627,1.66208931519,407.150190752,412.420279701,407.949039818,1.68360455164,226.5,140.60481728,12778.4382486,1.0,346.2,43.6457983333,-79.5416766667,1002.8,6.48875821361,7.17174050155,0.0,26.6569024931,23.1,183.6,198.1,1.9,3.6
2018-07-18 15:37:10.400000,138.1,30.1310306748,1.83660150087,1.86033831973,1.93834406345,1.50381274851,406.843247887,412.101310826,407.632099699,1.523248463,195.6,140.597046765,12759.1703052,1.0,346.1,43.6457983333,-79.5416766667,1002.7,6.49095771086,7.17180199901,0.0,26.6580198522,23.1,190.6,198.4,1.8,3.6
2018-07-18 15:37:11.400000,138.2,30.1350689882,1.83624184049,1.85994121753,1.93793815673,1.71553651511,407.248099254,412.504253652,408.032479664,1.73767317024,215.3,140.593805045,12741.9981875,1.0,346.2,43.6457983333,-79.5416766667,1002.7,6.49237607029,7.16893680117,0.0,26.6594567861,23.1,168.5,182.9,2.0,3.8
2018-07-18 15:37:12.400000,138.3,30.1412264807,1.83756756088,1.86119357733,1.93921828375,1.88284272276,407.409729812,412.647946062,408.175258139,1.90704905085,233.1,140.604178204,12694.143398,1.0,346.2,43.6457983333,-79.5416766667,1002.8,6.49064122818,7.16605617812,0.0,26.6603347525,23.1,181.3,194.0,1.6,3.1
2018-07-18 15:37:13.400000,138.4,30.1426308315,1.83511158547,1.85876814467,1.9367390746,1.66279769031,406.840651702,412.085340372,407.616230822,1.68423384732,228.9,140.578642184,12727.0605345,1.0,346.3,43.6457983333,-79.5416766667,1002.7,6.49865627975,7.16819590908,0.0,26.6617180477,23.1,171.0,186.3,2.1,4.0
2018-07-18 15:37:14.400000,138.5,30.140744745,1.83573864245,1.85941062896,1.937395804,1.49086136266,406.030592841,411.266291642,406.802391536,1.510085676,224.3,140.605640031,12730.6590425,1.0,346.3,43.6457983333,-79.5416783333,1002.8,6.49351985665,7.17042339074,0.0,26.6626698276,23.1,179.1,190.4,2.1,4.3
2018-07-18 15:37:15.400000,138.6,30.138433018,1.83626110958,1.85996712311,1.93796463669,1.45474863705,405.528689469,410.76390752,406.303202756,1.47353109931,212.7,140.6133307,12745.1936494,1.0,346.3,43.6457983333,-79.5416783333,1002.7,6.49194889873,7.17137055391,0.0,26.6639879594,23.1,174.6,187.8,2.3,4.3
2018-07-18 15:37:16.400000,138.7,30.142259053,1.83666487643,1.8602321482,1.93823553789,1.53735262502,406.305884673,411.519431111,407.053920947,1.55707963797,214.9,140.584775726,12668.9327718,1.0,346.2,43.6457966667,-79.54168,1002.8,6.4963798054,7.16402320154,0.0,26.664979394,23.1,165.3,182.8,1.9,3.8
2018-07-18 15:37:17.400000,138.8,30.1474578109,1.83740201463,1.86102703658,1.93904805047,1.81969404562,406.14163855,411.363730043,406.899210194,1.84309000525,126.5,140.585606448,12694.6296239,1.0,346.2,43.6457966667,-79.54168,1002.7,6.49244795907,7.16573010106,0.0,26.6664050366,23.1,159.2,176.4,2.0,4.1
2018-07-18 15:37:18.400000,138.8,30.1487770211,1.83686077229,1.86055039532,1.93856084116,1.73232027605,406.03010217,411.26652739,406.802625784,1.75466253318,236.2,140.589908062,12732.5258371,1.0,346.2,43.6457966667,-79.54168,1002.8,6.49217366081,7.16639564996,0.0,26.6671597429,23.1,182.4,195.2,2.4,4.5
2018-07-18 15:37:19.400000,138.9,30.1530586035,1.83607659008,1.85973764671,1.93773007235,1.58051777226,406.577788415,411.817285712,407.349881086,1.60088301551,231.6,140.586202703,12722.8865698,1.0,346.2,43.6457966667,-79.54168,1002.7,6.49396653992,7.16738666474,0.0,26.6687347748,23.1,171.2,186.1,2.3,4.5
2018-07-18 15:37:20.400000,139.0,30.1630328416,1.83742194852,1.86119934357,1.93922417784,1.50805579531,406.889141388,412.154459903,407.684910729,1.52757053835,231.3,140.5797399,12775.1253168,1.0,346.2,43.6457966667,-79.54168,1002.7,6.49184047965,7.16708571782,0.0,26.6695525396,23.1,171.0,183.7,2.3,4.2
2018-07-18 15:37:21.400000,139.0,30.1646641187,1.83751526676,1.86129756075,1.93932457268,1.56806418615,406.795213483,412.060239363,407.591289465,1.58835910766,232.4,140.619922158,12777.2306821,1.0,346.3,43.6457966667,-79.54168,1002.7,6.4928292452,7.16785760607,0.0,26.6708552585,23.1,182.1,195.9,2.3,4.4
2018-07-18 15:37:22.400000,139.0,30.16884493,1.83806135887,1.86192895731,1.93996996851,1.48592833479,407.233644865,412.521778962,408.049893507,1.50521913142,227.3,140.594367532,12818.917256,1.0,346.3,43.6457983333,-79.5416766667,1002.7,6.49000087553,7.16607764234,0.0,26.6719553959,23.1,188.5,202.6,1.9,3.6
2018-07-18 15:37:23.400000,138.9,30.1709414988,1.83787573513,1.86187250495,1.93991226449,1.53390974424,408.401692731,413.734143792,409.254547263,1.55393382482,219.6,140.5835004,12888.5876031,1.0,346.3,43.6458,-79.5416766667,1002.8,6.48868866178,7.16282796332,0.0,26.6730325436,23.1,171.4,188.1,1.7,2.9
2018-07-18 15:37:24.400000,138.8,30.1723723398,1.83793214767,1.86186767326,1.93990732567,1.6845754928,408.766597024,414.089983942,409.608124142,1.7065164427,217.9,140.615562791,12855.6984631,1.0,346.3,43.6458,-79.541675,1002.8,6.49022471505,7.16898675104,0.0,26.673813463,23.1,193.2,205.5,1.5,3.0
2018-07-18 15:37:25.400000,138.6,30.1785883795,1.83702714237,1.86093605836,1.93895505508,1.46647966257,408.915102937,414.237119187,409.754323554,1.48556736239,219.9,140.59045797,12847.7860362,1.0,346.3,43.6458016667,-79.541675,1002.7,6.49147554034,7.1703785968,0.0,26.675142998,23.1,168.7,184.0,1.4,2.7
2018-07-18 15:37:26.400000,138.5,30.1839553141,1.83786711183,1.86173584194,1.93977257141,1.56923255383,408.765307476,414.074153068,409.592393958,1.58961986164,228.9,140.587586339,12821.0209585,1.0,346.2,43.6458016667,-79.5416733333,1002.8,6.49041037948,7.17285346284,0.0,26.6764780511,23.1,173.2,187.3,1.0,1.9
2018-07-18 15:37:27.400000,138.4,30.185991287,1.8393701761,1.86310971883,1.94117690978,1.45199566587,408.614087174,413.887885726,409.407311343,1.47073612809,226.7,140.60863143,12742.0331388,1.0,346.2,43.6458016667,-79.5416733333,1002.8,6.4904644709,7.17169717215,0.0,26.6777114318,23.1,176.6,190.5,0.9,1.9
2018-07-18 15:37:28.400000,138.3,30.1858157015,1.83658295026,1.86030447045,1.93830946366,1.56933552447,408.332196587,413.60631412,409.127530633,1.58960635962,228.8,140.606386505,12751.5300602,1.0,346.2,43.6458016667,-79.5416733333,1002.7,6.49386829534,7.17013157552,0.0,26.6787397502,23.1,169.7,179.2,1.1,2.1
2018-07-18 15:37:29.400000,138.2,30.1837343981,1.83592270919,1.85957642769,1.9375652788,1.61258630491,408.195285749,413.454588796,408.976770337,1.63336412699,228.5,140.591638662,12720.3276938,1.0,346.2,43.6458,-79.5416733333,1002.8,6.49350859593,7.16962527814,0.0,26.6798225568,23.1,165.4,171.7,1.0,2.1
2018-07-18 15:37:30.400000,138.1,30.1809434382,1.83780941565,1.86133075329,1.93935850116,1.58287632685,407.832395865,413.052091181,408.576832751,1.60313482781,233.0,140.589254093,12636.8090357,1.0,346.2,43.6458,-79.5416716667,1002.8,6.49046441992,7.17241279232,0.0,26.6810480714,23.1,133.8,150.2,0.8,1.4
2018-07-18 15:37:31.400000,138.0,30.1821178561,1.8385959611,1.86226342362,1.94031185058,1.58629314772,407.794514714,413.043798281,408.568592596,1.60671534472,273.6,140.604137057,12708.711586,1.0,346.2,43.6458,-79.5416716667,1002.7,6.49020627221,7.16776634178,0.0,26.6819883437,23.1,165.4,179.2,0.5,0.9
2018-07-18 15:37:32.400000,137.9,30.1867848339,1.83677797691,1.86058995494,1.93860127789,1.61741544911,407.486869331,412.769507697,408.296046599,1.63838318879,233.5,140.585323663,12797.9303433,1.0,346.2,43.6458,-79.54167,1002.8,6.48876303975,7.16695718591,0.0,26.6832387211,23.1,150.3,190.2,0.5,1.1
2018-07-18 15:37:33.400000,137.8,30.18844889,1.83651316632,1.86031285908,1.93831803829,1.55359980504,407.247470024,412.525083751,408.053177276,1.57373299171,224.5,140.610711848,12793.3631367,1.0,346.2,43.6458,-79.54167,1002.8,6.48379389212,7.16680774478,0.0,26.6841075226,23.1,152.5,166.6,0.8,1.7
2018-07-18 15:37:34.400000,137.7,30.1870903404,1.83648136891,1.86020995625,1.93821285391,1.52202471224,407.231360369,412.493127418,408.021424197,1.54168952914,244.5,140.611897301,12755.9718992,1.0,346.2,43.6458,-79.54167,1002.8,6.4931274163,7.16629293009,0.0,26.6854854489,23.1,145.6,158.3,1.1,2.3
2018-07-18 15:37:35.400000,137.6,30.1847414365,1.83635771426,1.85994254135,1.9379395099,1.57111666206,407.351034216,412.5827015,408.110428556,1.59129419705,185.9,140.584150262,12680.4174338,1.0,346.2,43.6458,-79.54167,1002.8,6.49488269588,7.16471273589,0.0,26.6863325802,23.1,150.4,167.4,1.3,2.5
2018-07-18 15:37:36.400000,137.5,30.184200735,1.83551641884,1.85908018893,1.93705803748,1.56175045917,407.364059707,412.593492496,408.121150917,1.58179760625,223.0,140.580204962,12674.6016689,1.0,346.2,43.6458,-79.54167,1002.8,6.4909614312,7.16557155186,0.0,26.6874899246,23.1,173.9,190.9,1.2,2.6
2018-07-18 15:37:37.400000,137.4,30.1819682815,1.83670172054,1.86035926853,1.93836547672,1.55689349895,406.870488463,412.111107529,407.641834091,1.57694919922,210.1,140.591541699,12716.3997843,1.0,346.2,43.6458,-79.54167,1002.8,6.48797057126,7.16734042039,0.0,26.6885937872,23.1,178.2,192.5,1.8,3.6
2018-07-18 15:37:38.400000,137.3,30.1841737215,1.83696716015,1.86065247963,1.93866518887,1.76592889644,406.737749931,411.982087053,407.513634232,1.78869714097,236.5,140.58386054,12729.468245,1.0,346.2,43.6458,-79.54167,1002.7,6.48972530219,7.16723962416,0.0,26.6896504159,23.1,183.9,202.2,2.1,4.3
2018-07-18 15:37:39.400000,137.2,30.1886002986,1.83753840183,1.86116845946,1.93919260897,1.73080298571,406.659178725,411.888642308,407.420783829,1.75306305871,249.6,140.585346897,12696.3707276,1.0,346.2,43.6458,-79.5416683333,1002.8,6.49104394108,7.16930042589,0.0,26.6908916663,23.1,177.6,189.9,1.7,3.5
2018-07-18 15:37:40.400000,137.1,30.1881884771,1.83655697624,1.86017256303,1.9381746316,1.53586042999,406.624212973,411.852699898,407.385070025,1.55560880021,221.7,140.620102196,12695.161012,1.0,346.2,43.6457983333,-79.54167,1002.7,6.48974733492,7.16731373729,0.0,26.69204826,23.1,188.3,202.4,2.5,4.6
2018-07-18 15:37:41.400000,137.1,30.1899998723,1.83710176564,1.86076365809,1.93877883237,1.59598573772,406.75414213,411.993009366,407.524487075,1.61654128151,223.4,140.59326609,12715.9617227,1.0,346.2,43.6457983333,-79.54167,1002.7,6.48762587273,7.16666221256,0.0,26.6928776996,23.1,186.3,207.0,1.4,3.1
2018-07-18 15:37:42.400000,137.1,30.1897655092,1.83694016325,1.86064848981,1.93866111059,1.68108662132,406.806712201,412.057159145,407.588228838,1.70278215181,238.2,140.588493888,12742.0102176,1.0,346.2,43.6457983333,-79.54167,1002.7,6.49081855204,7.16558132682,0.0,26.6941542859,23.1,210.6,223.4,2.0,3.7
2018-07-18 15:37:43.400000,137.0,30.1869242689,1.83644963803,1.86015542591,1.93815711452,1.77760125187,406.740064511,411.990571765,407.522064978,1.80053911769,214.0,140.61277439,12744.0912914,1.0,346.2,43.6457983333,-79.54167,1002.8,6.49501955963,7.16552738477,0.0,26.6952065975,23.1,142.7,151.1,1.2,2.5
2018-07-18 15:37:44.400000,137.0,30.1894351984,1.83630480381,1.85991152871,1.93790780965,1.86603419045,406.818957918,412.04888795,407.580010251,1.89002200273,234.1,140.591381551,12692.3896494,1.0,346.2,43.6457983333,-79.5416683333,1002.8,6.49456873477,7.16492109058,0.0,26.6962374171,23.1,120.5,132.5,1.1,2.2
2018-07-18 15:37:45.400000,136.9,30.1922201793,1.83712429509,1.86073573476,1.93875028993,1.75116864275,406.623937305,411.850033991,407.382421075,1.7736750351,239.5,140.587168097,12689.2643173,1.0,346.2,43.6457966667,-79.5416683333,1002.8,6.49193293917,7.1679183095,0.0,26.6973468369,23.1,104.8,116.2,1.0,2.1
2018-07-18 15:37:46.400000,136.9,30.193840094,1.83655266242,1.86012524786,1.93812626736,1.73675387652,406.45723678,411.674285519,407.207790425,1.75904562045,245.6,140.603946216,12672.7702963,1.0,346.2,43.6457966667,-79.5416683333,1002.8,6.4897955,7.16960630045,0.0,26.6982908436,23.1,119.2,134.5,1.1,2.2
2018-07-18 15:37:47.400000,136.8,30.1973320747,1.83566190107,1.8592599796,1.93724181445,1.6527085219,406.494307213,411.719898453,407.253113245,1.67395444469,256.0,140.606049613,12692.146843,1.0,346.1,43.645795,-79.5416683333,1002.8,6.49044468501,7.16481590912,0.0,26.6994528053,23.1,145.1,158.0,1.0,1.9
2018-07-18 15:37:48.400000,136.8,30.1991959177,1.83670801018,1.86044465004,1.9384527513,1.5696574013,406.27764894,411.528078943,407.062513776,1.58993967753,299.0,140.583595859,12758.4590369,1.0,346.2,43.645795,-79.54167,1002.8,6.49063695849,7.16286757394,0.0,26.7006123831,23.1,130.7,141.8,1.0,1.8
2018-07-18 15:37:49.400000,136.7,30.1975330704,1.83737484778,1.86108615482,1.93910847947,1.55045845553,406.067776629,411.308014685,406.843849205,1.57046262907,227.5,140.591459772,12740.4927945,1.0,346.2,43.645795,-79.54167,1002.8,6.4870876547,7.16585580952,0.0,26.7016416776,23.1,119.9,128.2,0.7,1.3
2018-07-18 15:37:50.400000,136.6,30.1937989481,1.83636671977,1.85991477856,1.93791113156,1.66205110981,406.177338462,411.385766092,406.921106085,1.68336444857,233.7,140.60262183,12660.6787342,1.0,346.2,43.645795,-79.54167,1002.7,6.49007941016,7.16862464426,0.0,26.7025610572,23.1,99.2,114.6,0.5,0.9
2018-07-18 15:37:51.400000,136.5,30.1910579421,1.83630793821,1.85983389679,1.93782845648,1.79429924891,405.841341347,411.040743254,406.578277716,1.81728557896,209.7,140.591677515,12649.3390989,1.0,346.2,43.645795,-79.54167,1002.7,6.49117242338,7.17105399407,0.0,26.7035476068,23.1,132.2,141.0,0.4,0.8
2018-07-18 15:37:52.400000,136.4,30.1939781788,1.83727411912,1.8607789797,1.9387944937,1.72643373602,405.276332786,410.461092735,406.002313982,1.74851908519,213.1,140.614318123,12631.5938098,1.0,346.2,43.645795,-79.54167,1002.8,6.48908839885,7.17315764439,0.0,26.7044521673,23.1,122.7,144.3,0.6,1.4
2018-07-18 15:37:53.400000,136.4,30.2016269513,1.83670806779,1.86021677834,1.93821982725,1.66771951071,405.539845093,410.730354408,406.269863054,1.68906379622,234.4,140.609540417,12637.3408086,1.0,346.2,43.645795,-79.54167,1002.8,6.49125637244,7.17112272782,0.0,26.7055474672,23.1,132.8,149.3,1.0,2.0
2018-07-18 15:37:54.400000,136.3,30.209162323,1.83528679707,1.85873650408,1.93670673247,1.71807302703,405.694689593,410.878258108,406.416826034,1.74002618005,231.8,140.579533899,12615.8403981,1.0,346.3,43.645795,-79.54167,1002.8,6.49342766265,7.16798889983,0.0,26.706888571,23.1,128.0,141.8,0.7,1.4
2018-07-18 15:37:55.400000,136.2,30.2145953959,1.8349987956,1.85852755997,1.93649315567,1.60560880082,405.528158664,410.727954912,406.26747882,1.62619490302,216.8,140.573958481,12659.8616251,1.0,346.3,43.645795,-79.54167,1002.8,6.49393467312,7.17107953503,0.0,26.7078849164,23.1,148.0,179.2,0.6,1.2
2018-07-18 15:37:56.400000,136.2,30.218839581,1.83707951861,1.86070593935,1.9387198339,1.49518204076,405.705456463,410.923232992,406.461514861,1.51441463806,253.7,140.594521824,12697.6641573,1.0,346.3,43.645795,-79.54167,1002.7,6.49205223043,7.16949676891,0.0,26.7088864309,23.1,174.4,190.1,1.0,2.0
2018-07-18 15:37:57.400000,136.1,30.2254916796,1.83768515997,1.86126630433,1.93929262324,1.33798510924,405.792250299,410.999384832,406.537182348,1.35515355174,232.8,140.582868149,12669.3785907,1.0,346.3,43.645795,-79.54167,1002.8,6.48993841703,7.17055190601,0.0,26.7099472663,23.1,165.4,170.4,1.0,1.8
2018-07-18 15:37:58.400000,136.1,30.2269739055,1.83534748383,1.85897092227,1.93694634816,1.35559962912,405.758961318,410.981592973,406.519503652,1.37305060984,223.1,140.592259453,12707.7469278,1.0,346.3,43.645795,-79.54167,1002.8,6.4939630031,7.17102849379,0.0,26.7109192662,23.1,138.7,151.9,1.1,2.1
2018-07-18 15:37:59.400000,136.0,30.2237010993,1.83375340776,1.85743086971,1.93537214969,1.57595806464,405.210195483,410.442340299,405.983680818,1.59630777403,237.6,140.620537206,12747.6503947,1.0,346.3,43.645795,-79.54167,1002.8,6.49508146819,7.17257171912,0.0,26.7121693768,23.1,144.0,160.0,0.6,1.2
2018-07-18 15:38:00.400000,135.9,30.2231061867,1.83596241896,1.85966199504,1.93765274335,1.61887463754,405.679163777,410.915874736,406.454203406,1.63977252179,259.4,140.592958156,12743.9964326,1.0,346.3,43.645795,-79.5416716667,1002.9,6.48988862919,7.16878102747,0.0,26.7129132337,23.1,165.3,179.2,0.6,1.1
2018-07-18 15:38:01.400000,135.9,30.2240504863,1.83745918298,1.86114436018,1.93916797536,1.5990554902,405.896513715,411.128476034,406.665452485,1.61966591748,248.9,140.591724951,12725.820923,1.0,346.3,43.645795,-79.5416716667,1002.7,6.48762226995,7.16551431487,0.0,26.7137983227,23.1,191.6,206.7,0.7,1.5
2018-07-18 15:38:02.400000,135.8,30.2269721937,1.83464679782,1.85820619815,1.93616466865,1.6319166601,405.028890603,410.230060161,405.772750857,1.65287427229,234.2,140.609171626,12678.6584265,1.0,346.3,43.645795,-79.5416733333,1002.7,6.49240228053,7.16978764568,0.0,26.7151308932,23.1,206.2,220.2,0.7,1.2
2018-07-18 15:38:03.400000,135.8,30.2275079974,1.83529344939,1.85884065944,1.93681319715,1.64386997059,405.515288898,410.718235697,406.257821422,1.66496311024,241.4,140.591958863,12668.0082397,1.0,346.3,43.645795,-79.5416733333,1002.8,6.49499004209,7.16968914814,0.0,26.7161811428,23.1,188.4,202.9,0.4,0.8
2018-07-18 15:38:04.400000,135.8,30.2277417546,1.8375991914,1.86126291898,1.93928916283,1.60573735229,405.831747853,411.05784441,406.595270103,1.6264132686,283.1,140.585237081,12713.8751055,1.0,346.3,43.645795,-79.541675,1002.8,6.49064633313,7.16689633738,0.0,26.716962729,23.1,223.2,235.2,0.5,0.9
2018-07-18 15:38:05.400000,135.8,30.2297979992,1.83758561325,1.86131121508,1.93933852976,1.52984130394,405.745593725,410.984230203,406.522124108,1.5495932002,271.7,140.602090545,12746.5166576,1.0,346.3,43.645795,-79.541675,1002.8,6.48971100191,7.16483771615,0.0,26.717996592,23.1,225.1,241.4,0.5,1.1
2018-07-18 15:38:06.400000,135.7,30.2302836772,1.83691446928,1.86067120632,1.93868433077,1.52869480089,405.412616955,410.655727484,406.195710784,1.54846559004,245.9,140.605968306,12767.6117139,1.0,346.3,43.645795,-79.541675,1002.7,6.49403376568,7.16859288377,0.0,26.7191636905,23.1,188.9,206.5,0.4,0.8
2018-07-18 15:38:07.400000,135.7,30.2324269686,1.83662245202,1.86032920861,1.93833475032,1.53959829109,405.494651822,410.728683392,406.268202666,1.55947050669,324.8,140.577373291,12743.3200339,1.0,346.3,43.645795,-79.541675,1002.7,6.4950726034,7.16962909694,0.0,26.7202551462,23.1,32.7,51.2,0.3,0.8
2018-07-18 15:38:08.400000,135.6,30.2323831516,1.83685129461,1.86045056243,1.93845879479,1.47534393428,405.536544126,410.746800086,406.286204132,1.49430102309,298.4,140.593697851,12684.8268097,1.0,346.3,43.645795,-79.541675,1002.8,6.49304389151,7.16676320761,0.0,26.7212661015,23.1,8.9,24.3,0.5,0.9
2018-07-18 15:38:09.400000,135.6,30.2300342229,1.83681628128,1.86050147309,1.93851083423,1.39910466123,404.981875516,410.203931315,405.746788201,1.4171455422,269.7,140.601074451,12730.5383009,1.0,346.3,43.645795,-79.5416766667,1002.6,6.49106542306,7.16803086502,0.0,26.722173116,23.1,0.7,11.5,0.8,1.6
2018-07-18 15:38:10.400000,135.5,30.2270642519,1.83752846086,1.86117118135,1.93919539121,1.49990175512,404.936374443,410.146452812,405.689675281,1.51919241649,266.3,140.596772941,12703.1673603,1.0,346.3,43.645795,-79.5416766667,1002.7,6.48974220712,7.1673199689,0.0,26.7229554307,23.1,341.4,350.5,1.0,1.9
2018-07-18 15:38:11.400000,135.5,30.2269333271,1.83900891008,1.86273840476,1.94079736297,1.47442898541,404.766530079,409.989361146,405.533582775,1.49344414409,285.3,140.616794013,12739.1548231,1.0,346.3,43.645795,-79.5416766667,1002.8,6.48633817128,7.17063847879,0.0,26.7238322886,23.1,335.9,0.4,0.8,1.7
2018-07-18 15:38:12.400000,135.4,30.2278870267,1.83675547304,1.86059897539,1.93861049835,1.34377535762,404.865609958,410.121355654,405.66473775,1.3612196206,326.0,140.608154932,12815.1505963,1.0,346.2,43.6457933333,-79.5416766667,1002.8,6.49207244324,7.17346404094,0.0,26.7251501094,23.1,326.1,340.9,0.5,0.8
2018-07-18 15:38:13.400000,135.4,30.230270375,1.83672453734,1.86038883335,1.93839569705,1.54253957662,405.499190295,410.723623593,406.263175049,1.56239785081,287.5,140.574839425,12720.1360531,1.0,346.2,43.6457933333,-79.5416766667,1002.8,6.49559064411,7.1716870535,0.0,26.7261574225,23.1,316.3,325.5,0.6,1.3
2018-07-18 15:38:14.400000,135.3,30.2294050975,1.83755940668,1.86119528525,1.93922002954,1.63504968927,405.982154401,411.204045465,406.740541267,1.65607756674,352.5,140.573848224,12699.0854393,1.0,346.2,43.6457933333,-79.5416766667,1002.7,6.4923753013,7.172124512,0.0,26.7269145246,23.1,291.9,301.3,0.7,1.2
2018-07-18 15:38:15.400000,135.4,30.226696632,1.83728753117,1.86102760268,1.93904862912,1.63693203082,405.905675129,411.150390445,406.687227512,1.65808408309,33.8,140.59700308,12756.3612618,1.0,346.2,43.6457916667,-79.5416766667,1002.8,6.49053572281,7.17204374395,0.0,26.7277851028,23.1,227.2,236.7,0.5,1.1
2018-07-18 15:38:16.400000,135.4,30.2288811166,1.83615031026,1.8598807377,1.93787633594,1.69929932365,406.639664137,411.895112996,407.427213361,1.72126070547,298.2,140.579580893,12759.2852382,1.0,346.2,43.6457916667,-79.5416766667,1002.7,6.49275282853,7.16927882711,0.0,26.7289673289,23.1,230.0,251.3,0.6,1.2
2018-07-18 15:38:17.400000,135.5,30.2282816243,1.8361892119,1.85991143187,1.93790771066,1.72171823663,407.480736246,412.745084371,408.271778613,1.74396169863,253.7,140.598071263,12754.4455882,1.0,346.2,43.64579,-79.5416766667,1002.7,6.4925780691,7.16791654841,0.0,26.7299323822,23.1,234.7,236.7,0.8,1.8
2018-07-18 15:38:18.400000,135.6,30.2243494265,1.83603272973,1.85977081874,1.93776397987,1.63186810037,408.695741778,413.979768671,409.49860988,1.65296605876,236.7,140.620357491,12763.8617647,1.0,346.3,43.64579,-79.5416766667,1002.8,6.49381879277,7.16696637083,0.0,26.730920282,23.1,201.1,211.2,0.8,1.4
2018-07-18 15:38:19.400000,135.7,30.22248642,1.83662319327,1.86025078821,1.93825459118,1.53125551518,409.400205284,414.667056979,410.181526788,1.55095620045,250.0,140.590109433,12701.4083059,1.0,346.3,43.64579,-79.5416766667,1002.8,6.49227150494,7.16796374753,0.0,26.731795343,23.2,211.6,223.1,0.7,1.4
2018-07-18 15:38:20.400000,135.7,30.2220041263,1.83626355964,1.85992165423,1.93791815968,1.62404811643,409.271919291,414.544996691,410.060242847,1.64497738531,256.6,140.595814655,12720.2140033,1.0,346.3,43.64579,-79.5416766667,1002.8,6.49114064493,7.1672126477,0.0,26.7328339469,23.2,237.2,269.8,0.4,0.8
